vote_event_id,voter_id,option,group_id,
5005,2014-588768-1-47-4,yes,kscm_party,
5005,2014-588768-1-470-2,absent,nk_party,
5005,2014-588768-1-470-4,yes,nk_party,
5005,2014-588768-1-7-2,yes,cssd_party,
5006,2014-588768-1-470-3,yes,nk_party,
5006,2014-588768-1-470-11,absent,nk_party,
5006,2014-588768-1-1-4,yes,kdu-csl_party,
5006,2014-588768-1-47-7,yes,kscm_party,
5006,2014-588768-1-792-4,absent,usvit_party,
5006,2014-588768-1-470-1,yes,nk_party,
5006,2014-588768-1-1-15,yes,kdu-csl_party,
5006,2014-588768-1-47-1,yes,kscm_party,
5006,2014-588768-1-7-6,yes,cssd_party,
5006,2014-588768-1-7-1,absent,cssd_party,
5006,2014-588768-1-1-2,yes,kdu-csl_party,
5006,2014-588768-1-47-4,yes,kscm_party,
5006,2014-588768-1-470-2,absent,nk_party,
5006,2014-588768-1-470-4,yes,nk_party,
5006,2014-588768-1-7-2,yes,cssd_party,
5007,2014-588768-1-470-3,yes,nk_party,
5007,2014-588768-1-470-11,absent,nk_party,
5007,2014-588768-1-1-4,yes,kdu-csl_party,
5007,2014-588768-1-47-7,yes,kscm_party,
5007,2014-588768-1-792-4,absent,usvit_party,
5007,2014-588768-1-470-1,yes,nk_party,
5007,2014-588768-1-1-15,yes,kdu-csl_party,
5007,2014-588768-1-47-1,yes,kscm_party,
5007,2014-588768-1-7-6,abstain,cssd_party,
5007,2014-588768-1-7-1,absent,cssd_party,
5007,2014-588768-1-1-2,yes,kdu-csl_party,
5007,2014-588768-1-47-4,yes,kscm_party,
5007,2014-588768-1-470-2,absent,nk_party,
5007,2014-588768-1-470-4,yes,nk_party,
5007,2014-588768-1-7-2,yes,cssd_party,
5008,2014-588768-1-470-3,yes,nk_party,
5008,2014-588768-1-470-11,absent,nk_party,
5008,2014-588768-1-1-4,yes,kdu-csl_party,
5008,2014-588768-1-47-7,yes,kscm_party,
5008,2014-588768-1-792-4,absent,usvit_party,
5008,2014-588768-1-470-1,yes,nk_party,
5008,2014-588768-1-1-15,yes,kdu-csl_party,
5008,2014-588768-1-47-1,yes,kscm_party,
5008,2014-588768-1-7-6,yes,cssd_party,
5008,2014-588768-1-7-1,absent,cssd_party,
5008,2014-588768-1-1-2,yes,kdu-csl_party,
5008,2014-588768-1-47-4,yes,kscm_party,
5008,2014-588768-1-470-2,absent,nk_party,
5008,2014-588768-1-470-4,yes,nk_party,
5008,2014-588768-1-7-2,yes,cssd_party,
5009,2014-588768-1-470-3,yes,nk_party,
5009,2014-588768-1-470-11,absent,nk_party,
5009,2014-588768-1-1-4,yes,kdu-csl_party,
5009,2014-588768-1-47-7,yes,kscm_party,
5009,2014-588768-1-792-4,absent,usvit_party,
5009,2014-588768-1-470-1,yes,nk_party,
5009,2014-588768-1-1-15,yes,kdu-csl_party,
5009,2014-588768-1-47-1,yes,kscm_party,
5009,2014-588768-1-7-6,yes,cssd_party,
5009,2014-588768-1-7-1,absent,cssd_party,
5009,2014-588768-1-1-2,yes,kdu-csl_party,
5009,2014-588768-1-47-4,yes,kscm_party,
5009,2014-588768-1-470-2,absent,nk_party,
5009,2014-588768-1-470-4,yes,nk_party,
5009,2014-588768-1-7-2,yes,cssd_party,
5010,2014-588768-1-470-3,yes,nk_party,
5010,2014-588768-1-470-11,absent,nk_party,
5010,2014-588768-1-1-4,yes,kdu-csl_party,
5010,2014-588768-1-47-7,yes,kscm_party,
5010,2014-588768-1-792-4,absent,usvit_party,
5010,2014-588768-1-470-1,yes,nk_party,
5010,2014-588768-1-1-15,yes,kdu-csl_party,
5010,2014-588768-1-47-1,yes,kscm_party,
5010,2014-588768-1-7-6,yes,cssd_party,
5010,2014-588768-1-7-1,absent,cssd_party,
5010,2014-588768-1-1-2,yes,kdu-csl_party,
5010,2014-588768-1-47-4,yes,kscm_party,
5010,2014-588768-1-470-2,absent,nk_party,
5010,2014-588768-1-470-4,yes,nk_party,
5010,2014-588768-1-7-2,yes,cssd_party,
5011,2014-588768-1-470-3,yes,nk_party,
5011,2014-588768-1-470-11,absent,nk_party,
5011,2014-588768-1-1-4,yes,kdu-csl_party,
5011,2014-588768-1-47-7,yes,kscm_party,
5011,2014-588768-1-792-4,absent,usvit_party,
5011,2014-588768-1-470-1,yes,nk_party,
5011,2014-588768-1-1-15,yes,kdu-csl_party,
5011,2014-588768-1-47-1,yes,kscm_party,
5011,2014-588768-1-7-6,yes,cssd_party,
5011,2014-588768-1-7-1,absent,cssd_party,
5011,2014-588768-1-1-2,yes,kdu-csl_party,
5011,2014-588768-1-47-4,yes,kscm_party,
5011,2014-588768-1-470-2,absent,nk_party,
5011,2014-588768-1-470-4,yes,nk_party,
5011,2014-588768-1-7-2,yes,cssd_party,
5012,2014-588768-1-470-3,yes,nk_party,
5012,2014-588768-1-470-11,absent,nk_party,
5012,2014-588768-1-1-4,yes,kdu-csl_party,
5012,2014-588768-1-47-7,yes,kscm_party,
5012,2014-588768-1-792-4,absent,usvit_party,
5012,2014-588768-1-470-1,yes,nk_party,
5012,2014-588768-1-1-15,yes,kdu-csl_party,
5012,2014-588768-1-47-1,yes,kscm_party,
5012,2014-588768-1-7-6,yes,cssd_party,
5012,2014-588768-1-7-1,absent,cssd_party,
5012,2014-588768-1-1-2,yes,kdu-csl_party,
5012,2014-588768-1-47-4,yes,kscm_party,
5012,2014-588768-1-470-2,absent,nk_party,
5012,2014-588768-1-470-4,yes,nk_party,
5012,2014-588768-1-7-2,yes,cssd_party,
5013,2014-588768-1-470-3,yes,nk_party,
5013,2014-588768-1-470-11,absent,nk_party,
5013,2014-588768-1-1-4,yes,kdu-csl_party,
5013,2014-588768-1-47-7,yes,kscm_party,
5013,2014-588768-1-792-4,absent,usvit_party,
5013,2014-588768-1-470-1,yes,nk_party,
5013,2014-588768-1-1-15,yes,kdu-csl_party,
5013,2014-588768-1-47-1,yes,kscm_party,
5013,2014-588768-1-7-6,yes,cssd_party,
5013,2014-588768-1-7-1,absent,cssd_party,
5013,2014-588768-1-1-2,yes,kdu-csl_party,
5013,2014-588768-1-47-4,yes,kscm_party,
5013,2014-588768-1-470-2,absent,nk_party,
5013,2014-588768-1-470-4,yes,nk_party,
5013,2014-588768-1-7-2,yes,cssd_party,
5014,2014-588768-1-470-3,yes,nk_party,
5014,2014-588768-1-470-11,absent,nk_party,
5014,2014-588768-1-1-4,yes,kdu-csl_party,
5014,2014-588768-1-47-7,yes,kscm_party,
5014,2014-588768-1-792-4,absent,usvit_party,
5014,2014-588768-1-470-1,yes,nk_party,
5014,2014-588768-1-1-15,yes,kdu-csl_party,
5014,2014-588768-1-47-1,yes,kscm_party,
5014,2014-588768-1-7-6,yes,cssd_party,
5014,2014-588768-1-7-1,absent,cssd_party,
5014,2014-588768-1-1-2,yes,kdu-csl_party,
5014,2014-588768-1-47-4,yes,kscm_party,
5014,2014-588768-1-470-2,absent,nk_party,
5014,2014-588768-1-470-4,yes,nk_party,
5014,2014-588768-1-7-2,yes,cssd_party,
5015,2014-588768-1-470-3,yes,nk_party,
5015,2014-588768-1-470-11,absent,nk_party,
5015,2014-588768-1-1-4,yes,kdu-csl_party,
5015,2014-588768-1-47-7,yes,kscm_party,
5015,2014-588768-1-792-4,absent,usvit_party,
5015,2014-588768-1-470-1,yes,nk_party,
5015,2014-588768-1-1-15,yes,kdu-csl_party,
5015,2014-588768-1-47-1,yes,kscm_party,
5015,2014-588768-1-7-6,yes,cssd_party,
5015,2014-588768-1-7-1,absent,cssd_party,
5015,2014-588768-1-1-2,yes,kdu-csl_party,
5015,2014-588768-1-47-4,yes,kscm_party,
5015,2014-588768-1-470-2,absent,nk_party,
5015,2014-588768-1-470-4,yes,nk_party,
5015,2014-588768-1-7-2,yes,cssd_party,
