id,legislative_session:number,start_date,item:title,item:number,motion:title,
5002,5,2015-05-19,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informací zveřejněnou na úřední desce. Program jednání byl navržen takto: 1. Určení zapisovatele a dvou ověřovatelů zápisu 2. 2. úprava rozpočtu obce Čepí na r. 2015 (1. úprava byla 17. 3. 2015) 3. MDD 4. Cenová nabídka na workoutový park 5. Panely z chodníku 6. Smlouvy 7. Různé, diskuze 8. Závěr",
5003,5,2015-05-19,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
5004,5,2015-05-19,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Zuzana Dvořáková, za ověřovatele zápisu navrženy a schválenypaní Jindřiška Festova a Věra Koppová.",
5005,5,2015-05-19,2. úprava rozpočtu obce Čepí na rok 2015,2,Zastupitelstvo obce Čepí schvaluje 2. úpravu rozpočtu obce Čepí na r. 2015(viz příloha).,
5006,5,2015-05-19,Cenová nabídka na workoutový park,4,Zastupitelstvo obce Čepí schvaluje cenovou nabídku RVL13com StreetWorkout systém company na workoutový park v Čepí ve výši 53 000 K bez DPH.,
5007,5,2015-05-19,Panely z chodníku,5,"Zastupitelstvo obce Čepí schvaluje darování všech panel z chodníku odautobusové zastávky u firmy BOCO ke staré požární zbrojnici společnosti Marina-Lodě a karavany s.r.o., Týnec nad Labem 645, jednatel spol. Josef Hájek. Společnost Marina-Lodě a karavany s.r.o. souhlasí se všemi body zveřejněného záměru.",
5008,5,2015-05-19,Smlouvy,6,"Zastupitelstvo obce Čepí schvaluje Smlouvu o zřízení věcného břemene č.SMLM-210/1168/MS/45/2015 mezi Pardubickým krajem, Komenského nám. 125, 532 11 Pardubice, I 070892822, zastoupený Správou a údržbou silnic Pardubického kraje, Doubravice 98, 533 53 Pardubice, IČ 00085031, zast. Ing. Miroslavem Němcem, a Obcí Čepí, IČ 00273457, 533 32 Čepí 79, zast. starostkou MVDr. Z. Dvořákovou, a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem smlouvy.",
5009,5,2015-05-19,Smlouvy,6,"Zastupitelstvo obce Čepí schvaluje Smlouvu o zřízení věcného břemene -služebnosti inženýrské sít mezi panem Pavlem Hrubým, Na jílech 659/2, 130 00 Praha, a Obcí Čepí, IČ 00273457, 533 32 Čepí 79, zast. starostkou MVDr. Z. Dvořákovou, a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem smlouvy.",
5010,5,2015-05-19,"Různé, diskuze",7,Zastupitelstvo obce Čepí schvaluje likvidaci a vyřazení 5 ks plynovýchtopidel z výčepu OD (specifikace viz výše) z inventurních seznam obce Čepí.,
6001,6,2015-06-22,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
6002,6,2015-06-22,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informací zveřejněnou na úřední desce. Program jednání byl navržen takto: 1. Určení zapisovatele a dvou ověřovatelů zápisu 2. 3. úprava rozpočtu obce Čepí na r. 2015 3. Veřejnosprávní kontrola hospodaření MŠ Čepí (za r. 2014) 4. Smlouvy 5. Cenová nabídka na auto pro hasiče a na nový traktor 6. Pohledávka - nezaplacené nájmy zemědělských pozemků 7. ÚT ve výčepu Obecního domu - vícepráce 8. Připomínky obce Čepí k návrhu ÚP 9. Různé, diskuze 10. Závěr",
6003,6,2015-06-22,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
6004,6,2015-06-22,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Zuzana Dvořáková, za ověřovatele zápisu navrženi a schválenipan Jiří Pekárek a paní Lenka Velebná.",
6005,6,2015-06-22,3. úprava rozpočtu obce Čepí na rok 2015,2,Zastupitelstvo obce Čepí schvaluje 3. úpravu rozpočtu obce Čepí na r. 2015(viz příloha).,
6006,6,2015-06-22,Veřejnosprávní kontrola hospodaření MŠ Čepí (za r. 2014),3,Zastupitelstvo obce Čepí schvaluje veřejnosprávní kontrolu hospodaření MŠČepí za r. 2014 včetně Závěrečné zprávy.,
6007,6,2015-06-22,Smlouvy,4,"Zastupitelstvo obce Čepí schvaluje Smlouvu o smlouv budoucí o zřízenívěcného břemene - služebnosti inženýrské sít mezi panem Martinem Čížkem, 533 32 Čepí 12, a Obcí Čepí, IČ 00273457, 533 32 Čepí 79, zast. starostkou MVDr. Z. Dvořákovou, a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem smlouvy.",
6008,6,2015-06-22,Smlouvy,4,"Zastupitelstvo obce Čepí schvaluje Smlouvu o poskytnutí dotace z Programuobnovy venkova mezi poskytovatelem - Pardubický kraj, IČ 70892822, Komenského nám. 125, 532 11 Pardubice, a příjemcem dotace - obec Čepí, IČ 00273457, 533 32 Čepí 79, a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem smlouvy.",
6009,6,2015-06-22,Smlouvy,4,"Zastupitelstvo obce Čepí schvaluje Smlouvu o poskytnutí dotace na požárnítechniku a věcné prostředky požární ochrany JSDH obce z rozpočtu Pk 2015 mezi poskytovatelem - Pardubický kraj, IČ 70892822, Komenského nám. 125, 532 11 Pardubice, a příjemcem dotace - obec Čepí, IČ 00273457, 533 32 Čepí 79, a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem smlouvy.",
6010,6,2015-06-22,Cenová nabídka na auto pro hasiče a na nový traktor,5,"Zastupitelstvo obce Čepí schvaluje zakoupení automobilu jako věcnýprostředek požární ochrany JSDH. Jako první možnost: Iveco Daily 35C12 2.3 - 215 150 Kč bez DPH, Auto ESA, druhá možnost při případném neúspěšném pokusu o nákup prvního automobilu: Iveco Daily 35C15 - 249 000 K bez DPH, A.P.Auto Praha s.r.o.",
6011,6,2015-06-22,Cenová nabídka na auto pro hasiče a na nový traktor,5,"Zastupitelstvo obce Čepí schvaluje zakoupení traktoru X950R s ochrannýmrámem - 332 360 Kč, s nastavitelnou sedačkou - 14 840 Kč, se žacím ústrojím - 52 360 Kč, sběrným košem s vyklápěním na zem - 39 760 Kč, osvětlením a homologační sadou - 31 360 Kč, s opěrným stojanem pro koš - 8 289 Kč: celkem 456 925 Kč bez DPH. Zastupitelstvo obce Čepí schvaluje financování - UniCredit Leasing CZ, a.s.: 60 měsíčních splátek + část kupní ceny (cca výše DPH). ",
6012,6,2015-06-22,Pohledávka - nezaplacené nájmy zemědělských pozemků,6,"Zastupitelstvo obce Čepí schvaluje prominutí pohledávky - nezaplacenénájmy zemědělských pozemků, ve výši 12 742,58 Kč",
6013,6,2015-06-22,ÚT ve výčepu Obecního domu - vícepráce,7,Zastupitelstvo obce Čepí schvaluje cenovou nabídku ve výši 17 209 Kč s DPH na vícepráce ve výčepu OD.,
