id,legislative_session:number,start_date,item:title,item:number,motion:title,
8007,8,2011-12-20,Návrh rozpočtového opatření č. 4/2011,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo rozpočtové opatření č.4/2011. Na straně příjmů byl rozpočet navýšen o 170 200,- Kč. Celkové příjmy po navýšení činí 25 607 100,- Kč. Na straně výdajů byl rozpočet navýšen o 170 200,- Kč a celkové výdaje po navýšení činí 24 807 100,- Kč.",
8008,8,2011-12-20,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej pozemku p.č.1135/2 v k.ú. Moravská Nová Ves o výměře 1m2, který vznikl oddělením z pozemku p.č.1135 v k.ú. Moravská Nová Ves na základě geometrického plánu č. 1468-1/2010 manželům Marii a Miroslavu Strejčkovým, bytem Na Rynku 836, Moravská Nová Ves. Kupní cena ve výši 300,- Kč bude započtena proti nároku kupujících na vydání bezdůvodného obohacení ve výši kupní ceny, který mají kupující proti prodávajícímu z titulu neplatné smlouvy ze dne 14.7.2010, na prodej shora označeného pozemku.",
8009,8,2011-12-20,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej pozemku p.č.2663/2 v k.ú. Moravská Nová Ves o výměře 54m2manželům Andree a MiroslavuLáníčkovým, bytem Pod Náspem 643, Moravská Nová Ves. Kupní cena ve výši 3780,- Kč bude započata proti nároku kupujících na vydání bezdůvodného obohacení ve výši kupní ceny, který mají kupující proti prodávajícímu z titulu neplatné kupní smlouvy ze dne 20.8.20140, na prodej shora označeného pozemku.",
8010,8,2011-12-20,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej pozemku p.č.2737/3 v k.ú. Moravská Nová Ves o výměře 100m2, který vznikl oddělením z pozemku p.č.2737/1 v k.ú. Moravská Nová Ves na základě geometrického plánu č. 1485-9/2010 panu Ludvíkovi Kalužíkovi, bytem Ukrajina 663, Moravská Nová Ves. Kupní cena ve výši 5000,-Kč bude započtena proti nároku kupujících na vydání bezdůvodného obohacení ve výši kupní ceny, který má kupující proti prodávajícímu z titulu neplatné kupní smlouvy ze dne 23.4.2010, na prodej shora označeného pozemku.",
8011,8,2011-12-20,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves schválilo prodej pozemku p.č. 1/2 v k.ú. Moravská Nová Ves o výměře 621m2, který vznikl oddělením z pozemku parc. č. 1 v k.ú.Moravská Nová Ves na základě geometrického plánu č. 1501 – 060/2010 a budovy č. p. 239 na pozemku p.č. 1/2 v k.ú. Moravská Nová Ves panu Martinovi Hřebačkovi, bytem Sadová 844, Moravská Nová Ves. Kupní cena ve výši 1 000 000,- Kč bude započtena proti nároku kupujících na vydání bezdůvodného obohacení ve stejné výši, který má kupující proti prodávajícímu z titulu neplatné kupní smlouvy ze dne 6.10.2010, na prodej shora označené nemovitosti.",
8012,8,2011-12-20,Převody majetku,4,"Zastupitelsvo Městyse Moravská Nová Ves schválilo prodej pozemku p.č. 1449 o výměře1594m2panu Janu Horníčkovi, ul. U Sokolovny 914 za cenu 300,- Kč za 1 m2.",
8013,8,2011-12-20,Obecně závazná vyhláška č. 1/2011,5,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo Obecně závaznouvyhlášku č. 1/2011 o místním poplatku za provoz systému shromažďování, sběru, přepravy,třídění, využívání a odstraňování komunálních odpadů.",
8014,8,2011-12-20,Zpráva Kontrolního výboru zastupitelstva,6,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Kontrolního výboruzastupitelstva.,
8015,8,2011-12-20,Zpráva Finančního výboru zastupitelstva,7,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Finančního výboru zastupitelstva.,
8016,8,2011-12-20,Volba člena Finančního výboru zastupitelstva,8,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo p. Pavla Polacha, ul. UJordánky, Moravská Nová Ves členem Finančního výboru zastupitelstva.",
8017,8,2011-12-20,Různé,9,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo Dodatek č. 1 Smlouvy ozajištění a financování systému IDS JMK.,
8018,8,2011-12-20,Různé,9,Zastupitelstvo Městyse Moravská Nová Ves schválilo pravidla rozpočtového provizoria na rok 2012,
8019,8,2011-12-20,Různé,9,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo přesun provozníchrozpočtových prostředků na ZŠ z kapitoly energie v částce 140 000,- Kč na opravu učeben chemie a přírodopisu na II. stupni a v částce 40 000,- Kč na vybudování přístřešku nad bočním vchodem do budovy I. stupně č.p. 4.",
8020,8,2011-12-20,Různé,9,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo výši příspěvkuposkytovanou zaměstnancům městyse ze sociálního fondu jako příspěvek na obědy ve výši 12,- Kč.",
8021,8,2011-12-20,Různé,9,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo změnu ve směrnici č. VII./1/2008 ze dne 29.9.2008 k tvorbě a čerpání sociálního fondu v navrženém znění.,
8022,8,2011-12-20,Různé,9,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo s účinností od 1.1.2012cenu stočného ve výši 23,- Kč bez DPH za 1 m3 odpadových splaškových vod.",
9001,9,2012-03-20,"Zahájení, program 9. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo program jednání 9. veřejného zasedání Zastupitelstva Městyse Moravská Nová Ves.,
9002,9,2012-03-20,"Zahájení, program 9. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku zápisu p. Martinu Janulíkovou.,
9003,9,2012-03-20,"Zahájení, program 9. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu p. Ing.  Zbyňka Parmu.,
9004,9,2012-03-20,"Zahájení, program 9. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu p. Ing. Tomáše Sládka.,
9005,9,2012-03-20,"Zahájení, program 9. veřejného zasedání zastupitelstva městyse.",1,Zastupitelé Městyse Moravská Nová Ves berou na vědomí zápis z posledního jednání zastupitelstva konaného 20.12.2011.,
9006,9,2012-03-20,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti rady městyse.,
9007,9,2012-03-20,Návrh rozpočtu na rok 2012,3,"Zastupitelstvo Městyse Moravská Nová Ves schválilo rozpočet Městyse Moravská Nová Vesna rok 2012 na straně příjmů 24 169 400,- Kč. Na straně výdajů 25 981 500,- Kč. Ve financování bude zapojen zůstatek finančních prostředků základního běžného účtu ve výši 2 112 100,- Kč a současně částka na splátku úvěrů ve výši 300 000,- Kč. Závazným ukazatelem jsou paragrafy rozpočtové skladby.",
9008,9,2012-03-20,Návrh rozpočtu na rok 2012,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo rozpočet Sociálníhofondu Městyse Moravská Nová Ves na rok 2012, kde na straně příjmů je ve výši 76 000,- Kč a na straně výdajů ve výši 76 000,- Kč.",
9009,9,2012-03-20,Zpráva Kontrolního výboru zastupitelstva,4,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Kontrolního výboruzastupitelstva.,
9010,9,2012-03-20,Zpráva Finančního výboru zastupitelstva,5,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Finančního výboruzastupitelstva.,
9011,9,2012-03-20,Různé,6,"Zastupitelstvo městyse Moravská Nová Ves jednohlasně schválilo ponechání zisku ve výši18 805,76 Kč příspěvkové organizaci Základní škola Moravská Nová Ves.",
9012,9,2012-03-20,Různé,6,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ponechání zisku ve výši3 364,42 Kč příspěvkové organizaci Mateřská škola Moravská Nová Ves.",
9013,9,2012-03-20,Různé,6,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo smlouvu o veřejné finanční podpoře mezi Městysem Moravská Nová Ves jako poskytovatelem a Jatelinkou, dětským folklorním souborem jako příjemcem částky ve výši 60 000,- Kč v předloženém znění.",
9014,9,2012-03-20,Různé,6,"Zastupitelstvo Městyse Moravská Nová Ves schválilo smlouvu o veřejné finanční podpořemezi Městysem Moravská Nová Ves jako poskytovatelem a FK Moravská Nová Ves jako příjemcem částky ve výši 225 000,- Kč v předloženém znění.",
9015,9,2012-03-20,Různé,6,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo smlouvu o veřejnéfinanční podpoře mezi Městyse Moravská Nová Ves jako poskytovatelem a Neonkami jako příjemcem ve výši 75 000,- Kč v předloženém znění.",
9016,9,2012-03-20,Různé,6,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo smlouvu o veřejnéfinanční podpoře mezi Městysem Moravská Nová Ves jako poskytovatelem a Slováckým krúžkem jako příjemcem ve výši 75 000,- Kč v předloženém znění.",
9017,9,2012-03-20,Různé,6,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně zrušilo Obecně závaznou vyhlášku č. 2/2010, o místním poplatku za provozovaný výherní hrací přístroj nebo jiné technické herní zařízení.",
10001,10,2012-06-14,"Zahájení, program 10. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo program jednání 10.veřejného zasedání zastupitelstva Městyse Moravská Nová Ves.,
10002,10,2012-06-14,"Zahájení, program 10. veřejného zasedání zastupitelstva městyse.",1,Zatupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu p. Ing.Janu Krutákovou a p. Jaroslava Kučeru.,
10003,10,2012-06-14,"Zahájení, program 10. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého jednání ze dne 20.3.2012.,
10004,10,2012-06-14,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti rady městyseza minulé období.,
10005,10,2012-06-14,Projednání závěrečného účtu městyse za rok 2011,3,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí Zprávu Odboru kontrolního aprávního o výsledku přezkoumání hospodaření za rok 2011 Městyse Moravská Nová Ves.,
10006,10,2012-06-14,Projednání závěrečného účtu městyse za rok 2012,3,Zastupitelstvo Městyse Moravská Nová Ves po projednání vyslovilo souhlas s celoročnímhospodařením městyse za rok 2011 s výhradami uvedenými ve Zprávě o výsledku přezkoumání hospodaření za rok 2011 Městyse Moravská Nová Ves a bez dalších výhrad ze stran zastupitelů a přijala opatření k odstranění nedostatků a chyb.,
10007,10,2012-06-14,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej pozemku p.č. 1168/2 v k.ú. Moravská Nová Ves o výměře 27 m2  p. Romaně Hejčové, Květná 282,  Moravská Nová Ves. Kupní cena je 300,- Kč/m2.Náklady spojené s prodejem pozemku jdou k tíži kupujícího. ",
10008,10,2012-06-14,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej části pozemku p.č.906/3 o výměře 1m2 v k.ú. Moravská Nová Ves, který vznikne oddělením z pozemku p.č. 906 v k.ú. Moravská Nová Ves na základě geometrického plánu č. 1552-48/2011 vyhotoveném Ing. Pavlem Grée, a to za cenu 300,- Kč /m2manželům Janu a Miroslavě Prokopovým, PodKostelem 333, Moravská Nová Ves. Náklady spojené s vkladem nese žadatel.",
10009,10,2012-06-14,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej pozemku p.č. 2563/2 v k.ú. Moravská Nová Ves o výměře 123 m2manželům Salajkovým, Ukrajina 634, Moravská Nová Ves. Kupní cena je 70,- Kč/m2.Náklady spojené s prodejem pozemku ponesekupující.",
10010,10,2012-06-14,Převody majetku,4,"Zastupitelstvo městyse schválilo nákup pozemku p.č. 1988/1, 1988/3, 1988/4, 1988/5, 1988/6, 1056/1, 1053/4, 1321/54, 1321/53, 1321/52, 1321/50, 1321/48, 1321/47, 1321/45, 1321/44, 1331/15, 1331/14, 1331/12, 1331/11, 1331/9, 1331/7, 1331/6, 1331/2, 1988/2, 1331/8 v k.ú. Moravská Nová Ves. Kupní cena je 58,595 Kč/m2. Náklady spojené s nákupempozemků jdou k tíži kupujícího.",
10011,10,2012-06-14,Převody majetku,4,Zastupitelstvo městyse Moravská Nová Ves jednohlasně zrušilo usnesení zastupitelstvaměstyse 9/4/2011 ze dne 23.3.2011.,
10012,10,2012-06-14,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves schválilo podání žádosti o bezúplatný převod pozemků p.č. 982 a 984 v k.ú. Moravská Nová Ves do vlastnictví obce od České republiky,kterou zastupuje Úřad pro zastupování státu ve věcech majetkových.",
10013,10,2012-06-14,Návrh rozpočtového opatření č. 1/2012,5,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo rozpočtové opatření č.1/2012 v souladu s ustanovením § 16 odst. 3 písm. a) zákona č. 250/2000 Sb., o rozpočtových pravidlech územních rozpočtů, dojde k přesunu rozpočtových prostředků, aniž se změní celkový objem rozpočtu. Z rezervy 6171-5901 bude celkem přerozdělena částka 59 800,- Kč na výdajové položky dle rozpisu v rozpočtovém opatření.",
10014,10,2012-06-14,Zpráva Finančního výboru zastupitelstva,6,Zastupitelstvo městyse Moravská Nová Ves vzalo na vědomí zprávu Finančního výboruzastupitelstva.,
10015,10,2012-06-14,Zpráva Finančního výboru zastupitelstva,6,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Kontrolního výboruzastupitelstva.,
10016,10,2012-06-14,Různé,7,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ponechání zisku ve výši 526 375,88 Kč příspěvkové organizaci Služby Moravská Nová Ves.",
10017,10,2012-06-14,Různé,7,Zastupitelstvo Městyse Moravská Nová Ves schválilo zřizovací listinu a změnu sídla příspěvkové organizace Služby Moravská Nová Ves.,
10018,10,2012-06-14,Různé,7,Zastupitelstvo Městyse Moravská Nová Ves schválilo pořízení nového sekacího traktoru p.o. Služby Moravská Nová Ves.,
10019,10,2012-06-14,Různé,7,Zastupitelstvo Městyse Moravská Nová Ves schválilo vyřazení bodu - Dodatek č. 1 keSmlouvě o partnerství ze dne 29.6.2010 mezi Městysem Moravská Nová Ves a DSO Čistýjihovýchod z programu 10. zasedání zastupitelstva městyse.,
11001,11,2012-08-14,"Zahájení, program 11. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves neschválilo vyjmutí bodu č. 3 Převody majetku.,
11002,11,2012-08-14,"Zahájení, program 11. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo bod programu -Připomínky občanů.,
11003,11,2012-08-14,"Zahájení, program 11. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo projednání žádosti o navýšení dotaceFK MNV.,
11004,11,2012-08-14,"Zahájení, program 11. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku zápisu p.Martinu Janulíkovou.,
11005,11,2012-08-14,"Zahájení, program 11. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu p. Bc.Pavla Šrámka.,
11006,11,2012-08-14,"Zahájení, program 11. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu p. Ing.Tomáše Sládka.,
11007,11,2012-08-14,Obecně závazná vyhláška č. 1/2012,2,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo obecně závaznou vyhlášku č. 1/2012 o zřízení Obecní policie městyse.,
11008,11,2012-08-14,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku p.č. 1331/22 v k.ú. Moravská Nová Ves o výměře 9 m2-  Kupní cena je 58,66 Kč za metr čtverečníplochy. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
11009,11,2012-08-14,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku p.č. 1331/10 v k.ú. Moravská Nová Ves o výměře 56 m2. Kupní cena je 58,60 Kč za metrčtvereční plochy. Náklady spojené s nákupem pozemku jdou k tíži kupujícího. ",
11010,11,2012-08-14,Převody majetku,3,"Zastupitelstvo městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku p.č.1331/21 v k.ú. Moravská Nová Ves o výměře 74 m2. Kupní cena je 58,60 Kč za metr čtvereční plochy. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
11011,11,2012-08-14,Převody majetku,3,"Zastupitelstvo městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku p.č.1321/46 v k. ú. Moravská Nová Ves o výměře 103 m2. Kupní cena je 58,60 Kč za metr čtvereční plochy. náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
11012,11,2012-08-14,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves schválilo nákup pozemku p.č. 1053/5 v k.ú.Moravská Nová Ves o výměře 171 m2. Kupní cena je 50,76 Kč za metr čtvereční plochy. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
11013,11,2012-08-14,,,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí žádost FK Moravská Nová Veso navýšení dotace.,
12001,12,2012-09-27,"Zahájení, program 12. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo vyřazení bodu Zpráva Kontrolního výboru zastupitelstva z programu zasedání zastupitelstva.,
12002,12,2012-09-27,"Zahájení, program 12. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo vyřazení bodu Zpráva Finančního výboru zastupitelstva z programu zasedání zastupitelstva.,
12003,12,2012-09-27,"Zahájení, program 12. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku zápisu Bc. Petru Frýdkovou,
12004,12,2012-09-27,"Zahájení, program 12. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu Mgr. Jiřího Filu.,
12005,12,2012-09-27,"Zahájení, program 12. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu JanaTučka.,
12006,12,2012-09-27,"Zahájení, program 12. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého zasedánízastupitelstva ze dne 14.8.2012.,
12007,12,2012-09-27,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti Rady městyseMoravská Nová Ves.,
12008,12,2012-09-27,Převody majetku - Zrušení prodeje pozemku parc. č. 1449 a prodej pozemků parcela č. 1445 a 1446,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej části pozemku parc. č. 1445 o výměře 949 m2v k.ú. Moravská Nová Ves a dále schválilo prodej části pozemku parc. č. 1446 o výměře 882 m2 v k.ú. Moravská Nová Ves, které vzniknou oddělením z pozemku na základě geometrického plánu, a to za cenu 300 Kč/m2, panu Janu Horníčkovi, bytem u Sokolovny 914, Moravská Nová Ves. Náklady spojené s vkladem do KÚ a zpracováním geometrického plánu nese žadatel.",
12009,12,2012-09-27,Záměr prodeje části pozemku parc. č. 1319,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej části pozemkuparc. č. 1319 o výměře 33 m2  v k.ú. Moravská Nová Ves, který vznikne oddělením z pozemkuna základě geometrického plánu, a to za cenu 58,- Kč/m2, Ing. Veronice Sečkářové, bytem Lipová 896, Moravská Nová Ves. Náklady spojené s vkladem do KÚ a zpracováním geometrického plánu nese žadatel.",
12010,12,2012-09-27,"Záměr nákupu pozemků parc. č. 1057/2, 1331/5 1331/4",3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku p.č.1057/2 o výměře 1328 m v k.ú. Moravská Nová Ves. Kupní cena je 77.815,- Kč. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
12011,12,2012-09-27,"Záměr nákupu pozemků parc. č. 1057/2, 1331/5 1331/5",3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku p.č. 1331/5 o výměře 88 m2  v k.ú. Moravská Nová Ves. Kupní cena je 5.157,- Kč. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
12012,12,2012-09-27,"Záměr nákupu pozemků parc. č. 1057/2, 1331/5 1331/6",3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku p.č.1331/4 o výměře 81 m2  v k.ú. Moravská Nová Ves. Kupní cena je 4.747,- Kč. Nákladyspojené s nákupem pozemku jdou k tíži kupujícího.",
12013,12,2012-09-27,Návrh rozpočtového opatření č. 2/2012,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo rozpočtové opatření č.2/2012 v souladu s ustanovením § 16 odst. 3 písm. a) zákona č. 250/2000 Sb., o rozpočtových pravidlech územních rozpočtů. Na straně příjmů byl rozpočet navýšen o 506.400,- Kč, celkové příjmy po navýšení činí 24.675.800,- Kč. Na straně výdajů byl rozpočet navýšen o 506.400,- Kč, celkové výdaje po navýšení činí 26.487.900,- Kč.",
13001,13,2012-10-24,"Zahájení, program 13. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo program 13. veřejnéhozasedání zastupitelstva městyse.,
13002,13,2012-10-24,"Zahájení, program 13. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatele zápisu p.Martinu Janulíkovou.,
13003,13,2012-10-24,"Zahájení, program 13. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. Evu Gréeovou.,
13004,13,2012-10-24,"Zahájení, program 13. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. MilanaValihracha.,
13005,13,2012-10-24,"Zahájení, program 13. veřejného zasedání zastupitelstva městyse.",1,"Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého jednání, kterése konalo 27.9.2012.",
13006,13,2012-10-24,Převody majetku,2,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej části pozemku p.č. 628 o výměře 20 m2  v k. ú. Moravská Nová Ves panu Jiřímu Víškovi, bytem Jana Černého 650, Moravská Nová Ves. Náklady spojené s vkladem do katastru a zpracováním geometrického plánu nese žadatel. Cena pozemku je 300,- Kč /m2.",
13007,13,2012-10-24,Převody majetku,2,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně zrušilo usnesení č. 12/8/2011 ze dne 20.12.2011.,
13008,13,2012-10-24,Rozpočtové opatření č. 3/2012,3,"Zastupitelstvo Městyse Moravská Nová Ves schválilo rozpočtové opaření č. 3/2012, kterýmdojde k přesunu rozpočtových prostředků, aniž se změní celkový objem rozpočtu, kdy zrezervy - položka 6171-5901 bude částka 90 000,- Kč přesunuta do položky 3419-5622.",
13009,13,2012-10-24,Rozpočtové opatření č. 3/2013,3,"Zastupitelstvo Městyse Moravská Nová Ves schválilo poskytnutí bezúročné půjčky FK Moravská Nová Ves, o.s., se sídlem v Moravské Nové Vsi, Luční 1009, ve výši 90 000,- Kč.",
14001,14,2012-12-20,"Zahájení, program 14. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo upravený program 14.veřejného zasedání zastupitelstva městyse.,
14002,14,2012-12-20,"Zahájení, program 14. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatele zápisu p. Martinu Janulíkovou.,
14003,14,2012-12-20,"Zahájení, program 14. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. JaroslavaKučeru.,
14004,14,2012-12-20,"Zahájení, program 14. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. MilanaValihracha.,
14005,14,2012-12-20,"Zahájení, program 14. veřejného zasedání zastupitelstva městyse.",1,Členové Zastupitelstva Městyse Moravská Nová Ves berou na vědomí zápis z posledníhojednání konaného 24.10.2012.,
14006,14,2012-12-20,Volba předsedy Finančního výboru zastupitelstva,2,Zastupitelstvo Městyse Moravská Nová Ves schválilo p. Jana Maděřiče předsedouFinančního výboru zastupitelstva.,
14007,14,2012-12-20,Volba předsedy Finančního výboru zastupitelstva,2,Zastupitelstvo Městyse Moravská Nová Ves schválilo p. Vlastu Valnou členkou Finančního výboru zastupitelstva městyse.,
14008,14,2012-12-20,Volba předsedy Finančního výboru zastupitelstva,2,Zastupitelstvo Městyse Moravská Nová Ves odvolalo p. Polacha z členství ve Finančním výboru zastupitelstva městyse.,
14009,14,2012-12-20,Volba předsedy Finančního výboru zastupitelstva,2,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo p. Veroniku Vojtěškovou za členku Finančního výboru zastupitelstva městyse.,
14010,14,2012-12-20,Volba předsedy Finančního výboru zastupitelstva,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti rady městyse.,
14011,14,2012-12-20,Návrh rozpočtu na rok 2013,3,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Finančního výboruzastupitelstva městyse.,
14012,14,2012-12-20,Návrh rozpočtu na rok 2013,3,"Zastupitelstvo Městyse Moravská Nová Ves schválilo rozpočet městyse Moravská Nová Ves na rok 2013. Na straně příjmů 25 587 700,- Kč. Na straně výdajů 28 587 700,- Kč. Ve financování bude zapojen zůstatek finančních prostředků Základního běžného účtu ve výši 3 000 000,- Kč.",
14013,14,2012-12-20,Návrh rozpočtového opatření č. 4/2012,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo rozpočtové opatření č.4/2012. Na straně příjmů byl rozpočet navýšen o 493 800,- Kč, celkové příjmy po navýšení činí 25 169 600,- Kč. Na straně výdajů byl rozpočet navýšen o 493 800,- Kč. Celkové výdaje po navýšení činí 26 981 700,- Kč.",
14014,14,2012-12-20,Návrh rozpočtového opatření č. 4/2012,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo návrh sociálního fondu narok 2013. Na straně příjmů 70 000,- Kč a na straně výdajů 70 000,- Kč.",
14015,14,2012-12-20,Rozpočtový výhled,5,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo rozpočtový výhledMěstyse Moravská Nová Ves na roky 2014 - 2016,
14016,14,2012-12-20,Obecně závazná vyhláška č. 2/2012,6,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo obecně závaznou vyhlášku č. 2/2012 o místním poplatku za provoz systému shromažďování, sběru, přepravy,třídění, využívání a odstraňování komunálních odpadů.",
14017,14,2012-12-20,Zřizovací listina Základní a Mateřské školy Moravská Nová Ves,7,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo Dodatek č. 1 ke Zřizovací listině příspěvkové organizace městyse Základní škola Moravská Nová Ves, okres Břeclav v předloženém znění.",
