id,legislative_session:number,start_date,item:title,item:number,motion:title,
15004,15,2012-10-10,Projekt kanalizace v obci Drhovy,7,"Starosta seznámil přítomné zastupitele, s tím, že většina soukromých vlastníků nám jižpodepsala smlouvy na zřízení věcného břemene ne trasu kanalizace. Chybí podepsanésmlouvy pouze od dvou vlastníků, kde je podpis přislíben. Nyní bude provedeno geodetemzaměření výškopisu a polohopisu trasy kanalizace.Následně po podepsání smluv všemi vlastníky, obec udělá výběrové řízení na zpracováníprojektové dokumentace ke splaškové kanalizaci.Zastupitelstvo bere info na vědomí a souhlasí se zadáním výběrového řízení na zhotoveníprojektové dokumentace.",
15005,15,2012-10-10,Jednání dopravní policie Příbram a odboru dopravy Dobříš ze dne 27.9.2012,8,"Starosta informoval o jednání s dopravní inspektorkou a zástupcem odboru dopravy městaDobříš. Bylo konstatováno, že je nutné vyměnit dopravní značky „POZOR DĚTI“ a„směrovky Drhovce, Nový Dvůr“ dále vymezit (vyznačit) autobus. zastávku šrafováním.Dále bylo jednáno o zastávce u Košnařů, která je dle inspektorky dopravní policienevyhovující – nutno udělat nápravu. Nevyhovující je i kontejner na sklo, který nesmí býtv těsné blízkosti autobusové zastávkyStarosta navrhuje kontejnery přestěhovat před budovu školky – jednomyslně schválenoStarosta dále navrhl zakoupit do obce radary na zmírnění rychlosti v obci, zvýší se tím ibezpečnost občanů a dětí",
15006,15,2012-10-10,Zaměření a vytyčení pozemků náves – chodníky,9,"Starosta navrhuje, aby obec nechala na základě podepsaných smluv na věcné břemenok projektu splaškové kanalizace vyhotovit geometrické zaměření plánované trasy včetněvýškopisu a polohopisu, včetně zaměření stávajících jímek na pozemcích soukromíchvlastníků – nutné k projektu.Pří této akci by bylo možné nechat udělat také zaměření chodníků, které by bylov budoucnosti možno realizovat.Zastupitelé souhlasí se zaměřením trasy kanalizace a souhlasí s návrhem zaměření chodníkůpro možnost budoucí realizace.",
15007,15,2012-10-10,Zaměření a vytyčení lesních obecních pozemků,10,"Starosta navrhuje nechat přesně vytyčit obecní lesy a po vytyčení se správcem lesadomluvit případnou dřevovýrobu pro získání peněz do obecní pokladny.Nutno vyřídit na životním prostředí osnovy obecního lesa – pověřen starosta obce k vyřízeníosnov na životním prostředí. Poté bude starosta zastupitele informovat, jaká je možnost těžbydřeva.",
15008,15,2012-10-10,Různé,12,"starosta informoval přítomné s možností zakoupení mulčovače na trávu za obecnítraktor. Doposud jsme využívali služeb ZD střediska Drhovy – p. Kubát-sečení hřiště,krajnic a pangenů obecních cest – zastupitelé se zakoupením souhlasí",
15009,15,2012-10-10,Různé,12,"starosta navrhuje, aby obec znovu zastupoval pan Leoš Křenek při vyřizování dotacíze středočeského kraje pro rok 2013",
15010,15,2012-10-10,Různé,12,"starosta informovat přítomné zastupitele s vyjádřením soudu k určení vlastnictvíkomunikace na pozemku parc. č. 106/4 a 106/8 – soud žalobu zamítl a určil, ževlastníkem povrchu komunikace je p. Miloslav Havlíček. Obec se v zastoupeníprávního zástupce JUDr. Černohorská odvolá ke krajskému soudu.Zastupitelstvo bere informaci na vědomí a souhlasí s odvoláním ke krajskému soudu",
16001,16,2012-12-19,Určení zapisovatele a ověřovatelů zápisu,2,"Zapisovatel: sl. Sedláčková; Ověřovatelé: Alena Hudecová, Josef Routa",
16002,16,2012-12-19,,3,Schválení programu,
16003,16,2012-12-19,,4,Kontrola zápisu a usnesení z minulé schůze,
16004,16,2012-12-19,Rozpočtové opatření č. 5,6,"Starosta informoval o nutnosti úpravy rozpočtu obce o zaslanou dotaci na volby do Stř. kraje.A o nutnost uhradit již letos zhotovení výškopisu a polohopisu, se kterým se počítalo až narok 2013.Nutnost navýšit příjmy a upravit výdaje.Zastupitelé souhlasí s rozpočtovým opatřením č. 5",
16005,16,2012-12-19,Schválení rozpočtu na rok 2013,7,"Zastupitelé se seznámili s návrhem rozpočtu obce na rok 2013, který byl uveřejněn na úřednídesce a na internetových stránkách obce od 27.11.2012 do 18.12.2012. Jelikož k návrhunebyli podány žádné připomínky, starosta navrhuje schválit rozpočet obce na rok 2013v paragrafovém znění jako schodkový.",
16006,16,2012-12-19,Různé,8,žádost MŠ Borotice o finanční příspěvek na hračky pro děti - návrh 500 Kč,
16007,16,2012-12-19,Různé,8,žádost hasičů Homole o finanční příspěvek na výroční schůzi – návrh 2 000 Kč,
17001,17,2014-06-18,Určení zapisovatele a ověřovatelů zápisu,2,"Zapisovatel: p. Šimková Ověřovatelé: Josef Routa, Jiří Pilous",
17002,17,2014-06-18,Schválení programu,3,Program schválen s připomínkou p. Maška – doplnit program o 1 bod - dotace ze Stř. Kraje,
17003,17,2014-06-18,Schválení účetní závěrky za rok 2013,6,"Zastupitelstvo obce schválilo roční účetní závěrku za rok 2013 dle ustanovení § 84 odst. 2písm. b) zákona o obcích. Členové zastupitelstva vycházeli z účetních výkazů sestavených kedni 31.12. 2013 – Rozvaha, Výkaz zisku a ztráty a Příloha, inventarizační zprávy, zprávy opřezkoumání výsledku hospodaření (zprávy auditora) a zpráv vnitřních finančních kontrol.Byl vytvořen protokol o schválení roční účetní závěrky včetně záznamu o hlasováníjednotlivých členů zastupitelstva.Roční účetní závěrka byla schválena veřejným hlasováním",
17004,17,2014-06-18,Schválení závěrečného účtu,7,"Zastupitelstvo obce Drhovy schválilo závěrečný účet obce za rok 2013, který byl zpracován nazákladě návrhu závěrečného účtu, který byl zveřejněn na úřední desce OÚ a na webovýchstránkách www.obecdrhovy.cz dne 28.5. 2014 a sejmut 18.6. 2014. Závěrečný účet byl projednána uzavřen s vyjádřením souhlasu bez výhrad. Součástí závěrečného účtu je zpráva o výsledkuhospodaření obce za rok 2013. Přezkoumání hospodaření obce provedli pracovníci odborukontroly Krajského úřadu Středočeského kraje Ing. Vladimír Vacek a ing. Lucie Bláhová v sídleobecního úřadu V Drhovech dne 16.5. 2014.",
17005,17,2014-06-18,Rozpočtová změna č.2,8,"Zastupitelstvo schválilo rozpočtové opatření č. 2 na základě návrhu. Příjmy byly navýšeny očástku dotace na volby do Evropského parlamentu 17.800,- Kč. Výdaje se zvyšují o 19000,- Kč –celková rekonstrukce autobusové zastávky Nové Dvory",
17006,17,2014-06-18,Dotace Středočeský kraj,9,"Starosta seznámil přítomné zastupitele s výsledkem žádostí o dotace podaných na Stř. kraj narok 2014Obec získala dotaci na likvidaci černých skládek v obci v hodnotě 264 000,-KčZastupitelé určují komisy – 3 člennou p. Mašek Jiří, p. Helena Šimková, p. Jiří Pilous. Tatokomise vybere firmu, která likvidaci provede a bude dohlížet na průběh likvidace skládek a nakontrolu financí.Zastupitelé jednomyslně souhlasí s příjmem dotace ze Středočeského kraje sespoluúčastí 5%",
17007,17,2014-06-18,Stanovení minimálního počtu zastupitelů pro období 2014-2018,10,Starosta navrhuje snížit počet členů zastupitelstva na 7 členů,
17008,17,2014-06-18,Stanovení minimálního počtu zastupitelů pro období 2014-2018,10,"Zastupitelstvo obce Drhovy podle § 67 a § 68 zákona č. 128/2000 Sb., o obcích (obecnízřízení),ve znění pozdějších předpisů, které upravují stanovení počtu členů zastupitelstva obcena volební období, stanovilo na svém veřejném zasedání dne 18. 6. 2014 počet členůpříštího zastupitelstva na 9 (devět) zastupitelů obce Drhovy (počet členů zastupitelstva senemění).",
17009,17,2014-06-18,Řešení pozemku komunikace na Homoli,11,"Starosta seznámil přítomné zastupitele s dopisem právní zástupkyně obce JUDr. Černohorské,která navrhuje se snažit s panem A. Hejnou ml. domluvit. Dále starosta navrhuje nechat sizpravovat znalecký posudek na cenu pozemku pod komunikací do Homole – zajistí starostaobce.",
17010,17,2014-06-18,Asfaltování obec. komunikací po zimě,12,"Starosta navrhuje nechat opravit díry, které po zimně vznikly, na některé úseky bude nutnýnový asfaltový povrch, proto navýšit rozpočet o 200 000,- Kč. Opravit část komunikace naHomoli, část komunikace k Novým Dvorům a část komunikace směrem k Libici.Vybrané místa bude starosta konzultovat s místostarostou a členem zastupitelstva p. J. Routoua společně pak dohlédnou na samotné opravy a asfaltování. Asfaltování provede stavebnífirma p. Svoboda, Jablonná, tak jako v předchozích letech",
17011,17,2014-06-18,Různé,13,"žádost p. Pintové a p. Fuxové na pronájem části školky na letní hlídání dětí - provozpouze přes prázdniny. Žádají symbolický pronájem, s tím že si elektřinu budou hraditsami. Zastupitelé souhlasí s pronájmem – bude sepsána smlouva na pronájem prostor,s tím, že elektřinu si nájemce bude hradit sám a nájem bude za symbolickou 1Kč zaden. Veškeré provozní náklady uhradí taktéž nájemce sám.",
17012,17,2014-06-18,Různé,13,"autobusová zastávka č. 2 – starosta znovu vyzval přítomné zastupitele, aby se vyjádřilik možné stavbě nové autobusové zastávky č. 2 u Vosáhlů. Stavební povolení jevyřízeno, ale dotace na novou autobusovou zastávku není možné zajistit. Po delšídiskusi bylo rozhodnuto, že nová autobusová zastávka se budovat nebude.",
17013,17,2014-06-18,Různé,13,"žádost p. R. Sedláčka o směnu pozemků – dle připomínek p. M. Havlíčka, zastupitelénavrhují návrh směny vyvěsit znovu společně s geom. Plánem",
17014,17,2014-06-18,Různé,13,"žádost p. Veselého o koupi obecního pozemku před jeho domem čp. 35Návrh obce, prodat obecní pozemek po zkolaudování studny a jímky, které již napozemku má. Cena za pozemek bude 60 Kč /m2 + náklady na právního zástupce obces touto věcí spojené",
17015,17,2014-06-18,Různé,13,"žádost p. Jiřího Pilouse ml. o odprodej pozemku parc. č. 344/4 – zahrada 38m2 apozemek parc. č. 344/14 – ostatní plocha cca 165m2Záměr prodeje pozemku parc. č 344/4 – zahrada bude vyvěšenZáměr prodeje pozemku parc. č. 344/14 – ost. plocha – nejprve nutné aby pan Pilousnechal zhotovit geometrický plán, aby bylo zřetelné, jak velkou část chce odkoupit.",
18001,18,2014-08-20,Určení zapisovatele a ověřovatelů zápisu,2,"Zapisovatel: p. Šimková Ověřovatelé: Alena Hudecová, Jan Říha",
18002,18,2014-08-20,,3,Schválení programu,
18003,18,2014-08-20,,4,Kontrola zápisu a usnesení z minulé schůze ze dne 18.6.2014,
18004,18,2014-08-20,Rozpočtová změna č.3,6,Zastupitelstvo schválilo rozpočtovou změn č. 3 na základě návrhu. Příjmy byly navýšeny očástku dotace na zateplení budovy OÚ 880 000 Kč,
18005,18,2014-08-20,Schválení dotace na zateplení budovy OÚ z fondu OPŽP včetně výběrového řízení,7,"Starosta seznámil přítomné zastupitele s výsledkem žádostí o dotace podaných na OPŽP.Obec Drhovy získala dotaci na zateplení budovy OÚ ve výši 880 tis. KčZastupitelé jednomyslně souhlasí s přijetím dotaze z fondu OPŽP a 15% spoluúčastí obce natéto akci.Dle zadaného výběrového řízení, dorazili 3 cenové nabídky na provedení zateplení budovyOÚSTAS, Dobříš – cena 1 179 997 Kč včetně DPHAVASTAV, Alois Vacek, Háje – 1 235 120 Kč včetně DPHV. Jarolímek, Rybníky – 1 284 532 Kč včetně DPHPo delší diskusi byla výběrovém řízení jednomyslně vybrána firma STAS, DobříšZastupitelé jednomyslně souhlasí s příjmem dotace z OPŽP a s 15% spoluúčastí obce. Vevýběrovém řízení na zhotovení zateplení budovy OÚ byla vybrána firma STAS, Dobříš,podpisem smlouvy o dílo pověřují starostu obce.",
18006,18,2014-08-20,Žádost o dotaci na školku Drhovy,8,Starosta seznámil přítomné zastupitele s možností zažádat o dotaci na rekonstrukci znovuotevření školky Drhovy. Dotace byla na ministerstvu školství vypsána 1.7.2014. Žádost musíbýt podána do 31.8.2014. Zajistí p. Mašek a p. Šimková.,
18007,18,2014-08-20,Veřejné osvětlení v nové zástavbě Drhovy,9,"Starosta seznámil přítomné zastupitele s nabídkami, které přišli na výběr zhotovitele novéhoVO v nové zástavbě Drhovy.Nabídky : Erich Palowski, Příbram – 214 000 Kč bez DPHKarel Novák, Rybníky - 195 000 Kč bez DPHRadek Šárka , Žebrák - 181 000 Kč bez DPHPo vydání stavebního povolení stavbu nového VO provede p. Radek Šárka, Žebrák za cenu181 000 Kč bez DPH, podpisem smlouvy o dílo pověřují starostu obce.",
18008,18,2014-08-20,Oprava garáže – skladu ve dvoře školky,10,"Starosta seznámil přítomné zastupitele s došlými nabídkami na opravu skladu – garáže veškolce. Stavební úpravy se budou týkat vybourání stropů v celém skladu a osazení novýchdvou vrat.Došlé nabídky na opravu: STAS, Dobříš – 233 260 Kč včetně DPHp. Šíd, Homole – 260 800 Kč včetně DPHAVASTAV, A. Vacek, Háje – 253 839 Kč včetně DPHZastupitele souhlasí, aby stavební úpravy provedla firma STAS, Dobříš za cenu 233 260 Kčvčetně DPH, podpisem smlouvy o dílo pověřují starostu obce.",
18009,18,2014-08-20,Oprava plotu kolem školky,11,"Starosta seznámil přítomné zastupitele s došlými nabídkami na opravu plotu kolem zahradyškolky. Oprava zahrnuje novou podezdívku, nové oplocení a osazení nových vrat, probezpečnost dětí.Došlé nabídky na opravu: STAS, Dobříš – 156 192 Kč včetně DPHp. Šíd, Homole – 147 959 Kč včetně DPHAVASTAV, A. Vacek, Háje – 191 918 Kč včetně DPHZastupitele souhlasí, aby opravu plotu provedl p. Šíd, Homole za cenu 147 959 Kč včetněDPH.",
18010,18,2014-08-20,Různé,12,"Komunikace do Homole – dle zhotoveného znaleckého posudku panem Ing.Cibulkou, bylo zjištěno, že cena za m2 je 86 Kč. P. Antonín Hejna ml. nesouhlasís cenou dle odhadu a stále trvá na původní domluvě. Prodá obci celé pozemky pod akolem komunikace za 200 Kč/m2 a požaduje bezplatný převod části obecníhopozemku pod hřištěm, aby měl příjezd na své rozparcelované pozemky nad Homolí.Připomínka p. Hudecové obecní pozemek pod hřištěm může využívat každý občan,tedy i pan A. Hejna.Zastupitele navrhují odkoupit pouze pozemky pod a podél komunikace za cenu 86Kč/m2. Jednáním s p. A.Hejnou nadále pověřují starostu obce.",
18011,18,2014-08-20,Různé,12,"Odprodej pozemku 344/4 v k.ú. DrhovyNa žádost p. Jiřího Pilouse ml. o odprodej pozemku parc. č. 344/4 – zahrada, o výměře38m2, byl vyvěšen záměr prodeje na úřední desce OÚ po dobu 15 dnů. Jelikož sev této době nikdo jiný nepřihlásil, starosta navrhuje pozemek odprodat za cenu v místěobvyklou 60 Kč/m2",
18012,18,2014-08-20,Různé,12,"Směna pozemku parc. č. 490 – p. SedláčekSměna pozemků mezi obcí a p. Rudolfem Sedláčkem byla doplněna o geom. plán azáměr byl znovu vyvěšen po dobu 15 dnů na úřední desce obce. Ke směně pozemkůnebyla podán žádná připomínka.Starosta navrhuje směnu pozemků uskutečnit dle přiloženého geom. plánu mezi obcí ap. Rudolfem Sedláčkem. Smlouva bude doplněna o dodatek, že p. Sedláček souhlasís tím, že pokud bude třeba posunout sloup vedení O2, bude posunut na jeho pozemek,veškeré náležitosti vyřídí p. Sedláček na své náklady",
19001,19,2014-10-01,Určení zapisovatele a ověřovatelů zápisu,2,"Zapisovatel: p. Šimková Ověřovatelé: Josef Routa, Jiří Pilous",
19002,19,2014-10-01,,3,Schválení programu,
19003,19,2014-10-01,Kontrola zápisu a usnesení z minulé schůze ze dne 20.8.2014,4,"Zápis podepsán ověřovateli a schválen s připomínkou p. Obrdy – doslovně: Žádost oinformaci – jak je možné, že při únorovém a červnovém zasedání byly projednány body„USNESENÍ“ a „ZÁVĚR“, když byly schůze ukončeny na začátku předcházejícího bodu„DISKUSE“. V tomto bodě odešli p. Říha a p. Hudecová a starosta okamžitě obě schůzeukončil a jak je možné, že ověřovatelé „USNESENÍ“ a „ZÁVĚR“ potvrdili podpisy.Starosta na žádost p. Obrdy odpověděl a zastupitelé neměli k zápisu z poslední schůzezastupitelstva žádné připomínky.",
19004,19,2014-10-01,Rozpočtová změna č.4,6,Starosta seznámil přítomné zastupitele s přijetím dotace na volby do zastupitelstva obce a dosenátu. Proto je nutné upravit rozpočet obce a navýšit příjmy o dotaci.,
19005,19,2014-10-01,Komunikace do Homoli,7,"Starosta seznámil přítomné zastupitele s výsledky z jednání s panem A. Hejnou ml.Pan A.Hejná žádá o znovu projednání jeho žádosti a opět navrhuje, že obci odprodá celé svépozemky podél silnice za cenu 86 Kč/m2 a dále požaduje část pozemku pod hřištěm, tak abyměl přístup na své parcely. Jinak bude požadovat zpětně nájem za užívání příjezdovékomunikace. Po projednání zastupiteli je obec ochotna odkoupit pozemky podél komunikaceza cenu 86 Kč/m2 , ale nesouhlasí s převodem části pozemku pod hřištěm a nájem za užíváníkomunikace do Homole platit nebude – jelikož se dle jejího názoru jedná o veřejný zájemvyužívání komunikace.",
19006,19,2014-10-01,Schválení územního plánu,8,"Územní plán byl dokončen dle projednaného návrhu územního plánu. Připomínky dotčenýchorgánů a občanů byli stavebním úřadem v Dobříši zhodnoceny a případně zapracovány dokonečné formy, kterou předkládá starosta obce zastupitelům ke schválení či neschválení",
19007,19,2014-10-01,Různé,9,"starosta informoval přítomné zastupitele, že den 18.10. 2014 se uskuteční od 15 hodinsetkání důchodců a jubilantů v budově bývalé školky. Jubilanti obdrží dárkový balíčekv hodnotě 300 Kč. Dne 19.10.2014 se uskuteční drakiáda a opékání vuřtů na hřišti urybníka od 14 hodin",
