id,legislative_session:number,start_date,item:title,item:number,motion:title,
6003,6,2011-03-22,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
6004,6,2011-03-22,Určení zapisovatele a dvou ověřovatelú zápisu,1,"Zapisovatelem byia navržena slečna Lucie Pohorelcová, za ověřovatele zápisu navrženya schváleny paní Miroslava Pleskotová a Jindřiška Festová.",
6005,6,2011-03-22,Závěrečný účet obce Čepí za r. 2010. výsledek přezkoumání hospodaření obce ČepÍ zar. 2010,2,"Zastupitelstvo obce Čepí v souladu se zákonem č. 250/2000 Sb., orozpočtových pravidlech územních celků, ve znění pozdějších předpisů, souhlasí seZávěrečným účtem obce Čepí za r. 2010 ,,s výhradami', přijímá opatření k nápravězávažných chyb a nedostatků a ukládá odstranit zjištěné závažné chyby a nedostatkyzodpovědným osobám v uvedeném termínu takto: 1. opravit zaúčtování inventarizačních rozdílů do účetního období, za které seinventarizací ověřuje stav majetku a závazkůtermín: do konce března 2011zodpovídá: účetní pí. Ilona Barvínková 2. zajistit podpisy na inventarizačních soupisech č. 018 a 903termín: do konce března 2011zodpovídá: MVDr. Zuzana Dvořáková",
6006,6,2011-03-22,Nový územní plán obce Čepí,3,Zastupitelstvo obce Čepí schvaluje tyto změny v Návrhu ÚP obce Čepí: - zmenšení rozměru plochy označené jako Z6 a její situování až ke kruhovému objezdu -úměrné zmešení rozměrů plánovaných zastavitelných ploch k návrhu ÚP jako Z3 a Z4.,
6007,6,2011-03-22,"1. úprava rozpočtu obce Čepí na rok 2011, 2. úprava rozpočtového vÝhledu na období 2011 - 2014",4,Zastupitelstvo obce Čepí schvaluje 1. úpravu rozpočtu obce Čepí na rok 2011(viz příloha).zastupitelstvo obce Čepí schvaluje 2. úpravu rozpočtového výhledu na období 2011 - 2014(viz příloha).,
6008,6,2011-03-22,"Inventarizace majetku a závazků obce za r.2010, veřejnosprávní kontrola v MŠ",5,"Zastupitelstvo obce Čepí schvaluje provedenou inventuru majetku obce Čepíza rok 2010 včetně Závěrečného inventurního zápisu inventarizační komise.Zastupitelstvo obce Čepí schvaluje vyřazení tohoto majetku z evidence (inventurních soupisů)z důvodu prodeje, neupotřebitelnosti a nefunkčnosti: 2 ks pavilon inv. č. 303, 304 - nefunkčnímíč na nohejbal inv. č. 342 - nefunkční1 ks plynová kamna z jeviště sálu - nefunkčnísekačka XS 50MH/CA484, inv. č. 107 - velmi opotřebovaná, zakoupená nová Zastupitelstvo obce Čepí schvaluje záměr obce odprodat tento majetek z důvodu jeho dalšíhoneupotřebení: sekačka XS 50MH/CA484, inv. č. 107 za nejvyšší nabídnutou cenu do termínukonání příštího zasedání zastupitelstva obce a 20ks školních židllí za Kč 100'--.",
6009,6,2011-03-22,"Inventarizace majetku a závazků obce za r.2010, veřejnosprávní kontrola v MŠ",5,Zastupitelstvo obce Čepí schvaluje provedenou veřejnosprávní kontrolu v MŠ Čepí včetně Závěrečné zprávy.,
6010,6,2011-03-22,OZV č. 6/2011 o místním poplatku ze vstupného,6,Zastupitelstvo obce Čepí schvaluje OZV č. 6|2011 o místním poplatku zevstupného - upravené znění textu o vstupenkách.,
6011,6,2011-03-22,Smlouvy o smlouvách budoucích o zřízení věcného břemene,7,"Zastupitelstvo obce Čepí schvaluje smlouvy o smlouvách budoucích o zřízenívěcného břemene:- smlouva č. IV-12 -2007951/VB/1 Čepí - knn - Roman Paulus mezi obcí Čepí, IČ00273457, 533 32 Čepí 79, a ČEZ Distribuce, Děčín IV - Podmokly, Teplická 874/8,405 02, IČ 247 29 035,- mezi obcí Čepí, lČ 00273457, 533 32 Čepí 79, a p. Janem Pohorelcem st., Čepí 16, 533 32 Čepí- mezi obcí Čepí, lČ 00273457, 533 32 Čepí 79, a Romanem Paulusem, Rosice u Chrasti284, 538 34 Rosice u Chrasti, a Terezou Seidlovou, Bartoňova 847, 530 12 Pardubice.",
6012,6,2011-03-22,Žádost pro klienty komunální sféry na poskytnutÍ úvěru,8,Zastupitelstvo obce Čepí schvaluje Žádost obce Čepí na poskytnutí úvěru vevýši 400 000 Kč a splácením do 31. 12. 2011 na pokrytí financování provedeného díla -Ozelenění protihlukového valu mezi obytnou zástavbou a průmyslovou zónou v obci Čepí.,
6013,6,2011-03-22,Diskuze,9,"Zastupitelstvo obce Čepí schvaluje uskladnění výsuvného žebříku ve dvoře p.Ing. Arnošta Pleskota, Čepí 17.",
7001,7,2011-05-26,,0,Předsedajícim zasedání byla navržena MVDr. Zuzana Dvořáková.,
7002,7,2011-05-26,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a r, souladu s inťormacízveřejněnou na úřední desce.Proqram jednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Úvěrová smlouva - ČS, a.s.3. Cenové nabídky na opravu uliční vpusti4. Žádosti o prodej sekačky na trávu5. Zpomalující retardérů MK k požárni nádrži6. Dodatek č. 2 kvnitřní směrnici č. 2/2009 o schvalování hospodářských operací a oběhuúčetních dokladů7. Diskuze8. Závěr",
7003,7,2011-05-26,,0,Hlasovat o všech návrzich v průběhu zasedání veřejně.,
7004,7,2011-05-26,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena slečna Lucie Pohorelcová, za ověřovatele zápisu navrženi a schválenipánové Mgr. Robert Ritschel a Jiří Pekárek.",
7005,7,2011-05-26,Úvěrová smlouva - ČS. a.s.,2,"Zastupitelstvo obce Čepí schvaluje Smlouvu o úvěru č. 10454/11/LCD meziČS, a.s., Olbrachtova 1929/62, 140 00 Praha 4, a obcí Čepí, IČ 00273457, 533 32 Čepí 79, apověřuje starostku obce MVDr. Z.Dvořákovou jejím podpisem.",
7006,7,2011-05-26,Cenové nabídky na opravu uliční vpusti,3,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku na opravu uliční vpustiod firmy ŠTROSS - protlaky s.r.o., IČ 287 77 603, Revoluční 1033, 534 01 Holice za cenuvčetně DPH 39 840 Kč a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem smlouvy odílo.",
7007,7,2011-05-26,Žádosti o prodei sekačky na trávu,4,"Zastupitelsfvo obce Čepí schvaluje odprodat benzínovou sekačku XS50MH/CA484 za nabídnutou cenu 650 Kč paní Růženě Plackové, Čepí 108.",
7008,7,2011-05-26,Zpomalující retardéry v MK k požárnÍ nádrži,5,Zastupitelstvo obce Čepí schvaluje odstranění 2 ks retardérů (2. a 3. zesměru od vjezdu do MK) a zúžení přejíždějící plochy 1. retardéru na počátku MK pro kola adětské dopravní prostředky o krajní díly.,
7009,7,2011-05-26,Dodatek č. 2 k vnitřní směrnici č. 2/2009 o schvalování hospodářských operací aoběhu účetních dokladů,6,Zastupitelstvo obce Čepí schvaluje Dodatek č. 2 k vnitřní směrnici č.2/2009 oschvalování hospodářských operací a oběhu účetních dokladů.,
7010,7,2011-05-26,Diskuze,7,"Zastupitelstvo obce Čepí schvaluje povolit parkování slečně GabrieleHanušové, Čepí 73, na parkovišti u DCHB v Čepí za podmínky, že automobil nebudeznečisťovat parkoviště unikajícími provozními tekutinami.",
7011,7,2011-05-26,Diskuze,7,"Zastupitelstvo obce Čepí schvaluje Smlouvu o poskynutí dotace na požární techniku prostředky požární ochrany JSDH z rozpočtu Pk (mezi obcí Čepí, lČ00273457,, 533 32 Čepí 79, a Pardubickým krajem, IČ 708 92 82, Komenského nám. 125, 53211 Pardubice) a pověřuje starostku obce MVDr. Z.Dvořákovou jejím podpisem.",
7012,7,2011-05-26,Diskuze,7,Zastupitelstvo obce Čepí schvaluje zakoupení modulu Pokladna GORDIC zanabídnutou cenu 7 500 Kč bez DPH.,
7013,7,2011-05-26,Diskuze,7,"Zastupitelstvo obce Čepí schvaluje Smlouvu o smlouvě budoucí o zřízenívěcného břemene mezi obcí Čepí, IČ 00273457, 533 32 Čepí 79, Romanem Paulusem, 538 34Rosice u Chrasti 284, a Terezou Seidlovou, Bartoňova 847, 530 12 Pardubice, a pověřujestarostku obce MVDr. Z. Dvořákovou jejím podpisem.",
7014,7,2011-05-26,Diskuze,7,"Zastupitelstvo obce Čepí deleguje v souladu s § 84 odst. 2 zákona č. 128/2000 Sb., o obcích (obecní zřízení) zástupce obce Čepí na řádnou valnou hromadu společnosti Vodovody a kanalizace Pardubice a. s. Teplého 2014, Pardubice, konanou dne 26. 5. 2011 starostku obce MVDr. Zuzanu Dvořákovou.",
7015,7,2011-05-26,Diskuze,7,"Zastupitelstvo obce Čepí schvaluje zapůjčení domku u požární nádrže paní A. Klímové dne 16. 7.2011 na oslavu narozenin manžeIa za podmínek uvedených v žádosti -zajištění úklidu po akci, odčerpání jímky WC a souhlas okolnich obyvatel s akcí.",
7016,7,2011-05-26,Diskuze,7,"Zastupitelstvo obce Čepí doporučuje žadateli Mgr. P. Novotnému sledovat průběh projednávání a tvorby nového ÚP, kde jeho požadavek na změnu funkčního využití akceptován. Změna současného platného ÚP nepřichází z technologického a finančního hlediska v úvahu.",
7017,7,2011-05-26,Diskuze,7,Zastupitelstvo obce Čepí schvalujevyřazení skartovačky inv. č. 98 (účet 028) z evidence majetku obce.,
7018,7,2011-05-26,Diskuze,7,Zastupitelstvo obce Čepí schvaluje žádost Ing. P. Dytrta o poskytnutí sáIu na akci firmy J. P. D. Group dlne 3. 6. 2011. Sál bude využit jako nekuřácký. Obec nenárokuje výběr vstupného a poplatek za pronájem sálu. Obec zajistí úklid sálu po akci.,
7019,7,2011-05-26,Diskuze,7,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku na vymalování jeviště sálu Obecního domu pana Vlastimila Šebka, IČ 110 61 561, Dubany 54, 530 02 Pardubice, ve výši 6 348 Kč, a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem smlouvy o díle.",
7020,7,2011-05-26,Diskuze,7,Zastupitelstvo obce Čepí schvaluje žádost SDH Čepí o zapůjčení obecních pozemků na závody v pořárním útou ČEPSKÝ TUNEL 2011 v termínu od 13. do 15. 5 vč. zajištění pořádku a průběžné tréninky dorostu a dětí na obecních pozemcích u požární nádrže.,
8001,8,2011-06-28,,0,Předsedaj ícím zasedání byl a navr žena MVD r. Zuzana Dvořáková.,
8002,8,2011-06-28,,0,Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s inforrnacízveřejněnou na úřední desce.Program jednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. 2. úprava rozpočtu obce Čepí na rok 20113. Finánční hospodaření příspěvkové organizace MŠ Čepí v r. 20104. Oprava budovy OÚ5. Smlouvy o poskytnutí dotace v rámci POV6. Nový ÚP obce Čepí7. Koryto potoka Dubanka v k. ú. Čepí - majetkové vypořádání8. Smlouva o instalaci zařízení na provozování internetové bezdrátové sítě9. Smlouvy o smlouvách budoucích o zařízeni věcného břemene10. Diskuze1I. Závěr,
8003,8,2011-06-28,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
8004,8,2011-06-28,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena slečna Lucie Pohorelcová, za ověřovatele zápisu navrženy a schváleny paní Jindřiška Festová a Miroslava Pleskotová.",
8005,8,2011-06-28,2. Úprava rozpočtu obce Čepí na rok 2011,2,Zastupitelstvo obce Čepí schvaluje 2. úpravu rozpočtu obce Čepí na r. 2011 (viz příloha).,
8006,8,2011-06-28,Finanční hospodaření příspěvkové organizace MŠ Čepí v r. 2010,3,"Zastupitelstvo obce Čepí projednalo hospodářský výsledek příspěvkové organizace MŠ Čepí za r. 2010 a schvaluje převod zlepšeného hospodářského výsledku ve výši Kč 6,77 do rezervního fondu. Zastupitelstvo obce Čepí schvaluje Zprávu z kontroly účetních dokladů MŠ Čepí za r. 2010.",
8007,8,2011-06-28,Oprava budovy OÚ,4,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku na ÚT a plynovod firmu Viktor Kaňka - Instalatérství, Dubany, dle cenové nabídky za 240 885 vč. DPH a dále schvaluje objednání plastových oken a hliníkových jednokřídlých dveří u firmy Grand - Pol., s.r.o. Sladkovského 346, 530 02 PArdubice, IČ 277 02 715 a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem smluv o dílo. Poptáme firmu Vikotr Kaňka - Instalatérství Dubany, o vytvoření cenové nabídky na opravu sociálního zařízení.",
8008,8,2011-06-28,Smlouvy o poskytnutí dotace v rámci POV,5,"Zastupitelstvo obce Čepí schvaluje smlouvy o poskytnutí dotace v rámci POV č. OŽPZ/11/41063 a č. OŽPZ/11/40919 mezi poskytovatelem Pardubickým krajem, Komenského nám. 125, 532 11 Pardubice IČ 70892822, a příjemcem obci Čepí, 533 32 Čepí 79, IČ 00273457, a pověřuje starostku obce MVDr. Z. Dvořákovou jejich podpisem.",
8009,8,2011-06-28,Smlouvy o poskytnutí dotace v rámci POV,5,"Zastupitelstvo obce Čepí schvaluje Smlouvu o dílo mezi firmou VN KONZULT. S.r.o., Za Sokolovnou 744, 533 41 Lázně Bohdaneč, IČ 27493229, a obcí Čepí, 533 32 Čepí 79, IČ 00273457, a pověřuje starostku obce MVDr. Z. Dvořákovou jejich podpisem.",
8010,8,2011-06-28,Smlouvy o poskytnutí dotace v rámci POV,5,"Zastupitelstvo obce Čepí schvaluje Smlouvu o dílo mezi Ing. Vladimíre Neradilem, Nábřeží Závodu míru 2737, 530 02 Pardubice, IČ 129 79 937, a obcí Čepí, 533 32 Čepí 79, IČ 00273457, a  pověřuje starostku obce MVDr. Z. Dvořákovou jejím podpisem.",
8011,8,2011-06-28,Koryto potoka Dubanka v k. ú. Čepí - majetkové vypořádání,7,"Zastupitelstvo obce Čepí schvaluje záměr obce Čepí směnit části pozemků p:p. č.  94/5 a p. p. č. 308/10 v k. ú. Čepí za účelem historického majetkového vypořádánívlastnictví pozemků, které neproběhlo při tvorbě umělého toku koryta Dubanka v k. ú. Čepí.",
8012,8,2011-06-28,Smlouva o instalaci zařízení na provozování internetové bezdrátové sítě,8,"Zastupitelstvo obce Čepí schvaluje Smlouvu o instalaci internetové sítě,umístění a provozování zařízení pro příjem a vysílání bezdrátového internetu mezi obcí Čepí,533 32 Čepí 79, a Radkem Hrstkou, RHNet.cz, IC 684 77 121, 537 01 Chrudim, a pověřujestarostku obce MVDr. Z.Dvořákovou jejím podpisem.",
8013,8,2011-06-28,Smlouvy o smlouvách budoucích o zřízení věcného břemene,9,"Zastupitelstvo obce Čepí schvaluje Smlouvy o smlouvách budoucích o zřízení věcnéhobřemene IV-12-2008826/VB/01Čepí - knn - Alice Kuncmanová mezi obcí ČepÍ, IČ 00273457, 533 32 Čepí, a ČEZ Distribuce, a.s., Teplická 874/8, 405 02 Děčín IV - Podmokly, IČ 2472935, zastoupena PEN - projekty enegetiky, s.r.r., Arnošta z Pardubic 2082, Pardubice, a pověřuje starostku obce MVDr. Z. Dvořákovou jejím podpisem.",
8014,8,2011-06-28,Diskuze,10,Pro nedostatek finančních prostřeclků v rozpočtu obce Čepí na rok 2011zastupitelstvo obce přesouvá opravu hřiště na nohejbal do dalších rozpočtových období.,
8015,8,2011-06-28,Diskuze,10,"Zastupitelstvo obce Čepí schvaluje Smlouvu o zřízení věcného břemene meziobcí Čepí, IČ 00273457,533 32 Čepí, a panem Janem Pohorelcem, 533 32 Čepí 16, a pověřujestarostku obce MVDr. Z. Dvořákovou jejím podpisem.",
8016,8,2011-06-28,Diskuze,10,"Zastupitelstvo obce Čepí schvaluje pro školní rok 2011/2012 udělení výjimkyMateřské škole Čepí, okres, Pardubice,lČ: 75007720, navýšit kapacitu z 25 na 28 dětí. Totorozhodnutí je v souladu § 23 odst. 3 a 5 zákona č. 561/2004 Sb., zákon o předškolním,základním středním, vyšším odborném a jiném vzdělávání (školský zákon). Zvýšení počtu dětíve třídách MŠ není na újmu kvalitě vzdělávací činnosti školy a jsou splněny podmínkybezpečnosti a ochrany hygieny a zdraví.",
8017,8,2011-06-28,Diskuze,10,"Zastupitelstvo obce Čepí schvaluje sponzorský dar SK Rozhovice, 538 03Heřmanův Městec, ve výši 2 000,- Kč.",
9001,9,2011-08-09,,0,Předsedajícím zasedání byla navržena MVD r. Zuzana Dvořáková.,
9002,9,2011-08-09,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstv a v souladu s infomacízveřejněnou na úřední desce.Program iednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Zřízení výboru pro Mateřskou školu3. MŠ Čepí kapacita počtu dětí, kapacita jídelny4. Oprava budovy OÚ5. Nový ÚP obce Čepí6. Aktualizace strategického plánu rozvoje vesnice7. Smlouva směnná8. Diskuze9. Závěr",
9003,9,2011-08-09,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
9004,9,2011-08-09,Určení zapisovatele a dvou ověřovatelů zápisu,1,Zapisovatelem byla navržena paní Lucie Pohorelcová za ověřovatele zápisu navržení a schváleni pánové Jiří Pekárek a Jan Pohorelec.,
9005,9,2011-08-09,Zřízení výboru pro Mateřskou školu,2,Zřízení výboru pro Mateřskou školu,
9006,9,2011-08-09,Zřízení výboru pro Mateřskou školu,2,Zastupitelstvo obce Čepí volí předsedou Výboru pro Mateřsskou školu Čepípaní Lucii Pohorelcovou bez nároku na odměnu za předsednictví výboru.,
9007,9,2011-08-09,"MŠ Čepí - kapacita počtu dětí, kapacita jídelny",3,"Zastupitelstvo obce Čepí ruší své usnesení (citace výše) ze dne 28. 6. 2011.Zastupitelstvoo bce Čepí souhlasí s podáním žádosti o zvýšení kapacity MŠ Čepí, okresPardubice , z 25 na 28 dětí, a snížení kapacity školní jídelny MŠ Čepí, okres Pardubice, z 50 na32 stravovaných s účinností od 1. 9. 2011.",
9008,9,2011-08-09,Oprava budovy OÚ,4,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku firmy Grand - Pol.,s.r.o., Sladkovského 346, 530 02 Pardubice, lČ 277 02 715 ve výši Kč 29 715,-- vč. DPHna hliníkové vchodové dvoukřídlé dveře a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem smlouvy o dílo.Zastupitelstvo obce Čepí schvaluje cenovou nabídku na rekonstrukci sociálního zařízeníbudovy- obecního úřadu Čepí (instalatérské práce) firmy Viktor Kaňka - Instalatérství,Dubany, 16, 530 02 Pardubice, IČ 145 48 224, ve výši Kč 18 048 Kč vč. DPH a pověřujestarostku obce MVDr. Z.Dvořákovou podpisem smlouvy o díIo.Zastupitelstvo obce Čepí schvaluje cenovou nabídku na rekonstrukci sociálního zařízeníbuclovy obecního úřadu Čepí (pokládka dlažeb', obklady, sádrokarton) firmy František Jílek- ZEDNlCTVÍ, Čepí 107, 533 32 Čepí, IČ 642 47 17, ve výši 78 122,40 Kč vč. DPH a pověřujestarostku obce MVDr. Z. Dvořákovou podpisem smlouvy, o dílo.",
9009,9,2011-08-09,Nový ÚP obce Čepí,5,Zastupitelstvo obce Čepí schvaluje v návrhu ÚP obce Čepí zařazení ppozemku p. č. 134/2 k. ú. A obci Čepí jako pozemek určený k výstavbě rodinného domku venkovského typu.,
9010,9,2011-08-09,Aktualizace strategického plánu rozvoje obce,6,Zastupitelstvo obce Čepí schvaluje výše jmenované předmětné body jakoaktualizaci Strategického plánu programurozvoje vesnice a aktualizaci Strategického plánu Svazku obcí Za letištěm.,
9011,9,2011-08-09,Smlouva směnná,7,"Zastupitelstvo obce Čepí schvaluje Směnnou smlouvu mezi obcí Čepí, lČ00273457,533 32 Čepí, a p. Janem Račákem, Čepí 15, 533 32 Čepí, a pověřuje starostku obceMVDr. Z. Dvořákovou jejím podpisem.",
9012,9,2011-08-09,Diskuze,8,"Zastupitelstvo obce Čepí schvaluje 3. úpravu rozpočtu obce Čepína rok 2011, ve které se příjmy navyšují o 367 400,- Kč a výdaje také navyšují o 367 400,- Kč.",
9013,9,2011-08-09,Diskuze,8,"Zastupitelstvo obce Čepí scvaluje zveřejnit záměr obce Čepí prodat část pozemku p. č. 101/11 za účelem vytvoření zahrady. Minimální cena pozemku p. č. 101/11 je 150,-Kč/m2.",
9014,9,2011-08-09,Diskuze,8,"Zastupitelstvo obce Čepí schvaluje Smlouvu o smlouvě budoucí o zřízenívěcného břemene Čepí - přípojka knn - Alice Kuncmanová mezi obcí Čepí, IČ 00273457, 533 32 Čepí, a ČEZ Distribuce, a.s., Teplická 874/8, 405 02 Děčín IV - Podmokly, IČ 24729035,zastoupena PEN - projekty energetiky, s.r.o., Arnošta z Pardubic 2082, Pardubice, a pověřujestarostku obce MVDr. Z. Dvořákovou jejím podpisem.",
9015,9,2011-08-09,Diskuze,8,"Zastupitelstvo obce Čepí schvaluje zakoupení motorové pily Stihl MS 250 za cenu 9 890,-Kč vč. DPH, + řetěz a pilník.",
9016,9,2011-08-09,Diskuze,8,Zastupitelstvo obce Čepí schvaluje zveřejnit záměr obce Čepí prodat elktrické plotové nůžky za nejvyšší nabídnutou cenu.,
9017,9,2011-08-09,Diskuze,8,"Zastupiteistvo obce Čepí schvaiuje poskytnutí finančního daru Základníkynologické organizaci Jezbořice, č. 055 ve výši 2 000,-Kč.",
10001,10,2011-09-20,,0,Předsedajícím zasedání byla navržena MVD r. Zuzana Dvořáková.,
10002,10,2011-09-20,,0,"Návrh programu byl zaslán s pozvánkou členům zastupitelstva obce a je v souladu s informacízveřejněnou na úřední desce.Program jednání ie po diskuzi o programu doplněn a opraven takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Stížnost na psa paní Karolíny Masné3. Volba členů výboru pro MŠ Čepí, žádost o navýšení provozních nákladů4. Žádosti o dotace z Programu obnovy venkova Pk na rok 20125. Žádost o dotaci z Programu rozvoje venkova6. Smlouva o zařízení věcného břemene7. Diskuze8. Závěr",
10003,10,2011-09-20,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
10004,10,2011-09-20,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu zápisu navrženy a schváleny paní Miroslava Pleskotová a Jindřiška Festová. ",
10005,10,2011-09-20,Volba členů výboru pro MŠ Čepí,3,"Zastupitelstvo obce Čepí schvaluje za členy výboru pro MŠ Čepí: LenkaTesařová, Ivana Kudrnová, Veronika Janků, Miroslava Pleskotová, Mgr. JaroslavaChocherčáková, Mgr. Ing. Helena Vančurová, Romana Píchová, Jindřiška Festová.",
10006,10,2011-09-20,Volba členů výboru pro MŠ Čepí,3,"Zastupitelstvo obce Čepí schvaluje žádost MŠ Čepí o navýšení provozníchnáktadů o částku Kč 15 398,-- na rok 2011.",
10007,10,2011-09-20,Žádosti o dotace z Programu obnovx venkova Pk na rok 2012,4,"Zastupitelstvo obce Čepí schvaluje výše uvedené body, Žádosti o dotaciz Programu obnovy, venkova Pk na rok 2012. Žádosti jsou v souladu s aktualizacístrategického plánu obce Čepí a Svazku obci Za letištěm.",
10008,10,2011-09-20,Žádost o dotaci z Programu rozvoje venkova (PRV),5,"Zastupitelstvo obce Čepí schvaluje podání žádosti o dotaci z Programurozvoje venkova na rekonstrukci VO, VR, regeneraci ploch zeleně v intravilánu obce Čepí, nanákup křovinořezu a instalaci prvků venkovského a dětského mobiliáře (vitríny, směrovky,ukazatele, apod). Zastupitelstvo obce schvaluje pověřit zpracováním žádosti a poradenstvímpaní Kateřinu Korejtkovou - VN Konzult, s.r.o., IČ 274 93 229, Za Sokolovnou 744, 533 41Lázně Bohdaneč.",
10009,10,2011-09-20,Smlouva o zřízení věcného břemene,6,"Zastupitelstvo obce Čepí schvaluje Smlouvu o zřízení věcného břemene meziobcí Čepí, IČ 00273457,533 32 Čepí, VČP Net, s.r.o., lČ 274 95 949, Pražská třída, 500 04HK, a RWE GasNet, s.r.o., IČ 272 95 567, Klišská 940, 401 17 Ústí nad Labem, a pověřujestarostku obce MVDr. Z.Dvořákovou jejím podpisem.",
10010,10,2011-09-20,Diskuze,7,"Zastupitelstvo obce Čepí schvaluje převedení účelového finančního daru vevýši Kč 5000,-. v svém rozpočtu na rok 2011 z TJ SOKOL Čepí na SDH Čepí. Zastupitelstvoobce Čepí schvaluje finanční dar ve výši Kč 5000,-- pro SDH Čepí (proplaceno v hotovosti).",
10011,10,2011-09-20,Diskuze,7,Zastupitelstvo obce Čepí schvaluje vyřadit z inventurních soupisů (z majetkuobce Čepí) 2 ks akumulačních kamen (viz výše).,
11001,11,2011-11-15,,0,Předsedajícím zasedání byla navržena MVD r. Zuzana Dvořáková.,
11002,11,2011-11-15,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informacízveřejněnou na úřední desce.Program iednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Diskuze3.  4. úprava rozpočtu obce Čepí na r. 2O17, úprava vnitřních směrnic4. Návrh rozpočtu obce Čepí na rok 2O125. Příkaz k řádné inventarizaci majetku a závazků za r. 20116. Veřejnosprávní kontrola hospodaření MŠ za r. 20117. Různé8. Závěr",
11003,11,2011-11-15,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
11004,11,2011-11-15,Určení zapisovatele a dvou ověřovatelů zápisu,1,Zapisovatelem byla navržena paní Lucie Pohorelcová za ověřovatele zápisu navrženi a schválenipan Mgr. Robert Ritschel a Jan Pohorelec.,
11005,11,2011-11-15,"4. úprava rozpočtu obce Čepí na r. 2011, úprava vnitřních směrnic",3,Zastupitelstvo obce Čepí schvaluje 4. úpravu rozpočtu obce Čepí na r. 2011(viz příloha).,
11006,11,2011-11-15,"4. úprava rozpočtu obce Čepí na r. 2011, úprava vnitřních směrnic",3,Zastupitelstvo obce Čepí schvaluje dodatky výše jmenovaných vnitřníchsměrnic.,
11007,11,2011-11-15,Příkaz k řádné invetarizaci majetků a závazků za r. 2011,5,"Zastupitelstvo obce Čepí schvaluje provedení řádné inventarizace majetku azávazků za rok 2011 ke dni řádné účetni závěrky a jmenuje za předsedkyni inventurní komisepaní Petru Černíkovou a členy inventurní komise paní Miroslavu Pleskotovou a Mgr.Roberta Ritschela.). .l---^_Z |.^-:.^.-.í \,{irnclqrrrl Plpsknfnvnl| a i\.|gr",
11008,11,2011-11-15,Veřeinosprávní kontrola hospodaření MŠ za r. 2011,6,"Zastupitelstvo obce Čepí pověřuje komisi ve složení paní MiroslavaPleskotová, Lucie Pohorelcová, Petra Černíková k provedení veřejnosprávní kontroly účelněvynaloženého čerpání prostředků z příspěvku na provozní náklady pro příspěvkovouorganizaci MŠ Čepí a kontroly majetku (inventurních soupisů) MŠ Čepí za období od 1. 1. -31. 12. 2011.",
11009,11,2011-11-15,Různé,7,"Zastupitelstvo obce Čepí schvaluje záměr prodat El. Zásobník na teplouvodu, 80 l za nejvyšší nabídnutou cenu.",
11010,11,2011-11-15,Různé,7,Zastupitetstvo obce Čepí jmenuje Správcem prostoru u požární nádrže askládky bioodpadu pana Jaroslava Franka a schvaluje jednorázovou odměnu za dosavadnípráci ve výši 1 000 Kč.,
11011,11,2011-11-15,Různé,7,"Zastupitelstvo obce Čepí schvaluje vyvedení pohledávky na podrozvahovýúčet ve výši Kč 23 005,--.",
11012,11,2011-11-15,Různé,7,Zastupitelstvo obceČepí schvaluje prodej části pozemků p. č. 101/11 v k. ú. obce Čepí o výměře 108 m2 formou max. 10 měsíčních splátek. Žadatel nechá za své náklady vypracovat geometrický plán.,
12001,12,2011-12-07,,0,Předsedajícím zasedání byla navržena MVD r. Zuzana Dvořáková.,
12002,12,2011-12-07,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informacízveřejněnou na úřední desce.Program jednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Rozpočet obce Čepí na rok 20123. Nový územní plán obce Čepí4. Různé, diskuze5. Závěr",
12003,12,2011-12-07,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
