id,legislative_session:number,start_date,item:title,item:number,motion:title,
7026,7,2011-06-22,Bezplatný převod sochy J. E. Purkyně s podstavcem do majetku města Poděbrady,20,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o uzavřít smlouvu o bezplatném převodu kamenné sochy J. E. Purkyně s podstavcem v hodnotě 150 000,- Kč do majetku města mezi městem Poděbrady, IC 002 39 640, Jiřího nám. 20/1, Poděbrady a současným vlastníkem spol. Lázně Poděbrady, a. s., IC 451 47 833, se sídlem Jiřího náměstí 39, Poděbrady 290 01",
7027,7,2011-06-22,Pověření člena ZM přijímat prohlášení o uzavření manželství,21,Zastupitelstvo města Poděbrady po projednání p o v ě ř i l o člena ZM pana Jaroslava Votavu přijímat prohlášení o uzavření manželství.,
7028,7,2011-06-22,Zřízení nového odloučeného pracoviště Mateřské školy Poděbrady,22,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o o zřízení dalšího odloučeného pracoviště Mateřské školy Poděbrady v prostorách Základní školy Poděbrady, Na Valech 45.",
7029,7,2011-06-22,Udělení čestného občanství města,23,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. udělit při příležitosti významného životního jubilea k datu 25. září 2011 čestné občanství města prof. Jiřímu Navrátilovi za celoživotní a mimořádný podíl na rozvoji kulturního, zejména pak hudebního života města Poděbrady a úspěšnou práci s mladou generací 2. uložit realizaci usnesení včetně doprovodného společenského programu a věcného daru odboru vnitřních věcí",
7030,7,2011-06-22,Uzavření smlouvy o půjčce se Sdružením lázeňských míst ČR,24,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo 15 Informace jsou upraveny dle zákona č. 101/2000 Sb., v platném znění. uzavřít smlouvu o poskytnutí půjčky se Sdružením lázeňských míst ČR, Palackého nám. 46/11, 379 01 Třeboň, IČ 67155197, na základě které město Poděbrady poskytne tomuto sdružení půjčku ve výši 1.000.000,- Kč na předfinancování projektu 'Jedeme do lázní' za těchto podmínek: a) půjčka bude poskytnuta s 2.8 % ročním úrokem od data poskytnutí půjčky do úplného splacení půjčky, b) půjčka bude uhrazena do 31.12.2012, c) v případě nebude-li uhrazena celá půjčka do 31.12.2012 uhradí smluvní pokutu ve výši 25 % za rok z dlužné částky.",
7031,7,2011-06-22,Úprava Jednacího řádu zastupitelstva města,25,"Zastupitelstvo města Poděbrady po projednání I. v z a l o na v ě d o mí úpravy Jednacího řádu zastupitelstva města spočívající v nahrazení názvu odboru kancelář úřadu a správy nemovitého majetku názvem odbor vnitřních věcí v čl. IV. bod L, čl. XIII. bod I. , 5., 7., lOačl. XIV. bod 2. II. r o z h o d l o upravený jednací řád vydat.",
7032,7,2011-06-22,Zrušení Zásad pro nákup nových a obměnu používaných osobních vozidel,26,"Zastupitelstvo města Poděbrady po projednání z r u š i l o Zásady pro nákup nových a obměnu používaných osobních vozidel, schválených ZM č. 46/01 a 84/03.",
7033,7,2011-06-22,Návrh na vyřazení majetku města z účetní evidence,27,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o o vyřazení předmětů uvedených v zápisu likvidační komise konané dne 26.5.2011, tj.: 1) MŠ Studentská Poděbrady - předměty dle seznamu v celkové hodnotě pořizovací ceny 103.452,25 Kč 2) ZŠ TGM Poděbrady - předměty dle seznamu v celkové hodnotě pořizovací ceny 733.505.65 Kč 3) Městský úřad Poděbrady - předměty dle seznamu v celkové hodnotě pořizovací ceny 480.293,40 Kč 4) Městská policie středisko 248 - předměty dle seznamu v celkové hodnotě pořizovací ceny 351.247.66 Kč 5) Hasiči - středisko 245 a 247 - předměty dle seznamu v celkové hodnotě pořizovací ceny 75.605,05 Kč 6) Nalezené věci - předměty dle seznamu",
7034,7,2011-06-22,Udělení výjimky ze „Zásad převodů bytů...',29,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o o udělení výjimek z platných „Zásad převodů bytových a nebytových jednotek a spoluvlastnických podílů ke společným částem budov a pozemkům z vlastnictví města Poděbrady': nájemcům bytových jednotek, kteří mají jednotku v nájmu méně než 2 roky",
7035,7,2011-06-22,Udělení výjimky ze „Zásad převodů bytů...',29,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o o udělení výjimek z platných „Zásad převodů bytových a nebytových jednotek a spoluvlastnických podílů ke společným částem budov a pozemkům z vlastnictví města Poděbrady': nájemcům bytových jednotek, kteří mají jednotku v nájmu méně než 2 roky",
7036,7,2011-06-22,Udělení výjimky ze „Zásad převodů bytů...',29,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o o udělení výjimek z platných „Zásad převodů bytových a nebytových jednotek a spoluvlastnických podílů ke společným částem budov a pozemkům z vlastnictví města Poděbrady': a) nájemcům bytových jednotek, kteří mají jednotku v nájmu méně než 2 roky, b) nájemcům bytových jednotek v domech nezařazených do seznamu domů s byty určenými k prodeji.",
7037,7,2011-06-22,Řešení porušení ustanovení smlouvy o zřízení věcného předkupního práva,30,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o a) o uplatnění věcného předkupního práva města Poděbrady vůči vlastníku bytu č. 1092/1, b) o vymáhání smluvní pokuty ve výši 84 272,- Kč (10% z kupní ceny bytu č. 1092/1) od manželů Z.F. a K.F",
7038,7,2011-06-22,"Schválení převodu jednotky č. 564/1 v domě č.p. 564/11, nám. TGM, Poděbrady",31,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 564/1 v domě č.p. 564/11, náměstí T. G. Masaryka v Poděbradech, o velikosti 1+k.k., výměry 33,10 m2 a spoluvlastnického podílu 673/10000 k pozemkům č. kat. st. 1410 o výměře 218 m2 a č. kat. 1411 o výměře 197 m2 podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví pana J J . za cenu 715.000,- Kč (slovy: sedm set patnáct tisíc korun českých",
7039,7,2011-06-22,"Schválení převodu jednotky č. 17/4 v domě č.p.17/11, Hellichova ulice, Poděbrady",32,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 17/4 v domě č.p. 17/11, ulice Hellichova, Poděbrady, o velikosti 3+1, výměry 89,28 m2 a spoluvlastnického podílu 762/10000 ke společným částem domu č.p. 17/11 a pozemkům č. kat. st. 1381 o výměře 421 m2 a č. kat. st. 1382 o výměře 726m2, podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do SJM nájemců P.Z. a J.Z. za cenu 1,400.381,- Kč (slovy: jeden milion čtyři sta tisíc tři sta osmdesát jedna koruna česká).",
7040,7,2011-06-22,"Schválení převodu jednotky č. 939/3 v domě č.p. 939/III, Lidická ulice, Poděbrady",33,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 939/3 v domě č.p. 939/III, ulice Lidická, Poděbrady, o velikosti 2+1, výměry 88,10 m2 a spoluvlastnického podílu 3435/10000 ke společným částem domu č.p. 939/III a pozemkům č. kat. st. 3379 o výměře 139 m2 a č. kat. 3380 o výměře 370m , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví nájemce paní H.P. za cenu 650.989,- Kč (slovy: šest set padesát tisíc devět set osmdesát devět korun českých).",
7041,7,2011-06-22,"Schválení převodu budovy č.p. 124/III včetně pozemku, ulice Ovocná, Poděbrady",34,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu budovy č.p. 1241/Úl, ul. Ovocná, Poděbrady včetně pozemku č. kat. st. 3035/102 - zastavěná plocha a nádvoří - o výměře 2428 m2 z vlastnictví města Poděbrady do vlastnictví pana O.H., J.H. a V.H. za cenu 5,159.000 Kč (slovy: pět milionů jedno sto padesát devět tisíc korun českých). 2. pověřilo starostu města podpisem smlouvy",
7042,7,2011-06-22,"Schválení převodu jednotky č. 665/2 v domě č.p. 665/11, ulice Studentská, Poděbrady",35,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 665/2 v domě č.p. 665/11, ulice Studentská, Poděbrady, o velikosti 3+1, výměry 67,22 m2 a spoluvlastnického podílu 246/10000 ke společným částem budovy sestávající z domů č.p. 665/11, 666/11, 667/11 a 668/11 a pozemkům č. kat. st. 1429 2 2 2 o vymere 272 m, č. kat. st. 1430/1 o vymere 214 m, č. kat. st. 1430/2 o výměře 210 m , č. kat. st. 1430/3 o výměře 212 m2 a č. kat. 1431 o výměře 1.176 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do majetku nájemce pana L.A. za cenu 1,334.072,- Kč (slovy: jeden milion tří sta třicet čtyři tisíce sedmdesát dvě koruny české). 2. pověřilo starostu města podpisem smlouvy ",
7043,7,2011-06-22,"Schválení převodu jednotky č. 48/15 v domě č.p. 48/11, ulice Pionýrů, Poděbrady",36,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 48/15 v domě č.p. 48/11, ulice Pionýrů, Poděbrady, o velikosti 3+1, výměry 76,84 m2 a spoluvlastnického podílu 216/10000 ke společným částem domu č.p. 48/11 a pozemku č. kat. st. 741/4 o výměře 448 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do SJM nájemců J.Ž. a L.Ž. za cenu 953.849,- Kč (slovy: devět set padesát tři tisíce osm set čtyřicet devět korun českých).",
7044,7,2011-06-22,"Schválení převodu jednotky č. 48/22 v domě č.p. 48/11, ulice Pionýrů, Poděbrady",37,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 48/22 v domě č.p. 48/11, ulice Pionýrů, Poděbrady, o velikosti 2+1, výměry 58,94 m2 a spoluvlastnického podílu 166/10000 ke společným částem domu č.p. 48/11 a pozemku č. kat. st. 741/4 o výměře 448 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do SJM nájemců H.N. a M.N. za cenu 710.484,- Kč (slovy: sedm set deset tisíc čtyři sta osmdesát čtyři koruny české).",
7045,7,2011-06-22,"Schválení převodu jednotky č. 48/44 v domě č.p. 48/11, ulice Pionýrů, Poděbrady",38,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 48/44 v  omě č.p. 48/11, ulice Pionýrů, Poděbrady, o velikosti 2+1, výměry 64,38 m2 a spoluvlastnického  odílu 181/10000 ke společným částem domu č.p. 48/11 a pozemku č. kat. st. 741/4 o výměře 448 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do majetku nájemce paní E.R. za cenu 783.805,- Kč (slovy: sedm set osmdesát tří tisíce osm set pět korun českých).",
7046,7,2011-06-22,"Schválení převodu jednotky č. 38/21 v domě č.p. 38/11, ul. Dr. Horákové, Poděbrady",39,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 38/21 v domě č.p. 38/11, ulice Dr. Horákové, Poděbrady, o velikosti 2+k.k., výměry 43,08 m2 a spoluvlastnického podílu 145/10000 ke společným částem budovy sestávající z domů č.p. 38/11 a 39/11 a pozemkům č. kat. st. 741/17 o výměře 310 m2 a č. kat. st. 741/18 o vymere 330 m2 , podle zák. č. 72/1994 Sb. v platném znení a v souladu se „Zásadami' z vlastnictví města Poděbrady do majetku nájemce P.S. za cenu 706.546,- Kč (slovy: sedm set šest tisíc pět set čtyřicet šest korun českých).",
7047,7,2011-06-22,"Schválení převodu jednotky č. 46/35 v domě č.p. 46/11, ul. Dr. Horákové, Poděbrady",40,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 46/35 v domě č.p. 46/11, ulice Dr. Horákové, Poděbrady, o velikosti 2+1, výměry 64,38 m2 a spoluvlastnického podílu 181/10000 ke společným částem domu č.p. 46/11 a pozemku č. kat. st. 741/7 o výměře 448 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do SJM nájemců J.V. a J.V. za cenu 784.784,- Kč (slovy: sedm set osmdesát čtyři tisíce sedm set osmdesát čtyři koruny české",
7048,7,2011-06-22,"Schválení převodu jednotky č. 46/55 v domě č.p. 46/11, ul. Dr. Horákové, Poděbrady",41,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 46/55 v domě č.p. 46/11, ulice Dr. Horákové, Poděbrady, o velikosti 2+1, výměry 64,38 m2 a spoluvlastnického podílu 181/10000 ke společným částem domu č.p. 46/11 a pozemku č. kat. st. 741/7 o výměře 448 m2 , podle zák. č. 72/1994 Sb. V platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví nájemce pana J.B. za cenu 784.784,- Kč (slovy: sedm set osmdesát čtyři tisíce sedm set osmdesát čtyři koruny české).",
7049,7,2011-06-22,"Schválení převodu jednotky č. 47/30 v domě č.p. 47/11, ul. Dr. Horákové, Poděbrady",42,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 47/30 v domě č.p. 47/11, ulice Dr. Horákové, Poděbrady, o velikosti 2+1, výměry 64,38 m2 a spoluvlastnického podílu 181/10000 ke společným částem domu č.p. 47/11 a pozemku č. kat. st. 741/6 o výměře 451 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví nájemce pana K.K. za cenu 751.717,- Kč (slovy: sedm set padesát jeden tisíc sedm set sedmnáct korun českých).",
7050,7,2011-06-22,"Schválení převodu jednotky č. 1148/8 v domě č.p. 1148/III, Budovcova, Poděbrady",43,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1148/8 v domě č.p. 1148/III, ulice Budovcova, Poděbrady, o velikosti 3+1, výměry 69,33 m2 a spoluvlastnického podílu 563/10000 ke společným částem domu č.p. 1148/III a pozemku č. kat. st. 2591/11 o výměře 258 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do SJM nájemců V.P. a H.P. za cenu 676.069,- Kč (slovy: šest set sedmdesát šest tisíc šedesát devět korun českých)",
7051,7,2011-06-22,"Schválení převodu jednotky č. 1149/5 v domě č.p. 1149/III, Budovcova, Poděbrady",44,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1149/5 v domě č.p. 1149/III, ulice Budovcova, Poděbrady, o velikosti 3+1, výměry 69,33 m2 a spoluvlastnického podílu 563/10000 ke společným částem domu č.p. 1149/III a pozemku č. kat. st. 2591/10 o výměře 258 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do SJM nájemců Z.B. a M.B. za cenu 676.069,- Kč (slovy: šest set sedmdesát šest tisíc šedesát devět korun českých).",
7052,7,2011-06-22,"Schválení převodu jednotky č. 1152/4 v domě č.p. 1152/III, Budovcova, Poděbrady",45,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1152/4 v domě č.p. 1152/III, ulice Budovcova, Poděbrady, o velikosti 3+1, výměry 69,33 m2 a spoluvlastnického podílu 562/10000 ke společným částem domu č.p. 1152/III a pozemku č. kat. st. 2591/7 o výměře 258 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do SJM nájemců P.T. a J.T., za cenu 676.051,- Kč (slovy: šest set sedmdesát šest tisíc padesát jedna koruna česká)",
7053,7,2011-06-22,"Schválení převodu jednotky č. 1137/10 v domě č.p. 1137/III, Kunštátská, Poděbrady",47,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1137/10 v domě č.p. 1137/III, ulice Kunštátská, Poděbrady, o velikosti 2+1, výměry 70,95 m2 a  spoluvlastnického podílu 388/10000 ke společným částem domu č.p. 1137/III a pozemku č. kat. st. 2496/6 o výměře 310 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví nájemce paní I.V. za cenu 685.283,- Kč (slovy: šest set osmdesát pět tisíc dvě stě osmdesát tři koruny české).",
7054,7,2011-06-22,"Schválení převodu jednotky č. 1137/11 v domě č.p. 1137/III, Kunštátská, Poděbrady",48,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1137/11 v domě č.p. 1137/111, ulice Kunštátská v Poděbradech o velikosti 1+k.k., výměry 30,03 m2 a spoluvlastnického podílu 164/10000 k pozemku č. kat. st. 2496/6 o výměře 310 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví pana J.F. za cenu 771.000,- Kč (slovy: sedm set sedmdesát jeden tisíc korun českých). 2. pověřilo starostu města podpisem smlouvy",
7055,7,2011-06-22,Informace o usneseních ZM z let 2000 - 2008,49,"Zastupitelstvo města Poděbrady po projednání v z a l o na v ě d o mí informaci o nesplněných usneseních ZM z let 2000 - 2008 1. 66/06 - o koupi pozemku 4115/29 a uplatnění věcného břemene 4115/39 u CD 2. 95/07 - o bezúplatném převodu pozemku 3854/3 od Pozemkového fondu 3. 24/08 - o dořešení odkoupení pozemku 1213/121 od zbývajících spoluvlastníků 4. 114/03 - o bezúplatném převodu zbývajících pozemků od Úřadu pro zastupování státu ve věcech majetkových a to pare. č. 3172/1, 3182/5, 3171/2, 3172/16, 3182/2 včetně vysvětlení vzniklých průtahů z druhých stran, které vedly k nesplnění usnesení.",
7056,7,2011-06-22,Udělení souhlasu s vypracováním geometrického plánu a zveřejněním záměru města prodat pozemky „U Cábelny',50,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o a) nechat vypracovat geometrický plán na oddělení části pozemků pare. č. 3631/1, PK 3634, 3630/2, 4113, 3626/3 všechny v k.ú. Poděbrady na náklady pana J.P. b) zveřejnit záměr města prodat části pozemků, které vzniknou zpracovaným geometrickým plánem za cenu stanovenou dle znaleckého posudku jako cenu v čase a místě obvyklou minimálně však za cenu 1.000,-Kč/m2",
7057,7,2011-06-22,Udělení souhlasu s vypracováním geometrického plánu a zveřejněním záměru města prodat pozemky „U Cábelny',50,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o a) nechat vypracovat geometrický plán na oddělení části pozemků pare. č. 3631/1, PK 3634, 3630/2, 4113, 3626/3 všechny v k.ú. Poděbrady na náklady pana J.P. b) zveřejnit záměr města prodat části pozemků, které vzniknou zpracovaným  geometrickým plánem",
7058,7,2011-06-22,Uzavření smlouvy o smlouvě budoucí kupní,51,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo o uzavření smlouvy o smlouvě budoucí kupní mezi Městem Poděbrady, IČ 00239640, se sídlem Jiřího nám. 20/1, 290 31 Poděbrady a společností RWE GasNet, s.r.o., IČ 27295567, Klíšská 940, 401 17 Ústí nad Labem, jejíž součástí je i souhlas Města Poděbrady se zřízením stavby plynárenského zařízení pod názvem „RS Poděbrady U Mlékárny' na části pozemku PK 341 o výměře cca 83 m2 a části pozemku PK 342 o výměře cca 76 m2 v k.ú. Poděbrady, kterou se smluvní strany zaváží mezi sebou uzavřít nejpozději do 1 roku od doručení kolaudačního souhlasu se stavbou plynárenského zařízení „RS Poděbrady U Mlékárny' kupní smlouvu, na základě které Město Poděbrady, IC 00239640 na společnost RWE GasNet, IC 27295567 převede vlastnická práva k části pozemků - část pozemku pare. č. PK 341 o výměře cca 83 m2 a část pozemku pare. č. PK 342 o výměře cca 76 m2 oba v k.ú. Poděbrady, na kterých bude umístěna budoucí stavba plynárenského zařízení „RS Poděbrady U Mlékárny' s příslušenstvím za těchto podmínek: a) budoucí kupující uhradí veškeré náklady spojené s vyhotovením geometrického plánu na oddělení předmětných plynárenským zařízením zastavěných částí pozemků, náklady na vypracování smlouvy kupní a smlouvy o smlouvě budoucí kupní a náklady spojené s podáním návrhu na vklad smlouvy do katastru nemovitostí b) za cenu stanovenou dle znaleckého posudku jako cenu v čase a místě obvyklou",
7059,7,2011-06-22,Uzavření smlouvy o smlouvě budoucí kupní,51,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo o uzavření smlouvy o smlouvě budoucí kupní mezi Městem Poděbrady, IČ 00239640, se sídlem Jiřího nám. 20/1, 290 31 Poděbrady a společností RWE GasNet, s.r.o., IČ 27295567, Klíšská 940, 401 17 Ústí nad Labem, jejíž součástí je i souhlas Města Poděbrady se zřízením stavby plynárenského zařízení pod názvem „RS Poděbrady U Mlékárny' na části pozemku PK 341 o výměře cca 83 m2 a části pozemku PK 342 o výměře cca 76 m2 v k.ú. Poděbrady, kterou se smluvní strany zaváží mezi sebou uzavřít nejpozději do 1 roku od doručení kolaudačního souhlasu se stavbou plynárenského zařízení „RS Poděbrady U Mlékárny' kupní smlouvu, na základě které Město Poděbrady, IČ 00239640 na společnost RWE GasNet, 23 Informace jsou upraveny dle zákona č. 101/2000 Sb., v platném znění. IČ 27295567 převede vlastnická práva k části pozemků - část pozemku pare. č. PK 341 o výměře cca 83 m2 a část pozemku pare. č. PK 342 o výměře cca 76 m2 oba v k.ú. Poděbrady, na kterých bude umístěna budoucí stavba plynárenského zařízení „RS Poděbrady U Mlékárny'",
7060,7,2011-06-22,"Darování pozemku pare, č. 377/7 v k.ú. Kluk",52,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo darovat pozemek pare. č. 377/7 o výměře 763 m2 v k. ú. Kluk, který vznikl oddělením z pozemku pare. č. 377/1 v k. ú. Kuk geometrickým plánem č. 646-33/2011 ze dne 25. 4. 2011, Židovské obci v Praze, se sídlem Maiselova 250/18, 110 00 Praha-Josefov, IC:00445258 za podmínek, že obdarovaná strana sama uhradí veškeré náklady spojené s vyhotovením darovací smlouvy, geometrického plánu a zaplatí správní poplatek za vklad do katastru nemovitostí II. s c h v á 1 i 1 o text darovací smlouvy o bezúplatném převodu části hřbitova",
7061,7,2011-06-22,"Odkoupení pozemku pare, č. 187/13 v k.ú. Velké Zboží",53,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo o odkoupení pozemku pare. č. 187/13 o výměře 787 m , který vznikl oddělením z pozemku pare. č. 187/1 v k. ú. Velké Zboží, od pana P.B. a paní M.B. za podmínek: 1) kupní cena bude Kč 118.050,- 2) Město Poděbrady uhradí veškeré náklady spojené s vyhotovením kupní smlouvy, vypracováním znaleckého posudku, geometrického plánu, uhradí  správní poplatek za vklad práva do katastru nemovitosti a daň z převodu nemovitosti",
7062,7,2011-06-22,"Směna pozemků v k.ú. Poděbrady, nám. 5. května",54,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo směnit pozemek parc.č. 1881/2 o výměře 90 m v k.ú. Poděbrady, který vznikl oddělením z pozemku č. st. 1881 v k.ú. Poděbrady geometrickým plánem č. 2373-32/2011 ze dne 22.3.2011, ve vlastnictví města Poděbrady, v hodnotě Kč 27.000,- za spoluvlastnický podíl ve výši % pozemku pare. č. 1883 o výměře 110 m2 v k.ú. Poděbrady, který je ve vlastnictví Lázní Poděbrady, v hodnotě Kč 19.221,- za těchto podmínek: 1) Žádný z účastníků nebude druhému účastníku vyrovnávat rozdíl v cenách směňovaných nemovitostí. 2) Město Poděbrady uhradí veškeré náklady spojené s vyhotovením směnné smlouvy, ocenění a zaplatí daň z převodu nemovitostí.",
7063,7,2011-06-22,Zrušení usnesení ZM č. 93/2009 ze dne 2.9.2009,55,Zastupitelstvo města Poděbrady po projednání r o z h o d l o zrušit usnesení ZM č. 93/2009 ze dne 2.9.2009.,
7064,7,2011-06-22,Zrušení usnesení ZM č. 139/2009 ze dne 16.12.2009,56,Zastupitelstvo města Poděbrady po projednání r o z h o d l o zrušit usnesení ZM č. 139/2009 ze dne 16.12.2009.,
7065,7,2011-06-22,Zrušení usnesení ZM č. 107/2010 ze dne 8.9.2010,57,Zastupitelstvo města Poděbrady po projednání r o z h o d l o zrušit usnesení ZM č. 107/2010 ze dne 8.9.2010.,
7066,7,2011-06-22,Rozpočtové opatření č. 4/2011,57a,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o bod 24) rozpočtové opatření č. 4/2011.,
7067,7,2011-06-22,Rozpočtové opatření č. 4/2011,57a,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o rozpočtové opatření č. 4/2011.,
7068,7,2011-06-22,Schválení umístění pamětní desky a busty Milana Paumera na objektu města Poděbrady a finanční podporu na vytvoření pietního uměleckého díla,62,Hlasování o protinávrhu Mgr. Zíty - umístění pamětní desky na důstojném objektu města,
7069,7,2011-06-22,Schválení umístění pamětní desky a busty Milana Paumera na objektu města Poděbrady a finanční podporu na vytvoření pietního uměleckého díla,62,Hlasování o protinávrhu Ing. Fialy - umístění pamětní desky na objektu města Poděbrady v prostoru 1. nádvoří zámku v Poděbradech,
7070,7,2011-06-22,Schválení umístění pamětní desky a busty Milana Paumera na objektu města Poděbrady a finanční podporu na vytvoření pietního uměleckého díla,62,Hlasování o návrhu Mgr. Zíty - schválení umístění pamětní desky a busty p. Paumera,
7071,7,2011-06-22,Schválení umístění pamětní desky a busty Milana Paumera na objektu města Poděbrady a finanční podporu na vytvoření pietního uměleckého díla,62,"Zastupitelstvo města Poděbrady po projednání s c h v a l u j e I. návrh na umístění pamětní desky a busty Milana Paumera na objektu města Poděbrady v prostoru 1. nádvoří zámku v Poděbradech II. finanční podporu na vytvoření pietního uměleckého díla ve výši Kč 10.000,-Kč",
7072,7,2011-06-22,"Svolání mimořádné valné hromady VaK Nymburk, a.s.",63,"Zastupitelstvo města Poděbrady po projednání I. p o v ě ř i 1 o starostu města, aby jménem akcionáře města Poděbrady požádal představenstvo o svolání mimořádné valné hromady akciové společnosti Vodovody a kanalizace Nymburk, a.s., IC 46357009, na jejímž programu bude a) odvolání Ing. Jozefa Durčanského z představenstva VaK Nymburk, a.s. b) volba nového místopředsedy představenstva VaK Nymburk, a.s. II. d e 1 e g o v a 1 o dle § 84/2 f) zákona o obcích pana PhDr. Ladislava Langra, k zastupování města Poděbrad coby akcionáře na nejbližší valné hromadě společnosti Vodovody a kanalizace Nymburk, a.s. IC 46357009 III. n a v r h l o dle § 84/2 g) zákona o obcích a) odvolání Ing. Jozefa Durčanského z představenstva společnosti Vodovody a kanalizace Nymburk, a.s., IČ 46357009 b) jmenování pana Ing. Čestmíra Rakušana do představenstva společnosti Vodovody a kanalizace Nymburk, a.s., IC 46357009",
7073,7,2011-06-22,Bezúplatný převod propagačních materiálů a reklamních předmětů Městskému kulturnímu centru Poděbrady,64,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o o bezúplatném převodu propagačních materiálů a reklamních předmětů v celkové hodnotě 396.394,94 Kč Městskému kulturnímu centru Poděbrady IC 16577434 se sídlem Jiřího náměstí 1, 290 01 Poděbrady",
7074,7,2011-06-22,Schválení Charty Evropského týdne mobility 2011,65,Zastupitelstvo města Poděbrady po projednání I. s c h v á 1 i 1 o Chartu Evropského týdne mobility 2011,
7075,7,2011-06-22,Rozprava,66,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o doplnění plánu činnosti kontrolního výboru na rok 2011 o kontrolu akce obnova vegetačních prvků v lázeňském parku „C',
8001,8,2011-07-25,program,1,hlasování o programu,
