vote_event_id,voter_id,option,group_id,
13006,2010-558486-1-903-1,yes,nk_party,
13006,2010-558486-1-904-9,yes,nk_party,
13006,2010-558486-1-904-2,yes,nk_party,
14001,2010-558486-1-901-2,absent,nk_party,
14001,2010-558486-1-902-3,yes,nk_party,
14001,2010-558486-1-902-1,yes,nk_party,
14001,2010-558486-1-902-4,absent,nk_party,
14001,2010-558486-1-902-2,yes,nk_party,
14001,2010-558486-1-903-7,yes,nk_party,
14001,2010-558486-1-903-1,yes,nk_party,
14001,2010-558486-1-904-9,yes,nk_party,
14001,2010-558486-1-904-2,yes,nk_party,
14002,2010-558486-1-901-2,absent,nk_party,
14002,2010-558486-1-902-3,yes,nk_party,
14002,2010-558486-1-902-1,yes,nk_party,
14002,2010-558486-1-902-4,absent,nk_party,
14002,2010-558486-1-902-2,yes,nk_party,
14002,2010-558486-1-903-7,yes,nk_party,
14002,2010-558486-1-903-1,yes,nk_party,
14002,2010-558486-1-904-9,yes,nk_party,
14002,2010-558486-1-904-2,yes,nk_party,
14003,2010-558486-1-901-2,absent,nk_party,
14003,2010-558486-1-902-3,yes,nk_party,
14003,2010-558486-1-902-1,yes,nk_party,
14003,2010-558486-1-902-4,absent,nk_party,
14003,2010-558486-1-902-2,yes,nk_party,
14003,2010-558486-1-903-7,yes,nk_party,
14003,2010-558486-1-903-1,yes,nk_party,
14003,2010-558486-1-904-9,yes,nk_party,
14003,2010-558486-1-904-2,yes,nk_party,
15001,2010-558486-1-901-2,yes,nk_party,
15001,2010-558486-1-902-3,yes,nk_party,
15001,2010-558486-1-902-1,yes,nk_party,
15001,2010-558486-1-902-4,yes,nk_party,
15001,2010-558486-1-902-2,yes,nk_party,
15001,2010-558486-1-903-7,yes,nk_party,
15001,2010-558486-1-903-1,absent,nk_party,
15001,2010-558486-1-904-9,yes,nk_party,
15001,2010-558486-1-904-2,yes,nk_party,
15002,2010-558486-1-901-2,yes,nk_party,
15002,2010-558486-1-902-3,yes,nk_party,
15002,2010-558486-1-902-1,yes,nk_party,
15002,2010-558486-1-902-4,yes,nk_party,
15002,2010-558486-1-902-2,yes,nk_party,
15002,2010-558486-1-903-7,yes,nk_party,
15002,2010-558486-1-903-1,absent,nk_party,
15002,2010-558486-1-904-9,yes,nk_party,
15002,2010-558486-1-904-2,yes,nk_party,
15003,2010-558486-1-901-2,yes,nk_party,
15003,2010-558486-1-902-3,yes,nk_party,
15003,2010-558486-1-902-1,yes,nk_party,
15003,2010-558486-1-902-4,yes,nk_party,
15003,2010-558486-1-902-2,yes,nk_party,
15003,2010-558486-1-903-7,yes,nk_party,
15003,2010-558486-1-903-1,absent,nk_party,
15003,2010-558486-1-904-9,yes,nk_party,
15003,2010-558486-1-904-2,yes,nk_party,
15004,2010-558486-1-901-2,yes,nk_party,
15004,2010-558486-1-902-3,yes,nk_party,
15004,2010-558486-1-902-1,yes,nk_party,
15004,2010-558486-1-902-4,yes,nk_party,
15004,2010-558486-1-902-2,yes,nk_party,
15004,2010-558486-1-903-7,yes,nk_party,
15004,2010-558486-1-903-1,absent,nk_party,
15004,2010-558486-1-904-9,yes,nk_party,
15004,2010-558486-1-904-2,yes,nk_party,
15005,2010-558486-1-901-2,yes,nk_party,
15005,2010-558486-1-902-3,yes,nk_party,
15005,2010-558486-1-902-1,yes,nk_party,
15005,2010-558486-1-902-4,yes,nk_party,
15005,2010-558486-1-902-2,yes,nk_party,
15005,2010-558486-1-903-7,yes,nk_party,
15005,2010-558486-1-903-1,absent,nk_party,
15005,2010-558486-1-904-9,yes,nk_party,
15005,2010-558486-1-904-2,yes,nk_party,
15006,2010-558486-1-901-2,yes,nk_party,
15006,2010-558486-1-902-3,yes,nk_party,
15006,2010-558486-1-902-1,yes,nk_party,
15006,2010-558486-1-902-4,yes,nk_party,
15006,2010-558486-1-902-2,yes,nk_party,
15006,2010-558486-1-903-7,yes,nk_party,
15006,2010-558486-1-903-1,absent,nk_party,
15006,2010-558486-1-904-9,yes,nk_party,
15006,2010-558486-1-904-2,yes,nk_party,
15007,2010-558486-1-901-2,yes,nk_party,
15007,2010-558486-1-902-3,yes,nk_party,
15007,2010-558486-1-902-1,yes,nk_party,
15007,2010-558486-1-902-4,yes,nk_party,
15007,2010-558486-1-902-2,yes,nk_party,
15007,2010-558486-1-903-7,yes,nk_party,
15007,2010-558486-1-903-1,absent,nk_party,
15007,2010-558486-1-904-9,yes,nk_party,
15007,2010-558486-1-904-2,yes,nk_party,
15008,2010-558486-1-901-2,yes,nk_party,
15008,2010-558486-1-902-3,yes,nk_party,
15008,2010-558486-1-902-1,yes,nk_party,
15008,2010-558486-1-902-4,yes,nk_party,
15008,2010-558486-1-902-2,yes,nk_party,
15008,2010-558486-1-903-7,yes,nk_party,
15008,2010-558486-1-903-1,absent,nk_party,
15008,2010-558486-1-904-9,yes,nk_party,
15008,2010-558486-1-904-2,yes,nk_party,
15009,2010-558486-1-901-2,yes,nk_party,
15009,2010-558486-1-902-3,yes,nk_party,
15009,2010-558486-1-902-1,yes,nk_party,
15009,2010-558486-1-902-4,yes,nk_party,
15009,2010-558486-1-902-2,yes,nk_party,
15009,2010-558486-1-903-7,yes,nk_party,
15009,2010-558486-1-903-1,absent,nk_party,
15009,2010-558486-1-904-9,yes,nk_party,
15009,2010-558486-1-904-2,yes,nk_party,
16001,2010-558486-1-901-2,yes,nk_party,
16001,2010-558486-1-902-3,yes,nk_party,
16001,2010-558486-1-902-1,yes,nk_party,
16001,2010-558486-1-902-4,not voting,nk_party,
16001,2010-558486-1-902-2,yes,nk_party,
16001,2010-558486-1-903-7,yes,nk_party,
16001,2010-558486-1-903-1,yes,nk_party,
16001,2010-558486-1-904-9,yes,nk_party,
16001,2010-558486-1-904-2,yes,nk_party,
16002,2010-558486-1-901-2,yes,nk_party,
16002,2010-558486-1-902-3,yes,nk_party,
16002,2010-558486-1-902-1,yes,nk_party,
16002,2010-558486-1-902-4,not voting,nk_party,
16002,2010-558486-1-902-2,yes,nk_party,
16002,2010-558486-1-903-7,yes,nk_party,
16002,2010-558486-1-903-1,yes,nk_party,
16002,2010-558486-1-904-9,yes,nk_party,
16002,2010-558486-1-904-2,yes,nk_party,
16003,2010-558486-1-901-2,yes,nk_party,
16003,2010-558486-1-902-3,yes,nk_party,
16003,2010-558486-1-902-1,yes,nk_party,
16003,2010-558486-1-902-4,not voting,nk_party,
16003,2010-558486-1-902-2,yes,nk_party,
16003,2010-558486-1-903-7,yes,nk_party,
16003,2010-558486-1-903-1,yes,nk_party,
16003,2010-558486-1-904-9,yes,nk_party,
16003,2010-558486-1-904-2,yes,nk_party,
16004,2010-558486-1-901-2,yes,nk_party,
16004,2010-558486-1-902-3,yes,nk_party,
16004,2010-558486-1-902-1,yes,nk_party,
16004,2010-558486-1-902-4,not voting,nk_party,
16004,2010-558486-1-902-2,yes,nk_party,
16004,2010-558486-1-903-7,yes,nk_party,
16004,2010-558486-1-903-1,yes,nk_party,
16004,2010-558486-1-904-9,yes,nk_party,
16004,2010-558486-1-904-2,yes,nk_party,
16005,2010-558486-1-901-2,yes,nk_party,
16005,2010-558486-1-902-3,yes,nk_party,
16005,2010-558486-1-902-1,yes,nk_party,
16005,2010-558486-1-902-4,yes,nk_party,
16005,2010-558486-1-902-2,yes,nk_party,
16005,2010-558486-1-903-7,yes,nk_party,
16005,2010-558486-1-903-1,yes,nk_party,
16005,2010-558486-1-904-9,yes,nk_party,
16005,2010-558486-1-904-2,yes,nk_party,
17001,2010-558486-1-901-2,yes,nk_party,
17001,2010-558486-1-902-3,yes,nk_party,
17001,2010-558486-1-902-1,yes,nk_party,
17001,2010-558486-1-902-4,yes,nk_party,
17001,2010-558486-1-902-2,yes,nk_party,
17001,2010-558486-1-903-7,yes,nk_party,
17001,2010-558486-1-903-1,yes,nk_party,
17001,2010-558486-1-904-9,yes,nk_party,
17001,2010-558486-1-904-2,yes,nk_party,
17002,2010-558486-1-901-2,yes,nk_party,
17002,2010-558486-1-902-3,yes,nk_party,
17002,2010-558486-1-902-1,yes,nk_party,
17002,2010-558486-1-902-4,yes,nk_party,
17002,2010-558486-1-902-2,yes,nk_party,
17002,2010-558486-1-903-7,yes,nk_party,
17002,2010-558486-1-903-1,yes,nk_party,
17002,2010-558486-1-904-9,yes,nk_party,
17002,2010-558486-1-904-2,yes,nk_party,
18001,2010-558486-1-901-2,absent,nk_party,
18001,2010-558486-1-902-3,yes,nk_party,
18001,2010-558486-1-902-1,yes,nk_party,
18001,2010-558486-1-902-4,yes,nk_party,
18001,2010-558486-1-902-2,yes,nk_party,
18001,2010-558486-1-903-7,yes,nk_party,
18001,2010-558486-1-903-1,yes,nk_party,
18001,2010-558486-1-904-9,yes,nk_party,
18001,2010-558486-1-904-2,yes,nk_party,
18002,2010-558486-1-901-2,absent,nk_party,
18002,2010-558486-1-902-3,yes,nk_party,
18002,2010-558486-1-902-1,yes,nk_party,
18002,2010-558486-1-902-4,yes,nk_party,
18002,2010-558486-1-902-2,yes,nk_party,
18002,2010-558486-1-903-7,yes,nk_party,
18002,2010-558486-1-903-1,yes,nk_party,
18002,2010-558486-1-904-9,yes,nk_party,
18002,2010-558486-1-904-2,yes,nk_party,
18003,2010-558486-1-901-2,absent,nk_party,
18003,2010-558486-1-902-3,yes,nk_party,
18003,2010-558486-1-902-1,yes,nk_party,
18003,2010-558486-1-902-4,yes,nk_party,
18003,2010-558486-1-902-2,yes,nk_party,
18003,2010-558486-1-903-7,yes,nk_party,
18003,2010-558486-1-903-1,yes,nk_party,
18003,2010-558486-1-904-9,yes,nk_party,
18003,2010-558486-1-904-2,yes,nk_party,
18004,2010-558486-1-901-2,absent,nk_party,
18004,2010-558486-1-902-3,yes,nk_party,
18004,2010-558486-1-902-1,yes,nk_party,
18004,2010-558486-1-902-4,yes,nk_party,
18004,2010-558486-1-902-2,yes,nk_party,
18004,2010-558486-1-903-7,yes,nk_party,
18004,2010-558486-1-903-1,yes,nk_party,
18004,2010-558486-1-904-9,yes,nk_party,
18004,2010-558486-1-904-2,yes,nk_party,
19001,2010-558486-1-901-2,yes,nk_party,
19001,2010-558486-1-902-3,yes,nk_party,
19001,2010-558486-1-902-1,yes,nk_party,
19001,2010-558486-1-902-4,absent,nk_party,
19001,2010-558486-1-902-2,yes,nk_party,
19001,2010-558486-1-903-7,yes,nk_party,
19001,2010-558486-1-903-1,yes,nk_party,
19001,2010-558486-1-904-9,yes,nk_party,
19001,2010-558486-1-904-2,yes,nk_party,
19002,2010-558486-1-901-2,yes,nk_party,
19002,2010-558486-1-902-3,yes,nk_party,
19002,2010-558486-1-902-1,yes,nk_party,
19002,2010-558486-1-902-4,absent,nk_party,
19002,2010-558486-1-902-2,yes,nk_party,
19002,2010-558486-1-903-7,yes,nk_party,
19002,2010-558486-1-903-1,yes,nk_party,
19002,2010-558486-1-904-9,yes,nk_party,
19002,2010-558486-1-904-2,yes,nk_party,
19003,2010-558486-1-901-2,yes,nk_party,
19003,2010-558486-1-902-3,yes,nk_party,
19003,2010-558486-1-902-1,yes,nk_party,
19003,2010-558486-1-902-4,absent,nk_party,
19003,2010-558486-1-902-2,yes,nk_party,
19003,2010-558486-1-903-7,yes,nk_party,
19003,2010-558486-1-903-1,yes,nk_party,
19003,2010-558486-1-904-9,yes,nk_party,
19003,2010-558486-1-904-2,yes,nk_party,
19004,2010-558486-1-901-2,yes,nk_party,
19004,2010-558486-1-902-3,yes,nk_party,
19004,2010-558486-1-902-1,yes,nk_party,
19004,2010-558486-1-902-4,absent,nk_party,
19004,2010-558486-1-902-2,yes,nk_party,
19004,2010-558486-1-903-7,yes,nk_party,
19004,2010-558486-1-903-1,yes,nk_party,
19004,2010-558486-1-904-9,yes,nk_party,
19004,2010-558486-1-904-2,yes,nk_party,
19005,2010-558486-1-901-2,yes,nk_party,
19005,2010-558486-1-902-3,yes,nk_party,
19005,2010-558486-1-902-1,yes,nk_party,
19005,2010-558486-1-902-4,absent,nk_party,
19005,2010-558486-1-902-2,yes,nk_party,
19005,2010-558486-1-903-7,yes,nk_party,
19005,2010-558486-1-903-1,yes,nk_party,
19005,2010-558486-1-904-9,yes,nk_party,
19005,2010-558486-1-904-2,yes,nk_party,
20001,2010-558486-1-901-2,yes,nk_party,
20001,2010-558486-1-902-3,absent,nk_party,
20001,2010-558486-1-902-1,yes,nk_party,
20001,2010-558486-1-902-4,yes,nk_party,
20001,2010-558486-1-902-2,yes,nk_party,
20001,2010-558486-1-903-7,absent,nk_party,
20001,2010-558486-1-903-1,yes,nk_party,
20001,2010-558486-1-904-9,yes,nk_party,
20001,2010-558486-1-904-2,yes,nk_party,
20002,2010-558486-1-901-2,yes,nk_party,
20002,2010-558486-1-902-3,absent,nk_party,
20002,2010-558486-1-902-1,yes,nk_party,
20002,2010-558486-1-902-4,yes,nk_party,
20002,2010-558486-1-902-2,yes,nk_party,
20002,2010-558486-1-903-7,absent,nk_party,
20002,2010-558486-1-903-1,yes,nk_party,
20002,2010-558486-1-904-9,yes,nk_party,
20002,2010-558486-1-904-2,yes,nk_party,
20003,2010-558486-1-901-2,yes,nk_party,
20003,2010-558486-1-902-3,absent,nk_party,
20003,2010-558486-1-902-1,yes,nk_party,
20003,2010-558486-1-902-4,yes,nk_party,
20003,2010-558486-1-902-2,yes,nk_party,
20003,2010-558486-1-903-7,absent,nk_party,
20003,2010-558486-1-903-1,yes,nk_party,
20003,2010-558486-1-904-9,yes,nk_party,
20003,2010-558486-1-904-2,yes,nk_party,
20004,2010-558486-1-901-2,yes,nk_party,
20004,2010-558486-1-902-3,absent,nk_party,
20004,2010-558486-1-902-1,yes,nk_party,
20004,2010-558486-1-902-4,yes,nk_party,
20004,2010-558486-1-902-2,yes,nk_party,
20004,2010-558486-1-903-7,absent,nk_party,
20004,2010-558486-1-903-1,yes,nk_party,
20004,2010-558486-1-904-9,yes,nk_party,
20004,2010-558486-1-904-2,yes,nk_party,
20005,2010-558486-1-901-2,yes,nk_party,
20005,2010-558486-1-902-3,absent,nk_party,
20005,2010-558486-1-902-1,yes,nk_party,
20005,2010-558486-1-902-4,yes,nk_party,
20005,2010-558486-1-902-2,yes,nk_party,
20005,2010-558486-1-903-7,absent,nk_party,
20005,2010-558486-1-903-1,yes,nk_party,
20005,2010-558486-1-904-9,yes,nk_party,
20005,2010-558486-1-904-2,yes,nk_party,
20006,2010-558486-1-901-2,yes,nk_party,
20006,2010-558486-1-902-3,absent,nk_party,
20006,2010-558486-1-902-1,yes,nk_party,
20006,2010-558486-1-902-4,yes,nk_party,
20006,2010-558486-1-902-2,yes,nk_party,
20006,2010-558486-1-903-7,absent,nk_party,
20006,2010-558486-1-903-1,yes,nk_party,
20006,2010-558486-1-904-9,yes,nk_party,
20006,2010-558486-1-904-2,yes,nk_party,
20007,2010-558486-1-901-2,yes,nk_party,
20007,2010-558486-1-902-3,absent,nk_party,
20007,2010-558486-1-902-1,yes,nk_party,
20007,2010-558486-1-902-4,yes,nk_party,
20007,2010-558486-1-902-2,yes,nk_party,
20007,2010-558486-1-903-7,absent,nk_party,
20007,2010-558486-1-903-1,yes,nk_party,
20007,2010-558486-1-904-9,yes,nk_party,
20007,2010-558486-1-904-2,yes,nk_party,
20008,2010-558486-1-901-2,yes,nk_party,
20008,2010-558486-1-902-3,absent,nk_party,
20008,2010-558486-1-902-1,yes,nk_party,
20008,2010-558486-1-902-4,yes,nk_party,
20008,2010-558486-1-902-2,yes,nk_party,
20008,2010-558486-1-903-7,absent,nk_party,
20008,2010-558486-1-903-1,yes,nk_party,
20008,2010-558486-1-904-9,yes,nk_party,
20008,2010-558486-1-904-2,yes,nk_party,
20009,2010-558486-1-901-2,yes,nk_party,
20009,2010-558486-1-902-3,absent,nk_party,
20009,2010-558486-1-902-1,yes,nk_party,
20009,2010-558486-1-902-4,yes,nk_party,
20009,2010-558486-1-902-2,yes,nk_party,
20009,2010-558486-1-903-7,absent,nk_party,
20009,2010-558486-1-903-1,yes,nk_party,
20009,2010-558486-1-904-9,yes,nk_party,
20009,2010-558486-1-904-2,yes,nk_party,
20010,2010-558486-1-901-2,yes,nk_party,
20010,2010-558486-1-902-3,absent,nk_party,
20010,2010-558486-1-902-1,yes,nk_party,
20010,2010-558486-1-902-4,yes,nk_party,
20010,2010-558486-1-902-2,yes,nk_party,
20010,2010-558486-1-903-7,absent,nk_party,
20010,2010-558486-1-903-1,yes,nk_party,
20010,2010-558486-1-904-9,yes,nk_party,
20010,2010-558486-1-904-2,yes,nk_party,
20011,2010-558486-1-901-2,yes,nk_party,
20011,2010-558486-1-902-3,absent,nk_party,
20011,2010-558486-1-902-1,yes,nk_party,
20011,2010-558486-1-902-4,yes,nk_party,
20011,2010-558486-1-902-2,yes,nk_party,
20011,2010-558486-1-903-7,absent,nk_party,
20011,2010-558486-1-903-1,yes,nk_party,
20011,2010-558486-1-904-9,yes,nk_party,
20011,2010-558486-1-904-2,yes,nk_party,
20012,2010-558486-1-901-2,yes,nk_party,
20012,2010-558486-1-902-3,absent,nk_party,
20012,2010-558486-1-902-1,yes,nk_party,
20012,2010-558486-1-902-4,yes,nk_party,
20012,2010-558486-1-902-2,yes,nk_party,
20012,2010-558486-1-903-7,absent,nk_party,
20012,2010-558486-1-903-1,yes,nk_party,
20012,2010-558486-1-904-9,yes,nk_party,
20012,2010-558486-1-904-2,yes,nk_party,
20013,2010-558486-1-901-2,yes,nk_party,
20013,2010-558486-1-902-3,absent,nk_party,
20013,2010-558486-1-902-1,yes,nk_party,
20013,2010-558486-1-902-4,yes,nk_party,
20013,2010-558486-1-902-2,yes,nk_party,
20013,2010-558486-1-903-7,absent,nk_party,
20013,2010-558486-1-903-1,yes,nk_party,
20013,2010-558486-1-904-9,yes,nk_party,
20013,2010-558486-1-904-2,yes,nk_party,
20014,2010-558486-1-901-2,yes,nk_party,
20014,2010-558486-1-902-3,absent,nk_party,
20014,2010-558486-1-902-1,yes,nk_party,
20014,2010-558486-1-902-4,yes,nk_party,
20014,2010-558486-1-902-2,yes,nk_party,
20014,2010-558486-1-903-7,absent,nk_party,
20014,2010-558486-1-903-1,yes,nk_party,
20014,2010-558486-1-904-9,yes,nk_party,
20014,2010-558486-1-904-2,yes,nk_party,
20015,2010-558486-1-901-2,yes,nk_party,
20015,2010-558486-1-902-3,absent,nk_party,
20015,2010-558486-1-902-1,yes,nk_party,
20015,2010-558486-1-902-4,yes,nk_party,
20015,2010-558486-1-902-2,yes,nk_party,
20015,2010-558486-1-903-7,absent,nk_party,
20015,2010-558486-1-903-1,yes,nk_party,
20015,2010-558486-1-904-9,yes,nk_party,
20015,2010-558486-1-904-2,yes,nk_party,
20016,2010-558486-1-901-2,yes,nk_party,
20016,2010-558486-1-902-3,absent,nk_party,
20016,2010-558486-1-902-1,yes,nk_party,
20016,2010-558486-1-902-4,yes,nk_party,
20016,2010-558486-1-902-2,yes,nk_party,
20016,2010-558486-1-903-7,absent,nk_party,
20016,2010-558486-1-903-1,yes,nk_party,
20016,2010-558486-1-904-9,yes,nk_party,
20016,2010-558486-1-904-2,yes,nk_party,
20017,2010-558486-1-901-2,yes,nk_party,
20017,2010-558486-1-902-3,absent,nk_party,
20017,2010-558486-1-902-1,yes,nk_party,
20017,2010-558486-1-902-4,yes,nk_party,
20017,2010-558486-1-902-2,yes,nk_party,
20017,2010-558486-1-903-7,absent,nk_party,
20017,2010-558486-1-903-1,yes,nk_party,
20017,2010-558486-1-904-9,yes,nk_party,
20017,2010-558486-1-904-2,yes,nk_party,
20018,2010-558486-1-901-2,yes,nk_party,
20018,2010-558486-1-902-3,absent,nk_party,
20018,2010-558486-1-902-1,yes,nk_party,
20018,2010-558486-1-902-4,yes,nk_party,
20018,2010-558486-1-902-2,yes,nk_party,
20018,2010-558486-1-903-7,absent,nk_party,
20018,2010-558486-1-903-1,yes,nk_party,
20018,2010-558486-1-904-9,yes,nk_party,
20018,2010-558486-1-904-2,yes,nk_party,
20019,2010-558486-1-901-2,yes,nk_party,
20019,2010-558486-1-902-3,absent,nk_party,
20019,2010-558486-1-902-1,yes,nk_party,
20019,2010-558486-1-902-4,yes,nk_party,
20019,2010-558486-1-902-2,yes,nk_party,
20019,2010-558486-1-903-7,absent,nk_party,
20019,2010-558486-1-903-1,yes,nk_party,
20019,2010-558486-1-904-9,yes,nk_party,
20019,2010-558486-1-904-2,yes,nk_party,
20020,2010-558486-1-901-2,yes,nk_party,
20020,2010-558486-1-902-3,absent,nk_party,
20020,2010-558486-1-902-1,yes,nk_party,
20020,2010-558486-1-902-4,yes,nk_party,
20020,2010-558486-1-902-2,yes,nk_party,
20020,2010-558486-1-903-7,absent,nk_party,
20020,2010-558486-1-903-1,yes,nk_party,
20020,2010-558486-1-904-9,yes,nk_party,
20020,2010-558486-1-904-2,yes,nk_party,
21001,2010-558486-1-901-2,yes,nk_party,
21001,2010-558486-1-902-3,absent,nk_party,
21001,2010-558486-1-902-1,yes,nk_party,
21001,2010-558486-1-902-4,yes,nk_party,
21001,2010-558486-1-902-2,yes,nk_party,
21001,2010-558486-1-903-7,yes,nk_party,
21001,2010-558486-1-903-1,yes,nk_party,
21001,2010-558486-1-904-9,yes,nk_party,
21001,2010-558486-1-904-2,yes,nk_party,
21002,2010-558486-1-901-2,yes,nk_party,
21002,2010-558486-1-902-3,absent,nk_party,
21002,2010-558486-1-902-1,yes,nk_party,
21002,2010-558486-1-902-4,yes,nk_party,
21002,2010-558486-1-902-2,yes,nk_party,
21002,2010-558486-1-903-7,yes,nk_party,
21002,2010-558486-1-903-1,yes,nk_party,
21002,2010-558486-1-904-9,yes,nk_party,
21002,2010-558486-1-904-2,yes,nk_party,
21003,2010-558486-1-901-2,yes,nk_party,
21003,2010-558486-1-902-3,absent,nk_party,
21003,2010-558486-1-902-1,yes,nk_party,
21003,2010-558486-1-902-4,yes,nk_party,
21003,2010-558486-1-902-2,yes,nk_party,
21003,2010-558486-1-903-7,yes,nk_party,
21003,2010-558486-1-903-1,yes,nk_party,
21003,2010-558486-1-904-9,yes,nk_party,
21003,2010-558486-1-904-2,yes,nk_party,
21004,2010-558486-1-901-2,yes,nk_party,
21004,2010-558486-1-902-3,absent,nk_party,
21004,2010-558486-1-902-1,yes,nk_party,
21004,2010-558486-1-902-4,yes,nk_party,
21004,2010-558486-1-902-2,yes,nk_party,
21004,2010-558486-1-903-7,yes,nk_party,
21004,2010-558486-1-903-1,yes,nk_party,
21004,2010-558486-1-904-9,yes,nk_party,
21004,2010-558486-1-904-2,yes,nk_party,
21005,2010-558486-1-901-2,yes,nk_party,
21005,2010-558486-1-902-3,absent,nk_party,
21005,2010-558486-1-902-1,yes,nk_party,
21005,2010-558486-1-902-4,yes,nk_party,
21005,2010-558486-1-902-2,yes,nk_party,
21005,2010-558486-1-903-7,yes,nk_party,
21005,2010-558486-1-903-1,yes,nk_party,
21005,2010-558486-1-904-9,yes,nk_party,
21005,2010-558486-1-904-2,yes,nk_party,
21006,2010-558486-1-901-2,yes,nk_party,
21006,2010-558486-1-902-3,absent,nk_party,
21006,2010-558486-1-902-1,yes,nk_party,
21006,2010-558486-1-902-4,yes,nk_party,
21006,2010-558486-1-902-2,yes,nk_party,
21006,2010-558486-1-903-7,yes,nk_party,
21006,2010-558486-1-903-1,yes,nk_party,
21006,2010-558486-1-904-9,yes,nk_party,
21006,2010-558486-1-904-2,yes,nk_party,
21007,2010-558486-1-901-2,yes,nk_party,
21007,2010-558486-1-902-3,absent,nk_party,
21007,2010-558486-1-902-1,yes,nk_party,
21007,2010-558486-1-902-4,yes,nk_party,
21007,2010-558486-1-902-2,yes,nk_party,
21007,2010-558486-1-903-7,yes,nk_party,
21007,2010-558486-1-903-1,yes,nk_party,
21007,2010-558486-1-904-9,yes,nk_party,
21007,2010-558486-1-904-2,yes,nk_party,
21008,2010-558486-1-901-2,yes,nk_party,
21008,2010-558486-1-902-3,absent,nk_party,
21008,2010-558486-1-902-1,yes,nk_party,
21008,2010-558486-1-902-4,yes,nk_party,
21008,2010-558486-1-902-2,yes,nk_party,
21008,2010-558486-1-903-7,yes,nk_party,
21008,2010-558486-1-903-1,yes,nk_party,
21008,2010-558486-1-904-9,yes,nk_party,
21008,2010-558486-1-904-2,yes,nk_party,
21009,2010-558486-1-901-2,yes,nk_party,
21009,2010-558486-1-902-3,absent,nk_party,
21009,2010-558486-1-902-1,yes,nk_party,
21009,2010-558486-1-902-4,yes,nk_party,
21009,2010-558486-1-902-2,yes,nk_party,
21009,2010-558486-1-903-7,yes,nk_party,
21009,2010-558486-1-903-1,yes,nk_party,
21009,2010-558486-1-904-9,yes,nk_party,
21009,2010-558486-1-904-2,yes,nk_party,
21010,2010-558486-1-901-2,yes,nk_party,
21010,2010-558486-1-902-3,absent,nk_party,
21010,2010-558486-1-902-1,yes,nk_party,
21010,2010-558486-1-902-4,yes,nk_party,
21010,2010-558486-1-902-2,yes,nk_party,
21010,2010-558486-1-903-7,yes,nk_party,
21010,2010-558486-1-903-1,yes,nk_party,
21010,2010-558486-1-904-9,yes,nk_party,
21010,2010-558486-1-904-2,yes,nk_party,
22001,2010-558486-1-901-2,yes,nk_party,
22001,2010-558486-1-902-3,yes,nk_party,
22001,2010-558486-1-902-1,yes,nk_party,
22001,2010-558486-1-902-4,absent,nk_party,
22001,2010-558486-1-902-2,yes,nk_party,
22001,2010-558486-1-903-7,absent,nk_party,
22001,2010-558486-1-903-1,yes,nk_party,
22001,2010-558486-1-904-9,yes,nk_party,
22001,2010-558486-1-904-2,yes,nk_party,
22002,2010-558486-1-901-2,yes,nk_party,
22002,2010-558486-1-902-3,yes,nk_party,
22002,2010-558486-1-902-1,yes,nk_party,
22002,2010-558486-1-902-4,absent,nk_party,
22002,2010-558486-1-902-2,yes,nk_party,
22002,2010-558486-1-903-7,absent,nk_party,
22002,2010-558486-1-903-1,yes,nk_party,
22002,2010-558486-1-904-9,yes,nk_party,
22002,2010-558486-1-904-2,yes,nk_party,
22003,2010-558486-1-901-2,yes,nk_party,
22003,2010-558486-1-902-3,yes,nk_party,
22003,2010-558486-1-902-1,yes,nk_party,
22003,2010-558486-1-902-4,absent,nk_party,
22003,2010-558486-1-902-2,yes,nk_party,
22003,2010-558486-1-903-7,absent,nk_party,
22003,2010-558486-1-903-1,yes,nk_party,
22003,2010-558486-1-904-9,yes,nk_party,
22003,2010-558486-1-904-2,yes,nk_party,
22004,2010-558486-1-901-2,yes,nk_party,
22004,2010-558486-1-902-3,yes,nk_party,
22004,2010-558486-1-902-1,yes,nk_party,
22004,2010-558486-1-902-4,absent,nk_party,
22004,2010-558486-1-902-2,yes,nk_party,
22004,2010-558486-1-903-7,absent,nk_party,
22004,2010-558486-1-903-1,yes,nk_party,
22004,2010-558486-1-904-9,yes,nk_party,
22004,2010-558486-1-904-2,yes,nk_party,
22005,2010-558486-1-901-2,yes,nk_party,
22005,2010-558486-1-902-3,yes,nk_party,
22005,2010-558486-1-902-1,yes,nk_party,
22005,2010-558486-1-902-4,absent,nk_party,
22005,2010-558486-1-902-2,yes,nk_party,
22005,2010-558486-1-903-7,absent,nk_party,
22005,2010-558486-1-903-1,yes,nk_party,
22005,2010-558486-1-904-9,yes,nk_party,
22005,2010-558486-1-904-2,yes,nk_party,
22006,2010-558486-1-901-2,yes,nk_party,
22006,2010-558486-1-902-3,yes,nk_party,
22006,2010-558486-1-902-1,yes,nk_party,
22006,2010-558486-1-902-4,absent,nk_party,
22006,2010-558486-1-902-2,yes,nk_party,
22006,2010-558486-1-903-7,absent,nk_party,
22006,2010-558486-1-903-1,yes,nk_party,
22006,2010-558486-1-904-9,yes,nk_party,
22006,2010-558486-1-904-2,yes,nk_party,
22007,2010-558486-1-901-2,yes,nk_party,
22007,2010-558486-1-902-3,yes,nk_party,
22007,2010-558486-1-902-1,yes,nk_party,
