id,legislative_session:number,start_date,item:title,item:number,motion:title,
25002,25,2013-07-04,,,OZ schvaluje: Uzavření nájemní smlouvy č.7125 týkající se pronájmu obecních pozemků firmě ZOS Kačina a.s.,
25003,25,2013-07-04,,,OZ schvaluje: Smlouva o zřízení vecného břemene týkající se obecních pozemků č.294/29 a 294/18 v kú.Rohozec za účelem výstavby plynárenského zařízení - nová STL plynovodní přípojka pro parcelu č.294/39.,
25004,25,2013-07-04,,,"OZ schvaluje: Finanční příspěvek 1000,-Kč  TJ Sokolu Rohozec na pořádání dětského dne.",
25005,25,2013-07-04,,,"OZ schvaluje: Kladné vyřízení žádosti MUDr.M.Strnada, Rohozec čp.111, týkající se  skladování drtě na obecním pozemku.",
25006,25,2013-07-04,,,"OZ schvaluje: Rozpočtové opatření č.3/2013, které je nedílnou součástí tohoto zápisu.",
25007,25,2013-07-04,,,"OZ schvaluje: Smlouvu o zajištění stavebního dozoru akce ,,Zateplení OÚ Rohozec '. ",
25008,25,2013-07-04,,,"OZ schvaluje: Smlouvu o poskytnutí účelového úvěru u ČS a.s.Kutná Hora k pokrytí uvedené akce ,,Zateplení OÚ Rohozec ' do proplacení dotace.",
25009,25,2013-07-04,,,"OZ schvaluje: Přijetí dotace od poskytovatele Ministerstva životního prostředí na akci CZ.1.02/3.2.00/13.18209 ,,Zateplení OÚ Rohozec '. ",
26001,26,2013-08-05,,,ODSOUHLASEN NÁVRH PROGRAMU,
26002,26,2013-08-05,,,OZ schvaluje: Uzavření Dodatku č.2 ke smlouvě o dílo  týkající se prodloužení záruční doby   na lepené spoje uvnitř  DČJ.,
26003,26,2013-08-05,,,"OZ schvaluje: Uzavření Smlouvy o dílo na akci  ,,Zateplení OÚ Rohozec'.OZ schvaluje doporučení  komise ve veřejné zakázce malého rozsahu. Dle zadávacích podmínek a na základě nabídkových cen uzavírá Smlouvu o dílo s firmou Milan Nemček, Žehušice.",
27001,27,2013-09-03,,,ODSOUHLASEN  NÁVRH  PROGRAMU,
27002,27,2013-09-03,,,"OZ schvaluje: Rozpočtové opatření č.4/2013, které je nedílnou součástí tohoto zápisu.",
27003,27,2013-09-03,,,"OZ schvaluje: Finanční příspěvek 1000,-Kč  TJ Sokolu Rohozec na pořádání volejbalového turnaje.",
27004,27,2013-09-03,,,"OZ schvaluje: Pronájem obecního bytu čp.19 slečně M.Dastychové, Rohozec čp.6.",
27005,27,2013-09-03,,,OZ schvaluje: Provedení práce - oprava střechy nad knihovnou.,
28001,28,2013-10-31,,,ODSOUHLASEN NÁVRH PROGRAMU,
28002,28,2013-10-31,,,OZ schvaluje: Dodatek č.1ke Smlouvě o úvěru č.0042625439 ze dne 20.12.2010.,
28003,28,2013-10-31,,,OZ schvaluje: Smlouvě o úvěru č.0394200469 - účelový úvěr na zateplení budovy OÚ Rohozec do proplacení dotací.,
28004,28,2013-10-31,,,OZ schvaluje: Podání žádosti ze Středočeského Fondu rozvoje obcí a měst- FROM 2014 - Program obnovy venkova - na fasádu kulturního zařízení - oprava fasády a vstupních dveří s finanční spoluúčastí Obce  Rohozec - III.etapa oprav kulturního zařízení.,
28005,28,2013-10-31,,,OZ schvaluje: Podání žádosti  z Fondu podpory dobrovolných hasičů a složek IZS 2014 na nákup hasičského vozidla s finanční spoluúčastí Obce Rohozec.,
28006,28,2013-10-31,,,"OZ schvaluje: Finančního příspěvku ve výši 1000,-Kč  pro ULL Nové Dvory - Drakiáda  Rohozec.",
29001,29,2013-11-14,,,ODSOUHLASEN NÁVRH PROGRAMU,
29002,29,2013-11-14,,,"OZ schvaluje: Návrh rozpočtu obce Rohozec na rok 2014 jako přebytkový. Příjmy jsou ve výši 3.487.100,-Kč, výdaje jsou ve výši 3.061.800,-Kč a financování  je ve výši 425.300,-Kč, který je nedílnou součástí tohoto zápisu. ",
29003,29,2013-11-14,,,"OZ schvaluje: Rozpočtový výhled Obce Rohozec na roky 2014 - 2016, který je nedílnou součástí tohoto zápisu. ",
29004,29,2013-11-14,,,"OZ schvaluje: Rozpočtové opatření č.5/2013, které je nedílnou součástí tohoto zápisu. ",
29005,29,2013-11-14,,,OZ schvaluje: Plán inventur na rok 2013.,
29006,29,2013-11-14,,,"OZ schvaluje: Podpis smlouvy č.13153163 o poskytnutí podpory ze Státního fondu životního prostředí ČR v rámci Operačního programu Životní prostředí.Podpora je určena výhradně na akci ,,Zateplení OÚ“.",
30001,30,2013-12-10,,,ODSOUHLASEN NÁVRH PROGRAMU,
30002,30,2013-12-10,,,OZ schvaluje: Dodatek č.6 ke smlouvě č.651/306/2008 o závazku veřejné služby ve veřejné linkové dopravě k zajištění ostatní dopravní obslužnosti.,
30003,30,2013-12-10,,,OZ schvaluje: Dodatek č.1/2014 ke smlouvě č.68/02 o odvozu odpadu od firmy SOP a.s.Přelouč.,
30004,30,2013-12-10,,,"OZ schvaluje: OZ projednalo a schválilo Rozpočet obce Rohozec na rok 2014 jako přebytkový, některé příjmy daného roku jsou určeny ke splácení jistiny úvěrů z předchozích let. Příjmy jsou ve výši 3.487.100,-Kč, výdaje jsou ve výši 3.061.800,-Kč a financování je ve výši 425.300,-Kč. Zpracovaný Rozpočet obce Rohozec je nedílnou součástí tohoto  zápisu.",
30005,30,2013-12-10,,,"OZ schvaluje: Vyřazení z organizační struktury Obce Rohozec  p.V.Kubelky, p.F.Tichého a p.I.Budíčkovou z důvodu ukončení pracovního poměru uplynutím doby určité k datu 30.11.2013.",
30006,30,2013-12-10,,,"OZ schvaluje: Obec Rohozec schvaluje podání žádosti o dotaci na projekt ,,Oprava kulturního zařízení - III.etapa“ ze Středočeského Fondu rozvoje obcí a měst 2014 a zavazuje se spolufinancovat uvedený projekt ve výši minimálně 5% z celkových nákladů projektu.",
30007,30,2013-12-10,,,OZ schvaluje: Obec Rohozec schvaluje podání žádosti o dotaci na projekt „Nákup zásahového vozidla“ ze Středočeského Fondu podpory dobrovolných hasičů a složek IZS pro rok 2014 a zavazuje se spolufinancovat uvedený projekt ve výši minimálně 5% z celkových nákladů projektu.,
30008,30,2013-12-10,,,OZ schvaluje: Zastupitelstvo obce Rohozec schvaluje zařazení správního území obce Rohozec do území působnosti MAS Lípa pro venkov na období 2014 – 2020. Schválením zařazení do území působnosti MAS nevznikají obci žádné závazky vůči MAS.,
30009,30,2013-12-10,,,"OZ schvaluje: Rozpočtové opatření č.6/2013, které je nedílnou součástí tohoto zápisu.",
31001,31,2014-02-13,,,ODSOUHLASEN NÁVRH PROGRAMU,
31002,31,2014-02-13,,,OZ schvaluje: Směrnice Obce Rohozec na rok 2014.,
31003,31,2014-02-13,,,OZ schvaluje: Inventarizační zprávu za rok 2013 a to bez výhrad.,
31004,31,2014-02-13,,,"OZ schvaluje: Rozpočtové opatření č.1/2014, které je nedílnou součástí tohoto zápisu.",
31005,31,2014-02-13,,,OZ schvaluje: Podání žádosti na ÚP Kutná Hora o příspěvek na vytvoření  3 pracovních  míst v rámci veřejně prospěšných prací.,
31006,31,2014-02-13,,,OZ schvaluje: Povolení sídla TJ Sokol Rohozec v budově obecního úřadu čp. 19.,
31007,31,2014-02-13,,,"OZ schvaluje: Finanční příspěvek ve výši 1000,-Kč pro TJ Sokol Rohozec na akci Rozsvěcení vánočního stromečku.",
31008,31,2014-02-13,,,"OZ schvaluje: Finanční příspěvek ve výši 1000,-Kč na III. traktorové setkání.",
31009,31,2014-02-13,,,"OZ schvaluje: Záměr prodeje cca 2000m2 obecního pozemku z pozemků  č.1081/13 , č.1030/2 , č.1081/1 ,č.1086  a č.1085 za cenu 40,-Kč/m2  ",
31010,31,2014-02-13,,,"OZ schvaluje: Stanovení ceny obecních pozemků v průmyslové zóně platné od 13.2.2014 v částce 50,-Kč/m2",
32001,32,2014-03-04,,,ODSOUHLASEN NÁVRH PROGRAMU,
32002,32,2014-03-04,,,OZ schvaluje: Uzavření darovacího protokolu na Pichtův  psací stroj Tatrapoint  adaptive 2.,
32003,32,2014-03-04,,,OZ schvaluje: Objednávku bronzové plastiky na Pomníku padlých v I. světové válce od p. A.Králíčka.,
33001,33,2014-04-24,,,ODSOUHLASEN NÁVRH PROGRAMU,
33002,33,2014-04-24,,,"OZ schvaluje: Uzavření Smlouvy o zařízení služebnosti inženýrské sítě O 994140041  mezi Povodí Labe,s.p. a obcí Rohozec.",
33003,33,2014-04-24,,,"OZ schvaluje: Uzavření Smlouvy o zajištění zpětného odběru a využití odpadů z obalů EKO-KOM,a.s.  a obcí Rohozec.",
33004,33,2014-04-24,,,"OZ schvaluje: Prodej obecního pozemku č.1081/25 ,č. 1030/9 a č.1081/26 o  celkové výměře 1991m2   a ceně 40,-Kč/m2    p.D.H., Svatý Mikuláš 131.",
33005,33,2014-04-24,,,OZ schvaluje: Uzavření  Smlouvy o členském příspěvku mezi MAS Lípa pro venkov z.s. a obcí Rohozec.,
33006,33,2014-04-24,,,OZ schvaluje: Jmenování Jednotky sboru dobrovolných hasičů obce Rohozec.,
33007,33,2014-04-24,,,OZ schvaluje: Sestavu pro příjemce  výnosů daní v roce 2013.,
33008,33,2014-04-24,,,OZ schvaluje: Povolení zpevněné plochy vjezdu do objektu truhlárny Ing. P. H.,
33009,33,2014-04-24,,,OZ schvaluje: Povolení užívání obecního pozemku u čp.14 pí. K.M. do 31.7.2014 bezplatně.,
33010,33,2014-04-24,,,OZ schvaluje: Odpisový plán obce Rohozec pro rok 2014.,
33011,33,2014-04-24,,,OZ schvaluje: Uzavření objednávky na opravu místních komunikací dle přiložené nabídky firmou P. Vařečka.,
34001,34,2014-05-15,,,ODSOUHLASEN NÁVRH PROGRAMU,
34002,34,2014-05-15,,,"OZ schvaluje: Rozpočtové opatření č.2/2014, které je nedílnou součástí tohoto zápisu.",
34003,34,2014-05-15,,,OZ schvaluje: Stanovení počtu členů zastupitelstva obce Rohozec pro volby do zastupitelstva obcí ve výši 7 členů.,
34004,34,2014-05-15,,,OZ schvaluje: Podání žádosti na Úřad práce Kutná Hora o vytvoření 1 pracovního místa pro obec Rohozec.,
34005,34,2014-05-15,,,"OZ schvaluje: Finanční příspěvek ve výši 1.000,-Kč Sokolu Rohozec na  dětský karneval.",
34006,34,2014-05-15,,,"OZ schvaluje: Finanční příspěvek ve výši 1.000,-Kč Sokolu Rohozec na Dětský den a Majáles.",
34007,34,2014-05-15,,,OZ schvaluje: Dodatek č.3 ke smlouvě o dílo - prodloužení záruky lepených spojů  DČJ  do 31.10.2015.,
34008,34,2014-05-15,,,"OZ schvaluje: Schvaluje nákup betonových panelů  od p. T.P. dle cenové nabídky, převoz a položení zajistí P. V.",
34009,34,2014-05-15,,,"OZ schvaluje: Opravu kovaných vrat u hřbitova  dle cenové nabídky  p. O.U. , Rohozec čp.62.",
35001,35,2014-06-19,,,ODSOUHLASEN  NÁVRH  PROGRAMU,
35002,35,2014-06-19,,,"OZ schvaluje: Závěrečný účet obce Rohozec za rok 2013 včetně zprávy o výsledku přezkoumání hospodaření obce za rok 2013 a uzavírá závěrečný účet vyjádřením souhlasu s celoročním hospodařením, a to bez výhrad.",
35003,35,2014-06-19,,,OZ schvaluje: Účetní závěrku hospodaření obce Rohozec  za účetní období  2013.,
35004,35,2014-06-19,,,OZ schvaluje: Uzavření Dohody o provozu DČJ Rohozec.,
35005,35,2014-06-19,,,"OZ schvaluje: Prodej obecních pozemků č.1081/25 (1787m2 ) ,č.1030/9 (155m2 )  a č.1081/26 (51m2 ) o celkové výměře 1993m2  a ceně 40,-Kč za m2  p. D. H., Svatý Mikuláš 131.",
35006,35,2014-06-19,,,OZ schvaluje: Nákup oválné smaltové cedule SDH Rohozce.,
36001,36,2014-07-10,,,ODSOUHLASEN NÁVRH PROGRAMU,
36002,36,2014-07-10,,,"OZ schvaluje: ZO Rohozec schvaluje vyhlášení zakázky malého rozsahu na akci  ,,Oprava kulturního zařízení - III. etapa “ s oslovením 3 společností.",
37001,37,2014-07-24,,,ODSOUHLASEN NÁVRH PROGRAMU,
37002,37,2014-07-24,,,"OZ schvaluje: Výběr nejvhodnější nabídky ve veřejné zakázce malého rozsahu na akci  „Oprava kulturního zařízení - III. etapa“  podané společností OBNOVA Památek s.r.o. a doporučuje podpis smlouvy o dílo s touto společností. Nabídka je podaná naprosto v souladu se zadávacími podmínkami a i nabídnutá cena je nejnižší a s ohledem na předpokládanou hodnotu díla pro obec vhodná. Společnost MOVA Stav s.r.o. zaslala omluvný dopis, že se z kapacitních důvodů nemůže řízení zúčastnit. Nabídka společnosti C.I.T. s.r.o. vykazovala nedostatky: -není vyplněn výkaz výměr, nabídka neobsahovala podepsaný návrh smlouvy a v nabídce není vložen doklad o oprávnění k podnikání.",
38001,38,2014-08-13,,,ODSOUHLASEN NÁVRH PROGRAMU,
38002,38,2014-08-13,,,OZ schvaluje: Obec Rohozec usnesením Obecního zastupitelstva přijímá dotaci z rozpočtu Středočeského kraje a schvaluje uzavření smlouvy o poskytnutí dotace ze Středočeského fondu rozvoje obcí a měst - FROM 2014 s finanční spoluúčastí obce Rohozec na akci „Oprava kulturního zařízení - III. Etapa“.,
38003,38,2014-08-13,,,OZ schvaluje: Obec Rohozec usnesením Obecního zastupitelstva přijímá dotaci z rozpočtu Středočeského kraje a schvaluje uzavření smlouvy o poskytnutí dotace ze Středočeského fondu podpory dobrovolných hasičů a složek IZS s finanční spoluúčastí obce Rohozec na akci „Nákup zásahového vozidla“ pro SDH Rohozec.,
39001,39,2014-09-04,,,ODSOUHLASEN NÁVRH PROGRAMU,
39002,39,2014-09-04,,,"OZ schvaluje: Rozpočtové opatření č.3/2014, které je nedílnou součástí tohoto zápisu.",
39003,39,2014-09-04,,,"OZ schvaluje: Finanční příspěvek 1000,-Kč TJ Sokolu Rohozec na pořádání 12. ročníku volejbalového turnaje.",
39004,39,2014-09-04,,,"OZ schvaluje: Finanční příspěvek 1000,-Kč Myslivecké společnosti Kačina na pořádání zvěřinových hodů.",
39005,39,2014-09-04,,,"OZ schvaluje: Záměr prodeje obecního pozemku č. 186/10 v k.ú. Rohozec  o výměře 218 m2 a ceně 40,-Kč/m2.",
39006,39,2014-09-04,,,"OZ schvaluje: Záměr uzavření Smlouvy o smlouvě budoucí na prodej obecního pozemku č. 186/8 v  k.ú. Rohozec o výměře 1325 m2 a ceně 60,-Kč/m2.",
39007,39,2014-09-04,,,"OZ schvaluje: Záměr uzavření Smlouvy o smlouvě budoucí na prodej obecního pozemku č. 186/9 v  k.ú. Rohozec o výměře 1127 m2 a ceně 60,-Kč/m2.",
40001,40,2014-10-02,,,ODSOUHLASEN NÁVRH PROGRAMU,
40002,40,2014-10-02,,,"OZ schvaluje: Uzavření Smlouvy o smlouvě budoucí - prodej obecního pozemku č. 186/8 v  k.ú. Rohozec p. P. H., Rohozec čp. 47 o celkové výměře 1325 m2 a ceně 60,-Kč/m2 pozemku  a 160,- Kč/m2  jako příspěvku na vybudování inženýrských sítí.",
40003,40,2014-10-02,,,"OZ schvaluje: Uzavření Smlouvy o smlouvě budoucí - prodej obecního pozemku č. 186/9 v  k.ú. Rohozec p. T. B., Rohozec čp. 119 o celkové výměře 1127 m2 a ceně 60,- Kč/m2 pozemku  a 160,- Kč/m2  jako příspěvku na vybudování inženýrských sítí.",
40004,40,2014-10-02,,,"OZ schvaluje: Nákup hasičského zásahového vozidla pro SDH Rohozec v ceně do 150.000,-Kč.",
40005,40,2014-10-02,,,"OZ schvaluje: Finanční příspěvek ve výši 1.000,-Kč UL létání Nové Dvory  - Rohozec za účelem pořádání 9. ročníku Drakiády.",
40006,40,2014-10-02,,,OZ schvaluje: Dodatek ke Smlouvě o sdružených službách dodávky plynu č.2013370/MOP/2013. ,
