vote_event_id,voter_id,option,group_id,
2003,2014-562017-1-7-3,yes,cssd_party,
2003,2014-562017-1-47-2,absent,kscm_party,
2003,2014-562017-1-7-1,yes,cssd_party,
2003,2014-562017-1-129-4,yes,snk-ed_party,
2003,2014-562017-1-47-1,yes,kscm_party,
2003,2014-562017-1-901-4,abstain,nk_party,
2003,2014-562017-1-902-1,abstain,nk_party,
2003,2014-562017-1-7-2,yes,cssd_party,
2003,2014-562017-1-721-1,yes,top-09_party,
2003,2014-562017-1-129-1,yes,snk-ed_party,
2003,2014-562017-1-902-2,abstain,nk_party,
2003,2014-562017-1-47-4,abstain,kscm_party,
2004,2014-562017-1-47-7,abstain,kscm_party,
2004,2014-562017-1-129-2,yes,snk-ed_party,
2004,2014-562017-1-47-3,yes,kscm_party,
2004,2014-562017-1-129-3,yes,snk-ed_party,
2004,2014-562017-1-7-3,yes,cssd_party,
2004,2014-562017-1-47-2,absent,kscm_party,
2004,2014-562017-1-7-1,yes,cssd_party,
2004,2014-562017-1-129-4,yes,snk-ed_party,
2004,2014-562017-1-47-1,yes,kscm_party,
2004,2014-562017-1-901-4,yes,nk_party,
2004,2014-562017-1-902-1,yes,nk_party,
2004,2014-562017-1-7-2,not voting,cssd_party,
2004,2014-562017-1-721-1,yes,top-09_party,
2004,2014-562017-1-129-1,yes,snk-ed_party,
2004,2014-562017-1-902-2,yes,nk_party,
2004,2014-562017-1-47-4,yes,kscm_party,
2005,2014-562017-1-47-7,abstain,kscm_party,
2005,2014-562017-1-129-2,yes,snk-ed_party,
2005,2014-562017-1-47-3,yes,kscm_party,
2005,2014-562017-1-129-3,yes,snk-ed_party,
2005,2014-562017-1-7-3,yes,cssd_party,
2005,2014-562017-1-47-2,absent,kscm_party,
2005,2014-562017-1-7-1,yes,cssd_party,
2005,2014-562017-1-129-4,yes,snk-ed_party,
2005,2014-562017-1-47-1,yes,kscm_party,
2005,2014-562017-1-901-4,absent,nk_party,
2005,2014-562017-1-902-1,yes,nk_party,
2005,2014-562017-1-7-2,absent,cssd_party,
2005,2014-562017-1-721-1,yes,top-09_party,
2005,2014-562017-1-129-1,yes,snk-ed_party,
2005,2014-562017-1-902-2,absent,nk_party,
2005,2014-562017-1-47-4,yes,kscm_party,
2006,2014-562017-1-47-7,abstain,kscm_party,
2006,2014-562017-1-129-2,yes,snk-ed_party,
2006,2014-562017-1-47-3,yes,kscm_party,
2006,2014-562017-1-129-3,yes,snk-ed_party,
2006,2014-562017-1-7-3,yes,cssd_party,
2006,2014-562017-1-47-2,absent,kscm_party,
2006,2014-562017-1-7-1,yes,cssd_party,
2006,2014-562017-1-129-4,yes,snk-ed_party,
2006,2014-562017-1-47-1,yes,kscm_party,
2006,2014-562017-1-901-4,absent,nk_party,
2006,2014-562017-1-902-1,yes,nk_party,
2006,2014-562017-1-7-2,absent,cssd_party,
2006,2014-562017-1-721-1,yes,top-09_party,
2006,2014-562017-1-129-1,yes,snk-ed_party,
2006,2014-562017-1-902-2,absent,nk_party,
2006,2014-562017-1-47-4,yes,kscm_party,
2007,2014-562017-1-47-7,abstain,kscm_party,
2007,2014-562017-1-129-2,yes,snk-ed_party,
2007,2014-562017-1-47-3,yes,kscm_party,
2007,2014-562017-1-129-3,yes,snk-ed_party,
2007,2014-562017-1-7-3,yes,cssd_party,
2007,2014-562017-1-47-2,absent,kscm_party,
2007,2014-562017-1-7-1,yes,cssd_party,
2007,2014-562017-1-129-4,yes,snk-ed_party,
2007,2014-562017-1-47-1,yes,kscm_party,
2007,2014-562017-1-901-4,absent,nk_party,
2007,2014-562017-1-902-1,yes,nk_party,
2007,2014-562017-1-7-2,absent,cssd_party,
2007,2014-562017-1-721-1,yes,top-09_party,
2007,2014-562017-1-129-1,yes,snk-ed_party,
2007,2014-562017-1-902-2,absent,nk_party,
2007,2014-562017-1-47-4,yes,kscm_party,
2008,2014-562017-1-47-7,abstain,kscm_party,
2008,2014-562017-1-129-2,yes,snk-ed_party,
2008,2014-562017-1-47-3,yes,kscm_party,
2008,2014-562017-1-129-3,yes,snk-ed_party,
2008,2014-562017-1-7-3,yes,cssd_party,
2008,2014-562017-1-47-2,absent,kscm_party,
2008,2014-562017-1-7-1,yes,cssd_party,
2008,2014-562017-1-129-4,yes,snk-ed_party,
2008,2014-562017-1-47-1,yes,kscm_party,
2008,2014-562017-1-901-4,absent,nk_party,
2008,2014-562017-1-902-1,yes,nk_party,
2008,2014-562017-1-7-2,absent,cssd_party,
2008,2014-562017-1-721-1,yes,top-09_party,
2008,2014-562017-1-129-1,yes,snk-ed_party,
2008,2014-562017-1-902-2,absent,nk_party,
2008,2014-562017-1-47-4,yes,kscm_party,
2009,2014-562017-1-47-7,abstain,kscm_party,
2009,2014-562017-1-129-2,yes,snk-ed_party,
2009,2014-562017-1-47-3,yes,kscm_party,
2009,2014-562017-1-129-3,yes,snk-ed_party,
2009,2014-562017-1-7-3,yes,cssd_party,
2009,2014-562017-1-47-2,absent,kscm_party,
2009,2014-562017-1-7-1,yes,cssd_party,
2009,2014-562017-1-129-4,yes,snk-ed_party,
2009,2014-562017-1-47-1,yes,kscm_party,
2009,2014-562017-1-901-4,absent,nk_party,
2009,2014-562017-1-902-1,yes,nk_party,
2009,2014-562017-1-7-2,absent,cssd_party,
2009,2014-562017-1-721-1,yes,top-09_party,
2009,2014-562017-1-129-1,yes,snk-ed_party,
2009,2014-562017-1-902-2,absent,nk_party,
2009,2014-562017-1-47-4,yes,kscm_party,
2010,2014-562017-1-47-7,abstain,kscm_party,
2010,2014-562017-1-129-2,yes,snk-ed_party,
2010,2014-562017-1-47-3,yes,kscm_party,
2010,2014-562017-1-129-3,yes,snk-ed_party,
2010,2014-562017-1-7-3,yes,cssd_party,
2010,2014-562017-1-47-2,absent,kscm_party,
2010,2014-562017-1-7-1,yes,cssd_party,
2010,2014-562017-1-129-4,yes,snk-ed_party,
2010,2014-562017-1-47-1,yes,kscm_party,
2010,2014-562017-1-901-4,absent,nk_party,
2010,2014-562017-1-902-1,yes,nk_party,
2010,2014-562017-1-7-2,absent,cssd_party,
2010,2014-562017-1-721-1,yes,top-09_party,
2010,2014-562017-1-129-1,yes,snk-ed_party,
2010,2014-562017-1-902-2,absent,nk_party,
2010,2014-562017-1-47-4,yes,kscm_party,
2011,2014-562017-1-47-7,abstain,kscm_party,
2011,2014-562017-1-129-2,yes,snk-ed_party,
2011,2014-562017-1-47-3,yes,kscm_party,
2011,2014-562017-1-129-3,yes,snk-ed_party,
2011,2014-562017-1-7-3,yes,cssd_party,
2011,2014-562017-1-47-2,absent,kscm_party,
2011,2014-562017-1-7-1,yes,cssd_party,
2011,2014-562017-1-129-4,yes,snk-ed_party,
2011,2014-562017-1-47-1,yes,kscm_party,
2011,2014-562017-1-901-4,absent,nk_party,
2011,2014-562017-1-902-1,yes,nk_party,
2011,2014-562017-1-7-2,absent,cssd_party,
2011,2014-562017-1-721-1,yes,top-09_party,
2011,2014-562017-1-129-1,yes,snk-ed_party,
2011,2014-562017-1-902-2,absent,nk_party,
2011,2014-562017-1-47-4,yes,kscm_party,
2012,2014-562017-1-47-7,abstain,kscm_party,
2012,2014-562017-1-129-2,yes,snk-ed_party,
2012,2014-562017-1-47-3,abstain,kscm_party,
2012,2014-562017-1-129-3,yes,snk-ed_party,
2012,2014-562017-1-7-3,yes,cssd_party,
2012,2014-562017-1-47-2,absent,kscm_party,
2012,2014-562017-1-7-1,yes,cssd_party,
2012,2014-562017-1-129-4,yes,snk-ed_party,
2012,2014-562017-1-47-1,abstain,kscm_party,
2012,2014-562017-1-901-4,absent,nk_party,
2012,2014-562017-1-902-1,no,nk_party,
2012,2014-562017-1-7-2,absent,cssd_party,
2012,2014-562017-1-721-1,yes,top-09_party,
2012,2014-562017-1-129-1,yes,snk-ed_party,
2012,2014-562017-1-902-2,absent,nk_party,
2012,2014-562017-1-47-4,no,kscm_party,
2013,2014-562017-1-47-7,abstain,kscm_party,
2013,2014-562017-1-129-2,yes,snk-ed_party,
2013,2014-562017-1-47-3,yes,kscm_party,
2013,2014-562017-1-129-3,yes,snk-ed_party,
2013,2014-562017-1-7-3,yes,cssd_party,
2013,2014-562017-1-47-2,absent,kscm_party,
2013,2014-562017-1-7-1,yes,cssd_party,
2013,2014-562017-1-129-4,yes,snk-ed_party,
2013,2014-562017-1-47-1,yes,kscm_party,
2013,2014-562017-1-901-4,absent,nk_party,
2013,2014-562017-1-902-1,yes,nk_party,
2013,2014-562017-1-7-2,absent,cssd_party,
2013,2014-562017-1-721-1,yes,top-09_party,
2013,2014-562017-1-129-1,yes,snk-ed_party,
2013,2014-562017-1-902-2,absent,nk_party,
2013,2014-562017-1-47-4,yes,kscm_party,
2014,2014-562017-1-47-7,abstain,kscm_party,
2014,2014-562017-1-129-2,yes,snk-ed_party,
2014,2014-562017-1-47-3,yes,kscm_party,
2014,2014-562017-1-129-3,yes,snk-ed_party,
2014,2014-562017-1-7-3,yes,cssd_party,
2014,2014-562017-1-47-2,absent,kscm_party,
2014,2014-562017-1-7-1,yes,cssd_party,
2014,2014-562017-1-129-4,yes,snk-ed_party,
2014,2014-562017-1-47-1,yes,kscm_party,
2014,2014-562017-1-901-4,absent,nk_party,
2014,2014-562017-1-902-1,yes,nk_party,
2014,2014-562017-1-7-2,absent,cssd_party,
2014,2014-562017-1-721-1,yes,top-09_party,
2014,2014-562017-1-129-1,yes,snk-ed_party,
2014,2014-562017-1-902-2,absent,nk_party,
2014,2014-562017-1-47-4,yes,kscm_party,
2015,2014-562017-1-47-7,abstain,kscm_party,
2015,2014-562017-1-129-2,yes,snk-ed_party,
2015,2014-562017-1-47-3,yes,kscm_party,
2015,2014-562017-1-129-3,yes,snk-ed_party,
2015,2014-562017-1-7-3,yes,cssd_party,
2015,2014-562017-1-47-2,absent,kscm_party,
2015,2014-562017-1-7-1,yes,cssd_party,
2015,2014-562017-1-129-4,yes,snk-ed_party,
2015,2014-562017-1-47-1,yes,kscm_party,
2015,2014-562017-1-901-4,absent,nk_party,
2015,2014-562017-1-902-1,yes,nk_party,
2015,2014-562017-1-7-2,absent,cssd_party,
2015,2014-562017-1-721-1,yes,top-09_party,
2015,2014-562017-1-129-1,yes,snk-ed_party,
2015,2014-562017-1-902-2,absent,nk_party,
2015,2014-562017-1-47-4,yes,kscm_party,
2016,2014-562017-1-47-7,abstain,kscm_party,
2016,2014-562017-1-129-2,yes,snk-ed_party,
2016,2014-562017-1-47-3,yes,kscm_party,
2016,2014-562017-1-129-3,yes,snk-ed_party,
2016,2014-562017-1-7-3,yes,cssd_party,
2016,2014-562017-1-47-2,absent,kscm_party,
2016,2014-562017-1-7-1,yes,cssd_party,
2016,2014-562017-1-129-4,yes,snk-ed_party,
2016,2014-562017-1-47-1,yes,kscm_party,
2016,2014-562017-1-901-4,absent,nk_party,
2016,2014-562017-1-902-1,yes,nk_party,
2016,2014-562017-1-7-2,absent,cssd_party,
2016,2014-562017-1-721-1,yes,top-09_party,
2016,2014-562017-1-129-1,yes,snk-ed_party,
2016,2014-562017-1-902-2,absent,nk_party,
2016,2014-562017-1-47-4,yes,kscm_party,
2017,2014-562017-1-47-7,abstain,kscm_party,
2017,2014-562017-1-129-2,yes,snk-ed_party,
2017,2014-562017-1-47-3,yes,kscm_party,
2017,2014-562017-1-129-3,yes,snk-ed_party,
2017,2014-562017-1-7-3,yes,cssd_party,
2017,2014-562017-1-47-2,absent,kscm_party,
2017,2014-562017-1-7-1,yes,cssd_party,
2017,2014-562017-1-129-4,yes,snk-ed_party,
2017,2014-562017-1-47-1,yes,kscm_party,
2017,2014-562017-1-901-4,absent,nk_party,
2017,2014-562017-1-902-1,yes,nk_party,
2017,2014-562017-1-7-2,absent,cssd_party,
2017,2014-562017-1-721-1,yes,top-09_party,
2017,2014-562017-1-129-1,abstain,snk-ed_party,
2017,2014-562017-1-902-2,absent,nk_party,
2017,2014-562017-1-47-4,yes,kscm_party,
2018,2014-562017-1-47-7,abstain,kscm_party,
2018,2014-562017-1-129-2,yes,snk-ed_party,
2018,2014-562017-1-47-3,yes,kscm_party,
2018,2014-562017-1-129-3,yes,snk-ed_party,
2018,2014-562017-1-7-3,yes,cssd_party,
2018,2014-562017-1-47-2,absent,kscm_party,
2018,2014-562017-1-7-1,yes,cssd_party,
2018,2014-562017-1-129-4,yes,snk-ed_party,
2018,2014-562017-1-47-1,yes,kscm_party,
2018,2014-562017-1-901-4,absent,nk_party,
2018,2014-562017-1-902-1,yes,nk_party,
2018,2014-562017-1-7-2,absent,cssd_party,
2018,2014-562017-1-721-1,not voting,top-09_party,
2018,2014-562017-1-129-1,yes,snk-ed_party,
2018,2014-562017-1-902-2,absent,nk_party,
2018,2014-562017-1-47-4,yes,kscm_party,
2019,2014-562017-1-47-7,abstain,kscm_party,
2019,2014-562017-1-129-2,yes,snk-ed_party,
2019,2014-562017-1-47-3,yes,kscm_party,
2019,2014-562017-1-129-3,yes,snk-ed_party,
2019,2014-562017-1-7-3,yes,cssd_party,
2019,2014-562017-1-47-2,absent,kscm_party,
2019,2014-562017-1-7-1,yes,cssd_party,
2019,2014-562017-1-129-4,yes,snk-ed_party,
2019,2014-562017-1-47-1,yes,kscm_party,
2019,2014-562017-1-901-4,absent,nk_party,
2019,2014-562017-1-902-1,yes,nk_party,
2019,2014-562017-1-7-2,absent,cssd_party,
2019,2014-562017-1-721-1,yes,top-09_party,
2019,2014-562017-1-129-1,yes,snk-ed_party,
2019,2014-562017-1-902-2,absent,nk_party,
2019,2014-562017-1-47-4,yes,kscm_party,
2020,2014-562017-1-47-7,abstain,kscm_party,
2020,2014-562017-1-129-2,yes,snk-ed_party,
2020,2014-562017-1-47-3,yes,kscm_party,
2020,2014-562017-1-129-3,yes,snk-ed_party,
2020,2014-562017-1-7-3,yes,cssd_party,
2020,2014-562017-1-47-2,absent,kscm_party,
2020,2014-562017-1-7-1,yes,cssd_party,
2020,2014-562017-1-129-4,yes,snk-ed_party,
2020,2014-562017-1-47-1,yes,kscm_party,
2020,2014-562017-1-901-4,absent,nk_party,
2020,2014-562017-1-902-1,yes,nk_party,
2020,2014-562017-1-7-2,absent,cssd_party,
2020,2014-562017-1-721-1,yes,top-09_party,
2020,2014-562017-1-129-1,yes,snk-ed_party,
2020,2014-562017-1-902-2,absent,nk_party,
2020,2014-562017-1-47-4,yes,kscm_party,
2021,2014-562017-1-47-7,abstain,kscm_party,
2021,2014-562017-1-129-2,yes,snk-ed_party,
2021,2014-562017-1-47-3,yes,kscm_party,
2021,2014-562017-1-129-3,yes,snk-ed_party,
2021,2014-562017-1-7-3,abstain,cssd_party,
2021,2014-562017-1-47-2,absent,kscm_party,
2021,2014-562017-1-7-1,yes,cssd_party,
2021,2014-562017-1-129-4,yes,snk-ed_party,
2021,2014-562017-1-47-1,yes,kscm_party,
2021,2014-562017-1-901-4,absent,nk_party,
2021,2014-562017-1-902-1,yes,nk_party,
2021,2014-562017-1-7-2,absent,cssd_party,
2021,2014-562017-1-721-1,yes,top-09_party,
2021,2014-562017-1-129-1,yes,snk-ed_party,
2021,2014-562017-1-902-2,absent,nk_party,
2021,2014-562017-1-47-4,yes,kscm_party,
2022,2014-562017-1-47-7,abstain,kscm_party,
2022,2014-562017-1-129-2,yes,snk-ed_party,
2022,2014-562017-1-47-3,yes,kscm_party,
2022,2014-562017-1-129-3,yes,snk-ed_party,
2022,2014-562017-1-7-3,yes,cssd_party,
2022,2014-562017-1-47-2,absent,kscm_party,
2022,2014-562017-1-7-1,yes,cssd_party,
2022,2014-562017-1-129-4,yes,snk-ed_party,
2022,2014-562017-1-47-1,yes,kscm_party,
2022,2014-562017-1-901-4,absent,nk_party,
2022,2014-562017-1-902-1,yes,nk_party,
2022,2014-562017-1-7-2,absent,cssd_party,
2022,2014-562017-1-721-1,yes,top-09_party,
2022,2014-562017-1-129-1,yes,snk-ed_party,
2022,2014-562017-1-902-2,absent,nk_party,
2022,2014-562017-1-47-4,yes,kscm_party,
2023,2014-562017-1-47-7,abstain,kscm_party,
2023,2014-562017-1-129-2,yes,snk-ed_party,
2023,2014-562017-1-47-3,yes,kscm_party,
2023,2014-562017-1-129-3,yes,snk-ed_party,
2023,2014-562017-1-7-3,yes,cssd_party,
2023,2014-562017-1-47-2,absent,kscm_party,
2023,2014-562017-1-7-1,yes,cssd_party,
2023,2014-562017-1-129-4,yes,snk-ed_party,
2023,2014-562017-1-47-1,yes,kscm_party,
2023,2014-562017-1-901-4,absent,nk_party,
2023,2014-562017-1-902-1,yes,nk_party,
2023,2014-562017-1-7-2,absent,cssd_party,
2023,2014-562017-1-721-1,yes,top-09_party,
2023,2014-562017-1-129-1,yes,snk-ed_party,
2023,2014-562017-1-902-2,absent,nk_party,
2023,2014-562017-1-47-4,yes,kscm_party,
2024,2014-562017-1-47-7,abstain,kscm_party,
2024,2014-562017-1-129-2,yes,snk-ed_party,
2024,2014-562017-1-47-3,yes,kscm_party,
2024,2014-562017-1-129-3,yes,snk-ed_party,
2024,2014-562017-1-7-3,yes,cssd_party,
2024,2014-562017-1-47-2,absent,kscm_party,
2024,2014-562017-1-7-1,yes,cssd_party,
2024,2014-562017-1-129-4,yes,snk-ed_party,
2024,2014-562017-1-47-1,yes,kscm_party,
2024,2014-562017-1-901-4,absent,nk_party,
2024,2014-562017-1-902-1,yes,nk_party,
2024,2014-562017-1-7-2,absent,cssd_party,
2024,2014-562017-1-721-1,yes,top-09_party,
2024,2014-562017-1-129-1,yes,snk-ed_party,
2024,2014-562017-1-902-2,absent,nk_party,
2024,2014-562017-1-47-4,yes,kscm_party,
2025,2014-562017-1-47-7,abstain,kscm_party,
2025,2014-562017-1-129-2,yes,snk-ed_party,
2025,2014-562017-1-47-3,yes,kscm_party,
2025,2014-562017-1-129-3,yes,snk-ed_party,
2025,2014-562017-1-7-3,yes,cssd_party,
2025,2014-562017-1-47-2,absent,kscm_party,
2025,2014-562017-1-7-1,yes,cssd_party,
2025,2014-562017-1-129-4,yes,snk-ed_party,
2025,2014-562017-1-47-1,yes,kscm_party,
2025,2014-562017-1-901-4,absent,nk_party,
2025,2014-562017-1-902-1,yes,nk_party,
2025,2014-562017-1-7-2,absent,cssd_party,
2025,2014-562017-1-721-1,yes,top-09_party,
2025,2014-562017-1-129-1,yes,snk-ed_party,
2025,2014-562017-1-902-2,absent,nk_party,
2025,2014-562017-1-47-4,yes,kscm_party,
2026,2014-562017-1-47-7,abstain,kscm_party,
2026,2014-562017-1-129-2,yes,snk-ed_party,
2026,2014-562017-1-47-3,no,kscm_party,
2026,2014-562017-1-129-3,yes,snk-ed_party,
2026,2014-562017-1-7-3,yes,cssd_party,
2026,2014-562017-1-47-2,absent,kscm_party,
2026,2014-562017-1-7-1,yes,cssd_party,
2026,2014-562017-1-129-4,yes,snk-ed_party,
2026,2014-562017-1-47-1,yes,kscm_party,
2026,2014-562017-1-901-4,absent,nk_party,
2026,2014-562017-1-902-1,yes,nk_party,
2026,2014-562017-1-7-2,absent,cssd_party,
2026,2014-562017-1-721-1,yes,top-09_party,
2026,2014-562017-1-129-1,yes,snk-ed_party,
2026,2014-562017-1-902-2,absent,nk_party,
2026,2014-562017-1-47-4,no,kscm_party,
2027,2014-562017-1-47-7,abstain,kscm_party,
2027,2014-562017-1-129-2,yes,snk-ed_party,
2027,2014-562017-1-47-3,yes,kscm_party,
2027,2014-562017-1-129-3,yes,snk-ed_party,
2027,2014-562017-1-7-3,yes,cssd_party,
2027,2014-562017-1-47-2,absent,kscm_party,
2027,2014-562017-1-7-1,yes,cssd_party,
2027,2014-562017-1-129-4,yes,snk-ed_party,
2027,2014-562017-1-47-1,yes,kscm_party,
2027,2014-562017-1-901-4,absent,nk_party,
2027,2014-562017-1-902-1,yes,nk_party,
2027,2014-562017-1-7-2,absent,cssd_party,
2027,2014-562017-1-721-1,yes,top-09_party,
2027,2014-562017-1-129-1,yes,snk-ed_party,
2027,2014-562017-1-902-2,absent,nk_party,
2027,2014-562017-1-47-4,yes,kscm_party,
3001,2014-562017-1-47-7,abstain,kscm_party,
3001,2014-562017-1-129-2,yes,snk-ed_party,
3001,2014-562017-1-47-3,yes,kscm_party,
3001,2014-562017-1-129-3,yes,snk-ed_party,
3001,2014-562017-1-7-3,yes,cssd_party,
3001,2014-562017-1-47-2,yes,kscm_party,
3001,2014-562017-1-7-1,yes,cssd_party,
3001,2014-562017-1-129-4,yes,snk-ed_party,
3001,2014-562017-1-47-1,yes,kscm_party,
3001,2014-562017-1-901-4,yes,nk_party,
3001,2014-562017-1-902-1,yes,nk_party,
3001,2014-562017-1-7-2,yes,cssd_party,
3001,2014-562017-1-721-1,yes,top-09_party,
3001,2014-562017-1-129-1,yes,snk-ed_party,
3001,2014-562017-1-902-2,yes,nk_party,
3001,2014-562017-1-47-4,yes,kscm_party,
3002,2014-562017-1-47-7,abstain,kscm_party,
3002,2014-562017-1-129-2,yes,snk-ed_party,
3002,2014-562017-1-47-3,yes,kscm_party,
3002,2014-562017-1-129-3,yes,snk-ed_party,
3002,2014-562017-1-7-3,yes,cssd_party,
3002,2014-562017-1-47-2,yes,kscm_party,
3002,2014-562017-1-7-1,yes,cssd_party,
3002,2014-562017-1-129-4,yes,snk-ed_party,
3002,2014-562017-1-47-1,yes,kscm_party,
3002,2014-562017-1-901-4,yes,nk_party,
3002,2014-562017-1-902-1,yes,nk_party,
3002,2014-562017-1-7-2,yes,cssd_party,
3002,2014-562017-1-721-1,yes,top-09_party,
3002,2014-562017-1-129-1,yes,snk-ed_party,
3002,2014-562017-1-902-2,yes,nk_party,
3002,2014-562017-1-47-4,yes,kscm_party,
3003,2014-562017-1-47-7,abstain,kscm_party,
3003,2014-562017-1-129-2,yes,snk-ed_party,
3003,2014-562017-1-47-3,abstain,kscm_party,
3003,2014-562017-1-129-3,yes,snk-ed_party,
3003,2014-562017-1-7-3,yes,cssd_party,
3003,2014-562017-1-47-2,abstain,kscm_party,
3003,2014-562017-1-7-1,yes,cssd_party,
3003,2014-562017-1-129-4,yes,snk-ed_party,
3003,2014-562017-1-47-1,not voting,kscm_party,
3003,2014-562017-1-901-4,no,nk_party,
3003,2014-562017-1-902-1,abstain,nk_party,
3003,2014-562017-1-7-2,yes,cssd_party,
3003,2014-562017-1-721-1,yes,top-09_party,
3003,2014-562017-1-129-1,yes,snk-ed_party,
3003,2014-562017-1-902-2,not voting,nk_party,
3003,2014-562017-1-47-4,abstain,kscm_party,
3004,2014-562017-1-47-7,abstain,kscm_party,
3004,2014-562017-1-129-2,yes,snk-ed_party,
3004,2014-562017-1-47-3,yes,kscm_party,
3004,2014-562017-1-129-3,yes,snk-ed_party,
3004,2014-562017-1-7-3,yes,cssd_party,
3004,2014-562017-1-47-2,yes,kscm_party,
3004,2014-562017-1-7-1,yes,cssd_party,
3004,2014-562017-1-129-4,yes,snk-ed_party,
3004,2014-562017-1-47-1,yes,kscm_party,
3004,2014-562017-1-901-4,yes,nk_party,
3004,2014-562017-1-902-1,yes,nk_party,
3004,2014-562017-1-7-2,absent,cssd_party,
3004,2014-562017-1-721-1,absent,top-09_party,
3004,2014-562017-1-129-1,yes,snk-ed_party,
3004,2014-562017-1-902-2,yes,nk_party,
3004,2014-562017-1-47-4,yes,kscm_party,
3005,2014-562017-1-47-7,abstain,kscm_party,
3005,2014-562017-1-129-2,yes,snk-ed_party,
3005,2014-562017-1-47-3,yes,kscm_party,
3005,2014-562017-1-129-3,yes,snk-ed_party,
3005,2014-562017-1-7-3,yes,cssd_party,
3005,2014-562017-1-47-2,yes,kscm_party,
3005,2014-562017-1-7-1,yes,cssd_party,
3005,2014-562017-1-129-4,yes,snk-ed_party,
3005,2014-562017-1-47-1,yes,kscm_party,
3005,2014-562017-1-901-4,yes,nk_party,
3005,2014-562017-1-902-1,yes,nk_party,
3005,2014-562017-1-7-2,absent,cssd_party,
3005,2014-562017-1-721-1,absent,top-09_party,
3005,2014-562017-1-129-1,yes,snk-ed_party,
3005,2014-562017-1-902-2,yes,nk_party,
3005,2014-562017-1-47-4,yes,kscm_party,
3006,2014-562017-1-47-7,abstain,kscm_party,
3006,2014-562017-1-129-2,yes,snk-ed_party,
3006,2014-562017-1-47-3,yes,kscm_party,
3006,2014-562017-1-129-3,yes,snk-ed_party,
3006,2014-562017-1-7-3,yes,cssd_party,
3006,2014-562017-1-47-2,yes,kscm_party,
3006,2014-562017-1-7-1,yes,cssd_party,
3006,2014-562017-1-129-4,yes,snk-ed_party,
3006,2014-562017-1-47-1,yes,kscm_party,
3006,2014-562017-1-901-4,yes,nk_party,
3006,2014-562017-1-902-1,yes,nk_party,
3006,2014-562017-1-7-2,absent,cssd_party,
3006,2014-562017-1-721-1,absent,top-09_party,
3006,2014-562017-1-129-1,yes,snk-ed_party,
3006,2014-562017-1-902-2,yes,nk_party,
3006,2014-562017-1-47-4,yes,kscm_party,
3007,2014-562017-1-47-7,abstain,kscm_party,
3007,2014-562017-1-129-2,yes,snk-ed_party,
3007,2014-562017-1-47-3,yes,kscm_party,
3007,2014-562017-1-129-3,yes,snk-ed_party,
3007,2014-562017-1-7-3,yes,cssd_party,
3007,2014-562017-1-47-2,yes,kscm_party,
3007,2014-562017-1-7-1,yes,cssd_party,
3007,2014-562017-1-129-4,yes,snk-ed_party,
3007,2014-562017-1-47-1,yes,kscm_party,
3007,2014-562017-1-901-4,yes,nk_party,
3007,2014-562017-1-902-1,yes,nk_party,
3007,2014-562017-1-7-2,absent,cssd_party,
3007,2014-562017-1-721-1,absent,top-09_party,
3007,2014-562017-1-129-1,yes,snk-ed_party,
3007,2014-562017-1-902-2,yes,nk_party,
3007,2014-562017-1-47-4,yes,kscm_party,
3008,2014-562017-1-47-7,abstain,kscm_party,
3008,2014-562017-1-129-2,yes,snk-ed_party,
3008,2014-562017-1-47-3,yes,kscm_party,
3008,2014-562017-1-129-3,yes,snk-ed_party,
3008,2014-562017-1-7-3,yes,cssd_party,
3008,2014-562017-1-47-2,yes,kscm_party,
3008,2014-562017-1-7-1,yes,cssd_party,
3008,2014-562017-1-129-4,yes,snk-ed_party,
3008,2014-562017-1-47-1,yes,kscm_party,
3008,2014-562017-1-901-4,yes,nk_party,
3008,2014-562017-1-902-1,yes,nk_party,
3008,2014-562017-1-7-2,absent,cssd_party,
3008,2014-562017-1-721-1,absent,top-09_party,
3008,2014-562017-1-129-1,yes,snk-ed_party,
3008,2014-562017-1-902-2,yes,nk_party,
3008,2014-562017-1-47-4,yes,kscm_party,
3009,2014-562017-1-47-7,abstain,kscm_party,
3009,2014-562017-1-129-2,yes,snk-ed_party,
3009,2014-562017-1-47-3,yes,kscm_party,
3009,2014-562017-1-129-3,yes,snk-ed_party,
3009,2014-562017-1-7-3,yes,cssd_party,
3009,2014-562017-1-47-2,abstain,kscm_party,
3009,2014-562017-1-7-1,yes,cssd_party,
3009,2014-562017-1-129-4,yes,snk-ed_party,
3009,2014-562017-1-47-1,yes,kscm_party,
3009,2014-562017-1-901-4,yes,nk_party,
3009,2014-562017-1-902-1,yes,nk_party,
3009,2014-562017-1-7-2,absent,cssd_party,
3009,2014-562017-1-721-1,absent,top-09_party,
3009,2014-562017-1-129-1,yes,snk-ed_party,
3009,2014-562017-1-902-2,yes,nk_party,
3009,2014-562017-1-47-4,yes,kscm_party,
3010,2014-562017-1-47-7,abstain,kscm_party,
3010,2014-562017-1-129-2,yes,snk-ed_party,
3010,2014-562017-1-47-3,yes,kscm_party,
3010,2014-562017-1-129-3,yes,snk-ed_party,
3010,2014-562017-1-7-3,yes,cssd_party,
3010,2014-562017-1-47-2,yes,kscm_party,
3010,2014-562017-1-7-1,yes,cssd_party,
3010,2014-562017-1-129-4,yes,snk-ed_party,
3010,2014-562017-1-47-1,yes,kscm_party,
3010,2014-562017-1-901-4,yes,nk_party,
