id,legislative_session:number,start_date,item:title,item:number,motion:title,
10008,10,2011-09-13,Smlouva  s KHK  o zajištění dopravní obslužnosti ,8,"Zastupitelstvo obce schvaluje Smlouvu o poskytnutí příspěvku k úhradě ztráty z provozování dopravní oblužnosti na části Královéhradeckého kraje  -   linka  690450 spoj  11 a 14   ve výši  44 523,- Kč  za  období  12.6.2011  až  10.12.2011. Zároveň pověřuje starostu obce podpisem  této  smlouvy.",
12001,12,2011-11-21,Schválení programu,0,Zastupitelstvo obce  Kohoutov  schvaluje  program  zasedání  dne  21.11.2011.,
12002,12,2011-11-21,Výběr traktoru  ,1,"Zastupitelstvo obce Kohoutov  schválilo koupi  traktoru  Zetor Proxima 70, od firmy  AGRICO Týniště nad Orlicí , za celkovou cenu  894 000,- Kč . (Cena včetně  DPH) ",
12003,12,2011-11-21,Volba financování nákupu traktoru ,2,"Zastupitelstvo obce Kohoutov  schválilo financování  koupě traktoru  Zetor Proxima 70, od firmy  AGRICO Týniště nad Orlicí , za celkovou cenu  894 000,- Kč (Cena včetně  DPH) převodem celkové částky. ",
12004,12,2011-11-21,Změna rozpočtu  č. 6/2011 ,3,"Zastupitelstvo obce Kohoutov schválilo změnu rozpočtu č. 6/2011  - navýšení výdajů o 894 000,- Kč  - koupě traktoru. ",
13001,13,2011-12-13,Schválení programu zasedání,1,Zastupitelstvo obce  Kohoutov  schvaluje program  zasedání  dne  13.12.2011.,
13002,13,2011-12-13,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov  schválilo  vedení přeložky zemní kabelové přípojky pro  nemovitost na stpč. 11/3 ve vlastnictví manželů Junkových ,  přes ppč. 467/1 a 548/2 a 548/1   -  podél  současné  komunikace  v k.ú. Kladruby u Kohoutova  dle  zákresu ",
13003,13,2011-12-13,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov  schválilo  odložení  žádosti o souhlas  se stavbou ovčí farmy na ppč. 1064/1  , z důvodu nedostatku  informací o stavbě.",
13004,13,2011-12-13,Rozpočtové provizorium obce na rok 2012,5,Zastupitelstvo obce Kohoutov  schválilo  rozpočtové provizorium obce na rok 2012 v předloženém znění.,
13005,13,2011-12-13,Informace o Společenství obcí podkrkonoší   a Místní akční skupině Království - Jestřebí hory (MAS) ,6,Zastupitelstvo obce Kohoutov  schválilo  návrh rozpočtu Společenství obcí Podkrkonoší na rok 2012 v předloženém znění.,
13006,13,2011-12-13,Návrh inventarizační komise   ,7,Zastupitelstvo obce Kohoutov  schválilo  složení inventarizační komise  v předloženém znění a  datum  ukončení  inventarizace  do  20.1.2012,
13007,13,2011-12-13,Různé,9,"Zastupitelstvo obce Kohoutov  schválilo cenovou nabídku  na  vypracování  PD -  veřejné osvětlení Kohoutov  za celkovou cenu  75000,-  -  provedení  PD  včetně  stavebního povolení.    ",
13008,13,2011-12-13,Různé,9,"Zastupitelstvo obce Kohoutov  schválilo žádost pana Husáka  o  celonoční  osvětlení Vyhnánova s tím, že  náklady  na  svícení  mimo  dobu určenou  obcí bude  hradit  sám  na základě smlouvy o spolufinancování  věřejného osvětlení ve Vyhnánově.",
13009,13,2011-12-13,Různé,9,"Zastupitelstvo obce Kohoutov  schválilo dodatek ke smlouvě o dílo na Stavebně historický průzkum kostela ,  navýšení  o 5000,- Kč a termín  odevzdání díla  do 31.12.2011",
13010,13,2011-12-13,Různé,9,Zastupitelstvo obce Kohoutov  schválilo  pronájem traktoru společnosti KOASS spol.s.r.o. Kohoutov.,
13011,13,2011-12-13,Změna  rozpočtu obce  č. 7/2011,9,Zastupitelstvo  schvaluje  změnu rozpočtu obce č. 7/2011,
9001,9,2011-06-28,Schválení programu zasedání,1,Zastupitelstvo obce  Kohoutov  schvaluje následující program  zasedání  dne  28.6.2011,
9002,9,2011-06-28,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov  schválilo   prodej    ppč. 214/1  o výměře  841 m2 v k.ú. Kohoutov  manželům Kyselovi Petru a Andree,  bytem  Kohoutov  čp. 52    za cenu  100,- Kč /m2,  celková  částka  84100,- Kč  ",
9003,9,2011-06-28,Majetkové záležitosti  obce ,4,Zastupitelstvo obce Kohoutov  schvaluje  zveřejnění záměru o pronájmu ppč. 1048 v k.ú. Kohoutov.,
9004,9,2011-06-28,Majetkové záležitosti  obce ,4,Zastupitelstvo obce Kohoutov schválilo  zveřejnění záměru  o prodeji  části  ppč. 467/1  v k.ú. Kladruby u Kohoutova  dle zákresu  zastupitelstva obce.,
9005,9,2011-06-28,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov schválilo  smlouvu   o uzavření budoucí smlouvy o zřízení věcného  břemene  číslo  IV-12-2007845/VB-002  za podmínky,  že  bude  uzavřeno  věcné  břemeno na stávající  vedení  NN.",
9006,9,2011-06-28,Závěrečný účet obce  za rok 2010,5,Zastupitelstvo obce schvaluje závěrečný účet obce 2010  s výhradami  spolu se zprávou o výsledku přezkoumání hospodaření  obce.,
9007,9,2011-06-28,Dotace  z Královéhradeckého kraje  z programu obnovy venkova ( POV,6,"Zastupitelstvo obce schvaluje přijetí dotace  ve výši 60.000,- Kč  na  akci „Zlepšení akustiky v tělocvičně Kohoutov' od Královéhradeckého kraje  v rámci Krajského programu obnovy venkova 2011 DT 1   a uzavření smlouvy  s Královéhradeckým krajem  o poskytnutí dotace.",
9008,9,2011-06-28,Dotace  z Královéhradeckého kraje  z programu obnovy venkova ( POV,6,"Zastupitelstvo obce schvaluje návrh   smlouvy o dílo   se společností KOASS spol.s.r.o.  Kohoutov na  zhotovení  díla „Zlepšení akustiky v tělocvičně Kohoutov' na celkovou částku  120.000,- Kč.",
9009,9,2011-06-28,Návrh znaku a praporu obce ,7,Zastupitelstvo obce schvaluje návrh  znaku a praporu obce  :  Znak  číslo  VII  a  prapor  číslo VI.A.,
9010,9,2011-06-28,Informace  o  akci Lidová řemesla  Kohoutov 2011,8,Zastupitelstvo obce neschvaluje žádost  ředitelky Barevných domků  o prodeji  jejich  výrobků  v chráněné dílně  v rámci  Lidových řemesel ke vstupenkám ,
9011,9,2011-06-28,Různé ,10,"Zastupitelstvo obce schvaluje návrh  na uvolnění  finančních prostředků  do  základní školy Kocbeře ve výši  5.460,- Kč.",
9012,9,2011-06-28,Různé ,10,"Zastupitelstvo obce schvaluje  návrh  cenové  nabídky  na  vypracování SHP kostela ve výši  45.000,- Kč a  smlouvu  o dílo  s panem  madajem  , bytem  Trutnov",
9013,9,2011-06-28,Různé ,10,"Zastupitelstvo obce schvaluje návrh  na odměnu  paní  účetní Albrechtové   ve výši  4000,- Kč / měsíčně",
9014,9,2011-06-28,Různé ,10,Zastupitelstvo obce schvaluje návrh  na doplnění  finančního výboru  o Ing.  Plumakisovou Lenku,
9015,9,2011-06-28,Různé ,10,Zastupitelstvo obce neschvaluje návrh na  omezení  rychlosti v celé  obci  včetně Vyhnánova dopravními  značkami.,
9016,9,2011-06-28,Změna  rozpočtu  obce  č. 4/2011,11,"Zastupitelstvo obce  schvaluje  rozpočtovou změnu obce č. 4/2011 -  zvýšení  příjmů  o  138.950,- a  zvýšení výdajů  o  126.830,- Kč  dle  předloženého znění.",
7001,7,2011-04-19,Schválení programu zasedání,1,Zastupitelstvo obce  Kohoutov  schvaluje program  zasedání  dne  19.4.2011.,
7002,7,2011-04-19,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov  schvaluje smlouvu o smlouvě budoucí číslo  IE-12-2003719/85 na vedení NN v obci Kohoutov se společností  ČEZ  v pozměněném znění  -  cena  za  věcné břemeno  50000,- Kč.",
7003,7,2011-04-19,Majetkové záležitosti  obce ,4,Zastupitelstvo obce Kohoutov  schvaluje  zveřejnění záměru  o pronájmu  části  ppč. 360/8  v k.ú. Kohoutov  dle  zákresu.,
7004,7,2011-04-19,Změna  rozpočtu  obce  č.2/2011,5,"Zastupitelstvo obce schvaluje změnu rozpočtu č.2/2011 -  zvýšení  výdajů  o 9000,- Kč",
8001,8,2011-05-31,Schválení programu zasedání,1,Zastupitelstvo obce  Kohoutov  schvaluje program  zasedání  dne  31.5.2011.,
8002,8,2011-05-31,Majetkové záležitosti  obce ,4,Zastupitelstvo obce Kohoutov  schválilo  zveřejnění  záměru  o prodeji    ppč. 214/1  o výměře  841 m2 v k.ú. Kohoutov.,
8003,8,2011-05-31,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov  schvaluje  pronájem  části  ppč. 360/8  v k.ú. Kohoutov  dle  zákresu. Panu Gregovi Juliovi  , bytem Kohoutov  144   výměru  840 m2  a  panu  Zemanovi Janu, bytem  Kohoutov 144  výměru  170m2  .  Cena  pronájmu  1,- Kč / m2 a rok.  Užívání pozemku  ke kosení  trávy a sušení sena.",
8004,8,2011-05-31,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov schválilo  zveřejnění záměru  o pronájmu části  ppč. 548/1, 548/2 a 548/3  v k.ú. Kladruby u Kohoutova  dle zákresu.",
8005,8,2011-05-31,Změna jízdních autobusových řádů  ,5,"Zastupitelstvo obce schvaluje  spolufinancování  spoje  č.11 a  14  na lince  690450  ( Dvůr králové nad labem – Kohoutov)  ve výši  předběžných  nákladů  89.000,- Kč  za  rok",
8006,8,2011-05-31,Vodovod Kladruby ,7,"Zastupitelstvo obce schvaluje návrh  na montáž  vodoměrů  do domáctností   Kladrubech  , obec  bude  hradit vodoměry  ve výši  1000,- za  domáctnost.  Přípravné práce  pro napojení provedou  majitelé domů",
8007,8,2011-05-31,Různé,8,Zastupitelstvo obce  neschvaluje žádost o  pronájem pozemku  od obce panu Tremlovi ,
8008,8,2011-05-31,Různé,8,"Zastupitelstvo obce  schvaluje  návrh  na zpevnění  plochy na hřišti , ve výši  25000,- Kč",
8009,8,2011-05-31,Změna  rozpočtu  obce  č. 3/2011,9,"Zastupitelstvo obce  schvaluje  rozpočtovou změnu obce č. 3/2011 -  zvýšení výdajů  o  143.000,- Kč",
5001,5,2011-02-22,Schválení programu zasedání,1,Zastupitelstvo obce  Kohoutov  schvaluje program  zasedání  dne  22.2.2011.,
5002,5,2011-02-22,Připomínky občanů ,3,"Zastupitelstvo obce Kohoutov  schvaluje  poskytnutí  finančních prostředků  z rozpočtu  obce  ve výši   1900,- Kč  na  úhradu  zdravotnického kurzu  knihovnice  paní  Gregové Dany",
5003,5,2011-02-22,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov  schvaluje   prodej a směnu  ppč. 217/1 o výměře  1878 m2,  a  ppč.  1234  o výměře  133 m2  a prodej  ppč.1233 o výměře 183 m2 ve vlastnictví obce Kohoutov  za  pozemky  ppč. 217/2  o výměře  102 m2, ppč. 216  o výměře  670m2  a stpč.  93 o výměře  162m2 ve vlastnictví paní Malé Hany , bytem Jaroměř  vše v k.ú. Kohoutov  tak , jak  je  znázorněno  v GP  číslo 326-139/2010. Obec Kohoutov směňuje ( část ppč. 217/1  písm.  g a h  a část  ppč. 1234  písm. c) s paní  Malou , bytem Jaroměř  ( ppč. 217/2 písm. a  , část ppč. 216 písm. e  a  část stpč. 93 písm. d )   pozemky o výměře  313 m2  za stejnou  část.  Ostatní  části  pozemkových parcel  číslo 217/1 a 1234   o celkové  výměře  1424 m2 a  celou ppč. 1233 o výměře  187 m2  za  cenu  20,- Kč  za m2.",
5004,5,2011-02-22,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov  schvaluje smlouvu o zřízení  věcného břemene  číslo IE-12-20011862/P/2/č.1  ze dne 7.1.2011 se společností  ČEZ Distribuce  , a.s. , se sídlem Děčín",
5005,5,2011-02-22,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov  schvaluje výši  věcného  břemene  při uzavírání  smluv  na  provozování vodovodu   a jeho oprav  s fyzickými a právnickými  subjekty   a to  6,50  Kč  za m2 , pro  oprávněného  Obec Kohoutov",
5006,5,2011-02-22,Majetkové záležitosti  obce ,4,Zastupitelstvo obce Kohoutov  schvaluje zveřejnění záměru  o pronájmu nevitosti – budova kostela na stpč. 25 v katastrálním území Kohoutov.,
5007,5,2011-02-22,Rozpočet  obce na rok 2011,5,"Zastupitelstvo obce schvaluje  zveřejněný  návrh  rozpočtu  obce na rok 2011 v pozměněném znění a to  ve výdajích  o   97 940 ,-.",
5008,5,2011-02-22,Svoz odpadů  z obce,6,Zastupitelstvo obce schvaluje  dodatek  č. 7  ke smlouvě  o svozu  komunálního odpadu se společností  Transport Trutnov  v předloženém znění.,
5009,5,2011-02-22,Návrh na znak a prapor  obce,7,Zastupitelstvo obce  schvaluje  znak a prapor  obce  dle  připomínek,
5010,5,2011-02-22,Zadání  Územního plánu obce Kohoutov,8,"Zastupitelstvo obce schvaluje  zadání  územního plánu obce Kohoutov  předloženého  stavebním úřadem při Městském úřadu ve Dvoře Králové, vypracovaném  01/2011    v předloženém znění",
5011,5,2011-02-22,Různé,9,Zastupitelstvo  obce  schválilo  vybudování nového připojného  místa  NN  na malém parčíku  (ppč.  812/10  v k.ú. Kohoutov).,
5012,5,2011-02-22,Různé,9,Zastupitelstvo  obce  schválilo  podobu  čtvrtletníku  Kohoutovské listy  a  jeho  šefredaktorem  jmenuje   Pavlínu KLECAROVOU.,
5013,5,2011-02-22,Různé,9,"Zastupitelstvo  obce  schválilo  podání  žádosti o  dotaci  z Královéhradeckého kraje  na  stavebně historický průzkum kostela a jeho statiku  do  výše  celkových nákladů  100 000,- Kč",
5014,5,2011-02-22,Různé,9,"Zastupitelstvo  obce  schválilo   opravu varhan  v kostele.  Žádost o  dotaci  z Královéhradeckého kraje  na   opravu varhan  podá  Občanské sdružení Kohoutov  ,  Obec  Kohoutov   z rozpočtu obce   dofinancuje   spoluúčast ve výši  57 000,- Kč ",
6001,6,2011-03-29,Schválení programu zasedání,1,Zastupitelstvo obce  Kohoutov  schvaluje program  zasedání  dne  29.3.2011.,
6002,6,2011-03-29,Majetkové záležitosti  obce ,4,Zastupitelstvo obce Kohoutov  schvaluje zveřejnění záměru  o prodeji  ppč.  213  v k.ú. Kohoutov,
6003,6,2011-03-29,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov  schvaluje  smlouvu o zřízení věcného břemene  na ppč.  467/1 v k.ú. Kladruby u Kohoutova pro  manželé  Junkovi  , bytem  Trutnov  ve výši  120,- Kč .  Náklady  na zanesení  do KN  ponese  povinný.  Pan  Junek předloží  do  30.4.2011  skutečné  zaměření  ( GP)  věcného  břemene  spolu  s novou smlouvou",
6004,6,2011-03-29,Majetkové záležitosti  obce ,4,"Zastupitelstvo obce Kohoutov odkládá  žádost  o  prodej nebo  pronájem   ppč.  548/1, 548/2 a 548/3  v k.ú. Kladruby u Kohoutova do  30.5.2011.",
6005,6,2011-03-29,Majetkové záležitosti  obce ,4,Zastupitelstvo obce Kohoutov  schvaluje pronájem  kostela  Občanskému sdružení Kohoutov  dle  předloženého znění – budova kostela na stpč. 25 v katastrálním území Kohoutov.,
6006,6,2011-03-29,Změna  rozpočtu  obce  č.1/2011,5,"Zastupitelstvo obce schvaluje změnu rozpočtu č.1/2011 -  zvýšení  výdajů  o 62.600,- Kč.",
6007,6,2011-03-29,Návrh projektové dokumentace  na  vedení  NN  v obci Kohoutov  ,6,Zastupitelstvo obce schvaluje  návrh  PD  na vedení  NN  v obci  Kohoutov  dle  předložené  situace a dle  domluvených   podmínek ,
6008,6,2011-03-29,Lidová  řemesla  -  oprava cest ,8," Zastupitelstvo obce schvaluje  opravu  komunikace  za  Obecním  úřadem  do  výše  15.000,- Kč",
6009,6,2011-03-29,Různé,10,Zastupitelstvo  obce  zamítá  žádost Českomoravské myslivecké jednoty  Trutnov  o finanční příspěvek,
6010,6,2011-03-29,Různé,10,Zastupitelstvo obce schvaluje  vytvoření přípojného místa NN v malém parčíku ,
6011,6,2011-03-29,Různé,10,Zastupitelstvo obce schvaluje  výjezdní  zasedání  zastupitelů obce  dne  3.4.2011 v 16.oo hod  na návsi v Kladrubech,
6012,6,2011-03-29,Různé,10,Zastupitelstvo obce schvaluje  další  zasedání  zastupitelstva  obce  Kohoutov na den 19.4.2011  od  18.oo hod .  Od  20.oo hod  Valná  hromada  společnosti KOASS spol.s.r.o. ,
4001,4,2011-01-25,Určení  zapisovatele ,0,Zastupitelstvo obce  Kohoutov  schvaluje  zapisovatelem zasedání pana Horáčka Pavla.,
4002,4,2011-01-25,Schválení programu zasedání ,1,Zastupitelstvo obce  Kohoutov  schvaluje program  zasedání  dne  25.1.2011.,
4003,4,2011-01-25,Majetkové záležitosti  obce ,4,Zastupitelstvo obce Kohoutov  schvaluje   záměr prodeje pozemků  ppč. 219 a 1224 v k.ú. Kohoutov  ,
4004,4,2011-01-25,Předběžný  rozpočet  obce na rok 2011- doplnění výbory  ,5,"Zastupitelstvo obce schvaluje  předložený návrh  rozpočtu   na akci  Kohoutovské veselí  aneb zaspaný masopust  ve výši  nákladů  31 620,- Kč",
4005,4,2011-01-25,Schválení  činnosti  výborů  obce,6,"Zastupitelstvo obce schvaluje  náplň práce  místostarosty , činnost  finančního  výboru ,činnost kontrolního výboru  dle  předloženého  znění  a  činnost  rozvojového  výboru  v pozměněnném znění",
4006,4,2011-01-25,"Výše  poplatků  za psy , odpady a  vodné  v roce  2011  -  revize  obecně závazných vyhlášek obce ",7,"Zastupitelstvo obce zamítá  výši  vodného na rok 2011 ve výši    18,- Kč  / m3",
4007,4,2011-01-25,"Výše  poplatků  za psy , odpady a  vodné  v roce  2011  -  revize  obecně závazných vyhlášek obce ",7,"Zastupitelstvo obce schvaluje  výši  poplatků  ze psů na rok 2011  100,- Kč  za psa a  100,- Kč  za každýho  dalšího psa ",
4008,4,2011-01-25,"Výše  poplatků  za psy , odpady a  vodné  v roce  2011  -  revize  obecně závazných vyhlášek obce ",7,"Zastupitelstvo obce schvaluje  výši poplatků za odpady  na rok 2001  380,- Kč  za  obyvatele , slevy  na  dítě  do 10-ti let  ve výši 30 %  ,  majitelé  rekreačních  objektů  500,- Kč  / rok  ",
4009,4,2011-01-25,"Výše  poplatků  za psy , odpady a  vodné  v roce  2011  -  revize  obecně závazných vyhlášek obce ",7,"Zastupitelstvo obce schvaluje  výši  vodného  na rok 2011 ve výši 20,- Kč /m3",
4010,4,2011-01-25,Lidová  řemesla  Kohoutov 2011 -  organizační záležitosti,8,"Zastupitelstvo obce schvaluje poplatky  a odměny  na příhlášce pro lidová řemesla  2011,  včetně  stanovení  vstupného.",
4011,4,2011-01-25,Diskuse ,9,"Zastupitelstvo obce schvaluje  předběžný rozpočet na výrobu  stánku pro občerstvení  ve výši 20000,- Kč a odměnu panu  Stoklasovi, jako zhotoviteli stánku,  ve výši  5000,- Kč",
16001,16,2013-03-05,Schválení programu zasedání,1,Zastupitelstvo obce Kohoutov schvaluje program zasedání dne 5.března 2013.,
16002,16,2013-03-05,Obecně závazná vyhláška obce o místních poplatcích,5,Zastupitelstvo obce Kohoutov schvaluje obecně závaznou vyhlášku o místních poplatcích č. 1/2013,
16003,16,2013-03-05,Majetkové záležitosti,6,Zastupitelstvo obce Kohoutov schvaluje záměr o pronájmu ppč. 249/1 v k.ú. Kohoutov,
16004,16,2013-03-05,Majetkové záležitosti,6,"Zastupitelstvo obce Kohoutov schvaluje záměr o pronájmu , darování nebo prodeji ppč. 249/2 v k.ú. Kohoutov",
16005,16,2013-03-05,Majetkové záležitosti,6,Zastupitelstvo obce Kohoutov schvaluje záměr o pronájmu části ppč. 41 v k.ú. Kladruby u Kohoutova,
16006,16,2013-03-05,Společenství obcí Podkrkonoší a MAS,7,Zastupitelstvo obce Kohoutov schvaluje předložené znění stanov Společenství obcí Podkrkonoší.,
16007,16,2013-03-05,Různé,8,"Zastupitelstvo obce Kohoutov schvaluje dopravní obslužnost v obci ve dnech školních prázdninách následovně : pondělí a pátek ve stejném čase jako ve školní rok, tj. kolem 7. hodiny ranní.",
17001,17,2013-03-26,Schválení programu zasedání,1,Zastupitelstvo obce Kohoutov schvaluje program zasedání dne 26.března 2013.,
17002,17,2013-03-26,Finanční příspěvek k zajištění bezdrátové sítě v obci Kohoutov,4,"Zastupitelstvo obce Kohoutov schvaluje poskytnutí finančního příspěvku ve výši 17300,-Kč panu Kudrnáčovi, na vybudování převaděče pro bezdrátový internet.",
17003,17,2013-03-26,Návrh rozpočtu obce na rok 2013,5,"Zastupitelstvo obce Kohoutov schvaluje rozpočet obce Kohoutov na rok 2013 v paragrafovém členění v upraveném znění a to celkové příjmy ve výši 5333270,-Kč, celkové výdaje ve výši 8531170,- Kč, financování ve výši 3197900,- Kč. Rozpočet obce na rok 2013 je schodkový, schodek bude pokryt účtem u KB v Trutnově.",
17004,17,2013-03-26,Majetkové záležitosti,6,"Zastupitelstvo obce Kohoutov schvaluje pronájem pozemků vedených ve zjednodušené evidenci číslo 773 , 775, 777, 778/1 a 778/2 o celkové výměře 29 847 m2 vše v k.ú. Kohoutov panu Chmelíkovi Ladislavu , bytem Vlčkovice za částku 1500,-Kč / ha a rok na dobu určitou do 31.12.2015.",
17005,17,2013-03-26,Majetkové záležitosti,6,"Zastupitelstvo obce Kohoutov schvaluje pronájem pozemků vedených ve zjednodušené evidenci číslo 761 o výměře 6330 m2, pozemek 771/3 o výměře 4987 m2 , pozemek 771/4 o výměře 4930m2 a pozemek 782 o výměře 775 m2 na 1 rok do 31.12.2013 panu Chmelíku Ladislavu, bytem Vlčkovice za cenu 600,- Kč / ha.",
17006,17,2013-03-26,Majetkové záležitosti,6,"Zastupitelstvo obce Kohoutov schvaluje pronájem ppč. 249/1 v k.ú. Kohoutov Společenství vlastníků jednotek domu Kohoutov čp. 144, zastoupené panem Košnarem Miroslavem, bytem Kohoutov 144 za cenu 1,- Kč / m2 a rok.",
17007,17,2013-03-26,Majetkové záležitosti,6,"Zastupitelstvo obce Kohoutov schvaluje pronájem ppč. 249/2 v k.ú. Kohoutov Společenství vlastníků jednotek domu Kohoutov čp. 144, zastoupené panem Košnarem Miroslavem, bytem Kohoutov 144 za cenu 1,-Kč / m2 a rok.",
17008,17,2013-03-26,Majetkové záležitosti,6,"Zastupitelstvo obce Kohoutov schvaluje pronájem části ppč. 41 v k.ú. Kladruby u Kohoutova paní Valdmanové , bytem Hradec Králové za cenu 1,-Kč /m2 a rok za skutečně užívanou plochu pozemku , bude upřesněna na jaře po odpadnutí sněhové pokrývky.",
17009,17,2013-03-26,Obecně závazná vyhláška obce č.2/2013 - Výzva pro vlastníky,7,Zastupitelstvo obce Kohoutov schvaluje obecně závaznou vyhlášku obce č. 2/2013- Výzva pro vlastníky,
18001,18,2013-05-14,Určení ověřovatele,0,Zastupitelstvo obce Kohoutov schvaluje ověřovatelem pana Černého Josefa.,
18002,18,2013-05-14,Schválení programu zasedání,1,Zastupitelstvo obce Kohoutov schvaluje program zasedání dne 14. května 2013.,
18003,18,2013-05-14,Různé,6,"Zastupitelstvo obce schvaluje návrh na zavedení dvou spojů o prázdninách, které bude spolufinancovat - dny středa , pátek v rozmezí 8-10 hod.",
18004,18,2013-05-14,Různé,6,"Zastupitelstvo obce schvaluje návrh pronájmu párty stanu za cenu 2000,- Kč na víkend pro soukromé osoby bydlící v Kohoutově a pro organizace v obci 500,- / víkend.",
19001,19,2013-06-25,Určení ověřovatele,0,Zastupitelstvo obce Kohoutov schvaluje ověřovatele paní Černou,
19002,19,2013-06-25,Schválení programu zasedání,1,Zastupitelstvo obce Kohoutov schvaluje následující program zasedání dne 25.června 2013,
19003,19,2013-06-25,Schválení závěrečného účtu obce za rok 2012,4,Zastupitelstvo obce Kohoutov schvaluje závěrečný účet spolu se zprávou o výsledku přezkoumání hospodaření obce Kohoutov za uplynulý kalendářní rok 2012 s vyjádřením souhlasu s celoročním hospodařením s výhradami a přijímá nápravná opatření k nápravě chyb a nedostatků podle předloženého znění - příloha.,
19004,19,2013-06-25,Schválení závěrečného účtu obce za rok 2012,4,Zastupitelstvo obce Kohoutov schvaluje následující: Zisk z hospodaření bude ponechán v rozpočtu obce na další období.,
19005,19,2013-06-25,Majetkové záležitosti,6,Zastupitelstvo obce Kohoutov schvaluje vyřešení vecného břemene po vyměření pozemkové parcely 61/2 v k.ú. Kladruby u Kohoutova.,
19006,19,2013-06-25,Rozpočtové opatření obce č.1/2013,7,Zastupitelstvo obce Kohoutov schvaluje rozpočtové opatření obce č.1/2013 v předloženém znění.,
19007,19,2013-06-25,Obecně závazné vyhlášky obce,8,"Zastupitelstvo obce Kohoutov schvaluje Obecně závaznou vyhlášku č. 3/2013, která ruší Obecně závaznou vyhlášku č. 3/200.",
19008,19,2013-06-25,Obecně závazné vyhlášky obce,8,"Zastupitelstvo obce Kohoutov schvaluje Obecně závaznou vyhlášku č.4/2013, kterou se stanoví zákaz provozování loterií a jiných podobných her na celém území obce Kohoutov.",
19009,19,2013-06-25,Obecně závazné vyhlášky obce,8,"Zastupitelstvo obce Kohoutov schvaluje Obecně závaznou vyhlášku č.5/2013, o místním poplatku ze psů.",
20001,20,2013-09-03,Určení ověřovatele,0,Zastupitelstvo obce Kohoutov schvaluje ověřovatele zápisu paní Mgr. Černou,
20002,20,2013-09-03,Schválení programu zasedání,1,Zastupitelstvo obce Kohoutov schvaluje program zasedání.,
20003,20,2013-09-03,Žádost paní Ing. Markové - dopis,4,Zastupitelstvo obce Kohoutov schvaluje poskytnutí prostor na Obecním úřadě v Kohoutově pro komunitní skupinu Kohoutek v rámci domácího vzdělávání.,
20004,20,2013-09-03,Rozpočtové opatření obce č.2/2013,6,Zastupitelstvo obce Kohoutov schvaluje rozpočtové opatření obce č.2/2013 v předloženém znění.,
20005,20,2013-09-03,Majetkové záležitosti,7,"Zastupitelstvo obce Kohoutov schvaluje návrh na směnu ppč. 1130/2 s části ppč. 1191 ve vlastnictví manželů Husákových, za účelem propojení komunikace na ppč. 1107/2 s komunikací ppč. 1107/1, obě parcely jsou ve vlastnictví Obce Kohoutov. Ostatní pozemky neměnit a ani neprodávat.",
20006,20,2013-09-03,Majetkové záležitosti,7,"Zastupitelstvo obce Kohoutov schvaluje vytvoření smlouvy o smlouvě budoucí o zřízení věcného břemene. Po vydání souhlasu s užíváním vodního díla , bude odsouhlaseno věcné břemeno pro vedení vodovodní a elektrické přípojky na ppč. 1021/1 v k.ú. Kohoutov, lokalita Vyhnánov, pro nemovitost čp. 119.",
20007,20,2013-09-03,Majetkové záležitosti,7,"Zastupitelstvo obce Kohoutov schvaluje vytvoření smlouvy o smlouvě budoucí o zřízení věcného břemene. Po vydání souhlasu s užíváním vodního díla , bude odsouhlaseno věcné břemeno pro vedení vodovodní a elektrické přípojky na ppč. 1021/1 v k.ú. Kohoutov, lokalita Vyhnánov, pro nemovitost čE. 34.",
20008,20,2013-09-03,Majetkové záležitosti,7,"Zastupitelstvo obce Kohoutov schvaluje pronájem pozemků vedených ve zjednodušené evidenci číslo 761 o výměře 6330 m2, pozemek 771/3 o výměře 4987 m2, pozemek 771/4 o výměře 4930m2 a pozemek 782 o výměře 7757 m2 na 1 rok do 31.10.2014 panu Chmelíkovi Ladislavu, bytem Vlčkovice za cenu 600,-Kč/ha",
20009,20,2013-09-03,Vyhodnocení akce Lidová řemesla Kohoutov 2013,8,"Zastupitelstvo obce Kohoutov schvaluje návrh mimořádných odměn zastupitelům a ostatním pořadatelům za organizaci akce následovně - Mgr. Černá Hana 3000,- Kč, Horáček Pavel 4000,- Kč a Gregová Dana 1000,- Kč",
20010,20,2013-09-03,Různé,9,"Zastupitelstvo obce Kohoutov schvaluje finanční příspěvek ve výši 6000,- Kč na provoz noclehárny v rámci pečovatelské služby Města Dvora králové n.",
20011,20,2013-09-03,Různé,9,"Zastupitelstvo obce Kohoutov schvaluje finanční dar na povodňové škody ve výši 32595,- Kč obci Rudník.",
