vote_event_id,voter_id,option,group_id,
13003,2010-597350-1-901-1,yes,nk_party,
13003,2010-597350-1-129-6,yes,snk-ed_party,
13003,2010-597350-1-47-1,yes,kscm_party,
13003,2010-597350-1-129-12,yes,snk-ed_party,
13004,2010-597350-1-129-2,yes,snk-ed_party,
13004,2010-597350-1-904-3,yes,nk_party,
13004,2010-597350-1-901-2,absent,nk_party,
13004,2010-597350-1-902-1,abstain,nk_party,
13004,2010-597350-1-47-9,absent,kscm_party,
13004,2010-597350-1-903-4,absent,nk_party,
13004,2010-597350-1-901-4,yes,nk_party,
13004,2010-597350-1-902-2,absent,nk_party,
13004,2010-597350-1-902-3,yes,nk_party,
13004,2010-597350-1-904-4,yes,nk_party,
13004,2010-597350-1-902-14,yes,nk_party,
13004,2010-597350-1-901-1,no,nk_party,
13004,2010-597350-1-129-6,yes,snk-ed_party,
13004,2010-597350-1-47-1,yes,kscm_party,
13004,2010-597350-1-129-12,yes,snk-ed_party,
7001,2010-597350-1-129-2,yes,snk-ed_party,
7001,2010-597350-1-904-3,yes,nk_party,
7001,2010-597350-1-901-2,yes,nk_party,
7001,2010-597350-1-902-1,yes,nk_party,
7001,2010-597350-1-47-9,absent,kscm_party,
7001,2010-597350-1-903-4,yes,nk_party,
7001,2010-597350-1-901-4,absent,nk_party,
7001,2010-597350-1-902-2,yes,nk_party,
7001,2010-597350-1-902-3,yes,nk_party,
7001,2010-597350-1-904-4,yes,nk_party,
7001,2010-597350-1-902-14,absent,nk_party,
7001,2010-597350-1-901-1,yes,nk_party,
7001,2010-597350-1-129-6,absent,snk-ed_party,
7001,2010-597350-1-47-1,absent,kscm_party,
7001,2010-597350-1-129-12,yes,snk-ed_party,
7002,2010-597350-1-129-2,yes,snk-ed_party,
7002,2010-597350-1-904-3,yes,nk_party,
7002,2010-597350-1-901-2,yes,nk_party,
7002,2010-597350-1-902-1,yes,nk_party,
7002,2010-597350-1-47-9,absent,kscm_party,
7002,2010-597350-1-903-4,yes,nk_party,
7002,2010-597350-1-901-4,absent,nk_party,
7002,2010-597350-1-902-2,yes,nk_party,
7002,2010-597350-1-902-3,yes,nk_party,
7002,2010-597350-1-904-4,yes,nk_party,
7002,2010-597350-1-902-14,absent,nk_party,
7002,2010-597350-1-901-1,yes,nk_party,
7002,2010-597350-1-129-6,absent,snk-ed_party,
7002,2010-597350-1-47-1,absent,kscm_party,
7002,2010-597350-1-129-12,yes,snk-ed_party,
7003,2010-597350-1-129-2,yes,snk-ed_party,
7003,2010-597350-1-904-3,yes,nk_party,
7003,2010-597350-1-901-2,yes,nk_party,
7003,2010-597350-1-902-1,yes,nk_party,
7003,2010-597350-1-47-9,absent,kscm_party,
7003,2010-597350-1-903-4,yes,nk_party,
7003,2010-597350-1-901-4,absent,nk_party,
7003,2010-597350-1-902-2,yes,nk_party,
7003,2010-597350-1-902-3,yes,nk_party,
7003,2010-597350-1-904-4,yes,nk_party,
7003,2010-597350-1-902-14,absent,nk_party,
7003,2010-597350-1-901-1,yes,nk_party,
7003,2010-597350-1-129-6,absent,snk-ed_party,
7003,2010-597350-1-47-1,absent,kscm_party,
7003,2010-597350-1-129-12,yes,snk-ed_party,
7004,2010-597350-1-129-2,yes,snk-ed_party,
7004,2010-597350-1-904-3,yes,nk_party,
7004,2010-597350-1-901-2,yes,nk_party,
7004,2010-597350-1-902-1,yes,nk_party,
7004,2010-597350-1-47-9,absent,kscm_party,
7004,2010-597350-1-903-4,yes,nk_party,
7004,2010-597350-1-901-4,absent,nk_party,
7004,2010-597350-1-902-2,yes,nk_party,
7004,2010-597350-1-902-3,yes,nk_party,
7004,2010-597350-1-904-4,yes,nk_party,
7004,2010-597350-1-902-14,absent,nk_party,
7004,2010-597350-1-901-1,yes,nk_party,
7004,2010-597350-1-129-6,absent,snk-ed_party,
7004,2010-597350-1-47-1,absent,kscm_party,
7004,2010-597350-1-129-12,yes,snk-ed_party,
7005,2010-597350-1-129-2,yes,snk-ed_party,
7005,2010-597350-1-904-3,yes,nk_party,
7005,2010-597350-1-901-2,yes,nk_party,
7005,2010-597350-1-902-1,yes,nk_party,
7005,2010-597350-1-47-9,absent,kscm_party,
7005,2010-597350-1-903-4,yes,nk_party,
7005,2010-597350-1-901-4,absent,nk_party,
7005,2010-597350-1-902-2,yes,nk_party,
7005,2010-597350-1-902-3,yes,nk_party,
7005,2010-597350-1-904-4,yes,nk_party,
7005,2010-597350-1-902-14,absent,nk_party,
7005,2010-597350-1-901-1,yes,nk_party,
7005,2010-597350-1-129-6,absent,snk-ed_party,
7005,2010-597350-1-47-1,absent,kscm_party,
7005,2010-597350-1-129-12,yes,snk-ed_party,
7006,2010-597350-1-129-2,yes,snk-ed_party,
7006,2010-597350-1-904-3,yes,nk_party,
7006,2010-597350-1-901-2,yes,nk_party,
7006,2010-597350-1-902-1,yes,nk_party,
7006,2010-597350-1-47-9,absent,kscm_party,
7006,2010-597350-1-903-4,yes,nk_party,
7006,2010-597350-1-901-4,absent,nk_party,
7006,2010-597350-1-902-2,yes,nk_party,
7006,2010-597350-1-902-3,yes,nk_party,
7006,2010-597350-1-904-4,yes,nk_party,
7006,2010-597350-1-902-14,absent,nk_party,
7006,2010-597350-1-901-1,yes,nk_party,
7006,2010-597350-1-129-6,absent,snk-ed_party,
7006,2010-597350-1-47-1,absent,kscm_party,
7006,2010-597350-1-129-12,yes,snk-ed_party,
7007,2010-597350-1-129-2,no,snk-ed_party,
7007,2010-597350-1-904-3,yes,nk_party,
7007,2010-597350-1-901-2,yes,nk_party,
7007,2010-597350-1-902-1,yes,nk_party,
7007,2010-597350-1-47-9,absent,kscm_party,
7007,2010-597350-1-903-4,yes,nk_party,
7007,2010-597350-1-901-4,absent,nk_party,
7007,2010-597350-1-902-2,no,nk_party,
7007,2010-597350-1-902-3,yes,nk_party,
7007,2010-597350-1-904-4,no,nk_party,
7007,2010-597350-1-902-14,yes,nk_party,
7007,2010-597350-1-901-1,yes,nk_party,
7007,2010-597350-1-129-6,absent,snk-ed_party,
7007,2010-597350-1-47-1,absent,kscm_party,
7007,2010-597350-1-129-12,abstain,snk-ed_party,
7008,2010-597350-1-129-2,no,snk-ed_party,
7008,2010-597350-1-904-3,no,nk_party,
7008,2010-597350-1-901-2,no,nk_party,
7008,2010-597350-1-902-1,abstain,nk_party,
7008,2010-597350-1-47-9,absent,kscm_party,
7008,2010-597350-1-903-4,no,nk_party,
7008,2010-597350-1-901-4,absent,nk_party,
7008,2010-597350-1-902-2,no,nk_party,
7008,2010-597350-1-902-3,no,nk_party,
7008,2010-597350-1-904-4,no,nk_party,
7008,2010-597350-1-902-14,no,nk_party,
7008,2010-597350-1-901-1,no,nk_party,
7008,2010-597350-1-129-6,absent,snk-ed_party,
7008,2010-597350-1-47-1,absent,kscm_party,
7008,2010-597350-1-129-12,abstain,snk-ed_party,
7009,2010-597350-1-129-2,yes,snk-ed_party,
7009,2010-597350-1-904-3,yes,nk_party,
7009,2010-597350-1-901-2,yes,nk_party,
7009,2010-597350-1-902-1,yes,nk_party,
7009,2010-597350-1-47-9,absent,kscm_party,
7009,2010-597350-1-903-4,yes,nk_party,
7009,2010-597350-1-901-4,absent,nk_party,
7009,2010-597350-1-902-2,yes,nk_party,
7009,2010-597350-1-902-3,yes,nk_party,
7009,2010-597350-1-904-4,yes,nk_party,
7009,2010-597350-1-902-14,yes,nk_party,
7009,2010-597350-1-901-1,yes,nk_party,
7009,2010-597350-1-129-6,absent,snk-ed_party,
7009,2010-597350-1-47-1,absent,kscm_party,
7009,2010-597350-1-129-12,yes,snk-ed_party,
7010,2010-597350-1-129-2,yes,snk-ed_party,
7010,2010-597350-1-904-3,yes,nk_party,
7010,2010-597350-1-901-2,yes,nk_party,
7010,2010-597350-1-902-1,yes,nk_party,
7010,2010-597350-1-47-9,absent,kscm_party,
7010,2010-597350-1-903-4,yes,nk_party,
7010,2010-597350-1-901-4,absent,nk_party,
7010,2010-597350-1-902-2,yes,nk_party,
7010,2010-597350-1-902-3,yes,nk_party,
7010,2010-597350-1-904-4,yes,nk_party,
7010,2010-597350-1-902-14,yes,nk_party,
7010,2010-597350-1-901-1,yes,nk_party,
7010,2010-597350-1-129-6,absent,snk-ed_party,
7010,2010-597350-1-47-1,absent,kscm_party,
7010,2010-597350-1-129-12,yes,snk-ed_party,
7011,2010-597350-1-129-2,yes,snk-ed_party,
7011,2010-597350-1-904-3,yes,nk_party,
7011,2010-597350-1-901-2,yes,nk_party,
7011,2010-597350-1-902-1,yes,nk_party,
7011,2010-597350-1-47-9,absent,kscm_party,
7011,2010-597350-1-903-4,yes,nk_party,
7011,2010-597350-1-901-4,absent,nk_party,
7011,2010-597350-1-902-2,yes,nk_party,
7011,2010-597350-1-902-3,yes,nk_party,
7011,2010-597350-1-904-4,yes,nk_party,
7011,2010-597350-1-902-14,yes,nk_party,
7011,2010-597350-1-901-1,yes,nk_party,
7011,2010-597350-1-129-6,absent,snk-ed_party,
7011,2010-597350-1-47-1,absent,kscm_party,
7011,2010-597350-1-129-12,yes,snk-ed_party,
7012,2010-597350-1-129-2,yes,snk-ed_party,
7012,2010-597350-1-904-3,yes,nk_party,
7012,2010-597350-1-901-2,yes,nk_party,
7012,2010-597350-1-902-1,yes,nk_party,
7012,2010-597350-1-47-9,absent,kscm_party,
7012,2010-597350-1-903-4,yes,nk_party,
7012,2010-597350-1-901-4,absent,nk_party,
7012,2010-597350-1-902-2,yes,nk_party,
7012,2010-597350-1-902-3,yes,nk_party,
7012,2010-597350-1-904-4,yes,nk_party,
7012,2010-597350-1-902-14,yes,nk_party,
7012,2010-597350-1-901-1,yes,nk_party,
7012,2010-597350-1-129-6,absent,snk-ed_party,
7012,2010-597350-1-47-1,absent,kscm_party,
7012,2010-597350-1-129-12,yes,snk-ed_party,
7013,2010-597350-1-129-2,yes,snk-ed_party,
7013,2010-597350-1-904-3,yes,nk_party,
7013,2010-597350-1-901-2,yes,nk_party,
7013,2010-597350-1-902-1,yes,nk_party,
7013,2010-597350-1-47-9,absent,kscm_party,
7013,2010-597350-1-903-4,yes,nk_party,
7013,2010-597350-1-901-4,absent,nk_party,
7013,2010-597350-1-902-2,yes,nk_party,
7013,2010-597350-1-902-3,yes,nk_party,
7013,2010-597350-1-904-4,yes,nk_party,
7013,2010-597350-1-902-14,yes,nk_party,
7013,2010-597350-1-901-1,yes,nk_party,
7013,2010-597350-1-129-6,absent,snk-ed_party,
7013,2010-597350-1-47-1,absent,kscm_party,
7013,2010-597350-1-129-12,yes,snk-ed_party,
7014,2010-597350-1-129-2,yes,snk-ed_party,
7014,2010-597350-1-904-3,yes,nk_party,
7014,2010-597350-1-901-2,no,nk_party,
7014,2010-597350-1-902-1,no,nk_party,
7014,2010-597350-1-47-9,absent,kscm_party,
7014,2010-597350-1-903-4,yes,nk_party,
7014,2010-597350-1-901-4,absent,nk_party,
7014,2010-597350-1-902-2,no,nk_party,
7014,2010-597350-1-902-3,yes,nk_party,
7014,2010-597350-1-904-4,yes,nk_party,
7014,2010-597350-1-902-14,no,nk_party,
7014,2010-597350-1-901-1,yes,nk_party,
7014,2010-597350-1-129-6,absent,snk-ed_party,
7014,2010-597350-1-47-1,absent,kscm_party,
7014,2010-597350-1-129-12,abstain,snk-ed_party,
7015,2010-597350-1-129-2,abstain,snk-ed_party,
7015,2010-597350-1-904-3,no,nk_party,
7015,2010-597350-1-901-2,yes,nk_party,
7015,2010-597350-1-902-1,yes,nk_party,
7015,2010-597350-1-47-9,absent,kscm_party,
7015,2010-597350-1-903-4,abstain,nk_party,
7015,2010-597350-1-901-4,absent,nk_party,
7015,2010-597350-1-902-2,yes,nk_party,
7015,2010-597350-1-902-3,no,nk_party,
7015,2010-597350-1-904-4,no,nk_party,
7015,2010-597350-1-902-14,yes,nk_party,
7015,2010-597350-1-901-1,no,nk_party,
7015,2010-597350-1-129-6,absent,snk-ed_party,
7015,2010-597350-1-47-1,absent,kscm_party,
7015,2010-597350-1-129-12,abstain,snk-ed_party,
7016,2010-597350-1-129-2,yes,snk-ed_party,
7016,2010-597350-1-904-3,yes,nk_party,
7016,2010-597350-1-901-2,yes,nk_party,
7016,2010-597350-1-902-1,yes,nk_party,
7016,2010-597350-1-47-9,absent,kscm_party,
7016,2010-597350-1-903-4,yes,nk_party,
7016,2010-597350-1-901-4,absent,nk_party,
7016,2010-597350-1-902-2,yes,nk_party,
7016,2010-597350-1-902-3,yes,nk_party,
7016,2010-597350-1-904-4,yes,nk_party,
7016,2010-597350-1-902-14,yes,nk_party,
7016,2010-597350-1-901-1,yes,nk_party,
7016,2010-597350-1-129-6,absent,snk-ed_party,
7016,2010-597350-1-47-1,absent,kscm_party,
7016,2010-597350-1-129-12,no,snk-ed_party,
7017,2010-597350-1-129-2,no,snk-ed_party,
7017,2010-597350-1-904-3,no,nk_party,
7017,2010-597350-1-901-2,no,nk_party,
7017,2010-597350-1-902-1,abstain,nk_party,
7017,2010-597350-1-47-9,absent,kscm_party,
7017,2010-597350-1-903-4,no,nk_party,
7017,2010-597350-1-901-4,absent,nk_party,
7017,2010-597350-1-902-2,no,nk_party,
7017,2010-597350-1-902-3,no,nk_party,
7017,2010-597350-1-904-4,no,nk_party,
7017,2010-597350-1-902-14,no,nk_party,
7017,2010-597350-1-901-1,no,nk_party,
7017,2010-597350-1-129-6,absent,snk-ed_party,
7017,2010-597350-1-47-1,absent,kscm_party,
7017,2010-597350-1-129-12,abstain,snk-ed_party,
7018,2010-597350-1-129-2,yes,snk-ed_party,
7018,2010-597350-1-904-3,yes,nk_party,
7018,2010-597350-1-901-2,yes,nk_party,
7018,2010-597350-1-902-1,yes,nk_party,
7018,2010-597350-1-47-9,absent,kscm_party,
7018,2010-597350-1-903-4,yes,nk_party,
7018,2010-597350-1-901-4,absent,nk_party,
7018,2010-597350-1-902-2,yes,nk_party,
7018,2010-597350-1-902-3,yes,nk_party,
7018,2010-597350-1-904-4,yes,nk_party,
7018,2010-597350-1-902-14,yes,nk_party,
7018,2010-597350-1-901-1,abstain,nk_party,
7018,2010-597350-1-129-6,absent,snk-ed_party,
7018,2010-597350-1-47-1,absent,kscm_party,
7018,2010-597350-1-129-12,yes,snk-ed_party,
7019,2010-597350-1-129-2,yes,snk-ed_party,
7019,2010-597350-1-904-3,yes,nk_party,
7019,2010-597350-1-901-2,yes,nk_party,
7019,2010-597350-1-902-1,yes,nk_party,
7019,2010-597350-1-47-9,absent,kscm_party,
7019,2010-597350-1-903-4,yes,nk_party,
7019,2010-597350-1-901-4,absent,nk_party,
7019,2010-597350-1-902-2,yes,nk_party,
7019,2010-597350-1-902-3,yes,nk_party,
7019,2010-597350-1-904-4,yes,nk_party,
7019,2010-597350-1-902-14,yes,nk_party,
7019,2010-597350-1-901-1,yes,nk_party,
7019,2010-597350-1-129-6,absent,snk-ed_party,
7019,2010-597350-1-47-1,absent,kscm_party,
7019,2010-597350-1-129-12,yes,snk-ed_party,
7020,2010-597350-1-129-2,yes,snk-ed_party,
7020,2010-597350-1-904-3,yes,nk_party,
7020,2010-597350-1-901-2,yes,nk_party,
7020,2010-597350-1-902-1,yes,nk_party,
7020,2010-597350-1-47-9,absent,kscm_party,
7020,2010-597350-1-903-4,yes,nk_party,
7020,2010-597350-1-901-4,absent,nk_party,
7020,2010-597350-1-902-2,yes,nk_party,
7020,2010-597350-1-902-3,yes,nk_party,
7020,2010-597350-1-904-4,yes,nk_party,
7020,2010-597350-1-902-14,yes,nk_party,
7020,2010-597350-1-901-1,yes,nk_party,
7020,2010-597350-1-129-6,absent,snk-ed_party,
7020,2010-597350-1-47-1,absent,kscm_party,
7020,2010-597350-1-129-12,yes,snk-ed_party,
7021,2010-597350-1-129-2,yes,snk-ed_party,
7021,2010-597350-1-904-3,yes,nk_party,
7021,2010-597350-1-901-2,yes,nk_party,
7021,2010-597350-1-902-1,yes,nk_party,
7021,2010-597350-1-47-9,absent,kscm_party,
7021,2010-597350-1-903-4,yes,nk_party,
7021,2010-597350-1-901-4,absent,nk_party,
7021,2010-597350-1-902-2,yes,nk_party,
7021,2010-597350-1-902-3,yes,nk_party,
7021,2010-597350-1-904-4,yes,nk_party,
7021,2010-597350-1-902-14,yes,nk_party,
7021,2010-597350-1-901-1,yes,nk_party,
7021,2010-597350-1-129-6,absent,snk-ed_party,
7021,2010-597350-1-47-1,absent,kscm_party,
7021,2010-597350-1-129-12,yes,snk-ed_party,
8001,2010-597350-1-129-2,absent,snk-ed_party,
8001,2010-597350-1-904-3,yes,nk_party,
8001,2010-597350-1-901-2,yes,nk_party,
8001,2010-597350-1-902-1,yes,nk_party,
8001,2010-597350-1-47-9,abstain,kscm_party,
8001,2010-597350-1-903-4,yes,nk_party,
8001,2010-597350-1-901-4,abstain,nk_party,
8001,2010-597350-1-902-2,yes,nk_party,
8001,2010-597350-1-902-3,yes,nk_party,
8001,2010-597350-1-904-4,yes,nk_party,
8001,2010-597350-1-902-14,absent,nk_party,
8001,2010-597350-1-901-1,yes,nk_party,
8001,2010-597350-1-129-6,yes,snk-ed_party,
8001,2010-597350-1-47-1,yes,kscm_party,
8001,2010-597350-1-129-12,absent,snk-ed_party,
8002,2010-597350-1-129-2,absent,snk-ed_party,
8002,2010-597350-1-904-3,absent,nk_party,
8002,2010-597350-1-901-2,abstain,nk_party,
8002,2010-597350-1-902-1,yes,nk_party,
8002,2010-597350-1-47-9,yes,kscm_party,
8002,2010-597350-1-903-4,yes,nk_party,
8002,2010-597350-1-901-4,yes,nk_party,
8002,2010-597350-1-902-2,yes,nk_party,
8002,2010-597350-1-902-3,abstain,nk_party,
8002,2010-597350-1-904-4,yes,nk_party,
8002,2010-597350-1-902-14,yes,nk_party,
8002,2010-597350-1-901-1,yes,nk_party,
8002,2010-597350-1-129-6,yes,snk-ed_party,
8002,2010-597350-1-47-1,abstain,kscm_party,
8002,2010-597350-1-129-12,absent,snk-ed_party,
8003,2010-597350-1-129-2,absent,snk-ed_party,
8003,2010-597350-1-904-3,absent,nk_party,
8003,2010-597350-1-901-2,yes,nk_party,
8003,2010-597350-1-902-1,yes,nk_party,
8003,2010-597350-1-47-9,yes,kscm_party,
8003,2010-597350-1-903-4,yes,nk_party,
8003,2010-597350-1-901-4,yes,nk_party,
8003,2010-597350-1-902-2,yes,nk_party,
8003,2010-597350-1-902-3,yes,nk_party,
8003,2010-597350-1-904-4,yes,nk_party,
8003,2010-597350-1-902-14,yes,nk_party,
8003,2010-597350-1-901-1,yes,nk_party,
8003,2010-597350-1-129-6,yes,snk-ed_party,
8003,2010-597350-1-47-1,yes,kscm_party,
8003,2010-597350-1-129-12,absent,snk-ed_party,
8004,2010-597350-1-129-2,absent,snk-ed_party,
8004,2010-597350-1-904-3,absent,nk_party,
8004,2010-597350-1-901-2,yes,nk_party,
8004,2010-597350-1-902-1,yes,nk_party,
8004,2010-597350-1-47-9,yes,kscm_party,
8004,2010-597350-1-903-4,yes,nk_party,
8004,2010-597350-1-901-4,yes,nk_party,
8004,2010-597350-1-902-2,yes,nk_party,
8004,2010-597350-1-902-3,abstain,nk_party,
8004,2010-597350-1-904-4,yes,nk_party,
8004,2010-597350-1-902-14,yes,nk_party,
8004,2010-597350-1-901-1,yes,nk_party,
8004,2010-597350-1-129-6,yes,snk-ed_party,
8004,2010-597350-1-47-1,yes,kscm_party,
8004,2010-597350-1-129-12,absent,snk-ed_party,
8005,2010-597350-1-129-2,absent,snk-ed_party,
8005,2010-597350-1-904-3,absent,nk_party,
8005,2010-597350-1-901-2,yes,nk_party,
8005,2010-597350-1-902-1,yes,nk_party,
8005,2010-597350-1-47-9,yes,kscm_party,
8005,2010-597350-1-903-4,yes,nk_party,
8005,2010-597350-1-901-4,yes,nk_party,
8005,2010-597350-1-902-2,yes,nk_party,
8005,2010-597350-1-902-3,yes,nk_party,
8005,2010-597350-1-904-4,yes,nk_party,
8005,2010-597350-1-902-14,yes,nk_party,
8005,2010-597350-1-901-1,yes,nk_party,
8005,2010-597350-1-129-6,yes,snk-ed_party,
8005,2010-597350-1-47-1,yes,kscm_party,
8005,2010-597350-1-129-12,absent,snk-ed_party,
8006,2010-597350-1-129-2,absent,snk-ed_party,
8006,2010-597350-1-904-3,absent,nk_party,
8006,2010-597350-1-901-2,yes,nk_party,
8006,2010-597350-1-902-1,yes,nk_party,
8006,2010-597350-1-47-9,yes,kscm_party,
8006,2010-597350-1-903-4,yes,nk_party,
8006,2010-597350-1-901-4,yes,nk_party,
8006,2010-597350-1-902-2,yes,nk_party,
8006,2010-597350-1-902-3,yes,nk_party,
8006,2010-597350-1-904-4,yes,nk_party,
8006,2010-597350-1-902-14,yes,nk_party,
8006,2010-597350-1-901-1,yes,nk_party,
8006,2010-597350-1-129-6,abstain,snk-ed_party,
8006,2010-597350-1-47-1,yes,kscm_party,
8006,2010-597350-1-129-12,absent,snk-ed_party,
8007,2010-597350-1-129-2,absent,snk-ed_party,
8007,2010-597350-1-904-3,absent,nk_party,
8007,2010-597350-1-901-2,yes,nk_party,
8007,2010-597350-1-902-1,yes,nk_party,
8007,2010-597350-1-47-9,yes,kscm_party,
8007,2010-597350-1-903-4,yes,nk_party,
8007,2010-597350-1-901-4,yes,nk_party,
8007,2010-597350-1-902-2,yes,nk_party,
8007,2010-597350-1-902-3,yes,nk_party,
8007,2010-597350-1-904-4,yes,nk_party,
8007,2010-597350-1-902-14,yes,nk_party,
8007,2010-597350-1-901-1,yes,nk_party,
8007,2010-597350-1-129-6,yes,snk-ed_party,
8007,2010-597350-1-47-1,yes,kscm_party,
8007,2010-597350-1-129-12,absent,snk-ed_party,
8008,2010-597350-1-129-2,absent,snk-ed_party,
8008,2010-597350-1-904-3,absent,nk_party,
8008,2010-597350-1-901-2,yes,nk_party,
8008,2010-597350-1-902-1,yes,nk_party,
8008,2010-597350-1-47-9,yes,kscm_party,
8008,2010-597350-1-903-4,yes,nk_party,
8008,2010-597350-1-901-4,yes,nk_party,
8008,2010-597350-1-902-2,yes,nk_party,
8008,2010-597350-1-902-3,yes,nk_party,
8008,2010-597350-1-904-4,yes,nk_party,
8008,2010-597350-1-902-14,yes,nk_party,
8008,2010-597350-1-901-1,yes,nk_party,
8008,2010-597350-1-129-6,yes,snk-ed_party,
8008,2010-597350-1-47-1,yes,kscm_party,
8008,2010-597350-1-129-12,absent,snk-ed_party,
8009,2010-597350-1-129-2,absent,snk-ed_party,
8009,2010-597350-1-904-3,absent,nk_party,
8009,2010-597350-1-901-2,yes,nk_party,
8009,2010-597350-1-902-1,yes,nk_party,
8009,2010-597350-1-47-9,yes,kscm_party,
8009,2010-597350-1-903-4,yes,nk_party,
8009,2010-597350-1-901-4,yes,nk_party,
8009,2010-597350-1-902-2,yes,nk_party,
8009,2010-597350-1-902-3,yes,nk_party,
8009,2010-597350-1-904-4,yes,nk_party,
8009,2010-597350-1-902-14,yes,nk_party,
8009,2010-597350-1-901-1,yes,nk_party,
8009,2010-597350-1-129-6,yes,snk-ed_party,
8009,2010-597350-1-47-1,yes,kscm_party,
8009,2010-597350-1-129-12,absent,snk-ed_party,
8010,2010-597350-1-129-2,absent,snk-ed_party,
8010,2010-597350-1-904-3,absent,nk_party,
8010,2010-597350-1-901-2,yes,nk_party,
8010,2010-597350-1-902-1,yes,nk_party,
8010,2010-597350-1-47-9,yes,kscm_party,
8010,2010-597350-1-903-4,yes,nk_party,
8010,2010-597350-1-901-4,yes,nk_party,
8010,2010-597350-1-902-2,yes,nk_party,
8010,2010-597350-1-902-3,yes,nk_party,
8010,2010-597350-1-904-4,yes,nk_party,
8010,2010-597350-1-902-14,yes,nk_party,
8010,2010-597350-1-901-1,yes,nk_party,
8010,2010-597350-1-129-6,yes,snk-ed_party,
8010,2010-597350-1-47-1,yes,kscm_party,
8010,2010-597350-1-129-12,absent,snk-ed_party,
8011,2010-597350-1-129-2,absent,snk-ed_party,
8011,2010-597350-1-904-3,absent,nk_party,
8011,2010-597350-1-901-2,yes,nk_party,
8011,2010-597350-1-902-1,yes,nk_party,
8011,2010-597350-1-47-9,yes,kscm_party,
8011,2010-597350-1-903-4,yes,nk_party,
8011,2010-597350-1-901-4,yes,nk_party,
8011,2010-597350-1-902-2,yes,nk_party,
8011,2010-597350-1-902-3,yes,nk_party,
8011,2010-597350-1-904-4,yes,nk_party,
8011,2010-597350-1-902-14,yes,nk_party,
8011,2010-597350-1-901-1,yes,nk_party,
8011,2010-597350-1-129-6,yes,snk-ed_party,
8011,2010-597350-1-47-1,yes,kscm_party,
8011,2010-597350-1-129-12,absent,snk-ed_party,
8012,2010-597350-1-129-2,absent,snk-ed_party,
8012,2010-597350-1-904-3,absent,nk_party,
8012,2010-597350-1-901-2,yes,nk_party,
8012,2010-597350-1-902-1,yes,nk_party,
8012,2010-597350-1-47-9,yes,kscm_party,
8012,2010-597350-1-903-4,yes,nk_party,
8012,2010-597350-1-901-4,yes,nk_party,
8012,2010-597350-1-902-2,yes,nk_party,
8012,2010-597350-1-902-3,yes,nk_party,
8012,2010-597350-1-904-4,yes,nk_party,
8012,2010-597350-1-902-14,yes,nk_party,
8012,2010-597350-1-901-1,yes,nk_party,
8012,2010-597350-1-129-6,yes,snk-ed_party,
8012,2010-597350-1-47-1,yes,kscm_party,
8012,2010-597350-1-129-12,absent,snk-ed_party,
8013,2010-597350-1-129-2,absent,snk-ed_party,
8013,2010-597350-1-904-3,absent,nk_party,
8013,2010-597350-1-901-2,yes,nk_party,
8013,2010-597350-1-902-1,yes,nk_party,
8013,2010-597350-1-47-9,yes,kscm_party,
8013,2010-597350-1-903-4,yes,nk_party,
8013,2010-597350-1-901-4,yes,nk_party,
8013,2010-597350-1-902-2,yes,nk_party,
8013,2010-597350-1-902-3,abstain,nk_party,
8013,2010-597350-1-904-4,yes,nk_party,
8013,2010-597350-1-902-14,yes,nk_party,
8013,2010-597350-1-901-1,yes,nk_party,
8013,2010-597350-1-129-6,yes,snk-ed_party,
8013,2010-597350-1-47-1,yes,kscm_party,
8013,2010-597350-1-129-12,absent,snk-ed_party,
8014,2010-597350-1-129-2,absent,snk-ed_party,
8014,2010-597350-1-904-3,absent,nk_party,
8014,2010-597350-1-901-2,yes,nk_party,
8014,2010-597350-1-902-1,yes,nk_party,
8014,2010-597350-1-47-9,yes,kscm_party,
8014,2010-597350-1-903-4,yes,nk_party,
8014,2010-597350-1-901-4,yes,nk_party,
8014,2010-597350-1-902-2,abstain,nk_party,
8014,2010-597350-1-902-3,yes,nk_party,
8014,2010-597350-1-904-4,yes,nk_party,
8014,2010-597350-1-902-14,yes,nk_party,
8014,2010-597350-1-901-1,yes,nk_party,
8014,2010-597350-1-129-6,yes,snk-ed_party,
8014,2010-597350-1-47-1,yes,kscm_party,
8014,2010-597350-1-129-12,absent,snk-ed_party,
8015,2010-597350-1-129-2,absent,snk-ed_party,
8015,2010-597350-1-904-3,absent,nk_party,
8015,2010-597350-1-901-2,yes,nk_party,
8015,2010-597350-1-902-1,yes,nk_party,
8015,2010-597350-1-47-9,yes,kscm_party,
8015,2010-597350-1-903-4,yes,nk_party,
8015,2010-597350-1-901-4,yes,nk_party,
8015,2010-597350-1-902-2,abstain,nk_party,
8015,2010-597350-1-902-3,yes,nk_party,
8015,2010-597350-1-904-4,yes,nk_party,
8015,2010-597350-1-902-14,yes,nk_party,
8015,2010-597350-1-901-1,yes,nk_party,
8015,2010-597350-1-129-6,yes,snk-ed_party,
8015,2010-597350-1-47-1,yes,kscm_party,
8015,2010-597350-1-129-12,absent,snk-ed_party,
8016,2010-597350-1-129-2,absent,snk-ed_party,
8016,2010-597350-1-904-3,absent,nk_party,
8016,2010-597350-1-901-2,yes,nk_party,
8016,2010-597350-1-902-1,yes,nk_party,
8016,2010-597350-1-47-9,yes,kscm_party,
8016,2010-597350-1-903-4,yes,nk_party,
