id,legislative_session:number,start_date,item:title,item:number,motion:title,
6022,6,2014-06-26,Stížnost na vedení ZUŠ V. Snítila v Mimoni,17,Zastupitelstvo města Mimoň bere na vědomí situaci v ZUŠ V. Snítila Mimoň a ukládá starostovi informovat zastupitele o jednání s vedením školy a výsledcích provedených kontrol.,
6023,6,2014-06-26,Termín jednání zářijového Zastupitelstva města Mimoň,18,Zastupitelstvo města Mimoň schvaluje termín jednání zářijového Zastupitelstva města Mimoň na 18.9.2014. Jednání bude probíhat od 16:30 hodin v Domě kultury Ralsko v Mimoni.,
6024,6,2014-06-26,"Zápisy z jednání kontrolního a finančního výboru (a,b)",19,Zastupitelstvo města Mimoň bere na vědomí zprávu z 6. zasedání kontrolního výboru r. 2014 ze dne 04.06.2014,
6025,6,2014-06-26,"Zápisy z jednání kontrolního a finančního výboru (a,b)",19,"Zastupitelstvo města Mimoň bere na vědomí zápis z jednání finančního výboru ze dne 23.06.2014, který je přílohou důvodové zprávy.",
6026,6,2014-06-26,Zpráva o kontrole plnění usnesení,20,"Zastupitelstvo města Mimoň schvaluje zprávu o kontrole plnění usnesení, která je přílohou tohoto usnesení",
6027,6,2014-06-26,"SoSBVB - nabytí pozemkové služebnosti v k.ú. Mimoň, plynovodní přípojka - Pražská ul. - od Libereckého kraje",21,"„Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy uzavření smlouvy o smlouvě budoucí o zřízení pozemkové služebnosti č.j. OLP/1310/2014 a nabytí pozemkové služebnosti spočívající ve zřízení a provozování stavby „Plynovodní přípojka - ubytovna čp. 10 a DPS čp. 274, ul. Pražská, k.ú. Mimoň" na pozemku parc.č. 3300 v k.ú. Mimoň a s tím souvisejícím právu vstupu a vjezdu na pozemek pč. 3300 v k.ú. Mimoň, ve prospěch Města Mimoň, s Libereckým krajem, se sídlem U jezu 642/2a, 461 80 Liberec, IČ 70891508, a ukládá starostovi podepsat smlouvu o smlouvě budoucí o zřízení pozemkové služebnosti, která je přílohou tohoto usnesení. Služebnost bude zřízena za jednorázovou úplatu ve výši celkem 6000,- Kč + příslušná sazba DPH dle důvodové zprávy.",
7001,7,2014-09-18,Volba orgánů zasedání - členy návrhové komise,2,"Zastupitelstvo města Mimoň zvolilo tyto členy návrhové komise: 1, Osvald Hons 2. Ing. Pavel Ráček Předseda návrhové komise: 3. Mgr. Šárka Krousová",
7002,7,2014-09-18,Volba orgánů zasedání - členy návrhové komise,2,"Zastupitelstvo města Mimoň zvolilo tyto ověřovatele zápisu: Mgr. Jaroslav Jirůtka, Ing. Petr Řeháček",
7003,7,2014-09-18,program,3,Hlasování pro vyřazení bodu č. 24 b),
7004,7,2014-09-18,program,3,Hlasování k zařazení bodu č. 26 – Smlouva s SVS a.s.,
7005,7,2014-09-18,program,3,Hlasování k zařazení bodu č. 27 – Situace v ZUŠ Václava Snítila,
7006,7,2014-09-18,program,3,"Hlasování k vyřazení bodů č. 13, 14, 15a, 15 b, 16, 18 a 21",
7007,7,2014-09-18,program,3,hlasování o programu,
7008,7,2014-09-18,Zřízení služebnosti,4,"Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy uzavření Smlouvy o zřízení věcného břemene – služebnosti č. IV-12-4011185/VB/001 na zajištění akce CL-Mimoň, ppč. 129, nové kNN (rozšíření distribuční sítě nízkého napětí) vedené přes pozemky pč. 116/1 a 177 v k.ú. Vranov pod Ralskem v předloženém znění se společnost ČEZ Distribuce a.s., IČ 24729035, teplická 874/8, 405 02 DěčínIV-Podmokly a ukládá starostovi města podepsat výše uvedenou smlouvu, která je přílohou tohoto usnesení.",
7009,7,2014-09-18,Zřízení služebnosti,4,"Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy uzavření Smlouvy o zřízení věcného břemene – služebnosti – spočívající v právu umístění a strpění objektu lávky na pozemku pč. 2100 v k.ú. Mimoň a v právu přístupu, příjezdu a chůze za účelem provozování, údržby a oprav objektu lávky v předloženém znění se státním podnikem Povodí Ohře, IČ 70889988, se sídlem Bezručova 4219, 430 03 Chomutov jako povinným a ukládá starostovi města podepsat výše uvedenou smlouvu, která je přílohou tohoto usnesení",
7010,7,2014-09-18,Zřízení služebnosti,4,"Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy uzavření Smlouvy o zřízení věcného břemene – služebnosti na zajištění uložení, údržby a opravy vodovodní přípojky vedené přes pozemek pč. 4500 v k.ú. Mimoň v předloženém znění, s A. H., bytem Mimoň, a ukládá starostovi města podepsat výše uvedenou smlouvu, která je přílohou tohoto usnesení.",
7011,7,2014-09-18,Zřízení služebnosti,4,"Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy uzavření Smlouvy o smlouvě budoucí na zřízení věcného břemene - služebnosti – spočívající v právu umístění a strpění stavby smíšené cyklostezky Mimoň – Ploužnice na pozemcích p.č. 3740, pč. 3744, pč. 3868, pč. 3859/2, pč. 3860/4, pč. 3879, pč. 3883, pč. 3918/1 a pč. 3917/1 v k.ú. Mimoň a v právu přístupu, příjezdu a chůze za účelem provozování, údržby a oprav cyklostezky v předloženém znění s Městem Ralsko IČ 00831514, se sídlem Kuřívody 701, Ralsko, 471 24 Mimoň jako budoucím oprávněným a ukládá starostovi města podepsat výše uvedenou smlouvu, která je přílohou tohoto usnesení.",
7012,7,2014-09-18,Zřízení služebnosti,4,"„Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy zřízení služebnosti inženýrských sítí spočívající v právu vstupu a vjezdu přes část pozemku v k.ú. Mimoň parc.č. 720, v souvislosti se zřízením, opravou a údržbou plynové přípojky k  pozemku parc.č. 6, ve prospěch manželů V. a R. K., bytem Mimoň III a ukládá starostovi podepsat smlouvu o smlouvě budoucí o zřízení služebnosti inženýrských sítí, která je přílohou tohoto usnesení. Služebnost bude zřízena za jednorázovou úplatu ve výši 25,- Kč za m2, nejméně však za 1000,- Kč + příslušná sazba DPH. „",
7013,7,2014-09-18,Prodej pozemků – akce „Oprava a rekonstrukce Panenského potoka Povodí Ohře - smlouva,5,"Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy uzavření kupní smlouvy na prodej pozemků v k.ú. Mimoň, oddělených geometrickým plánem č. 2146- 71/2014 ze dne 24.8.2014 takto: -pozemek pč. 1165/5 o výměře 35 m2 oddělený z pozemku pč. 1165/1, trvalý travní porost, o celkové výměře 5801 m2, -pozemek pč. 1090/2 o výměře 6 m2 oddělený z pozemku pč. 1090, ostatní plocha, o celkové výměře 1129 m2, -pozemek pč. 258/2 o výměře 6 m2, oddělený z pozemku pč. 258, zahrada, o celkové výměře 629 m2 a -prodej celého pozemku pč. 1380/50, ostatní plocha, o celkové výměře 3 m2, Povodí Ohře, státnímu podniku, Bezručova 4219, 430 03 Chomutov, IČ 70889988, za cenu dle znaleckého posudku celkem ve výši 7170,- Kč, v předloženém znění a ukládá starostovi města tuto smlouvu podepsat",
7014,7,2014-09-18,"Žádost manželů Rampasových o snížení kupní ceny části pozemku pč. 172/1 v k.ú, Vranov pod Ralskem",6,"Zastupitelstvo města Mimoň schvaluje záměr změnit Budoucí kupní smlouvu a Smlouvu o smlouvě budoucí o zřízení věcného břemene uzavřenou dne 11.06.2013 na základě usnesení zastupitelstva města Z13/42 ze dne 18.4.2013 na prodej částí pozemků pč. 172 a 176 v k.ú. Vranov pod Ralskem do společného jmění manželů A. R., bytem Doksy a T. R., bytem Mimoň , a to snížením kupní ceny části pozemku pč.172/1 (dříve 172) v k.ú. Vranov pod Ralskem z částky 175,- Kč za 1 m2 na částku 80,- Kč za 1 m2 z důvodu podmáčení pozemku (podrobné odůvodnění je uvedeno v důvodové zprávě) a ukládá odboru správy majetku zveřejnit záměr na úřední desce. Z: OSM  T: 30.09.2014",
7015,7,2014-09-18,"Žádost o souhlas s vložením pozemků ve vlastnictví města Mimoň, v katastrálním území Boreček, do honitby Pertoltice pod Ralskem",7,"Zastupitelstvo města Mimoň schvaluje přičlenění pozemků ve vlastnictví města Mimoň v katastrálním území Boreček pč.37/3, 40/4, 40/5 a 71/3 k honitbě Pertoltice pod Ralskem Honebního společenstva Pertoltice pod Ralskem a ukládá starostovi města podepsat souhlas s přičleněním",
7016,7,2014-09-18,"Záměr prodeje pozemku pč. 1530/9, k.ú. Mimoň – pod novinovým stánkem – lokalita Letná, Mimoň",8,"„Zastupitelstvo města Mimoň neschvaluje zveřejnění záměru prodeje pozemku pč. 1530/9 v k.ú. Mimoň o výměře 18 m2, zastavěná plocha a nádvoří.“",
7017,7,2014-09-18,"ČR – úřad pro zastupování státu ve věcech majetkových – nabídka prodeje pozemku pč. 1630, k.ú. Mimoň",9,"Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy koupi pozemku pč. 1630 v k.ú. Mimoň o výměře 159 m2, ostatní plocha, za cenu celkem 16.100,- Kč, od České republiky – Úřad pro zastupování státu ve věcech majetkových, Rašínovo nábřeží 42, 128 00 Praha 2 – Nové město",
7018,7,2014-09-18,"Odkup objektu Okrouhlická 76, Mimoň – od Mimoňské komunální a.s.",10,"„Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy odkoupení nemovitých věcí v k.ú. Mimoň: -pozemek parc.č. 449, zastavěná plocha a nádvoří o výměře 141 m2 na němž se nachází stavba (dům), čp. 76, na adrese Okrouhlická č.p. 76, Mimoň II, objekt bydlení, nyní zaspaný na LV 782, , u katastrálního úřadu pro Liberecký kraj, katastrální pracoviště Česká Lípado vlastnictví Města Mimoň, IČ 00260746 za celkovou maximální kupní cenu ve výši 146 tis. Kč, od společnosti Mimoňská komunální a.s., IČ 25009133, v případě a potom, co bude proveden vklad vlastnického práva k uvedeným nemovitým věcem ve prospěch Mimoňské komunální a.s. do katastru nemovitostí.",
7019,7,2014-09-18,Poskytnutí dar,11,"Zastupitelstvo města Mimoň schvaluje:a)poskytnutí peněžitého daru Římskokatolické farnosti Mimoň, IČ 49864041, Nádražní 106, 471 24 Mimoň, zastoupené farářem Václavem Horniakem ve výši 30 000 Kč na dokončení parkových úprav okolí západní strany kostela sv. Petra Pavla v Mimoni.b)darovací smlouvu o poskytnutí daru Římskokatolické farnosti Mimoň, IČ 49864041, Nádražní 106, 471 24 Mimoň, zastoupené farářem Václavem Horniakem ve výši 30 000 Kč na dokončení parkových úprav okolí západní strany kostela sv. Petra Pavla v Mimoni a ukládá starostovi smlouvu, která je v příloze, podepsat.",
7020,7,2014-09-18,Poskytnutí dar,11,"Zastupitelstvo města Mimoň:1.Schvaluje změnu rozpočtu č. 10 – navýšení výdajů a financování o 5.000 Kč na poskytnutí finančního daru na opravy dle přílohy č. 1 důvodové zprávy;2.Schvaluje poskytnutí finančního daru ve výši 5.000 Kč Sdružení Náhlov v oblasti Ralsko, Náhlov 100, 463 52 Osečná, IČ 65999231 na opravy. 3.Schvaluje darovací smlouvu a ukládá starostovi podepsat tuto smlouvu, která je v příloze č. 2 důvodové zprávy.",
7021,7,2014-09-18,"Odsouhlasení stažení žádosti o dotaci pro akci „Zefektivnění nakládání s odpady v Mimoni (rozhodnutí č. 14187704-SFŽP, identifikační číslo CZ.1.02/4.1.00/13.22729)“",12,"Zastupitelstvo města Mimoň schvaluje stažení žádosti o dotaci k projektu Zefektivnění nakládání s odpady v Mimoni (rozhodnutí č. 14187704-SFŽP, identifikační číslo CZ.1.02/4.1.00/13.22729).",
7022,7,2014-09-18,Plnění rozpočtu k 31.7.2014,13,Zastupitelstvo města Mimoň bere na vědomí přehled o plnění rozpočtu k 31.7.2014,
7023,7,2014-09-18,Aktualizace rozpočtového výhledu na r. 2015- 2016,14,Zastupitelstvo města schvaluje aktualizaci rozpočtového výhledu na r. 2015  - 2016 dle přílohy důvodové zprávy,
7024,7,2014-09-18,Rozpočtové změny,15,"Zastupitelstvo města Mimoň schvaluje rozpočtovou změnu č. 11 snížení výdajů akce „Zámecký park a zámecký rybník“ o 290 tis. Kč a navýšení kapitálových výdajů o 290 tis. Kč v souvislosti s úhradou nákladů za pořízení projektové dokumentace na realizaci 40 ks odběrných míst a v provedení přeložek VN a NN v lokalitě Mitex, ve znění přílohy č. 1 k tomuto usnesení.",
7025,7,2014-09-18,Rozpočtové změny,15,"Zastupitelstvo města Mimoň schvaluje změnu rozpočtu č. 12 - snížení kapitálových výdajů z §3639 pol.6130 pozemky o 320 000,- Kč a navýšení výdajů kapitálových na §3612 pol.6121 –  budovy, haly a stavby o 320.000,- Kč, z důvodu výměny planěk na balkónech na Ploužnici 339 – 348. Změna rozpočtu je přílohou č. 1 tohoto usnesení.",
7026,7,2014-09-18,Rozpočtové změny,15,"Zastupitelstvo města Mimoň schvaluje změnu rozpočtu č. 13 - snížení kapitálových výdajů z §3639 pol.6130 pozemky o 121 000,- Kč a navýšení výdajů na §3612 pol.5171 – opravy a udržování bytového hospodářství o 121.000,- Kč, z důvodu výměny oken v Nádražní 6, Mimoň. Změna rozpočtu je přílohou č. 1 tohoto usnesení.",
7027,7,2014-09-18,Rozpočtové změny,15,"Zastupitelstvo města Mimoň schvaluje změnu rozpočtu č. 14 – snížení příspěvku příspěvkové organizaci Zahradnictví Mimoň, IČ: 21551367 se sídlem Široká 678, 471 24 Mimoň o 73.000 Kč z důvodu snížení rozsahu zimní údržby a navýšení výdajů o 73.000 Kč na čištění chodníků dle přílohy č. 1 důvodové zprávy",
7028,7,2014-09-18,Rozpočtové změny,15,Zastupitelstvo města Mimoň schvaluje rozpočtovou změnu č. 15 – snížení výdajů a navýšení výdajů – Péče o vzhled a veřejnou zeleň o 40000 Kč. Rozpočtová změna je přílohou tohoto usnesení. ,
7029,7,2014-09-18,Rozpočtové změny,15,Zastupitelstvo města Mimoň schvaluje změnu rozpočtu č. 16 – snížení výdajů na opravu dětských hřišť a navýšení výdajů na udržovací práce v městských lesích o 21 tis. Kč. Změna rozpočtu je přílohou č. 1 tohoto usnesení.,
7030,7,2014-09-18,Úprava Pravidel FRBI,16,Zastupitelstvo města Mimoň schvaluje úpravu Pravidel města Mimoň o použití prostředků z Fondu rozvoje bydlení a infrastruktury města Mimoň včetně příloh.,
7031,7,2014-09-18,Poskytnutí finančních prostředků z Fondu rozvoje bydlení a infrastruktury,17,"Zastupitelstvo města Mimoň schvaluje:1.poskytnutí finančních prostředků z Fondu rozvoje bydlení a infrastruktury paní P. N., Mimoň, ve výši 15 tis. Kč. Splatnost půjčky 32 měsíců, úroková sazba 3%, ručení bude zajištěno ručitelem; 2.poskytnutí finančních prostředků z Fondu rozvoje bydlení a infrastruktury Ing. P. J. a paní Z. J., Česká Lípa, ve výši 500 tis. Kč. Splatnost půjčky 35 měsíců, úroková sazba 3%, ručení bude zajištěno směnkou;3.poskytnutí finančních prostředků z Fondu rozvoje bydlení a infrastruktury panu J. S., Mimoň, ve výši 250 tis. Kč. Splatnost půjčky 94 měsíců, úroková sazba 3%, ručení bude zajištěno směnkou.",
7032,7,2014-09-18,Dodatek č. 1 zřizovacích listin příspěvkových organizací,18,"Zastupitelstvo města Mimoň  s c h v a l u j e  dodatek č. 1 zřizovací listiny, dle přílohy tohoto materiálu:-Základní škola a Mateřská škola Mírová 81, Mimoň, příspěvková organizace -Základní škola a Mateřská škola Pod Ralskem 572, Mimoň, příspěvková organizace-Základní umělecká škola Václava Snítila, Mimoň, příspěvková organizace -Sociální služby města Mimoň, příspěvková organizace",
7033,7,2014-09-18,Rozšíření obsahu pořízení změny č. 1 Územního plánu Mimoň,19,"Zastupitelstvo města Mimoň v souladu s ustanovením § 6 odst. 5 písm. a) zákona č. 183/2006 Sb., o územním plánování a stavebním řádu (stavební zákon), ve znění pozdějších předpisů, souhlasí s rozšířením pořízení změny č. 1 Územního plánu Mimoň, které schválilo svým usnesením č. Z14/80 ze dne 26.6.2014, o návrh „Rekultivace a rozšíření bývalého biologického rybníka v Mimoni“, jenž byl předložen z vlastního podnětu města dle ustanovení § 44 písm. a) stavebního zákona v rozsahu a obsahu dle důvodové zprávy",
7034,7,2014-09-18,Sociální služby města Mimoň – pověření k poskytování služeb obecného hospodářského zájmu ,20,"I.Zastupitelstvo města Mimoň p o v ě ř u j e příspěvkovou organizaci Sociální služby města Mimoň, se sídlem Pražská 273/I, 471 24 Mimoň, IČ: 48282901, poskytováním služeb obecného hospodářského zájmu a ukládá starostovi města pověření podepsat. Pověření je přílohou tohoto usnesení.II.Zastupitelstvo města Mimoň s c h v a l u j e vzor smlouvy o poskytnutí vyrovnávací platby za poskytování služeb obecného hospodářského zájmu. Vzor smlouvy je přílohou tohoto usnesení.Z: starosta  T: 30.09.2014",
7035,7,2014-09-18,Podpora petice Svazu měst a obcí ČR,21,Zastupitelstvo města Mimoně schvaluje podporu petice SMOCR týkající se řešení veřejného pořádku a sociálních záležitostí.,
7036,7,2014-09-18,Uzavření dohody se SČVK Liberec o financování vodovodních a kanalizačních přípojek v rámci akce humanizace ulic Husova a Pražská,22,Zastupitelstvo města Mimoň bere na vědomí informaci o připravované dohodě mezi městem Mimoň a SČVK Liberec o financování přípojek kanalizace a vody v rámci akce „Mimoň - Humanizace průtahu II/268 a OK Tyršovo náměstí“ a pověřuje starostu města jejím podpisem po projednání a schválení v radě města,
7037,7,2014-09-18,Výroční zpráva Mimoňské komunální a.s. za rok 2013,23,"Zastupitelstvo města Mimoň bere na vědomí Výroční zprávu Mimoňské komunální a.s. za rok 2013, která je přílohou tohoto usnesení",
7038,7,2014-09-18,"Zápisy z jednání kontrolního a finančního výboru (a, b",24,Zastupitelstvo města Mimoň bere na vědomí zprávu ze 7. zasedání kontrolního výboru r. 2014 ze dne 10.09.2014,
7039,7,2014-09-18,Zpráva o kontrole plnění usnesení,25,"Zastupitelstvo města Mimoň schvaluje zprávu o kontrole plnění usnesení, která je přílohou tohoto usnesení",
7040,7,2014-09-18,Smlouva o spolupráci s SVS a.s,26,"1.Zastupitelstvo města Mimoň schvaluje uzavření smlouvy o spolupráci na opravu povrchů komunikací po výstavbě vodovodu a kanalizace v ulici Křížová se společností Severočeská vodárenská společnost a.s., Přítkovská 1689, 415 50 Teplice, IČ: 490 99 469. 2.Zastupitelstvo města Mimoň schvaluje zařadit do rozpočtu na rok 2015 příspěvek města ve výši 1 641 000 Kč.",
7041,7,2014-09-18,Situace na ZUŠ Václava Snítila,27,"Zastupitelstvo města Mimoň doporučuje Radě města Mimoň se vážně zabývat situací v ZUŠ Václava Snítila, Mimoň a jednat s oběma protistranami s cílem zklidnění situace.",
