id,legislative_session:number,start_date,item:title,item:number,motion:title,
6007,6,2015-03-11,Dispozice s pozemky,4,Zastupitelstvo schvaluje záměr prodeje parcely KN 577/1 pro obec a kú Strážkovice.,
6008,6,2015-03-11,Dispozice s pozemky,4,"Zastupitelstvo schvaluje prodej pozemku KN 1349/79 o výměře 69 m2, pro obec a k.ú. Strážkovice za cenu 6.900,- Kč, kupující Ing. Petr Pokorný a Dis. Miroslava Pokorná, České Budějovice.",
6009,6,2015-03-11,Výběr firmy pro těžbu a výkup dřeva,5,"Zastupitelstvo schvaluje výběr firmy PILA HEŘMAŇ spol. L + H, Včelná pro těžbu a výkup dřeva z pozemku KN 588/1 pro obec a kú Strážkovice, která podala nejvýhodnější nabídku.",
6010,6,2015-03-11,Výběr firmy pro těžbu a výkup dřeva,5,"Zastupitelstvo ukládá místostarostovi obce p. Káparovi uzavřít Smlouvu o dílo na těžbu dřeva na pozemku KN 588/1 pro obec a kú Strážkovice, s firmou PILA HEŘMAŇ spol. L + H, Včelná dle nabídkové ceny.",
6011,6,2015-03-11,Zpráva o výsledku přezkoumání hospodaření obce Strážkovice za rok 2014,6,Zastupitelstvo bere na vědomí Zprávu o výsledku přezkoumání hospodaření obce Strážkovice za rok 2014.,
6012,6,2015-03-11,Zpráva o výsledku přezkoumání hospodaření obce Strážkovice za rok 2014,6,Zastupitelstvo ukládá p. Šímovi zajistit zveřejnění návrhu závěrečného účtu a výsledek přezkoumání hospodaření obce Strážkovice za rok 2014 na úřední desce a elektronicky.,
6013,6,2015-03-11,Informace z porady vedení JČ kraje se starosty obcí Českobudějovicka a Českokrumlovska,7,Zastupitelstvo bere na vědomí Zápis z porady vedení JČ kraje se starosty obcí Českobudějovicka a Českokrumlovska.,
6014,6,2015-03-11,Informace z valné hromady mikroregionu Sdružení Růže,8,"Zastupitelstvo bere na vědomí informace z valné hromady mikroregionu Sdružení Růže, Výroční zprávu Sdružení Růže za rok 2014 a plán činnosti na rok 2015.",
6015,6,2015-03-11,Různé,9,Zastupitelstvo schvaluje provedení odečtů vodoměrů v týdnech od 7.4. do 19.4.2015.,
6016,6,2015-03-11,Různé,9,"Zastupitelstvo schvaluje koupi budovy bývalé vodárny na st. parcele KN 152 pro obec a kú Strážkovice v majetku družstva ZETA Strážkovice za kupní cenu 1000,-Kč. Poplatek z návrhu na vklad do katastru nemovitostí zaplatí kupující, daň z převodu nemovitosti zaplatí prodávající.",
6017,6,2015-03-11,Různé,9,"Zastupitelstvo ukládá starostce obce uzavřít smlouvu s družstvem ZETA Strážkovice o koupi budovy bývalé vodárny v majetku družstva ZETA Strážkovice, stojící na st. parcele KN 152 pro obec a k.ú. Strážkovice za kupní cenu 1000,- Kč.",
6018,6,2015-03-11,Různé,9,Zastupitelstvo ukládá panu Čermákovi v termínu do následujícího zastupitelstva zjistit míru poškození a předpokládanou výši nákladů na opravu kapličky v místní části Řevňovice.,
6019,6,2015-03-11,Různé,9,Zastupitelstvo schvaluje Směrnici č. 1/2015 o oceňování a účtování reálnou hodnotou.,
6020,6,2015-03-11,Různé,9,"Zastupitelstvo schvaluje Dodatek č. 8 ke Smlouvě o dílo č. 60568/03 na zajištění sběru, svozu a odstranění komunálního odpadu a jeho tříděných složek. Směrnici č. 1/2015 o oceňování a účtování reálnou hodnotou.",
6021,6,2015-03-11,Různé,9,"Zastupitelstvo ukládá starostce obce pí Halamové uzavřít Dodatek č. 8 ke Smlouvě o dílo č. 60568/03 na zajištění sběru, svozu a odstranění komunálního odpadu a jeho tříděných složek. Směrnici č. 1/2015 o oceňování a účtování reálnou hodnotou.",
7001,7,2015-04-08,Hlasování o programu jako celku,0,Hlasování o programu jako celku,
7002,7,2015-04-08,Návrh na určení ověřovatelů zápisu,0,Předsedající byli navrženi na ověřovatele zápisu Jan Jaroš a Pavel Kolář.,
7003,7,2015-04-08,Kontrola zápisu z minulého zasedání zastupitelstva,1,Zastupitelstvo schvaluje zápis ze zastupitelstva obce Strážkovice č. 6 ze dne 11.03.2015.,
7004,7,2015-04-08,Dispozice s pozemky,2,"Zastupitelstvo ukládá p. Káparovi, p. Kolářovi a pí. Halamové prošetřit na místě parcel KN 1365/1 a 1388/3 vše pro obec a kú Strážkovice možnost rozdělení a následný prodej.",
7005,7,2015-04-08,Dispozice s pozemky,2,"Zastupitelstvo rozhodlo, že záměr prodeje oddělené části pozemku z parcely KN 1357/110 pro obec a kú Strážkovice, bude znovu projednán po předložení geometrického zaměření, které bude na hranici sousedního pozemku",
7006,7,2015-04-08,Dispozice s pozemky,2,"Zastupitelstvo schvaluje Smlouvu o zřízení věcného břemene č.: CB-014330021505/001 o umístění kabelů NN na pozemcích ve vlastnictví obce KN 1432/17, 1434, 1515/1 vše pro obec Strážkovice a kú. Lomec, za cenu 3.120,- Kč pro E.ON Distribuce, a.s.",
7007,7,2015-04-08,Dispozice s pozemky,2,"Zastupitelstvo schvaluje Smlouvu o zřízení věcného břemene č.: CB-014330007111/001 o umístění kabelů NN na pozemcích ve vlastnictví obce KN 1516/2, 1517/14, 1517/18 vše pro obec Strážkovice a kú. Lomec, za cenu 1060,- Kč pro E.ON Distribuce, a.s.",
7008,7,2015-04-08,Dispozice s pozemky,2,"Zastupitelstvo schvaluje koupi pozemku p.č. KN 1120/6 pro obec a kú Strážkovice ve vlastnictví p. Václava Fackenberga, Strážkovice, za cenu 40,- Kč za m2, kdy daň z příjmu a poplatek za vklad do katastru nemovitostí hradí kupující.",
7009,7,2015-04-08,Dispozice s pozemky,2,"Zastupitelstvo schvaluje Smlouvu o smlouvě budoucí – Smlouva o zřízení věcného břemene č.: 1030023830/001 - umístění kabelů NN na pozemku ve vlastnictví obce KN 1615/21 pro obec a kú Strážkovice, za cenu 500,- Kč pro E.ON Distribuce, a.s.",
7010,7,2015-04-08,Změna č. 2 Územního plánu Strážkovice,3,Zastupitelstvo bere na vědomí průběh Změny č. 2 Územního plánu Strážkovice.,
7011,7,2015-04-08,Informace o novele zákona o Vodovodech a kanalizacích,4,Zastupitelstvo bere na vědomí informace o změnách obsažených v novele Zákona o vodovodech a kanalizacích.,
7012,7,2015-04-08,Informace o podaných a plánovaných dotacích,5,Zastupitelstvo bere na vědomí informace o stavu rozpracovaných a plánovaných projektových aktivitách v obci Strážkovice pro období 2015-2018.,
7013,7,2015-04-08,Navýšení příspěvku pro MŠ Cvrček- dotace KS,6,Zastupitelstvo schvaluje navýšení příspěvku MŠ Cvrček pro rok 2015 o výši podílu v případě úspěšné žádosti o dotaci na kamerový systém.,
7014,7,2015-04-08,Těžba dřeva polomy,7,Zastupitelstvo bere na vědomí informaci o polomech,
7015,7,2015-04-08,Těžba dřeva polomy,7,Zastupitelstvo ukládá p. Čermákovi předsedovi komise životního prostředí a p. Káparovi zkontrolovat obecní lesy a prověřit míru poškození lesních porostů v termínu do příštího zastupitelstva.,
7016,7,2015-04-08,Navýšení odměn zastupitelů dle novely zákona č. 37/2006 Sb.,8,"Zastupitelstvo schvaluje výši odměny za výkon funkce neuvolněný místostarosta dle zákona 128/2000 Sb., o obcích, a nařízení vlády 37/2003 o odměnách za výkon funkce členům zastupitelstva a to ve výši 7.772,- Kč bez příplatku podle počtu obyvatel, tj. celkem 7.772 Kč.",
7017,7,2015-04-08,Navýšení odměn zastupitelů dle novely zákona č. 37/2006 Sb.,8,"Zastupitelstvo schvaluje výši odměny za výkon funkce předseda výboru nebo komise obce, dle zákona 128/2000 Sb., o obcích, a nařízení vlády 37/2003 o odměnách za výkon funkce členům zastupitelstva a to ve výši 911,- Kč + příplatek podle počtu obyvatel 2 x 186,- Kč, tj. celkem 1.271,- Kč. Dále zastupitelstvo schválilo, že při souběhu více funkcí bude vyplácena pouze odměna za funkci s nejvyšší odměnou (odměny se nesčítají).",
7018,7,2015-04-08,Navýšení odměn zastupitelů dle novely zákona č. 37/2006 Sb.,8,"Zastupitelstvo schvaluje, že při souběhu více funkcí bude vyplácena pouze odměna za funkci s nejvyšší odměnou (odměny se nesčítají).",
7019,7,2015-04-08,Různé,9,"Zastupitelstvo schvaluje doplnění podmínek, které nebyly obsaženy v původním Územním plánu Strážkovice. Jedná se o doplnění podmínek parcelace v nově navržených plochách určených pro bydlení, územní studie s projednáním s dotčenými orgány státní správy s podmínkou etapizace zástavby a se změnou regulativů v plochách B 14 a B 13 v místní části Řevňovice a vyřešení plochy místní komunikace PV 9, které navazuje na VP a návesní prostor. Studie zohlední koridor přeložky silnice II/155 a prověří hlukovou zátěž ve vztahu k obytným plochám a vymezení veřejných prostranství. Ve Strážkovicích dohodu o parcelaci na plochy B 3, B 4, B 5 a B 6, kde bude dodržena místní obsluha páteřní komunikací  dle ÚP a budou zde vymezena veřejná prostranství. V rámci dohod o parcelaci bude navrženo využití pozemků ve vztahu k stávající zástavbě a hranici zastavitelného území.",
8001,8,2015-05-13,Hlasování o programu jako celku,0,Hlasování o programu jako celku,
8002,8,2015-05-13,Návrh na určení ověřovatelů zápisu,0,Předsedající byli navrženi na ověřovatele zápisu Jan Jaroš a Pavel Kolář.,
8003,8,2015-05-13,Kontrola zápisu z minulého zasedání zastupitelstva,1,Zastupitelstvo schvaluje zápis ze zastupitelstva obce Strážkovice č.7 ze dne 08.04.2015.,
8004,8,2015-05-13,Dispozice s pozemky,2,Zastupitelstvo schvaluje záměr prodeje částí parcel KN 1365/1 a 1388/3 vše pro obec a kú Strážkovice,
8005,8,2015-05-13,Informace z valné hromady Sdružení Růže,3,Zastupitelstvo bere na vědomí informace z valné hromady Sdružení Růže,
8006,8,2015-05-13,Informace ze školení povodňových orgánů,4,Zastupitelstvo bere na vědomí informace ze školení povodňových orgánů Jč. Kraje.,
8007,8,2015-05-13,Rekonstrukce ČOV Strážkovice,5,Zastupitelstvo bere na vědomí informace o stavu projektu na rekonstrukci ČOV.,
9001,9,2015-06-10,Hlasování o programu jako celku,0,Hlasování o programu jako celku,
9002,9,2015-06-10,Návrh na určení ověřovatelů zápisu,0,Předsedající byli navrženi na ověřovatele zápisu Jan Jaroš a Pavel Kolář.,
9003,9,2015-06-10,Kontrola zápisu z minulého zasedání zastupitelstva,1,Zastupitelstvo schvaluje zápis ze zastupitelstva obce Strážkovice č. 8 ze dne 13.05.2015.,
9004,9,2015-06-10,Dispozice s pozemky,2,Zastupitelstvo schvaluje záměr prodeje částí parcely KN 1467/30 pro obec a k.ú. Strážkovice.,
9005,9,2015-06-10,Dispozice s pozemky,2,Zastupitelstvo schvaluje záměr prodeje částí parcely KN 1365/1 pro obec a k.ú. Strážkovice.,
9006,9,2015-06-10,Dispozice s pozemky,2,"Zastupitelstvo schvaluje Smlouvu o smlouvě budoucí o zřízení věcného břemene č.: 1030023365/001 o umístění kabelů NN na pozemku ve vlastnictví obce KN 1584/8, pro obec Strážkovice a kú. Strážkovice, za cenu 1.000 ,- Kč pro E.ON Distribuce, a.s.",
9007,9,2015-06-10,Závěrečný účet Obce Strážkovice za rok 2014,3,Zastupitelstvo přijímá opatření k nápravě zjištěných chyb a nedostatků vyplývajících ze Zprávy o výsledku přezkoumání hospodaření obce Strážkovice za rok 2014.,
9008,9,2015-06-10,Závěrečný účet Obce Strážkovice za rok 2014,3,Zastupitelstvo po projednání závěrečného účtu souhlasí s celoročním hospodařením a to bez výhrad.,
9009,9,2015-06-10,Závěrečný účet Obce Strážkovice za rok 2014,3,Zastupitelstvo ukládá starostce obce pí Halamové předložit zprávu o přijatých opatřeních do 30.06.2015 na Krajský úřad.,
9010,9,2015-06-10,Závěrečný účet Obce Strážkovice za rok 2014,3,Zastupitelstvo schvaluje účetní uzávěrku za rok 2014.,
9011,9,2015-06-10,Závěrečný účet Obce Strážkovice za rok 2014,3,Zastupitelstvo ukládá účetnímu obce p. Šímovi odeslat doklady týkající se účetní uzávěrky za rok 2014 na Ministerstvo financí ČR.,
9012,9,2015-06-10,Slavnosti Obce,4,Zastupitelstvo bere na vědomí informace o konání Slavností Obce Strážkovice.,
9013,9,2015-06-10,Nově vypsané dotační tituly,5,Zastupitelstvo bere na vědomí informace o nově vypsaných dotačních titulech.,
9014,9,2015-06-10,Různé,6,Zastupitelstvo bere na vědomí informace o možnostech rekonstrukce veřejného osvětlení.,
9015,9,2015-06-10,Různé,6,Zastupitelstvo bere na vědomí informace o získání dotace na kulturu prostředků Jihočeského kraje.,
9016,9,2015-06-10,Různé,6,Zastupitelstvo schvaluje stanovení termínu zasedání zářijového zastupitelstva obce Strážkovice na termín středa 02.09.2015.,
