vote_event_id,voter_id,option,group_id,
5002,2014-550451-1-901-4,yes,nk_party,
5002,2014-550451-1-901-2,yes,nk_party,
5002,2014-550451-1-47-1,yes,kscm_party,
5002,2014-550451-1-901-3,yes,nk_party,
5003,2014-550451-1-166-3,absent,stan_party,
5003,2014-550451-1-901-5,absent,nk_party,
5003,2014-550451-1-47-5,yes,kscm_party,
5003,2014-550451-1-901-1,yes,nk_party,
5003,2014-550451-1-47-2,yes,kscm_party,
5003,2014-550451-1-901-4,yes,nk_party,
5003,2014-550451-1-901-2,yes,nk_party,
5003,2014-550451-1-47-1,yes,kscm_party,
5003,2014-550451-1-901-3,yes,nk_party,
5004,2014-550451-1-166-3,absent,stan_party,
5004,2014-550451-1-901-5,yes,nk_party,
5004,2014-550451-1-47-5,yes,kscm_party,
5004,2014-550451-1-901-1,yes,nk_party,
5004,2014-550451-1-47-2,yes,kscm_party,
5004,2014-550451-1-901-4,yes,nk_party,
5004,2014-550451-1-901-2,yes,nk_party,
5004,2014-550451-1-47-1,yes,kscm_party,
5004,2014-550451-1-901-3,yes,nk_party,
5005,2014-550451-1-166-3,absent,stan_party,
5005,2014-550451-1-901-5,yes,nk_party,
5005,2014-550451-1-47-5,yes,kscm_party,
5005,2014-550451-1-901-1,yes,nk_party,
5005,2014-550451-1-47-2,yes,kscm_party,
5005,2014-550451-1-901-4,yes,nk_party,
5005,2014-550451-1-901-2,yes,nk_party,
5005,2014-550451-1-47-1,yes,kscm_party,
5005,2014-550451-1-901-3,yes,nk_party,
5006,2014-550451-1-166-3,absent,stan_party,
5006,2014-550451-1-901-5,yes,nk_party,
5006,2014-550451-1-47-5,yes,kscm_party,
5006,2014-550451-1-901-1,yes,nk_party,
5006,2014-550451-1-47-2,yes,kscm_party,
5006,2014-550451-1-901-4,yes,nk_party,
5006,2014-550451-1-901-2,yes,nk_party,
5006,2014-550451-1-47-1,yes,kscm_party,
5006,2014-550451-1-901-3,yes,nk_party,
5007,2014-550451-1-166-3,absent,stan_party,
5007,2014-550451-1-901-5,yes,nk_party,
5007,2014-550451-1-47-5,yes,kscm_party,
5007,2014-550451-1-901-1,yes,nk_party,
5007,2014-550451-1-47-2,yes,kscm_party,
5007,2014-550451-1-901-4,yes,nk_party,
5007,2014-550451-1-901-2,yes,nk_party,
5007,2014-550451-1-47-1,yes,kscm_party,
5007,2014-550451-1-901-3,yes,nk_party,
5008,2014-550451-1-166-3,absent,stan_party,
5008,2014-550451-1-901-5,yes,nk_party,
5008,2014-550451-1-47-5,yes,kscm_party,
5008,2014-550451-1-901-1,yes,nk_party,
5008,2014-550451-1-47-2,yes,kscm_party,
5008,2014-550451-1-901-4,yes,nk_party,
5008,2014-550451-1-901-2,yes,nk_party,
5008,2014-550451-1-47-1,yes,kscm_party,
5008,2014-550451-1-901-3,yes,nk_party,
5009,2014-550451-1-166-3,absent,stan_party,
5009,2014-550451-1-901-5,yes,nk_party,
5009,2014-550451-1-47-5,yes,kscm_party,
5009,2014-550451-1-901-1,yes,nk_party,
5009,2014-550451-1-47-2,yes,kscm_party,
5009,2014-550451-1-901-4,yes,nk_party,
5009,2014-550451-1-901-2,yes,nk_party,
5009,2014-550451-1-47-1,yes,kscm_party,
5009,2014-550451-1-901-3,yes,nk_party,
6001,2014-550451-1-166-3,yes,stan_party,
6001,2014-550451-1-901-5,absent,nk_party,
6001,2014-550451-1-47-5,yes,kscm_party,
6001,2014-550451-1-901-1,yes,nk_party,
6001,2014-550451-1-47-2,yes,kscm_party,
6001,2014-550451-1-901-4,yes,nk_party,
6001,2014-550451-1-901-2,yes,nk_party,
6001,2014-550451-1-47-1,yes,kscm_party,
6001,2014-550451-1-901-3,yes,nk_party,
6002,2014-550451-1-166-3,yes,stan_party,
6002,2014-550451-1-901-5,absent,nk_party,
6002,2014-550451-1-47-5,yes,kscm_party,
6002,2014-550451-1-901-1,yes,nk_party,
6002,2014-550451-1-47-2,yes,kscm_party,
6002,2014-550451-1-901-4,yes,nk_party,
6002,2014-550451-1-901-2,yes,nk_party,
6002,2014-550451-1-47-1,yes,kscm_party,
6002,2014-550451-1-901-3,yes,nk_party,
6003,2014-550451-1-166-3,yes,stan_party,
6003,2014-550451-1-901-5,absent,nk_party,
6003,2014-550451-1-47-5,yes,kscm_party,
6003,2014-550451-1-901-1,yes,nk_party,
6003,2014-550451-1-47-2,yes,kscm_party,
6003,2014-550451-1-901-4,yes,nk_party,
6003,2014-550451-1-901-2,yes,nk_party,
6003,2014-550451-1-47-1,yes,kscm_party,
6003,2014-550451-1-901-3,yes,nk_party,
6004,2014-550451-1-166-3,yes,stan_party,
6004,2014-550451-1-901-5,absent,nk_party,
6004,2014-550451-1-47-5,yes,kscm_party,
6004,2014-550451-1-901-1,yes,nk_party,
6004,2014-550451-1-47-2,yes,kscm_party,
6004,2014-550451-1-901-4,yes,nk_party,
6004,2014-550451-1-901-2,yes,nk_party,
6004,2014-550451-1-47-1,yes,kscm_party,
6004,2014-550451-1-901-3,yes,nk_party,
6005,2014-550451-1-166-3,yes,stan_party,
6005,2014-550451-1-901-5,absent,nk_party,
6005,2014-550451-1-47-5,yes,kscm_party,
6005,2014-550451-1-901-1,abstain,nk_party,
6005,2014-550451-1-47-2,yes,kscm_party,
6005,2014-550451-1-901-4,yes,nk_party,
6005,2014-550451-1-901-2,yes,nk_party,
6005,2014-550451-1-47-1,yes,kscm_party,
6005,2014-550451-1-901-3,yes,nk_party,
6006,2014-550451-1-166-3,yes,stan_party,
6006,2014-550451-1-901-5,absent,nk_party,
6006,2014-550451-1-47-5,yes,kscm_party,
6006,2014-550451-1-901-1,yes,nk_party,
6006,2014-550451-1-47-2,yes,kscm_party,
6006,2014-550451-1-901-4,yes,nk_party,
6006,2014-550451-1-901-2,yes,nk_party,
6006,2014-550451-1-47-1,yes,kscm_party,
6006,2014-550451-1-901-3,yes,nk_party,
6007,2014-550451-1-166-3,abstain,stan_party,
6007,2014-550451-1-901-5,absent,nk_party,
6007,2014-550451-1-47-5,yes,kscm_party,
6007,2014-550451-1-901-1,yes,nk_party,
6007,2014-550451-1-47-2,abstain,kscm_party,
6007,2014-550451-1-901-4,yes,nk_party,
6007,2014-550451-1-901-2,yes,nk_party,
6007,2014-550451-1-47-1,yes,kscm_party,
6007,2014-550451-1-901-3,yes,nk_party,
6008,2014-550451-1-166-3,yes,stan_party,
6008,2014-550451-1-901-5,absent,nk_party,
6008,2014-550451-1-47-5,yes,kscm_party,
6008,2014-550451-1-901-1,yes,nk_party,
6008,2014-550451-1-47-2,yes,kscm_party,
6008,2014-550451-1-901-4,yes,nk_party,
6008,2014-550451-1-901-2,yes,nk_party,
6008,2014-550451-1-47-1,yes,kscm_party,
6008,2014-550451-1-901-3,yes,nk_party,
6009,2014-550451-1-166-3,yes,stan_party,
6009,2014-550451-1-901-5,absent,nk_party,
6009,2014-550451-1-47-5,yes,kscm_party,
6009,2014-550451-1-901-1,yes,nk_party,
6009,2014-550451-1-47-2,yes,kscm_party,
6009,2014-550451-1-901-4,yes,nk_party,
6009,2014-550451-1-901-2,yes,nk_party,
6009,2014-550451-1-47-1,yes,kscm_party,
6009,2014-550451-1-901-3,yes,nk_party,
6010,2014-550451-1-166-3,yes,stan_party,
6010,2014-550451-1-901-5,absent,nk_party,
6010,2014-550451-1-47-5,yes,kscm_party,
6010,2014-550451-1-901-1,yes,nk_party,
6010,2014-550451-1-47-2,yes,kscm_party,
6010,2014-550451-1-901-4,yes,nk_party,
6010,2014-550451-1-901-2,yes,nk_party,
6010,2014-550451-1-47-1,abstain,kscm_party,
6010,2014-550451-1-901-3,yes,nk_party,
6011,2014-550451-1-166-3,yes,stan_party,
6011,2014-550451-1-901-5,absent,nk_party,
6011,2014-550451-1-47-5,yes,kscm_party,
6011,2014-550451-1-901-1,yes,nk_party,
6011,2014-550451-1-47-2,yes,kscm_party,
6011,2014-550451-1-901-4,yes,nk_party,
6011,2014-550451-1-901-2,yes,nk_party,
6011,2014-550451-1-47-1,yes,kscm_party,
6011,2014-550451-1-901-3,yes,nk_party,
6012,2014-550451-1-166-3,yes,stan_party,
6012,2014-550451-1-901-5,absent,nk_party,
6012,2014-550451-1-47-5,yes,kscm_party,
6012,2014-550451-1-901-1,yes,nk_party,
6012,2014-550451-1-47-2,yes,kscm_party,
6012,2014-550451-1-901-4,yes,nk_party,
6012,2014-550451-1-901-2,yes,nk_party,
6012,2014-550451-1-47-1,yes,kscm_party,
6012,2014-550451-1-901-3,yes,nk_party,
6013,2014-550451-1-166-3,yes,stan_party,
6013,2014-550451-1-901-5,absent,nk_party,
6013,2014-550451-1-47-5,yes,kscm_party,
6013,2014-550451-1-901-1,yes,nk_party,
6013,2014-550451-1-47-2,yes,kscm_party,
6013,2014-550451-1-901-4,yes,nk_party,
6013,2014-550451-1-901-2,yes,nk_party,
6013,2014-550451-1-47-1,yes,kscm_party,
6013,2014-550451-1-901-3,yes,nk_party,
6014,2014-550451-1-166-3,yes,stan_party,
6014,2014-550451-1-901-5,absent,nk_party,
6014,2014-550451-1-47-5,yes,kscm_party,
6014,2014-550451-1-901-1,yes,nk_party,
6014,2014-550451-1-47-2,yes,kscm_party,
6014,2014-550451-1-901-4,yes,nk_party,
6014,2014-550451-1-901-2,yes,nk_party,
6014,2014-550451-1-47-1,yes,kscm_party,
6014,2014-550451-1-901-3,yes,nk_party,
6015,2014-550451-1-166-3,yes,stan_party,
6015,2014-550451-1-901-5,absent,nk_party,
6015,2014-550451-1-47-5,yes,kscm_party,
6015,2014-550451-1-901-1,yes,nk_party,
6015,2014-550451-1-47-2,yes,kscm_party,
6015,2014-550451-1-901-4,yes,nk_party,
6015,2014-550451-1-901-2,abstain,nk_party,
6015,2014-550451-1-47-1,yes,kscm_party,
6015,2014-550451-1-901-3,yes,nk_party,
6016,2014-550451-1-166-3,yes,stan_party,
6016,2014-550451-1-901-5,absent,nk_party,
6016,2014-550451-1-47-5,yes,kscm_party,
6016,2014-550451-1-901-1,yes,nk_party,
6016,2014-550451-1-47-2,yes,kscm_party,
6016,2014-550451-1-901-4,yes,nk_party,
6016,2014-550451-1-901-2,yes,nk_party,
6016,2014-550451-1-47-1,yes,kscm_party,
6016,2014-550451-1-901-3,yes,nk_party,
6017,2014-550451-1-166-3,yes,stan_party,
6017,2014-550451-1-901-5,absent,nk_party,
6017,2014-550451-1-47-5,yes,kscm_party,
6017,2014-550451-1-901-1,yes,nk_party,
6017,2014-550451-1-47-2,yes,kscm_party,
6017,2014-550451-1-901-4,yes,nk_party,
6017,2014-550451-1-901-2,yes,nk_party,
6017,2014-550451-1-47-1,yes,kscm_party,
6017,2014-550451-1-901-3,yes,nk_party,
6018,2014-550451-1-166-3,yes,stan_party,
6018,2014-550451-1-901-5,absent,nk_party,
6018,2014-550451-1-47-5,yes,kscm_party,
6018,2014-550451-1-901-1,abstain,nk_party,
6018,2014-550451-1-47-2,yes,kscm_party,
6018,2014-550451-1-901-4,yes,nk_party,
6018,2014-550451-1-901-2,yes,nk_party,
6018,2014-550451-1-47-1,yes,kscm_party,
6018,2014-550451-1-901-3,yes,nk_party,
7001,2014-550451-1-166-3,absent,stan_party,
7001,2014-550451-1-901-5,absent,nk_party,
7001,2014-550451-1-47-5,yes,kscm_party,
7001,2014-550451-1-901-1,yes,nk_party,
7001,2014-550451-1-47-2,yes,kscm_party,
7001,2014-550451-1-901-4,yes,nk_party,
7001,2014-550451-1-901-2,yes,nk_party,
7001,2014-550451-1-47-1,yes,kscm_party,
7001,2014-550451-1-901-3,yes,nk_party,
7002,2014-550451-1-166-3,absent,stan_party,
7002,2014-550451-1-901-5,absent,nk_party,
7002,2014-550451-1-47-5,yes,kscm_party,
7002,2014-550451-1-901-1,yes,nk_party,
7002,2014-550451-1-47-2,yes,kscm_party,
7002,2014-550451-1-901-4,yes,nk_party,
7002,2014-550451-1-901-2,yes,nk_party,
7002,2014-550451-1-47-1,yes,kscm_party,
7002,2014-550451-1-901-3,yes,nk_party,
7003,2014-550451-1-166-3,absent,stan_party,
7003,2014-550451-1-901-5,absent,nk_party,
7003,2014-550451-1-47-5,yes,kscm_party,
7003,2014-550451-1-901-1,yes,nk_party,
7003,2014-550451-1-47-2,yes,kscm_party,
7003,2014-550451-1-901-4,yes,nk_party,
7003,2014-550451-1-901-2,yes,nk_party,
7003,2014-550451-1-47-1,yes,kscm_party,
7003,2014-550451-1-901-3,yes,nk_party,
7004,2014-550451-1-166-3,yes,stan_party,
7004,2014-550451-1-901-5,absent,nk_party,
7004,2014-550451-1-47-5,yes,kscm_party,
7004,2014-550451-1-901-1,yes,nk_party,
7004,2014-550451-1-47-2,abstain,kscm_party,
7004,2014-550451-1-901-4,yes,nk_party,
7004,2014-550451-1-901-2,abstain,nk_party,
7004,2014-550451-1-47-1,abstain,kscm_party,
7004,2014-550451-1-901-3,yes,nk_party,
7005,2014-550451-1-166-3,yes,stan_party,
7005,2014-550451-1-901-5,absent,nk_party,
7005,2014-550451-1-47-5,yes,kscm_party,
7005,2014-550451-1-901-1,yes,nk_party,
7005,2014-550451-1-47-2,yes,kscm_party,
7005,2014-550451-1-901-4,yes,nk_party,
7005,2014-550451-1-901-2,yes,nk_party,
7005,2014-550451-1-47-1,yes,kscm_party,
7005,2014-550451-1-901-3,yes,nk_party,
7006,2014-550451-1-166-3,yes,stan_party,
7006,2014-550451-1-901-5,absent,nk_party,
7006,2014-550451-1-47-5,yes,kscm_party,
7006,2014-550451-1-901-1,yes,nk_party,
7006,2014-550451-1-47-2,yes,kscm_party,
7006,2014-550451-1-901-4,yes,nk_party,
7006,2014-550451-1-901-2,yes,nk_party,
7006,2014-550451-1-47-1,yes,kscm_party,
7006,2014-550451-1-901-3,yes,nk_party,
7007,2014-550451-1-166-3,yes,stan_party,
7007,2014-550451-1-901-5,absent,nk_party,
7007,2014-550451-1-47-5,yes,kscm_party,
7007,2014-550451-1-901-1,yes,nk_party,
7007,2014-550451-1-47-2,yes,kscm_party,
7007,2014-550451-1-901-4,yes,nk_party,
7007,2014-550451-1-901-2,yes,nk_party,
7007,2014-550451-1-47-1,yes,kscm_party,
7007,2014-550451-1-901-3,yes,nk_party,
7008,2014-550451-1-166-3,yes,stan_party,
7008,2014-550451-1-901-5,absent,nk_party,
7008,2014-550451-1-47-5,yes,kscm_party,
7008,2014-550451-1-901-1,yes,nk_party,
7008,2014-550451-1-47-2,yes,kscm_party,
7008,2014-550451-1-901-4,yes,nk_party,
7008,2014-550451-1-901-2,yes,nk_party,
7008,2014-550451-1-47-1,yes,kscm_party,
7008,2014-550451-1-901-3,yes,nk_party,
7009,2014-550451-1-166-3,yes,stan_party,
7009,2014-550451-1-901-5,absent,nk_party,
7009,2014-550451-1-47-5,yes,kscm_party,
7009,2014-550451-1-901-1,yes,nk_party,
7009,2014-550451-1-47-2,yes,kscm_party,
7009,2014-550451-1-901-4,yes,nk_party,
7009,2014-550451-1-901-2,yes,nk_party,
7009,2014-550451-1-47-1,yes,kscm_party,
7009,2014-550451-1-901-3,yes,nk_party,
7010,2014-550451-1-166-3,yes,stan_party,
7010,2014-550451-1-901-5,absent,nk_party,
7010,2014-550451-1-47-5,yes,kscm_party,
7010,2014-550451-1-901-1,yes,nk_party,
7010,2014-550451-1-47-2,yes,kscm_party,
7010,2014-550451-1-901-4,yes,nk_party,
7010,2014-550451-1-901-2,yes,nk_party,
7010,2014-550451-1-47-1,yes,kscm_party,
7010,2014-550451-1-901-3,yes,nk_party,
7011,2014-550451-1-166-3,yes,stan_party,
7011,2014-550451-1-901-5,absent,nk_party,
7011,2014-550451-1-47-5,yes,kscm_party,
7011,2014-550451-1-901-1,yes,nk_party,
7011,2014-550451-1-47-2,yes,kscm_party,
7011,2014-550451-1-901-4,yes,nk_party,
7011,2014-550451-1-901-2,yes,nk_party,
7011,2014-550451-1-47-1,yes,kscm_party,
7011,2014-550451-1-901-3,yes,nk_party,
7012,2014-550451-1-166-3,yes,stan_party,
7012,2014-550451-1-901-5,absent,nk_party,
7012,2014-550451-1-47-5,yes,kscm_party,
7012,2014-550451-1-901-1,yes,nk_party,
7012,2014-550451-1-47-2,abstain,kscm_party,
7012,2014-550451-1-901-4,yes,nk_party,
7012,2014-550451-1-901-2,yes,nk_party,
7012,2014-550451-1-47-1,yes,kscm_party,
7012,2014-550451-1-901-3,yes,nk_party,
7013,2014-550451-1-166-3,yes,stan_party,
7013,2014-550451-1-901-5,absent,nk_party,
7013,2014-550451-1-47-5,yes,kscm_party,
7013,2014-550451-1-901-1,abstain,nk_party,
7013,2014-550451-1-47-2,yes,kscm_party,
7013,2014-550451-1-901-4,yes,nk_party,
7013,2014-550451-1-901-2,abstain,nk_party,
7013,2014-550451-1-47-1,yes,kscm_party,
7013,2014-550451-1-901-3,abstain,nk_party,
7014,2014-550451-1-166-3,yes,stan_party,
7014,2014-550451-1-901-5,absent,nk_party,
7014,2014-550451-1-47-5,yes,kscm_party,
7014,2014-550451-1-901-1,yes,nk_party,
7014,2014-550451-1-47-2,yes,kscm_party,
7014,2014-550451-1-901-4,yes,nk_party,
7014,2014-550451-1-901-2,yes,nk_party,
7014,2014-550451-1-47-1,yes,kscm_party,
7014,2014-550451-1-901-3,yes,nk_party,
8001,2014-550451-1-166-3,yes,stan_party,
8001,2014-550451-1-901-5,yes,nk_party,
8001,2014-550451-1-47-5,yes,kscm_party,
8001,2014-550451-1-901-1,yes,nk_party,
8001,2014-550451-1-47-2,yes,kscm_party,
8001,2014-550451-1-901-4,yes,nk_party,
8001,2014-550451-1-901-2,absent,nk_party,
8001,2014-550451-1-47-1,yes,kscm_party,
8001,2014-550451-1-901-3,absent,nk_party,
8002,2014-550451-1-166-3,yes,stan_party,
8002,2014-550451-1-901-5,yes,nk_party,
8002,2014-550451-1-47-5,yes,kscm_party,
8002,2014-550451-1-901-1,yes,nk_party,
8002,2014-550451-1-47-2,yes,kscm_party,
8002,2014-550451-1-901-4,yes,nk_party,
8002,2014-550451-1-901-2,absent,nk_party,
8002,2014-550451-1-47-1,yes,kscm_party,
8002,2014-550451-1-901-3,absent,nk_party,
8003,2014-550451-1-166-3,abstain,stan_party,
8003,2014-550451-1-901-5,abstain,nk_party,
8003,2014-550451-1-47-5,abstain,kscm_party,
8003,2014-550451-1-901-1,yes,nk_party,
8003,2014-550451-1-47-2,abstain,kscm_party,
8003,2014-550451-1-901-4,abstain,nk_party,
8003,2014-550451-1-901-2,absent,nk_party,
8003,2014-550451-1-47-1,abstain,kscm_party,
8003,2014-550451-1-901-3,absent,nk_party,
8004,2014-550451-1-166-3,yes,stan_party,
8004,2014-550451-1-901-5,abstain,nk_party,
8004,2014-550451-1-47-5,yes,kscm_party,
8004,2014-550451-1-901-1,yes,nk_party,
8004,2014-550451-1-47-2,yes,kscm_party,
8004,2014-550451-1-901-4,yes,nk_party,
8004,2014-550451-1-901-2,absent,nk_party,
8004,2014-550451-1-47-1,yes,kscm_party,
8004,2014-550451-1-901-3,absent,nk_party,
8005,2014-550451-1-166-3,no,stan_party,
8005,2014-550451-1-901-5,yes,nk_party,
8005,2014-550451-1-47-5,yes,kscm_party,
8005,2014-550451-1-901-1,yes,nk_party,
8005,2014-550451-1-47-2,no,kscm_party,
8005,2014-550451-1-901-4,yes,nk_party,
8005,2014-550451-1-901-2,absent,nk_party,
8005,2014-550451-1-47-1,abstain,kscm_party,
8005,2014-550451-1-901-3,absent,nk_party,
8006,2014-550451-1-166-3,yes,stan_party,
8006,2014-550451-1-901-5,yes,nk_party,
8006,2014-550451-1-47-5,yes,kscm_party,
8006,2014-550451-1-901-1,yes,nk_party,
8006,2014-550451-1-47-2,abstain,kscm_party,
8006,2014-550451-1-901-4,yes,nk_party,
8006,2014-550451-1-901-2,absent,nk_party,
8006,2014-550451-1-47-1,yes,kscm_party,
8006,2014-550451-1-901-3,absent,nk_party,
8007,2014-550451-1-166-3,yes,stan_party,
8007,2014-550451-1-901-5,yes,nk_party,
8007,2014-550451-1-47-5,yes,kscm_party,
8007,2014-550451-1-901-1,yes,nk_party,
8007,2014-550451-1-47-2,yes,kscm_party,
8007,2014-550451-1-901-4,yes,nk_party,
8007,2014-550451-1-901-2,absent,nk_party,
8007,2014-550451-1-47-1,yes,kscm_party,
8007,2014-550451-1-901-3,absent,nk_party,
8008,2014-550451-1-166-3,yes,stan_party,
8008,2014-550451-1-901-5,yes,nk_party,
8008,2014-550451-1-47-5,yes,kscm_party,
8008,2014-550451-1-901-1,yes,nk_party,
8008,2014-550451-1-47-2,yes,kscm_party,
8008,2014-550451-1-901-4,yes,nk_party,
8008,2014-550451-1-901-2,absent,nk_party,
8008,2014-550451-1-47-1,yes,kscm_party,
8008,2014-550451-1-901-3,absent,nk_party,
8009,2014-550451-1-166-3,yes,stan_party,
8009,2014-550451-1-901-5,yes,nk_party,
8009,2014-550451-1-47-5,yes,kscm_party,
8009,2014-550451-1-901-1,yes,nk_party,
8009,2014-550451-1-47-2,yes,kscm_party,
8009,2014-550451-1-901-4,yes,nk_party,
8009,2014-550451-1-901-2,absent,nk_party,
8009,2014-550451-1-47-1,yes,kscm_party,
8009,2014-550451-1-901-3,absent,nk_party,
8010,2014-550451-1-166-3,yes,stan_party,
8010,2014-550451-1-901-5,yes,nk_party,
8010,2014-550451-1-47-5,yes,kscm_party,
8010,2014-550451-1-901-1,yes,nk_party,
8010,2014-550451-1-47-2,yes,kscm_party,
8010,2014-550451-1-901-4,yes,nk_party,
8010,2014-550451-1-901-2,absent,nk_party,
8010,2014-550451-1-47-1,yes,kscm_party,
8010,2014-550451-1-901-3,absent,nk_party,
8011,2014-550451-1-166-3,yes,stan_party,
8011,2014-550451-1-901-5,yes,nk_party,
8011,2014-550451-1-47-5,yes,kscm_party,
8011,2014-550451-1-901-1,yes,nk_party,
8011,2014-550451-1-47-2,yes,kscm_party,
8011,2014-550451-1-901-4,yes,nk_party,
8011,2014-550451-1-901-2,absent,nk_party,
8011,2014-550451-1-47-1,yes,kscm_party,
8011,2014-550451-1-901-3,absent,nk_party,
8012,2014-550451-1-166-3,yes,stan_party,
8012,2014-550451-1-901-5,yes,nk_party,
8012,2014-550451-1-47-5,yes,kscm_party,
8012,2014-550451-1-901-1,yes,nk_party,
8012,2014-550451-1-47-2,yes,kscm_party,
8012,2014-550451-1-901-4,yes,nk_party,
8012,2014-550451-1-901-2,absent,nk_party,
8012,2014-550451-1-47-1,yes,kscm_party,
8012,2014-550451-1-901-3,absent,nk_party,
8013,2014-550451-1-166-3,yes,stan_party,
8013,2014-550451-1-901-5,yes,nk_party,
8013,2014-550451-1-47-5,yes,kscm_party,
8013,2014-550451-1-901-1,yes,nk_party,
8013,2014-550451-1-47-2,yes,kscm_party,
8013,2014-550451-1-901-4,yes,nk_party,
8013,2014-550451-1-901-2,absent,nk_party,
8013,2014-550451-1-47-1,yes,kscm_party,
8013,2014-550451-1-901-3,absent,nk_party,
8014,2014-550451-1-166-3,yes,stan_party,
8014,2014-550451-1-901-5,yes,nk_party,
8014,2014-550451-1-47-5,yes,kscm_party,
8014,2014-550451-1-901-1,yes,nk_party,
8014,2014-550451-1-47-2,yes,kscm_party,
8014,2014-550451-1-901-4,yes,nk_party,
8014,2014-550451-1-901-2,absent,nk_party,
8014,2014-550451-1-47-1,yes,kscm_party,
8014,2014-550451-1-901-3,absent,nk_party,
9001,2014-550451-1-166-3,yes,stan_party,
9001,2014-550451-1-901-5,absent,nk_party,
9001,2014-550451-1-47-5,yes,kscm_party,
9001,2014-550451-1-901-1,yes,nk_party,
9001,2014-550451-1-47-2,yes,kscm_party,
9001,2014-550451-1-901-4,yes,nk_party,
9001,2014-550451-1-901-2,yes,nk_party,
9001,2014-550451-1-47-1,yes,kscm_party,
9001,2014-550451-1-901-3,yes,nk_party,
9002,2014-550451-1-166-3,yes,stan_party,
9002,2014-550451-1-901-5,absent,nk_party,
9002,2014-550451-1-47-5,yes,kscm_party,
9002,2014-550451-1-901-1,yes,nk_party,
9002,2014-550451-1-47-2,yes,kscm_party,
9002,2014-550451-1-901-4,yes,nk_party,
9002,2014-550451-1-901-2,yes,nk_party,
9002,2014-550451-1-47-1,yes,kscm_party,
9002,2014-550451-1-901-3,yes,nk_party,
9003,2014-550451-1-166-3,yes,stan_party,
9003,2014-550451-1-901-5,absent,nk_party,
9003,2014-550451-1-47-5,yes,kscm_party,
9003,2014-550451-1-901-1,yes,nk_party,
9003,2014-550451-1-47-2,yes,kscm_party,
9003,2014-550451-1-901-4,yes,nk_party,
9003,2014-550451-1-901-2,yes,nk_party,
9003,2014-550451-1-47-1,yes,kscm_party,
9003,2014-550451-1-901-3,yes,nk_party,
9004,2014-550451-1-166-3,yes,stan_party,
9004,2014-550451-1-901-5,absent,nk_party,
9004,2014-550451-1-47-5,yes,kscm_party,
9004,2014-550451-1-901-1,yes,nk_party,
9004,2014-550451-1-47-2,yes,kscm_party,
9004,2014-550451-1-901-4,yes,nk_party,
9004,2014-550451-1-901-2,yes,nk_party,
9004,2014-550451-1-47-1,yes,kscm_party,
9004,2014-550451-1-901-3,yes,nk_party,
9005,2014-550451-1-166-3,yes,stan_party,
9005,2014-550451-1-901-5,absent,nk_party,
9005,2014-550451-1-47-5,yes,kscm_party,
9005,2014-550451-1-901-1,yes,nk_party,
9005,2014-550451-1-47-2,yes,kscm_party,
9005,2014-550451-1-901-4,yes,nk_party,
9005,2014-550451-1-901-2,yes,nk_party,
9005,2014-550451-1-47-1,yes,kscm_party,
9005,2014-550451-1-901-3,yes,nk_party,
9006,2014-550451-1-166-3,yes,stan_party,
9006,2014-550451-1-901-5,absent,nk_party,
9006,2014-550451-1-47-5,yes,kscm_party,
9006,2014-550451-1-901-1,yes,nk_party,
9006,2014-550451-1-47-2,yes,kscm_party,
9006,2014-550451-1-901-4,yes,nk_party,
9006,2014-550451-1-901-2,yes,nk_party,
9006,2014-550451-1-47-1,yes,kscm_party,
9006,2014-550451-1-901-3,yes,nk_party,
9007,2014-550451-1-166-3,yes,stan_party,
9007,2014-550451-1-901-5,absent,nk_party,
9007,2014-550451-1-47-5,yes,kscm_party,
9007,2014-550451-1-901-1,yes,nk_party,
9007,2014-550451-1-47-2,yes,kscm_party,
9007,2014-550451-1-901-4,yes,nk_party,
9007,2014-550451-1-901-2,yes,nk_party,
9007,2014-550451-1-47-1,yes,kscm_party,
9007,2014-550451-1-901-3,yes,nk_party,
