vote_event_id,voter_id,option,group_id,
3008,2014-581496-1-903-1,yes,nk_party,
3008,2014-581496-1-902-3,yes,nk_party,
3008,2014-581496-1-901-2,yes,nk_party,
3009,2014-581496-1-7-1,yes,cssd_party,
3009,2014-581496-1-902-6,yes,nk_party,
3009,2014-581496-1-902-1,yes,nk_party,
3009,2014-581496-1-902-2,yes,nk_party,
3009,2014-581496-1-1-4,absent,kdu-csl_party,
3009,2014-581496-1-902-4,yes,nk_party,
3009,2014-581496-1-47-1,absent,kscm_party,
3009,2014-581496-1-902-5,yes,nk_party,
3009,2014-581496-1-903-1,yes,nk_party,
3009,2014-581496-1-902-3,yes,nk_party,
3009,2014-581496-1-901-2,yes,nk_party,
3010,2014-581496-1-7-1,yes,cssd_party,
3010,2014-581496-1-902-6,yes,nk_party,
3010,2014-581496-1-902-1,yes,nk_party,
3010,2014-581496-1-902-2,yes,nk_party,
3010,2014-581496-1-1-4,absent,kdu-csl_party,
3010,2014-581496-1-902-4,yes,nk_party,
3010,2014-581496-1-47-1,absent,kscm_party,
3010,2014-581496-1-902-5,yes,nk_party,
3010,2014-581496-1-903-1,yes,nk_party,
3010,2014-581496-1-902-3,yes,nk_party,
3010,2014-581496-1-901-2,yes,nk_party,
3011,2014-581496-1-7-1,yes,cssd_party,
3011,2014-581496-1-902-6,yes,nk_party,
3011,2014-581496-1-902-1,yes,nk_party,
3011,2014-581496-1-902-2,yes,nk_party,
3011,2014-581496-1-1-4,absent,kdu-csl_party,
3011,2014-581496-1-902-4,yes,nk_party,
3011,2014-581496-1-47-1,absent,kscm_party,
3011,2014-581496-1-902-5,yes,nk_party,
3011,2014-581496-1-903-1,yes,nk_party,
3011,2014-581496-1-902-3,yes,nk_party,
3011,2014-581496-1-901-2,yes,nk_party,
3012,2014-581496-1-7-1,yes,cssd_party,
3012,2014-581496-1-902-6,yes,nk_party,
3012,2014-581496-1-902-1,yes,nk_party,
3012,2014-581496-1-902-2,yes,nk_party,
3012,2014-581496-1-1-4,absent,kdu-csl_party,
3012,2014-581496-1-902-4,yes,nk_party,
3012,2014-581496-1-47-1,absent,kscm_party,
3012,2014-581496-1-902-5,yes,nk_party,
3012,2014-581496-1-903-1,yes,nk_party,
3012,2014-581496-1-902-3,yes,nk_party,
3012,2014-581496-1-901-2,yes,nk_party,
3013,2014-581496-1-7-1,yes,cssd_party,
3013,2014-581496-1-902-6,yes,nk_party,
3013,2014-581496-1-902-1,yes,nk_party,
3013,2014-581496-1-902-2,yes,nk_party,
3013,2014-581496-1-1-4,absent,kdu-csl_party,
3013,2014-581496-1-902-4,yes,nk_party,
3013,2014-581496-1-47-1,absent,kscm_party,
3013,2014-581496-1-902-5,yes,nk_party,
3013,2014-581496-1-903-1,yes,nk_party,
3013,2014-581496-1-902-3,yes,nk_party,
3013,2014-581496-1-901-2,yes,nk_party,
3014,2014-581496-1-7-1,yes,cssd_party,
3014,2014-581496-1-902-6,yes,nk_party,
3014,2014-581496-1-902-1,yes,nk_party,
3014,2014-581496-1-902-2,yes,nk_party,
3014,2014-581496-1-1-4,absent,kdu-csl_party,
3014,2014-581496-1-902-4,yes,nk_party,
3014,2014-581496-1-47-1,absent,kscm_party,
3014,2014-581496-1-902-5,yes,nk_party,
3014,2014-581496-1-903-1,yes,nk_party,
3014,2014-581496-1-902-3,yes,nk_party,
3014,2014-581496-1-901-2,yes,nk_party,
3015,2014-581496-1-7-1,yes,cssd_party,
3015,2014-581496-1-902-6,yes,nk_party,
3015,2014-581496-1-902-1,yes,nk_party,
3015,2014-581496-1-902-2,yes,nk_party,
3015,2014-581496-1-1-4,absent,kdu-csl_party,
3015,2014-581496-1-902-4,yes,nk_party,
3015,2014-581496-1-47-1,absent,kscm_party,
3015,2014-581496-1-902-5,yes,nk_party,
3015,2014-581496-1-903-1,yes,nk_party,
3015,2014-581496-1-902-3,yes,nk_party,
3015,2014-581496-1-901-2,yes,nk_party,
3016,2014-581496-1-7-1,yes,cssd_party,
3016,2014-581496-1-902-6,yes,nk_party,
3016,2014-581496-1-902-1,yes,nk_party,
3016,2014-581496-1-902-2,yes,nk_party,
3016,2014-581496-1-1-4,absent,kdu-csl_party,
3016,2014-581496-1-902-4,yes,nk_party,
3016,2014-581496-1-47-1,absent,kscm_party,
3016,2014-581496-1-902-5,yes,nk_party,
3016,2014-581496-1-903-1,yes,nk_party,
3016,2014-581496-1-902-3,yes,nk_party,
3016,2014-581496-1-901-2,yes,nk_party,
3017,2014-581496-1-7-1,yes,cssd_party,
3017,2014-581496-1-902-6,yes,nk_party,
3017,2014-581496-1-902-1,yes,nk_party,
3017,2014-581496-1-902-2,yes,nk_party,
3017,2014-581496-1-1-4,absent,kdu-csl_party,
3017,2014-581496-1-902-4,yes,nk_party,
3017,2014-581496-1-47-1,absent,kscm_party,
3017,2014-581496-1-902-5,yes,nk_party,
3017,2014-581496-1-903-1,yes,nk_party,
3017,2014-581496-1-902-3,yes,nk_party,
3017,2014-581496-1-901-2,yes,nk_party,
3018,2014-581496-1-7-1,yes,cssd_party,
3018,2014-581496-1-902-6,yes,nk_party,
3018,2014-581496-1-902-1,yes,nk_party,
3018,2014-581496-1-902-2,yes,nk_party,
3018,2014-581496-1-1-4,yes,kdu-csl_party,
3018,2014-581496-1-902-4,yes,nk_party,
3018,2014-581496-1-47-1,absent,kscm_party,
3018,2014-581496-1-902-5,yes,nk_party,
3018,2014-581496-1-903-1,yes,nk_party,
3018,2014-581496-1-902-3,yes,nk_party,
3018,2014-581496-1-901-2,yes,nk_party,
3019,2014-581496-1-7-1,yes,cssd_party,
3019,2014-581496-1-902-6,no,nk_party,
3019,2014-581496-1-902-1,no,nk_party,
3019,2014-581496-1-902-2,no,nk_party,
3019,2014-581496-1-1-4,no,kdu-csl_party,
3019,2014-581496-1-902-4,no,nk_party,
3019,2014-581496-1-47-1,absent,kscm_party,
3019,2014-581496-1-902-5,no,nk_party,
3019,2014-581496-1-903-1,no,nk_party,
3019,2014-581496-1-902-3,no,nk_party,
3019,2014-581496-1-901-2,no,nk_party,
3020,2014-581496-1-7-1,yes,cssd_party,
3020,2014-581496-1-902-6,yes,nk_party,
3020,2014-581496-1-902-1,yes,nk_party,
3020,2014-581496-1-902-2,yes,nk_party,
3020,2014-581496-1-1-4,yes,kdu-csl_party,
3020,2014-581496-1-902-4,yes,nk_party,
3020,2014-581496-1-47-1,absent,kscm_party,
3020,2014-581496-1-902-5,yes,nk_party,
3020,2014-581496-1-903-1,yes,nk_party,
3020,2014-581496-1-902-3,yes,nk_party,
3020,2014-581496-1-901-2,yes,nk_party,
3021,2014-581496-1-7-1,no,cssd_party,
3021,2014-581496-1-902-6,yes,nk_party,
3021,2014-581496-1-902-1,yes,nk_party,
3021,2014-581496-1-902-2,yes,nk_party,
3021,2014-581496-1-1-4,yes,kdu-csl_party,
3021,2014-581496-1-902-4,yes,nk_party,
3021,2014-581496-1-47-1,absent,kscm_party,
3021,2014-581496-1-902-5,yes,nk_party,
3021,2014-581496-1-903-1,yes,nk_party,
3021,2014-581496-1-902-3,yes,nk_party,
3021,2014-581496-1-901-2,yes,nk_party,
3022,2014-581496-1-7-1,yes,cssd_party,
3022,2014-581496-1-902-6,yes,nk_party,
3022,2014-581496-1-902-1,yes,nk_party,
3022,2014-581496-1-902-2,yes,nk_party,
3022,2014-581496-1-1-4,yes,kdu-csl_party,
3022,2014-581496-1-902-4,yes,nk_party,
3022,2014-581496-1-47-1,absent,kscm_party,
3022,2014-581496-1-902-5,yes,nk_party,
3022,2014-581496-1-903-1,yes,nk_party,
3022,2014-581496-1-902-3,yes,nk_party,
3022,2014-581496-1-901-2,yes,nk_party,
3023,2014-581496-1-7-1,yes,cssd_party,
3023,2014-581496-1-902-6,yes,nk_party,
3023,2014-581496-1-902-1,yes,nk_party,
3023,2014-581496-1-902-2,yes,nk_party,
3023,2014-581496-1-1-4,yes,kdu-csl_party,
3023,2014-581496-1-902-4,yes,nk_party,
3023,2014-581496-1-47-1,absent,kscm_party,
3023,2014-581496-1-902-5,yes,nk_party,
3023,2014-581496-1-903-1,yes,nk_party,
3023,2014-581496-1-902-3,yes,nk_party,
3023,2014-581496-1-901-2,yes,nk_party,
4001,2014-581496-1-7-1,yes,cssd_party,
4001,2014-581496-1-902-6,yes,nk_party,
4001,2014-581496-1-902-1,yes,nk_party,
4001,2014-581496-1-902-2,yes,nk_party,
4001,2014-581496-1-1-4,yes,kdu-csl_party,
4001,2014-581496-1-902-4,yes,nk_party,
4001,2014-581496-1-47-1,yes,kscm_party,
4001,2014-581496-1-902-5,yes,nk_party,
4001,2014-581496-1-903-1,absent,nk_party,
4001,2014-581496-1-902-3,yes,nk_party,
4001,2014-581496-1-901-2,yes,nk_party,
4002,2014-581496-1-7-1,yes,cssd_party,
4002,2014-581496-1-902-6,yes,nk_party,
4002,2014-581496-1-902-1,yes,nk_party,
4002,2014-581496-1-902-2,yes,nk_party,
4002,2014-581496-1-1-4,yes,kdu-csl_party,
4002,2014-581496-1-902-4,yes,nk_party,
4002,2014-581496-1-47-1,yes,kscm_party,
4002,2014-581496-1-902-5,yes,nk_party,
4002,2014-581496-1-903-1,absent,nk_party,
4002,2014-581496-1-902-3,yes,nk_party,
4002,2014-581496-1-901-2,yes,nk_party,
4003,2014-581496-1-7-1,yes,cssd_party,
4003,2014-581496-1-902-6,yes,nk_party,
4003,2014-581496-1-902-1,yes,nk_party,
4003,2014-581496-1-902-2,yes,nk_party,
4003,2014-581496-1-1-4,yes,kdu-csl_party,
4003,2014-581496-1-902-4,yes,nk_party,
4003,2014-581496-1-47-1,yes,kscm_party,
4003,2014-581496-1-902-5,yes,nk_party,
4003,2014-581496-1-903-1,absent,nk_party,
4003,2014-581496-1-902-3,yes,nk_party,
4003,2014-581496-1-901-2,yes,nk_party,
4004,2014-581496-1-7-1,yes,cssd_party,
4004,2014-581496-1-902-6,yes,nk_party,
4004,2014-581496-1-902-1,yes,nk_party,
4004,2014-581496-1-902-2,yes,nk_party,
4004,2014-581496-1-1-4,yes,kdu-csl_party,
4004,2014-581496-1-902-4,yes,nk_party,
4004,2014-581496-1-47-1,yes,kscm_party,
4004,2014-581496-1-902-5,yes,nk_party,
4004,2014-581496-1-903-1,absent,nk_party,
4004,2014-581496-1-902-3,yes,nk_party,
4004,2014-581496-1-901-2,yes,nk_party,
4005,2014-581496-1-7-1,no,cssd_party,
4005,2014-581496-1-902-6,yes,nk_party,
4005,2014-581496-1-902-1,yes,nk_party,
4005,2014-581496-1-902-2,yes,nk_party,
4005,2014-581496-1-1-4,yes,kdu-csl_party,
4005,2014-581496-1-902-4,yes,nk_party,
4005,2014-581496-1-47-1,yes,kscm_party,
4005,2014-581496-1-902-5,yes,nk_party,
4005,2014-581496-1-903-1,absent,nk_party,
4005,2014-581496-1-902-3,yes,nk_party,
4005,2014-581496-1-901-2,yes,nk_party,
4006,2014-581496-1-7-1,yes,cssd_party,
4006,2014-581496-1-902-6,yes,nk_party,
4006,2014-581496-1-902-1,yes,nk_party,
4006,2014-581496-1-902-2,yes,nk_party,
4006,2014-581496-1-1-4,yes,kdu-csl_party,
4006,2014-581496-1-902-4,yes,nk_party,
4006,2014-581496-1-47-1,yes,kscm_party,
4006,2014-581496-1-902-5,yes,nk_party,
4006,2014-581496-1-903-1,absent,nk_party,
4006,2014-581496-1-902-3,yes,nk_party,
4006,2014-581496-1-901-2,yes,nk_party,
4007,2014-581496-1-7-1,yes,cssd_party,
4007,2014-581496-1-902-6,yes,nk_party,
4007,2014-581496-1-902-1,yes,nk_party,
4007,2014-581496-1-902-2,yes,nk_party,
4007,2014-581496-1-1-4,yes,kdu-csl_party,
4007,2014-581496-1-902-4,yes,nk_party,
4007,2014-581496-1-47-1,yes,kscm_party,
4007,2014-581496-1-902-5,yes,nk_party,
4007,2014-581496-1-903-1,absent,nk_party,
4007,2014-581496-1-902-3,yes,nk_party,
4007,2014-581496-1-901-2,yes,nk_party,
4008,2014-581496-1-7-1,yes,cssd_party,
4008,2014-581496-1-902-6,yes,nk_party,
4008,2014-581496-1-902-1,yes,nk_party,
4008,2014-581496-1-902-2,yes,nk_party,
4008,2014-581496-1-1-4,yes,kdu-csl_party,
4008,2014-581496-1-902-4,yes,nk_party,
4008,2014-581496-1-47-1,yes,kscm_party,
4008,2014-581496-1-902-5,yes,nk_party,
4008,2014-581496-1-903-1,absent,nk_party,
4008,2014-581496-1-902-3,yes,nk_party,
4008,2014-581496-1-901-2,yes,nk_party,
4009,2014-581496-1-7-1,yes,cssd_party,
4009,2014-581496-1-902-6,no,nk_party,
4009,2014-581496-1-902-1,no,nk_party,
4009,2014-581496-1-902-2,abstain,nk_party,
4009,2014-581496-1-1-4,no,kdu-csl_party,
4009,2014-581496-1-902-4,abstain,nk_party,
4009,2014-581496-1-47-1,no,kscm_party,
4009,2014-581496-1-902-5,no,nk_party,
4009,2014-581496-1-903-1,absent,nk_party,
4009,2014-581496-1-902-3,no,nk_party,
4009,2014-581496-1-901-2,no,nk_party,
4010,2014-581496-1-7-1,no,cssd_party,
4010,2014-581496-1-902-6,yes,nk_party,
4010,2014-581496-1-902-1,yes,nk_party,
4010,2014-581496-1-902-2,yes,nk_party,
4010,2014-581496-1-1-4,yes,kdu-csl_party,
4010,2014-581496-1-902-4,yes,nk_party,
4010,2014-581496-1-47-1,yes,kscm_party,
4010,2014-581496-1-902-5,yes,nk_party,
4010,2014-581496-1-903-1,absent,nk_party,
4010,2014-581496-1-902-3,yes,nk_party,
4010,2014-581496-1-901-2,yes,nk_party,
4011,2014-581496-1-7-1,yes,cssd_party,
4011,2014-581496-1-902-6,yes,nk_party,
4011,2014-581496-1-902-1,yes,nk_party,
4011,2014-581496-1-902-2,yes,nk_party,
4011,2014-581496-1-1-4,yes,kdu-csl_party,
4011,2014-581496-1-902-4,yes,nk_party,
4011,2014-581496-1-47-1,yes,kscm_party,
4011,2014-581496-1-902-5,yes,nk_party,
4011,2014-581496-1-903-1,absent,nk_party,
4011,2014-581496-1-902-3,yes,nk_party,
4011,2014-581496-1-901-2,yes,nk_party,
4012,2014-581496-1-7-1,yes,cssd_party,
4012,2014-581496-1-902-6,yes,nk_party,
4012,2014-581496-1-902-1,yes,nk_party,
4012,2014-581496-1-902-2,yes,nk_party,
4012,2014-581496-1-1-4,yes,kdu-csl_party,
4012,2014-581496-1-902-4,yes,nk_party,
4012,2014-581496-1-47-1,yes,kscm_party,
4012,2014-581496-1-902-5,yes,nk_party,
4012,2014-581496-1-903-1,absent,nk_party,
4012,2014-581496-1-902-3,yes,nk_party,
4012,2014-581496-1-901-2,yes,nk_party,
4013,2014-581496-1-7-1,yes,cssd_party,
4013,2014-581496-1-902-6,yes,nk_party,
4013,2014-581496-1-902-1,yes,nk_party,
4013,2014-581496-1-902-2,yes,nk_party,
4013,2014-581496-1-1-4,yes,kdu-csl_party,
4013,2014-581496-1-902-4,yes,nk_party,
4013,2014-581496-1-47-1,yes,kscm_party,
4013,2014-581496-1-902-5,yes,nk_party,
4013,2014-581496-1-903-1,absent,nk_party,
4013,2014-581496-1-902-3,yes,nk_party,
4013,2014-581496-1-901-2,yes,nk_party,
4014,2014-581496-1-7-1,yes,cssd_party,
4014,2014-581496-1-902-6,yes,nk_party,
4014,2014-581496-1-902-1,yes,nk_party,
4014,2014-581496-1-902-2,yes,nk_party,
4014,2014-581496-1-1-4,yes,kdu-csl_party,
4014,2014-581496-1-902-4,yes,nk_party,
4014,2014-581496-1-47-1,yes,kscm_party,
4014,2014-581496-1-902-5,yes,nk_party,
4014,2014-581496-1-903-1,absent,nk_party,
4014,2014-581496-1-902-3,yes,nk_party,
4014,2014-581496-1-901-2,yes,nk_party,
4015,2014-581496-1-7-1,yes,cssd_party,
4015,2014-581496-1-902-6,yes,nk_party,
4015,2014-581496-1-902-1,yes,nk_party,
4015,2014-581496-1-902-2,yes,nk_party,
4015,2014-581496-1-1-4,yes,kdu-csl_party,
4015,2014-581496-1-902-4,yes,nk_party,
4015,2014-581496-1-47-1,abstain,kscm_party,
4015,2014-581496-1-902-5,yes,nk_party,
4015,2014-581496-1-903-1,absent,nk_party,
4015,2014-581496-1-902-3,yes,nk_party,
4015,2014-581496-1-901-2,yes,nk_party,
4016,2014-581496-1-7-1,yes,cssd_party,
4016,2014-581496-1-902-6,yes,nk_party,
4016,2014-581496-1-902-1,yes,nk_party,
4016,2014-581496-1-902-2,yes,nk_party,
4016,2014-581496-1-1-4,yes,kdu-csl_party,
4016,2014-581496-1-902-4,yes,nk_party,
4016,2014-581496-1-47-1,yes,kscm_party,
4016,2014-581496-1-902-5,yes,nk_party,
4016,2014-581496-1-903-1,absent,nk_party,
4016,2014-581496-1-902-3,yes,nk_party,
4016,2014-581496-1-901-2,yes,nk_party,
4017,2014-581496-1-7-1,yes,cssd_party,
4017,2014-581496-1-902-6,yes,nk_party,
4017,2014-581496-1-902-1,yes,nk_party,
4017,2014-581496-1-902-2,yes,nk_party,
4017,2014-581496-1-1-4,yes,kdu-csl_party,
4017,2014-581496-1-902-4,yes,nk_party,
4017,2014-581496-1-47-1,yes,kscm_party,
4017,2014-581496-1-902-5,yes,nk_party,
4017,2014-581496-1-903-1,absent,nk_party,
4017,2014-581496-1-902-3,yes,nk_party,
4017,2014-581496-1-901-2,yes,nk_party,
4018,2014-581496-1-7-1,yes,cssd_party,
4018,2014-581496-1-902-6,yes,nk_party,
4018,2014-581496-1-902-1,yes,nk_party,
4018,2014-581496-1-902-2,yes,nk_party,
4018,2014-581496-1-1-4,yes,kdu-csl_party,
4018,2014-581496-1-902-4,yes,nk_party,
4018,2014-581496-1-47-1,yes,kscm_party,
4018,2014-581496-1-902-5,yes,nk_party,
4018,2014-581496-1-903-1,absent,nk_party,
4018,2014-581496-1-902-3,yes,nk_party,
4018,2014-581496-1-901-2,yes,nk_party,
4019,2014-581496-1-7-1,yes,cssd_party,
4019,2014-581496-1-902-6,yes,nk_party,
4019,2014-581496-1-902-1,yes,nk_party,
4019,2014-581496-1-902-2,yes,nk_party,
4019,2014-581496-1-1-4,yes,kdu-csl_party,
4019,2014-581496-1-902-4,yes,nk_party,
4019,2014-581496-1-47-1,yes,kscm_party,
4019,2014-581496-1-902-5,yes,nk_party,
4019,2014-581496-1-903-1,absent,nk_party,
4019,2014-581496-1-902-3,yes,nk_party,
4019,2014-581496-1-901-2,yes,nk_party,
4020,2014-581496-1-7-1,yes,cssd_party,
4020,2014-581496-1-902-6,yes,nk_party,
4020,2014-581496-1-902-1,yes,nk_party,
4020,2014-581496-1-902-2,yes,nk_party,
4020,2014-581496-1-1-4,yes,kdu-csl_party,
4020,2014-581496-1-902-4,yes,nk_party,
4020,2014-581496-1-47-1,yes,kscm_party,
4020,2014-581496-1-902-5,yes,nk_party,
4020,2014-581496-1-903-1,absent,nk_party,
4020,2014-581496-1-902-3,yes,nk_party,
4020,2014-581496-1-901-2,yes,nk_party,
4021,2014-581496-1-7-1,yes,cssd_party,
4021,2014-581496-1-902-6,yes,nk_party,
4021,2014-581496-1-902-1,yes,nk_party,
4021,2014-581496-1-902-2,yes,nk_party,
4021,2014-581496-1-1-4,yes,kdu-csl_party,
4021,2014-581496-1-902-4,yes,nk_party,
4021,2014-581496-1-47-1,yes,kscm_party,
4021,2014-581496-1-902-5,yes,nk_party,
4021,2014-581496-1-903-1,absent,nk_party,
4021,2014-581496-1-902-3,yes,nk_party,
4021,2014-581496-1-901-2,yes,nk_party,
4022,2014-581496-1-7-1,yes,cssd_party,
4022,2014-581496-1-902-6,yes,nk_party,
4022,2014-581496-1-902-1,yes,nk_party,
4022,2014-581496-1-902-2,yes,nk_party,
4022,2014-581496-1-1-4,yes,kdu-csl_party,
4022,2014-581496-1-902-4,yes,nk_party,
4022,2014-581496-1-47-1,yes,kscm_party,
4022,2014-581496-1-902-5,yes,nk_party,
4022,2014-581496-1-903-1,absent,nk_party,
4022,2014-581496-1-902-3,yes,nk_party,
4022,2014-581496-1-901-2,yes,nk_party,
4023,2014-581496-1-7-1,yes,cssd_party,
4023,2014-581496-1-902-6,yes,nk_party,
4023,2014-581496-1-902-1,yes,nk_party,
4023,2014-581496-1-902-2,yes,nk_party,
4023,2014-581496-1-1-4,yes,kdu-csl_party,
4023,2014-581496-1-902-4,yes,nk_party,
4023,2014-581496-1-47-1,yes,kscm_party,
4023,2014-581496-1-902-5,yes,nk_party,
4023,2014-581496-1-903-1,absent,nk_party,
4023,2014-581496-1-902-3,yes,nk_party,
4023,2014-581496-1-901-2,yes,nk_party,
4024,2014-581496-1-7-1,yes,cssd_party,
4024,2014-581496-1-902-6,yes,nk_party,
4024,2014-581496-1-902-1,yes,nk_party,
4024,2014-581496-1-902-2,yes,nk_party,
4024,2014-581496-1-1-4,yes,kdu-csl_party,
4024,2014-581496-1-902-4,yes,nk_party,
4024,2014-581496-1-47-1,yes,kscm_party,
4024,2014-581496-1-902-5,yes,nk_party,
4024,2014-581496-1-903-1,absent,nk_party,
4024,2014-581496-1-902-3,yes,nk_party,
4024,2014-581496-1-901-2,yes,nk_party,
4025,2014-581496-1-7-1,yes,cssd_party,
4025,2014-581496-1-902-6,yes,nk_party,
4025,2014-581496-1-902-1,yes,nk_party,
4025,2014-581496-1-902-2,yes,nk_party,
4025,2014-581496-1-1-4,yes,kdu-csl_party,
4025,2014-581496-1-902-4,yes,nk_party,
4025,2014-581496-1-47-1,yes,kscm_party,
4025,2014-581496-1-902-5,yes,nk_party,
4025,2014-581496-1-903-1,absent,nk_party,
4025,2014-581496-1-902-3,yes,nk_party,
4025,2014-581496-1-901-2,yes,nk_party,
4026,2014-581496-1-7-1,yes,cssd_party,
4026,2014-581496-1-902-6,yes,nk_party,
4026,2014-581496-1-902-1,yes,nk_party,
4026,2014-581496-1-902-2,yes,nk_party,
4026,2014-581496-1-1-4,yes,kdu-csl_party,
4026,2014-581496-1-902-4,yes,nk_party,
4026,2014-581496-1-47-1,yes,kscm_party,
4026,2014-581496-1-902-5,yes,nk_party,
4026,2014-581496-1-903-1,absent,nk_party,
4026,2014-581496-1-902-3,yes,nk_party,
4026,2014-581496-1-901-2,yes,nk_party,
4027,2014-581496-1-7-1,abstain,cssd_party,
4027,2014-581496-1-902-6,yes,nk_party,
4027,2014-581496-1-902-1,yes,nk_party,
4027,2014-581496-1-902-2,yes,nk_party,
4027,2014-581496-1-1-4,yes,kdu-csl_party,
4027,2014-581496-1-902-4,yes,nk_party,
4027,2014-581496-1-47-1,yes,kscm_party,
4027,2014-581496-1-902-5,yes,nk_party,
4027,2014-581496-1-903-1,absent,nk_party,
4027,2014-581496-1-902-3,yes,nk_party,
4027,2014-581496-1-901-2,yes,nk_party,
5001,2014-581496-1-7-1,yes,cssd_party,
5001,2014-581496-1-902-6,yes,nk_party,
5001,2014-581496-1-902-1,yes,nk_party,
5001,2014-581496-1-902-2,absent,nk_party,
5001,2014-581496-1-1-4,yes,kdu-csl_party,
5001,2014-581496-1-902-4,yes,nk_party,
5001,2014-581496-1-47-1,yes,kscm_party,
5001,2014-581496-1-902-5,yes,nk_party,
5001,2014-581496-1-903-1,yes,nk_party,
5001,2014-581496-1-902-3,yes,nk_party,
5001,2014-581496-1-901-2,yes,nk_party,
5002,2014-581496-1-7-1,yes,cssd_party,
5002,2014-581496-1-902-6,no,nk_party,
5002,2014-581496-1-902-1,no,nk_party,
5002,2014-581496-1-902-2,absent,nk_party,
5002,2014-581496-1-1-4,no,kdu-csl_party,
5002,2014-581496-1-902-4,no,nk_party,
5002,2014-581496-1-47-1,yes,kscm_party,
5002,2014-581496-1-902-5,no,nk_party,
5002,2014-581496-1-903-1,no,nk_party,
5002,2014-581496-1-902-3,no,nk_party,
5002,2014-581496-1-901-2,no,nk_party,
5003,2014-581496-1-7-1,yes,cssd_party,
5003,2014-581496-1-902-6,no,nk_party,
5003,2014-581496-1-902-1,no,nk_party,
5003,2014-581496-1-902-2,absent,nk_party,
5003,2014-581496-1-1-4,no,kdu-csl_party,
5003,2014-581496-1-902-4,no,nk_party,
5003,2014-581496-1-47-1,abstain,kscm_party,
5003,2014-581496-1-902-5,no,nk_party,
5003,2014-581496-1-903-1,no,nk_party,
5003,2014-581496-1-902-3,no,nk_party,
5003,2014-581496-1-901-2,no,nk_party,
5004,2014-581496-1-7-1,no,cssd_party,
5004,2014-581496-1-902-6,yes,nk_party,
5004,2014-581496-1-902-1,yes,nk_party,
5004,2014-581496-1-902-2,absent,nk_party,
5004,2014-581496-1-1-4,yes,kdu-csl_party,
5004,2014-581496-1-902-4,yes,nk_party,
5004,2014-581496-1-47-1,abstain,kscm_party,
5004,2014-581496-1-902-5,yes,nk_party,
5004,2014-581496-1-903-1,yes,nk_party,
5004,2014-581496-1-902-3,yes,nk_party,
5004,2014-581496-1-901-2,yes,nk_party,
5005,2014-581496-1-7-1,yes,cssd_party,
5005,2014-581496-1-902-6,yes,nk_party,
5005,2014-581496-1-902-1,yes,nk_party,
5005,2014-581496-1-902-2,absent,nk_party,
5005,2014-581496-1-1-4,yes,kdu-csl_party,
5005,2014-581496-1-902-4,yes,nk_party,
5005,2014-581496-1-47-1,yes,kscm_party,
5005,2014-581496-1-902-5,yes,nk_party,
5005,2014-581496-1-903-1,yes,nk_party,
5005,2014-581496-1-902-3,yes,nk_party,
5005,2014-581496-1-901-2,yes,nk_party,
5006,2014-581496-1-7-1,yes,cssd_party,
5006,2014-581496-1-902-6,yes,nk_party,
5006,2014-581496-1-902-1,yes,nk_party,
5006,2014-581496-1-902-2,absent,nk_party,
5006,2014-581496-1-1-4,yes,kdu-csl_party,
5006,2014-581496-1-902-4,yes,nk_party,
5006,2014-581496-1-47-1,yes,kscm_party,
5006,2014-581496-1-902-5,yes,nk_party,
5006,2014-581496-1-903-1,yes,nk_party,
5006,2014-581496-1-902-3,yes,nk_party,
5006,2014-581496-1-901-2,yes,nk_party,
5007,2014-581496-1-7-1,yes,cssd_party,
5007,2014-581496-1-902-6,yes,nk_party,
5007,2014-581496-1-902-1,yes,nk_party,
5007,2014-581496-1-902-2,absent,nk_party,
5007,2014-581496-1-1-4,yes,kdu-csl_party,
5007,2014-581496-1-902-4,yes,nk_party,
5007,2014-581496-1-47-1,yes,kscm_party,
5007,2014-581496-1-902-5,yes,nk_party,
5007,2014-581496-1-903-1,yes,nk_party,
5007,2014-581496-1-902-3,yes,nk_party,
5007,2014-581496-1-901-2,yes,nk_party,
5008,2014-581496-1-7-1,yes,cssd_party,
5008,2014-581496-1-902-6,yes,nk_party,
5008,2014-581496-1-902-1,yes,nk_party,
5008,2014-581496-1-902-2,absent,nk_party,
5008,2014-581496-1-1-4,yes,kdu-csl_party,
5008,2014-581496-1-902-4,yes,nk_party,
5008,2014-581496-1-47-1,yes,kscm_party,
5008,2014-581496-1-902-5,yes,nk_party,
5008,2014-581496-1-903-1,yes,nk_party,
5008,2014-581496-1-902-3,yes,nk_party,
5008,2014-581496-1-901-2,yes,nk_party,
5009,2014-581496-1-7-1,yes,cssd_party,
5009,2014-581496-1-902-6,yes,nk_party,
5009,2014-581496-1-902-1,yes,nk_party,
5009,2014-581496-1-902-2,absent,nk_party,
5009,2014-581496-1-1-4,yes,kdu-csl_party,
5009,2014-581496-1-902-4,yes,nk_party,
5009,2014-581496-1-47-1,yes,kscm_party,
5009,2014-581496-1-902-5,yes,nk_party,
5009,2014-581496-1-903-1,yes,nk_party,
5009,2014-581496-1-902-3,yes,nk_party,
5009,2014-581496-1-901-2,yes,nk_party,
5010,2014-581496-1-7-1,yes,cssd_party,
5010,2014-581496-1-902-6,yes,nk_party,
5010,2014-581496-1-902-1,yes,nk_party,
5010,2014-581496-1-902-2,absent,nk_party,
5010,2014-581496-1-1-4,yes,kdu-csl_party,
5010,2014-581496-1-902-4,yes,nk_party,
