vote_event_id,voter_id,option,group_id,
5004,2010-538523-1-721-2,yes,top-09_party,
5004,2010-538523-1-721-4,yes,top-09_party,
5004,2010-538523-1-901-11,yes,nk_party,
5004,2010-538523-1-721-5,yes,top-09_party,
5004,2010-538523-1-7-11,yes,cssd_party,
5004,2010-538523-1-901-6,yes,nk_party,
5004,2010-538523-1-901-1,yes,nk_party,
5004,2010-538523-1-901-12,absent,nk_party,
5004,2010-538523-1-901-7,yes,nk_party,
5004,2010-538523-1-901-9,absent,nk_party,
5004,2010-538523-1-901-2,yes,nk_party,
5005,2010-538523-1-901-5,absent,nk_party,
5005,2010-538523-1-901-3,yes,nk_party,
5005,2010-538523-1-721-2,yes,top-09_party,
5005,2010-538523-1-721-4,yes,top-09_party,
5005,2010-538523-1-901-11,yes,nk_party,
5005,2010-538523-1-721-5,yes,top-09_party,
5005,2010-538523-1-7-11,yes,cssd_party,
5005,2010-538523-1-901-6,abstain,nk_party,
5005,2010-538523-1-901-1,yes,nk_party,
5005,2010-538523-1-901-12,absent,nk_party,
5005,2010-538523-1-901-7,yes,nk_party,
5005,2010-538523-1-901-9,absent,nk_party,
5005,2010-538523-1-901-2,yes,nk_party,
5006,2010-538523-1-901-5,absent,nk_party,
5006,2010-538523-1-901-3,yes,nk_party,
5006,2010-538523-1-721-2,yes,top-09_party,
5006,2010-538523-1-721-4,yes,top-09_party,
5006,2010-538523-1-901-11,yes,nk_party,
5006,2010-538523-1-721-5,yes,top-09_party,
5006,2010-538523-1-7-11,yes,cssd_party,
5006,2010-538523-1-901-6,yes,nk_party,
5006,2010-538523-1-901-1,yes,nk_party,
5006,2010-538523-1-901-12,absent,nk_party,
5006,2010-538523-1-901-7,yes,nk_party,
5006,2010-538523-1-901-9,absent,nk_party,
5006,2010-538523-1-901-2,yes,nk_party,
5007,2010-538523-1-901-5,absent,nk_party,
5007,2010-538523-1-901-3,yes,nk_party,
5007,2010-538523-1-721-2,yes,top-09_party,
5007,2010-538523-1-721-4,yes,top-09_party,
5007,2010-538523-1-901-11,yes,nk_party,
5007,2010-538523-1-721-5,yes,top-09_party,
5007,2010-538523-1-7-11,yes,cssd_party,
5007,2010-538523-1-901-6,yes,nk_party,
5007,2010-538523-1-901-1,yes,nk_party,
5007,2010-538523-1-901-12,absent,nk_party,
5007,2010-538523-1-901-7,yes,nk_party,
5007,2010-538523-1-901-9,absent,nk_party,
5007,2010-538523-1-901-2,yes,nk_party,
5008,2010-538523-1-901-5,absent,nk_party,
5008,2010-538523-1-901-3,yes,nk_party,
5008,2010-538523-1-721-2,no,top-09_party,
5008,2010-538523-1-721-4,abstain,top-09_party,
5008,2010-538523-1-901-11,yes,nk_party,
5008,2010-538523-1-721-5,abstain,top-09_party,
5008,2010-538523-1-7-11,yes,cssd_party,
5008,2010-538523-1-901-6,yes,nk_party,
5008,2010-538523-1-901-1,yes,nk_party,
5008,2010-538523-1-901-12,absent,nk_party,
5008,2010-538523-1-901-7,yes,nk_party,
5008,2010-538523-1-901-9,yes,nk_party,
5008,2010-538523-1-901-2,no,nk_party,
5009,2010-538523-1-901-5,absent,nk_party,
5009,2010-538523-1-901-3,yes,nk_party,
5009,2010-538523-1-721-2,no,top-09_party,
5009,2010-538523-1-721-4,no,top-09_party,
5009,2010-538523-1-901-11,yes,nk_party,
5009,2010-538523-1-721-5,no,top-09_party,
5009,2010-538523-1-7-11,yes,cssd_party,
5009,2010-538523-1-901-6,yes,nk_party,
5009,2010-538523-1-901-1,yes,nk_party,
5009,2010-538523-1-901-12,absent,nk_party,
5009,2010-538523-1-901-7,yes,nk_party,
5009,2010-538523-1-901-9,yes,nk_party,
5009,2010-538523-1-901-2,yes,nk_party,
5010,2010-538523-1-901-5,absent,nk_party,
5010,2010-538523-1-901-3,yes,nk_party,
5010,2010-538523-1-721-2,yes,top-09_party,
5010,2010-538523-1-721-4,yes,top-09_party,
5010,2010-538523-1-901-11,yes,nk_party,
5010,2010-538523-1-721-5,yes,top-09_party,
5010,2010-538523-1-7-11,yes,cssd_party,
5010,2010-538523-1-901-6,yes,nk_party,
5010,2010-538523-1-901-1,yes,nk_party,
5010,2010-538523-1-901-12,absent,nk_party,
5010,2010-538523-1-901-7,yes,nk_party,
5010,2010-538523-1-901-9,yes,nk_party,
5010,2010-538523-1-901-2,yes,nk_party,
5011,2010-538523-1-901-5,absent,nk_party,
5011,2010-538523-1-901-3,yes,nk_party,
5011,2010-538523-1-721-2,yes,top-09_party,
5011,2010-538523-1-721-4,yes,top-09_party,
5011,2010-538523-1-901-11,yes,nk_party,
5011,2010-538523-1-721-5,yes,top-09_party,
5011,2010-538523-1-7-11,yes,cssd_party,
5011,2010-538523-1-901-6,yes,nk_party,
5011,2010-538523-1-901-1,yes,nk_party,
5011,2010-538523-1-901-12,absent,nk_party,
5011,2010-538523-1-901-7,yes,nk_party,
5011,2010-538523-1-901-9,yes,nk_party,
5011,2010-538523-1-901-2,yes,nk_party,
5012,2010-538523-1-901-5,absent,nk_party,
5012,2010-538523-1-901-3,yes,nk_party,
5012,2010-538523-1-721-2,yes,top-09_party,
5012,2010-538523-1-721-4,yes,top-09_party,
5012,2010-538523-1-901-11,yes,nk_party,
5012,2010-538523-1-721-5,yes,top-09_party,
5012,2010-538523-1-7-11,yes,cssd_party,
5012,2010-538523-1-901-6,yes,nk_party,
5012,2010-538523-1-901-1,yes,nk_party,
5012,2010-538523-1-901-12,absent,nk_party,
5012,2010-538523-1-901-7,yes,nk_party,
5012,2010-538523-1-901-9,yes,nk_party,
5012,2010-538523-1-901-2,yes,nk_party,
5013,2010-538523-1-901-5,absent,nk_party,
5013,2010-538523-1-901-3,yes,nk_party,
5013,2010-538523-1-721-2,yes,top-09_party,
5013,2010-538523-1-721-4,yes,top-09_party,
5013,2010-538523-1-901-11,yes,nk_party,
5013,2010-538523-1-721-5,yes,top-09_party,
5013,2010-538523-1-7-11,yes,cssd_party,
5013,2010-538523-1-901-6,yes,nk_party,
5013,2010-538523-1-901-1,yes,nk_party,
5013,2010-538523-1-901-12,absent,nk_party,
5013,2010-538523-1-901-7,yes,nk_party,
5013,2010-538523-1-901-9,yes,nk_party,
5013,2010-538523-1-901-2,yes,nk_party,
5014,2010-538523-1-901-5,absent,nk_party,
5014,2010-538523-1-901-3,yes,nk_party,
5014,2010-538523-1-721-2,yes,top-09_party,
5014,2010-538523-1-721-4,yes,top-09_party,
5014,2010-538523-1-901-11,yes,nk_party,
5014,2010-538523-1-721-5,yes,top-09_party,
5014,2010-538523-1-7-11,yes,cssd_party,
5014,2010-538523-1-901-6,yes,nk_party,
5014,2010-538523-1-901-1,yes,nk_party,
5014,2010-538523-1-901-12,absent,nk_party,
5014,2010-538523-1-901-7,yes,nk_party,
5014,2010-538523-1-901-9,yes,nk_party,
5014,2010-538523-1-901-2,yes,nk_party,
6001,2010-538523-1-901-5,yes,nk_party,
6001,2010-538523-1-901-3,yes,nk_party,
6001,2010-538523-1-721-2,yes,top-09_party,
6001,2010-538523-1-721-4,yes,top-09_party,
6001,2010-538523-1-901-11,absent,nk_party,
6001,2010-538523-1-721-5,absent,top-09_party,
6001,2010-538523-1-7-11,yes,cssd_party,
6001,2010-538523-1-901-6,yes,nk_party,
6001,2010-538523-1-901-1,yes,nk_party,
6001,2010-538523-1-901-12,absent,nk_party,
6001,2010-538523-1-901-7,absent,nk_party,
6001,2010-538523-1-901-9,absent,nk_party,
6001,2010-538523-1-901-2,yes,nk_party,
6002,2010-538523-1-901-5,yes,nk_party,
6002,2010-538523-1-901-3,yes,nk_party,
6002,2010-538523-1-721-2,yes,top-09_party,
6002,2010-538523-1-721-4,yes,top-09_party,
6002,2010-538523-1-901-11,absent,nk_party,
6002,2010-538523-1-721-5,absent,top-09_party,
6002,2010-538523-1-7-11,yes,cssd_party,
6002,2010-538523-1-901-6,yes,nk_party,
6002,2010-538523-1-901-1,yes,nk_party,
6002,2010-538523-1-901-12,absent,nk_party,
6002,2010-538523-1-901-7,absent,nk_party,
6002,2010-538523-1-901-9,absent,nk_party,
6002,2010-538523-1-901-2,yes,nk_party,
6003,2010-538523-1-901-5,yes,nk_party,
6003,2010-538523-1-901-3,yes,nk_party,
6003,2010-538523-1-721-2,yes,top-09_party,
6003,2010-538523-1-721-4,yes,top-09_party,
6003,2010-538523-1-901-11,absent,nk_party,
6003,2010-538523-1-721-5,absent,top-09_party,
6003,2010-538523-1-7-11,yes,cssd_party,
6003,2010-538523-1-901-6,yes,nk_party,
6003,2010-538523-1-901-1,yes,nk_party,
6003,2010-538523-1-901-12,absent,nk_party,
6003,2010-538523-1-901-7,absent,nk_party,
6003,2010-538523-1-901-9,absent,nk_party,
6003,2010-538523-1-901-2,yes,nk_party,
6004,2010-538523-1-901-5,yes,nk_party,
6004,2010-538523-1-901-3,yes,nk_party,
6004,2010-538523-1-721-2,yes,top-09_party,
6004,2010-538523-1-721-4,yes,top-09_party,
6004,2010-538523-1-901-11,absent,nk_party,
6004,2010-538523-1-721-5,absent,top-09_party,
6004,2010-538523-1-7-11,yes,cssd_party,
6004,2010-538523-1-901-6,yes,nk_party,
6004,2010-538523-1-901-1,yes,nk_party,
6004,2010-538523-1-901-12,absent,nk_party,
6004,2010-538523-1-901-7,absent,nk_party,
6004,2010-538523-1-901-9,absent,nk_party,
6004,2010-538523-1-901-2,yes,nk_party,
6005,2010-538523-1-901-5,yes,nk_party,
6005,2010-538523-1-901-3,yes,nk_party,
6005,2010-538523-1-721-2,yes,top-09_party,
6005,2010-538523-1-721-4,yes,top-09_party,
6005,2010-538523-1-901-11,absent,nk_party,
6005,2010-538523-1-721-5,absent,top-09_party,
6005,2010-538523-1-7-11,yes,cssd_party,
6005,2010-538523-1-901-6,yes,nk_party,
6005,2010-538523-1-901-1,yes,nk_party,
6005,2010-538523-1-901-12,absent,nk_party,
6005,2010-538523-1-901-7,absent,nk_party,
6005,2010-538523-1-901-9,absent,nk_party,
6005,2010-538523-1-901-2,yes,nk_party,
6006,2010-538523-1-901-5,yes,nk_party,
6006,2010-538523-1-901-3,yes,nk_party,
6006,2010-538523-1-721-2,yes,top-09_party,
6006,2010-538523-1-721-4,absent,top-09_party,
6006,2010-538523-1-901-11,yes,nk_party,
6006,2010-538523-1-721-5,absent,top-09_party,
6006,2010-538523-1-7-11,yes,cssd_party,
6006,2010-538523-1-901-6,yes,nk_party,
6006,2010-538523-1-901-1,yes,nk_party,
6006,2010-538523-1-901-12,absent,nk_party,
6006,2010-538523-1-901-7,absent,nk_party,
6006,2010-538523-1-901-9,absent,nk_party,
6006,2010-538523-1-901-2,yes,nk_party,
6007,2010-538523-1-901-5,yes,nk_party,
6007,2010-538523-1-901-3,yes,nk_party,
6007,2010-538523-1-721-2,yes,top-09_party,
6007,2010-538523-1-721-4,absent,top-09_party,
6007,2010-538523-1-901-11,yes,nk_party,
6007,2010-538523-1-721-5,absent,top-09_party,
6007,2010-538523-1-7-11,yes,cssd_party,
6007,2010-538523-1-901-6,yes,nk_party,
6007,2010-538523-1-901-1,yes,nk_party,
6007,2010-538523-1-901-12,absent,nk_party,
6007,2010-538523-1-901-7,absent,nk_party,
6007,2010-538523-1-901-9,absent,nk_party,
6007,2010-538523-1-901-2,yes,nk_party,
6008,2010-538523-1-901-5,abstain,nk_party,
6008,2010-538523-1-901-3,yes,nk_party,
6008,2010-538523-1-721-2,yes,top-09_party,
6008,2010-538523-1-721-4,absent,top-09_party,
6008,2010-538523-1-901-11,yes,nk_party,
6008,2010-538523-1-721-5,absent,top-09_party,
6008,2010-538523-1-7-11,yes,cssd_party,
6008,2010-538523-1-901-6,yes,nk_party,
6008,2010-538523-1-901-1,yes,nk_party,
6008,2010-538523-1-901-12,absent,nk_party,
6008,2010-538523-1-901-7,absent,nk_party,
6008,2010-538523-1-901-9,absent,nk_party,
6008,2010-538523-1-901-2,yes,nk_party,
7001,2010-538523-1-901-5,yes,nk_party,
7001,2010-538523-1-901-3,yes,nk_party,
7001,2010-538523-1-721-2,yes,top-09_party,
7001,2010-538523-1-721-4,yes,top-09_party,
7001,2010-538523-1-901-11,yes,nk_party,
7001,2010-538523-1-721-5,yes,top-09_party,
7001,2010-538523-1-7-11,yes,cssd_party,
7001,2010-538523-1-901-6,yes,nk_party,
7001,2010-538523-1-901-1,yes,nk_party,
7001,2010-538523-1-901-12,absent,nk_party,
7001,2010-538523-1-901-7,yes,nk_party,
7001,2010-538523-1-901-9,yes,nk_party,
7001,2010-538523-1-901-2,yes,nk_party,
7002,2010-538523-1-901-5,yes,nk_party,
7002,2010-538523-1-901-3,yes,nk_party,
7002,2010-538523-1-721-2,yes,top-09_party,
7002,2010-538523-1-721-4,yes,top-09_party,
7002,2010-538523-1-901-11,yes,nk_party,
7002,2010-538523-1-721-5,yes,top-09_party,
7002,2010-538523-1-7-11,yes,cssd_party,
7002,2010-538523-1-901-6,yes,nk_party,
7002,2010-538523-1-901-1,yes,nk_party,
7002,2010-538523-1-901-12,absent,nk_party,
7002,2010-538523-1-901-7,yes,nk_party,
7002,2010-538523-1-901-9,yes,nk_party,
7002,2010-538523-1-901-2,yes,nk_party,
7003,2010-538523-1-901-5,yes,nk_party,
7003,2010-538523-1-901-3,yes,nk_party,
7003,2010-538523-1-721-2,yes,top-09_party,
7003,2010-538523-1-721-4,yes,top-09_party,
7003,2010-538523-1-901-11,yes,nk_party,
7003,2010-538523-1-721-5,yes,top-09_party,
7003,2010-538523-1-7-11,yes,cssd_party,
7003,2010-538523-1-901-6,yes,nk_party,
7003,2010-538523-1-901-1,yes,nk_party,
7003,2010-538523-1-901-12,absent,nk_party,
7003,2010-538523-1-901-7,yes,nk_party,
7003,2010-538523-1-901-9,yes,nk_party,
7003,2010-538523-1-901-2,yes,nk_party,
7004,2010-538523-1-901-5,yes,nk_party,
7004,2010-538523-1-901-3,yes,nk_party,
7004,2010-538523-1-721-2,yes,top-09_party,
7004,2010-538523-1-721-4,yes,top-09_party,
7004,2010-538523-1-901-11,yes,nk_party,
7004,2010-538523-1-721-5,yes,top-09_party,
7004,2010-538523-1-7-11,yes,cssd_party,
7004,2010-538523-1-901-6,yes,nk_party,
7004,2010-538523-1-901-1,yes,nk_party,
7004,2010-538523-1-901-12,absent,nk_party,
7004,2010-538523-1-901-7,yes,nk_party,
7004,2010-538523-1-901-9,yes,nk_party,
7004,2010-538523-1-901-2,yes,nk_party,
7005,2010-538523-1-901-5,yes,nk_party,
7005,2010-538523-1-901-3,yes,nk_party,
7005,2010-538523-1-721-2,yes,top-09_party,
7005,2010-538523-1-721-4,yes,top-09_party,
7005,2010-538523-1-901-11,yes,nk_party,
7005,2010-538523-1-721-5,yes,top-09_party,
7005,2010-538523-1-7-11,yes,cssd_party,
7005,2010-538523-1-901-6,yes,nk_party,
7005,2010-538523-1-901-1,yes,nk_party,
7005,2010-538523-1-901-12,absent,nk_party,
7005,2010-538523-1-901-7,yes,nk_party,
7005,2010-538523-1-901-9,yes,nk_party,
7005,2010-538523-1-901-2,yes,nk_party,
7006,2010-538523-1-901-5,yes,nk_party,
7006,2010-538523-1-901-3,yes,nk_party,
7006,2010-538523-1-721-2,yes,top-09_party,
7006,2010-538523-1-721-4,yes,top-09_party,
7006,2010-538523-1-901-11,yes,nk_party,
7006,2010-538523-1-721-5,yes,top-09_party,
7006,2010-538523-1-7-11,yes,cssd_party,
7006,2010-538523-1-901-6,yes,nk_party,
7006,2010-538523-1-901-1,yes,nk_party,
7006,2010-538523-1-901-12,absent,nk_party,
7006,2010-538523-1-901-7,yes,nk_party,
7006,2010-538523-1-901-9,yes,nk_party,
7006,2010-538523-1-901-2,yes,nk_party,
7007,2010-538523-1-901-5,yes,nk_party,
7007,2010-538523-1-901-3,yes,nk_party,
7007,2010-538523-1-721-2,yes,top-09_party,
7007,2010-538523-1-721-4,yes,top-09_party,
7007,2010-538523-1-901-11,yes,nk_party,
7007,2010-538523-1-721-5,yes,top-09_party,
7007,2010-538523-1-7-11,yes,cssd_party,
7007,2010-538523-1-901-6,yes,nk_party,
7007,2010-538523-1-901-1,yes,nk_party,
7007,2010-538523-1-901-12,absent,nk_party,
7007,2010-538523-1-901-7,yes,nk_party,
7007,2010-538523-1-901-9,yes,nk_party,
7007,2010-538523-1-901-2,yes,nk_party,
