vote_event_id,voter_id,option,group_id,
15006,2010-559423-1-901-1,yes,nk_party,
15006,2010-559423-1-902-1,yes,nk_party,
15006,2010-559423-1-902-5,yes,nk_party,
15007,2010-559423-1-902-3,absent,nk_party,
15007,2010-559423-1-901-4,yes,nk_party,
15007,2010-559423-1-901-1,yes,nk_party,
15007,2010-559423-1-902-1,yes,nk_party,
15007,2010-559423-1-902-5,yes,nk_party,
15008,2010-559423-1-902-3,absent,nk_party,
15008,2010-559423-1-901-4,yes,nk_party,
15008,2010-559423-1-901-1,yes,nk_party,
15008,2010-559423-1-902-1,yes,nk_party,
15008,2010-559423-1-902-5,yes,nk_party,
15009,2010-559423-1-902-3,absent,nk_party,
15009,2010-559423-1-901-4,yes,nk_party,
15009,2010-559423-1-901-1,yes,nk_party,
15009,2010-559423-1-902-1,no,nk_party,
15009,2010-559423-1-902-5,yes,nk_party,
15010,2010-559423-1-902-3,absent,nk_party,
15010,2010-559423-1-901-4,yes,nk_party,
15010,2010-559423-1-901-1,yes,nk_party,
15010,2010-559423-1-902-1,yes,nk_party,
15010,2010-559423-1-902-5,yes,nk_party,
15011,2010-559423-1-902-3,absent,nk_party,
15011,2010-559423-1-901-4,yes,nk_party,
15011,2010-559423-1-901-1,yes,nk_party,
15011,2010-559423-1-902-1,yes,nk_party,
15011,2010-559423-1-902-5,yes,nk_party,
15012,2010-559423-1-902-3,absent,nk_party,
15012,2010-559423-1-901-4,yes,nk_party,
15012,2010-559423-1-901-1,yes,nk_party,
15012,2010-559423-1-902-1,yes,nk_party,
15012,2010-559423-1-902-5,yes,nk_party,
15013,2010-559423-1-902-3,absent,nk_party,
15013,2010-559423-1-901-4,yes,nk_party,
15013,2010-559423-1-901-1,yes,nk_party,
15013,2010-559423-1-902-1,yes,nk_party,
15013,2010-559423-1-902-5,yes,nk_party,
17001,2010-559423-1-902-3,yes,nk_party,
17001,2010-559423-1-901-4,yes,nk_party,
17001,2010-559423-1-901-1,yes,nk_party,
17001,2010-559423-1-902-1,yes,nk_party,
17001,2010-559423-1-902-5,yes,nk_party,
17002,2010-559423-1-902-3,yes,nk_party,
17002,2010-559423-1-901-4,yes,nk_party,
17002,2010-559423-1-901-1,yes,nk_party,
17002,2010-559423-1-902-1,yes,nk_party,
17002,2010-559423-1-902-5,yes,nk_party,
17003,2010-559423-1-902-3,yes,nk_party,
17003,2010-559423-1-901-4,yes,nk_party,
17003,2010-559423-1-901-1,yes,nk_party,
17003,2010-559423-1-902-1,yes,nk_party,
17003,2010-559423-1-902-5,yes,nk_party,
17004,2010-559423-1-902-3,yes,nk_party,
17004,2010-559423-1-901-4,yes,nk_party,
17004,2010-559423-1-901-1,yes,nk_party,
17004,2010-559423-1-902-1,yes,nk_party,
17004,2010-559423-1-902-5,yes,nk_party,
17005,2010-559423-1-902-3,yes,nk_party,
17005,2010-559423-1-901-4,yes,nk_party,
17005,2010-559423-1-901-1,no,nk_party,
17005,2010-559423-1-902-1,no,nk_party,
17005,2010-559423-1-902-5,yes,nk_party,
18001,2010-559423-1-902-3,yes,nk_party,
18001,2010-559423-1-901-4,yes,nk_party,
18001,2010-559423-1-901-1,absent,nk_party,
18001,2010-559423-1-902-1,yes,nk_party,
18001,2010-559423-1-902-5,yes,nk_party,
18002,2010-559423-1-902-3,yes,nk_party,
18002,2010-559423-1-901-4,yes,nk_party,
18002,2010-559423-1-901-1,absent,nk_party,
18002,2010-559423-1-902-1,yes,nk_party,
18002,2010-559423-1-902-5,yes,nk_party,
18003,2010-559423-1-902-3,yes,nk_party,
18003,2010-559423-1-901-4,yes,nk_party,
18003,2010-559423-1-901-1,absent,nk_party,
18003,2010-559423-1-902-1,yes,nk_party,
18003,2010-559423-1-902-5,yes,nk_party,
18004,2010-559423-1-902-3,yes,nk_party,
18004,2010-559423-1-901-4,yes,nk_party,
18004,2010-559423-1-901-1,absent,nk_party,
18004,2010-559423-1-902-1,yes,nk_party,
18004,2010-559423-1-902-5,yes,nk_party,
18005,2010-559423-1-902-3,yes,nk_party,
18005,2010-559423-1-901-4,yes,nk_party,
18005,2010-559423-1-901-1,absent,nk_party,
18005,2010-559423-1-902-1,yes,nk_party,
18005,2010-559423-1-902-5,yes,nk_party,
18006,2010-559423-1-902-3,yes,nk_party,
18006,2010-559423-1-901-4,yes,nk_party,
18006,2010-559423-1-901-1,absent,nk_party,
18006,2010-559423-1-902-1,yes,nk_party,
18006,2010-559423-1-902-5,yes,nk_party,
19001,2010-559423-1-902-3,yes,nk_party,
19001,2010-559423-1-901-4,yes,nk_party,
19001,2010-559423-1-901-1,absent,nk_party,
19001,2010-559423-1-902-1,yes,nk_party,
19001,2010-559423-1-902-5,yes,nk_party,
16001,2010-559423-1-902-3,yes,nk_party,
16001,2010-559423-1-901-4,yes,nk_party,
16001,2010-559423-1-901-1,absent,nk_party,
16001,2010-559423-1-902-1,yes,nk_party,
16001,2010-559423-1-902-5,absent,nk_party,
16002,2010-559423-1-902-3,yes,nk_party,
16002,2010-559423-1-901-4,yes,nk_party,
16002,2010-559423-1-901-1,absent,nk_party,
16002,2010-559423-1-902-1,yes,nk_party,
16002,2010-559423-1-902-5,absent,nk_party,
16003,2010-559423-1-902-3,yes,nk_party,
16003,2010-559423-1-901-4,yes,nk_party,
16003,2010-559423-1-901-1,absent,nk_party,
16003,2010-559423-1-902-1,yes,nk_party,
16003,2010-559423-1-902-5,absent,nk_party,
16004,2010-559423-1-902-3,yes,nk_party,
16004,2010-559423-1-901-4,yes,nk_party,
16004,2010-559423-1-901-1,absent,nk_party,
16004,2010-559423-1-902-1,yes,nk_party,
16004,2010-559423-1-902-5,absent,nk_party,
16005,2010-559423-1-902-3,yes,nk_party,
16005,2010-559423-1-901-4,yes,nk_party,
16005,2010-559423-1-901-1,absent,nk_party,
16005,2010-559423-1-902-1,yes,nk_party,
16005,2010-559423-1-902-5,absent,nk_party,
16006,2010-559423-1-902-3,yes,nk_party,
16006,2010-559423-1-901-4,yes,nk_party,
16006,2010-559423-1-901-1,absent,nk_party,
16006,2010-559423-1-902-1,yes,nk_party,
16006,2010-559423-1-902-5,absent,nk_party,
16007,2010-559423-1-902-3,yes,nk_party,
16007,2010-559423-1-901-4,yes,nk_party,
16007,2010-559423-1-901-1,absent,nk_party,
16007,2010-559423-1-902-1,yes,nk_party,
16007,2010-559423-1-902-5,absent,nk_party,
16008,2010-559423-1-902-3,yes,nk_party,
16008,2010-559423-1-901-4,yes,nk_party,
16008,2010-559423-1-901-1,absent,nk_party,
16008,2010-559423-1-902-1,yes,nk_party,
16008,2010-559423-1-902-5,absent,nk_party,
16009,2010-559423-1-902-3,yes,nk_party,
16009,2010-559423-1-901-4,yes,nk_party,
16009,2010-559423-1-901-1,absent,nk_party,
16009,2010-559423-1-902-1,yes,nk_party,
16009,2010-559423-1-902-5,absent,nk_party,
16010,2010-559423-1-902-3,yes,nk_party,
16010,2010-559423-1-901-4,yes,nk_party,
16010,2010-559423-1-901-1,absent,nk_party,
16010,2010-559423-1-902-1,yes,nk_party,
16010,2010-559423-1-902-5,absent,nk_party,
16011,2010-559423-1-902-3,yes,nk_party,
16011,2010-559423-1-901-4,yes,nk_party,
16011,2010-559423-1-901-1,absent,nk_party,
16011,2010-559423-1-902-1,yes,nk_party,
16011,2010-559423-1-902-5,absent,nk_party,
