id,legislative_session:number,start_date,item:title,item:number,motion:title,
13002,13,2012-02-20,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje ověřovateli zápisu p. Václava Šípka a p. Pavla Vejmana; sestavením zápisu p. Ing. FrantiškaSchwarzera a paní Ivu Komínkovou; sestavením návrhu usnesení paní Mgr. Jitku Hrubou.,
13003,13,2012-02-20,Hospodaření obce,3,Zastupitelstvo obce schvaluje rozpočtová opatření č. 23; 24 a 25/2011; 1/2012.,
13004,13,2012-02-20,Hospodaření obce,3,"Zastupitelstvo obce schvaluje, podle ustanovení §84, odst.(2), písm. b), Rozpočet 2012 v závazných ukazatelích.Žádá p. Vejmana o zařazení rozpočtu 2012 v závazných ukazatelích na web „Hospodaření obce/Rozpočty/Rozpočet na kalendářní rok“ – termín do 29.02.2012.",
13005,13,2012-02-20,Hospodaření obce,3,"Zastupitelstvo obce schvaluje měsíční odměny poskytované neuvolněným členům zastupitelstva obce, členům výborů akomisí s platností a účinností od 01.03.2012; Ukládá starostovi obce provést jmenný rozpis podle zvolených funkcí a předat účetní obecního úřadu – termín do 01.03.2012",
13006,13,2012-02-20,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obce bere na vědomí podanou informaci o zimní údržbě pozemních komunikací v obci a schvalujeuvedený „Plán zimní údržby“ v následném znění: Rozsah a časové lhůty pro zajišťování sjízdnosti a schůdnosti průjezdních úseků silnic, místních komunikací a chodníků jsou následující: a) Průjezdní úsek silnice III. tř. od křižovatky III/2991 na Libníkovice po konec obce Výrava směrem Jílovice a po konec obce směrem Libníkovice. - Zajištění sjízdnosti průjezdního místa silnice (pluhováním), pokud nebude zajištěn SÚS KHK a.s. Hradec Králové – Plačice, jako oprávněného hospodařit se svěřeným majetkem – zajistit od 12 hod. po spadu sněhu, nejpozději do 15 hod. Prováděno v průběhu spadu sněhu a podle potřeby i po jeho skončení. Zajišťuje ZDV Výrava nazákladě „smlouvy o výpomoci při provádění zimní údržby sinice v zimním období“ ze dne 1.12.2010. - Zajištění schůdnosti průjezdního místa (posypem pískem) po ošetření pluhováním - zajistit nejpozději do 18 hod. Zajišťují zaměstnanci obecního úřadu za technické spolupráce (zapůjčení traktoru a přívěsného vozíku) ZDV Výrava. b) Důležité obslužné místní komunikace a to: celá Malá strana, komunikace kolem pohostinství u Hrubých, parkoviště před Obecním domem a parkoviště před Obecním úřadem. - Zajištění sjízdnosti uvedených místních komunikací (pluhováním) – zajistit do 12 hod. Zajišťuje ZDV Výrava na základě „smlouvy o výpomoci při provádění zimní údržby silnice v zimním období“ ze dne 1.12.2010. - Zajištění schůdnosti uvedených místních komunikací (posypem pískem) po ošetření pluhováním - zajistit nejpozději do 18 hod. Zajišťují zaměstnanci obecního úřadu za technické spolupráce (zapůjčení traktoru a přívěsného vozíku) ZDV Výrava. c) Důležité obslužné místní komunikace a to: na Dolním Černilově. - Zajištění sjízdnosti uvedených místních komunikací (pluhováním) – zajistit do 12 hod. Zajištění schůdnosti uvedených místních komunikací (posypem pískem) po ošetření pluhováním - zajistit nejpozději do 18 hod.Zajišťuje pan Josef Hroch na základě „smlouvy o výpomoci při provádění zimní údržby silnice v zimním období“ ze dne 1.12.2010. d) Chodníky po obci. - Zajištění schůdnosti chodníků – pluhováním do 7 hod. již v průběhu spadu sněhu a podle potřeby i po jeho skončení; - posypem po ošetření pluhováním - zajistit do 12 hod. nejpozději do 18 hod. e) V případě náhlého dlouhodobého sněžení (sněhové kalamity), nebo vzniku souvislé námrazy – zajistit sjízdnost a schůdnost průjezdního úseku silnice III. tř.; důležité obslužné místní komunikace a chodníků po obci do 6 hod. Ukládá starostovi obce provést výpis z přijatých usnesení a doručit panu Josefu Hrochovi a předsedovi ZDV Výrava panu Vladimíru Panenkovi jako návrh dodatku k uvedeným smlouvám o zimní výpomoci a zaměstnancům obecního úřadu, kteří mají ve svém předmětu činnosti provádění uvedených prací jako přílohu k DoPP – termín kdo 01.03.2012",
13007,13,2012-02-20,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obce Výrava po projednání návrhu Zprávy o uplatňování Územního plánu Výrava, zpracovaného apředloženého odborem hlavního architekta Magistrátu města Hradec Králové (dále jen: pořizovatelem). I. Bere na vědomí:Vyhodnocení výsledků konzultace návrhu Zprávy o uplatňování Územního plánu Výrava, zpracované pořizovatelem a předložené v Předkládací zprávě.II. Schvaluje:Podle § 6, odst. 5, písm. e) zákona č. 183/2006 Sb., o územním plánování a stavebním řádu, ve znění pozdějších předpisů Zprávu o uplatňování Územního plánu Výrava za období 2008 ÷ 2011.",
14001,14,2012-03-21,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
14002,14,2012-03-21,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje zapisovatelkou a sestavením zápisu paní Ivu Komínkovou a p. Ing. Františka Schwarzera;ověřovateli zápisu p. Václava Šípka a p. Jiřího Hájka a pověřuje sestavením usnesení pana Pavla Vejmana .,
14003,14,2012-03-21,Řešení operativních úkolů zastupitelstva obce.,2,"Zastupitelstvo obce po projednání bere na vědomí zprávu hodnotící komise o posouzení a hodnocení nabídek,podepsanou všemi členy komise a schvaluje vybraného uchazeče na „Technický dozor investora (TDI) a koordinátora bezpečnosti a ochrany zdraví při práci na staveništi (BOZP)“ na stavební práce „.Žádá starostu obce o zpracování a odeslání oznámení o výběru nejvhodnější nabídky všem uchazečům, kteří nebyli vyloučeni z účasti na poptávkovém řízení – termín od 20.3. do 22.3.2012.",
14004,14,2012-03-21,Řešení operativních úkolů zastupitelstva obce.,2,"Zastupitelstvo obce bere na vědomí podanou informaci o zpracovaném výběrového řízení a schvaluje předložený návrhvýběrového řízení - výzva k podání nabídky a k prokázání kvalifikace pro zakázku malého rozsahu, ve zjednodušeném podlimitním řízení na stavební práce „Rekonstrukce objektu čp. 116 ve Výravě – oprava objektu obecního úřadu a přístavba hasičské zbrojnice“Žádá starostu obce o zaslání výběrového řízení vybraným 11-ti potencionálním uchazečům – termín 23.3.2012Žádá místostarostu obce o zveřejnění výběrového řízení na fyzické a elektronické úřední desce – zveřejnění 23.3.2012, ukončení – sejmutí 23.4.2012.",
14005,14,2012-03-21,Řešení operativních úkolů zastupitelstva obce.,2,"Zastupitelstvo obce schvaluje – jmenuje hodnotící komisi, dle § 79, zákona č. 137/2006 Sb. na posouzení a zhodnocení nabídek a výběru nejvhodnějšího zhotovitele stavebních prací na „Rekonstrukci objektu čp. 116 ve Výravě – oprava objektu obecního úřadu a přístavba hasičské zbrojnice“ ve složení: Ing. František Schwarzer, Václav Šípek, Pavel Vejman, Jiří Hájek a Jaroslav Hejcman.Žádá starostu obce o zaslání výběrového řízení p. Jaroslavu Hejcmanovi, členu hodnotící komise – termín 23.3.2012",
14006,14,2012-03-21,Řešení operativních úkolů zastupitelstva obce.,2,"Zastupitelstvo obce schvaluje druhé vydání Povodňového plánu obce Výrava.Žádá starostu obce předložit, v písemné podobě, druhé vydání Povodňového plánu obce Výrava včetně příloh na ORP Hradec Králové k potvrzení souladu Povodňového plánu obce Výrava s povodňovým plánem ORP HK – termín do 26.3.2012",
14007,14,2012-03-21,Organizační a doplňkové údaje k zápisu – diskuse – závěr,3,"Zastupitelstvo obce schvaluje jmenování paní Mgr. Jitku Hrubou, členku zastupitelstva obce, delegátkou na valnou hromadu společnosti Vodovody a kanalizace Hradec Králové a.s. konanou dne 13.6.2012 Žádá paní Mgr. o účast na jednání řádné valné hromady společnosti VaK HK .",
15001,15,2012-05-17,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
15002,15,2012-05-17,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje ověřovateli zápisu p. Václava Šípka a p. Pavla Vejmana; sestavením zápisu p. Ing. FrantiškaSchwarzera a paní Ivu Komínkovou; sestavením návrhu usnesení paní Mgr. Jitku Hrubou;,
15003,15,2012-05-17,Hospodaření obce,3,Zastupitelstvo obce bere na vědomí podanou informaci a schvaluje celoroční hospodaření obce a závěrečný účet za rok2011 včetně zprávy o výsledku přezkoumání hospodaření obce za rok 2011 “bez výhrad“,
15004,15,2012-05-17,Program rozvoje a obnovy venkova – obce Výravy,4,Zastupitelstvo obce schvaluje rozpočtový výhled do roku 2014 s dotacemi smluvně zajištěnými a bere na vědomíinformaci k možnosti další změny rozpočtového výhledu do roku 2014 včetně uvažovaných dotací. Žádá p. Vejmana o zveřejnění rozpočtového výhledu do roku 2014 s dotacemi smluvně zajištěnými na webových stránkách obce – termín do 28.5.2012.,
15005,15,2012-05-17,Program rozvoje a obnovy venkova – obce Výravy,4,Zastupitelstvo obce schvaluje předání Žádosti o dotaci na část projektu „Rekonstrukce objektu čp.116 - opravaobecního úřadu a přístavba hasičské zbrojnice“,
15006,15,2012-05-17,Program rozvoje a obnovy venkova – obce Výravy,4,Zastupitelstvo obce schvaluje podepsání „smlouvy o poskytnutí dotace z rozpočtu KHK“ ve výši 175 tis. Kč na Varovný ainformační systém obyvatelstva a protipovodňová opatření.,
15007,15,2012-05-17,Program rozvoje a obnovy venkova – obce Výravy,4,Zastupitelstvo obce - bere na vědomí a souhlasí se zpracováním Výběrového řízení na projekt na Varovný a informační systém obyvatelstva a protipovodňová opatření. - schvaluje jmenování hodnotící komise pro Výběrového řízení na projekt na Varovný a informační systém obyvatelstva a protipovodňová opatření ve složení Ing. František Schwarzer; Pavel Vejman; Václav Šípek.,
15008,15,2012-05-17,Program rozvoje a obnovy venkova – obce Výravy,4,Zastupitelstvo obce schvaluje pozlacení pomníku bez stínování.Žádá starostu obce o zajištění pozlacení pomníku bez stínování firmou pana Vnuka – termín 22.5.2012,
16001,16,2012-07-16,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
16002,16,2012-07-16,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje zapisovatelkou a sestavením zápisu paní Ivu Komínkovou a p. Ing. Františka Schwarzera; ověřovateli zápisu p. Václava Šípka a p. Pavla Vejmana a pověřuje sestavením usnesení paní Mgr. Jitku Hrubou .,
16003,16,2012-07-16,Řešení operativních úkolů zastupitelstva obce.,2,"Zastupitelstvo obce po projednání protokolu o jednání hodnotící komise Bere na vědomí: Protokol o otevírání obálek, kontrola úplnosti nabídky, posouzení a hodnocení nabídek. Schvaluje Výběr nejvhodnější nabídky (nejvhodnějšího uchazeče) a pořadí uchazečů na druhém místě.  Žádá starostu obce o zpracování a odeslání písemného oznámení Výsledku hodnocení nabídek, z něhož bude zřejmé pořadí nabídek v termínu do 17.7.2012 (námitky mohou být podány do 27.7.2012, 14:00 hod.) Žádá starostu obce o vyhodnocení námitek proti rozhodnutí zadavatele a předloží je zastupitelstvu obce, formou e-mailového odsouhlasení – v termínu 27.7. 2012 po 14:00 hod..Žádá starostu obce o zajištění předložení návrhu smlouvy o dílo od vybraného uchazeče a jejího podepsání – v termínu do 30.7.2012 (ne dříve než budou vyhodnoceny námitky uchazečů).Žádá starostu obce o zpracování a předložení návrhu oznámení zadavatele o výsledku výběrového řízení k uveřejnění na webu obce – v termínu do 15 dnů po uzavření smlouvy o dílo a to po dobu 30 dnů.",
16004,16,2012-07-16,Řešení operativních úkolů zastupitelstva obce.,2,"Zastupitelstvo obce bere na vědomí informaci o termínech a úkolech před zahájením stavebních prací projektu„Rekonstrukce objektu čp. 116 (Spolkového domu – oprava objektu obecního úřadu a přístavba hasičské zbrojnice), zaregistrování na SZIF; schvaluje uzavření darovací smlouvy na umořování úroků MAS – termín po podpisu Dohody o realizaci projektu se SZIF.",
17001,17,2012-08-20,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
17002,17,2012-08-20,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje ověřovateli zápisu p. Václava Šípka a p. Jiřího Hájka; sestavením zápisu p. Ing. Františka Schwarzera; sestavením návrhu usnesení paní Mgr. Jitku Hrubou a p. Pavla Vejmana.,
18001,18,2012-10-08,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
18002,18,2012-10-08,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje zapisovatelkou a sestavením zápisu paní Ivu Komínkovou a p. Ing. Františka Schwarzera; ověřovateli zápisu p. Václava Šípka a p. Pavla Vejmana a pověřuje sestavením usnesení paní Mgr. Jitku Hrubou.,
18003,18,2012-10-08,výběr z PROV – obce Výravy,3,Var. A vs var. B,
19001,19,2012-11-05,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
19002,19,2012-11-05,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje zapisovatelkou a sestavením zápisu paní Ivu Komínkovou a p. Ing. Františka Schwarzera; ověřovateli zápisu p. Václava Šípka a p. Jiřího Hájka a pověřuje sestavením usnesení pana Pavla Vejmana a paní Mgr. Jitku Hrubou .,
19003,19,2012-11-05,Řešení operativních úkolů zastupitelstva obce.,2,"Zastupitelstvo obce po projednání návrhu schvaluje podání Žádosti o poskytnutí finanční podpory z POV KHK dotačníhotitulu Dt 2 na projekt „Stavba VII. etapy a dokončení IV. b) etapy zpevněných chodníků po obci Výrava“ a prohlašuje, že má zajištěné finanční krytí na spolufinancování projektu v minimální výši 50 % celkových nákladů projektu; schvalujepřijetí dotace v případě, že Krajské zastupitelstvo dotaci schválí. Ukládá starostovi obce podání Žádosti o dotaci prostřednictvím administrátorky POV ORP HK v tištěné i elektronické podobě spolu se všemi požadovanými přílohami – termín 20.11.2012.Pověřuje starostu obce podepsat smlouvu o dotaci – termín po vyzvání k podpisu",
20001,20,2012-11-19,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
20002,20,2012-11-19,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje ověřovateli zápisu p. Václava Šípka a p. Jiřího Hájka; sestavením zápisu p. Ing. Františka Schwarzera a paní Ivu Komínkovou; sestavením návrhu usnesení paní Mgr. Jitku Hrubou a p. Pavla Vejmana.,
20003,20,2012-11-19,Hospodaření obce,3,Zastupitelstvo obce bere na vědomí informaci a schvaluje rozpočtová opatření RO 22 ÷27,
20004,20,2012-11-19,Hospodaření obce,3,Zastupitelstvo obce bere na vědomí informaci a schvaluje Časový harmonogram rozpočtového a informačního procesu pro rok 2013 a souhlasí o jeho vydání ve formě Opatření č.2/2012. Žádá místostarostu o zveřejnění Opatření na elektronickou ÚD – termín od 19.11.2012 do 18.2.2013,
20005,20,2012-11-19,Hospodaření obce,3,Zastupitelstvo obce bere na vědomí informaci a schvaluje Pravidla rozpočtového provizoria a rozpočtové provizorium 2013 a výhled 2014 a souhlasí s vydáním Pravidel ve formě Opatření č.1/2012.Žádá místostarostu o zveřejnění Pravidel ve formě Opatření na elektronickou ÚD – termín od 19.11.2012 do 18.2.2013Žádá místostarostu o zveřejnění na fyzickou a elektronickou ÚD Rozpočtové provizorium 2013 a výhled 2014 – termín od 19.11.2012 do schválení rozpočtu 2013,
20006,20,2012-11-19,Program rozvoje a obnovy venkova – obce Výravy,4,Zastupitelstvo obce bere na vědomí informaci k možnosti podání žádosti o podporu z OPŽP projektu „Zakládání aobnova sídelní zeleně“ souhlasí s odstoupení od podání žádosti a schvaluje zrušení přijatého usnesení ze dne 5.11.2012 č. 21-11/2012 bod 2.2.,
20007,20,2012-11-19,Program rozvoje a obnovy venkova – obce Výravy,4,Zastupitelstvo obce bere na vědomí předložený návrh na podání žádosti o dotaci z PRV -MAS na projekt „Hřiště namalou kopanou“ Žádá starostu obce zpracovat návrh na podání žádosti o dotaci z PRV -MAS na projekt „Hřiště na malou kopanou“ a schvaluje podání žádosti o dotaci z PRV – MAS na projekt „Hřiště na malou kopanou“  – termín v souladu se 7. výzvou.,
20008,20,2012-11-19,Organizační a další působnost zastupitelstva obce,5,Zastupitelstvo obce po projednání bere na vědomí a souhlasí s vydáním „Pokyn č.1 / 2012 k provedení řádné inventarizace majetku a závazků obce Výrava k 31.12.2012“ vydaný starostou obce a schvaluje vydání „Směrnice č. 1 / 2012 k provádění vyřazování majetku obce Výravy“ včetně upraveného formuláře „Návrh na vyřazený majetek z evidence“ Žádá inventarizační komisi; likvidační komisi a účetní obce o zajištění úkolů vyplývajících z Pokynu k inventarizaci. Vyvěsit 19.11.2012; svěsit 31.1.2013 Žádá místostarostu obce o zveřejnění Pokynu č.1/2012 na ÚD a zařazení Směrnic č. 1/2012 na web do složky Vyhlášky atd. – termín do 20.11.2012,
20009,20,2012-11-19,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obce určuje v souladu s § 84 odst. 2 písm. k) zákona o obcích, že funkci starosty obce bude vykonávat jako uvolněný člen zastupitelstva s účinností od 1.1.2013. Současně rušíme platnost usnesení č. 01-11 / 2010, bod 5.2 pro funkci starosty obce. Výpočet měsíční odměny uvolněnému starostovi obce bude provedena v souladu s přílohou č. 1 k nařízení vlády č. 37 / 2003 Sb., o odměnách za výkon funkce členům zastupitelstev, platné pro rok 2012 vydané ve Sbírce zákonů č. 375 / 2010 Sb., částka 136.",
21001,21,2012-11-26,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
21002,21,2012-11-26,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje zapisovatelkou a sestavením zápisu paní Ivu Komínkovou a p. Ing. Františka Schwarzera; ověřovateli zápisu p. Václava Šípka a p. Jiřího Hájka a pověřuje sestavením usnesení pana Pavla Vejmana a paní Mgr.Jitku Hrubou .,
21003,21,2012-11-26,Řešení operativních úkolů zastupitelstva obce,2,"Zastupitelstvo obce po projednání návrhu schvaluje zrušení přijatého usnesení č.22-11/2012, pod bodem 5.12., ze dne19.11.2012 v plném rozsahu a určuje i nadále v souladu s § 84 odst. 2 písm. k) zákona o obcích, vykonávat funkci starosty obce jako neuvolněný člen zastupitelstva.",
21004,21,2012-11-26,Řešení operativních úkolů zastupitelstva obce,2,"Zastupitelstvo obce po projednání návrhu schvaluje v souladu s § 85, písm. b), zákona č. 128/2000 Sb., o obcíchpeněžitý dar panu Ing. Františku Schwarzerovi, ve výši jeden a půl násobku měsíční odměny za mimořádné práce ve prospěch obce nad rámec zákonných povinností v období roku 2012.",
22001,22,2012-12-28,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce1) konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) 2) schvaluje program zasedání:",
22002,22,2012-12-28,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce1) určuje zapisovatelkou a sestavením zápisu paní Ivu Komínkovou a p. Ing. Františka Schwarzera; ověřovateli zápisu p. Václava Šípka a p. Jiřího Hájka 2) pověřuje sestavením usnesení pana Pavla Vejmana a paní Mgr. Jitku Hrubou .,
22003,22,2012-12-28,Řešení operativních úkolů zastupitelstva obce.,2,"Zastupitelstvo obce 1) bere na vědomí informaci z jednání VH MAS NAD ORLICÍ 2) schvaluje roční územní příspěvek MAS NAD ORLICÍ ve výši 20,- Kč / obyvatele a to nejméně na tři následující roky. 3) Doporučuje starostovi obce podat informaci o schválení územního příspěvku ve výši 20,-Kč/obyvatele a současně předat dotaz zastupitelů obce týkající se příspěvku ve výši 3 % z požadované dotace.",
22004,22,2012-12-28,Řešení operativních úkolů zastupitelstva obce.,2,"Zastupitelstvo obce1) bere na vědomí - informaci o zveřejnění MAS nad Orlicí 7. výzvy k předkládání žádostí o dotaci ze dne 17.12.2012 - propočet příjmů a výdajů k žádosti o dotaci „areál pro sport a volnočasové aktivity“ ve formě 1. Návrhu rozpočtu 2013, ve variantě „A“ 2) schvaluje zpracování a podání žádosti o dotaci (po konzultaci na MAS) na projekt „Areál pro sport a volnočasovéaktivity – dokončení“, ve stanoveném termínu pro příjem žádostí. 3) Ukládá starostovi obce - zpracovat a předat žádost o dotaci – termín od 2.1.2013 do 22.1.2013 – zpracovat nové oznámení o záměru v území k vydání územního souhlasu (pro hřiště na malou kopanou) – termín po předání prodloužení stanovisek – zpracovat nové ohlášení stavby (pro hřiště na malou kopanou) – termín po předání prodloužení stanovisek – zpracovat nové ohlášení stavby (pro vodovodní přípojku k zázemí sportoviště) – termín po předání prodloužení stanovisek – vyžádat prodloužení stanovisek (pro hřiště na malou kopanou a pro vodovodní přípojku k zázemí sportoviště) u dotčených orgánů ( ČEZ Distribuce a.s., Benešov; Královéhradecká provozní, HK; RWE Distribuční služby s.r.o., Brno) – termín do podání nového oznámení a nového ohlášení stavby 4) Doporučuje starostovi obce - zpracovat Žádost ve variantě „B“ - předat ke konzultaci na MAS variantu „A“ i variantu „B“ – termín 3.1.2013",
22005,22,2012-12-28,Řešení operativních úkolů zastupitelstva obce.,2,"Zastupitelstvo obce1) schvaluje Přílohu č.2 k OZV č.1/2011 – poplatek za komunální odpad pro kalendářní rok 2013, která nabývá účinnosti následný den po schválení. 2) Ukládá místostarostovi obce - zveřejnění schválené přílohy č.2 na fyzické a elektronické úřední desce. - zajištění výběru poplatku a předání tomu odpovídající známky na svoz – termín od 16.1.2013 do 31.1.2013. 3) Doporučuje místostarostovi obce - zveřejnit Informaci o výběru veřejným rozhlasem v termínu od 2.1. do 16.1.2013. – zajistit doručení přihlášky k registraci všem fyzickým osobám, při jejíž činnosti vzniká komunální odpad a dosud nejsou zaregistrovány - v termínu od 2.1. do 16.1.2013",
23001,23,2013-02-18,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
23002,23,2013-02-18,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje ověřovateli zápisu p. Václava Šípka a p. Pavla Jurčíka; sestavením zápisu p. Ing. Františka Schwarzera a paní Ivu Komínkovou; sestavením návrhu usnesení paní Mgr. Jitku Hrubou a p. Pavla Vejmana.,
23003,23,2013-02-18,Hospodaření obce,3,"Zastupitelstvo obce bere na vědomí informaci o provedených rozpočtových opatření v kompetenci starosty obce,vykonávající pravomoc rady obce a schvaluje rozpočtová opatření RO 29 ÷ RO 33",
23004,23,2013-02-18,Hospodaření obce,3,Zastupitelstvo obce bere na vědomí zprávu předsedy inventarizační komise a schvaluje inventarizaci majetku a závazkůza rok 2012 s výrokem „nebyly zjištěny žádné inventarizační rozdíly“.,
23005,23,2013-02-18,Hospodaření obce,3,Zastupitelstvo obce bere na vědomí a schvaluje roční účetní závěrku za rok 2012 bez připomínek v plném rozsahu (výkaz pro hodnocení plnění rozpočtu Fin 2-12; výkaz zisků a ztrát a přílohu k účetní závěrce; výkaz bilance). Výkazy v plném rozsahu jsou k nahlédnutí u účetní na obecním úřadu. Zpráva o účetní závěrce bude zařazena do Závěrečného účtu za rok 2012.,
23006,23,2013-02-18,Hospodaření obce,3,Zastupitelstvo obce bere na vědomí a schvaluje „Výroční zprávu o poskytování informací za rok 2012“. Žádá p.Vejmana o zařazení „Výroční zprávy o poskytování informací za rok 2012“ na web „Dokumenty“ – termín do20.02.2013.,
23007,23,2013-02-18,Hospodaření obce,3,Zastupitelstvo obce bere na vědomí a schvaluje „Roční zprávu o výsledcích finančních kontrol za rok 2012 včetněpřílohy“ Žádá p. Vejmana o zařazení „Roční zprávu o výsledcích finančních kontrol za rok 2012 včetně přílohy“ na web „Dokumenty“ – termín do 20.02.2013.,
23008,23,2013-02-18,Hospodaření obce,3,"Zastupitelstvo obce schvaluje, podle ustanovení §84, odst. (2), písm. b), zákona o obcích, Rozpočet 2013 v závazných ukazatelích a rozpočtový výhled do roku 2014. Žádá p. Vejmana o zařazení rozpočtu 2013 v závazných ukazatelích a rozpočtového výhledu do roku 2014 na web „Hospodaření obce/Rozpočty/Rozpočet na kalendářní rok“ – termín do 20.02.2013.",
23009,23,2013-02-18,Hospodaření obce,3,Zastupitelstvo obce schvaluje Rozpočet 2013 podle rozpočtové skladby.Žádá starostu obce o doplnění připomínek a předání rozpočtu 2013 podle rozpočtové skladby účetní obce k zařazení do výkazu Fin 2-12 a předsedkyni FV ke zpracování pro rozbory hospodaření – termín do 20.02.2013.,
23010,23,2013-02-18,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obce schvaluje, odměny neuvolněným členům zastupitelstva, členům výborů z řad občanů, předsedům ačlenům komisí z řad občanů pro rok 2013 ve výši roku 2012. Zastupitelstvo si vyhrazuje právo změnit výši odměn za výkon funkce pro rok 2013, pokud dojde ke změně a vydání přílohy č. 1, k nařízení vlády č. 37/2003 Sb.Žádá starostu obce o předání předpisu pro odměny neuvolněným členům zastupitelstva, členům výborů z řad občanů, předsedům a členům komisí z řad občanů pro rok 2013 účetní obce – termín 20.2.2013",
23011,23,2013-02-18,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obce po projednání bere na vědomí a schvaluje aktualizovaný „Souhrnný sazebník úhrad nákladů,poplatků a ceníku služeb“. Žádá starostu obce o zajištění vypuštění položky dle připomínky „Souhrnný sazebník úhrad nákladů, poplatků a ceníku služeb“ – termín 19.2.2013Žádá místostarostu obce o zveřejnění „Souhrnný sazebník úhrad nákladů, poplatků a ceníku služeb“ na webu obce „Právní a ostatní předpisy obce“ – termín 19.2.2013",
24001,24,2013-04-15,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
24002,24,2013-04-15,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje ověřovateli zápisu p. Václava Šípka a p. Jiřího Hájka; sestavením zápisu p. Ing. FrantiškaSchwarzera a paní Ivu Komínkovou; sestavením návrhu usnesení paní Mgr. Jitku Hrubou a p. Pavla Vejmana.,
24003,24,2013-04-15,Hospodaření obce,3,"Zastupitelstvo obce bere na vědomí informaci o provedených rozpočtových opatření v kompetenci starosty obce, vykonávající pravomoc rady obce a schvaluje rozpočtová opatření RO 1 ÷ RO 8",
24004,24,2013-04-15,Hospodaření obce,3,Zastupitelstvo obce na svém zasedání dne 15.4.2013 a usnesením č. 26-04/2013 schvaluje celoroční hospodaření obcea závěrečný účet obce za rok 2012 včetně zprávy o výsledku přezkoumání hospodaření obce za rok 2012 'bez výhrad'.Žádá p. Vejmana o zveřejnění na webu obce „Hospodaření obce / závěrečný účet“,
