id,legislative_session:number,start_date,item:title,item:number,motion:title,
4008,4,2015-02-18,Pověření RM provedením rozpočtového opatření u daní v závěru roku,5,Zastupitelstvo města Poděbrady po projednání p o v ě ř u j e radu města provedením rozpočtového opatření u daní v závěru roku 2015 a následně o těchto změnách informovat zastupitelstvo města.,
4009,4,2015-02-18,Rozpočtové opatření č. 1/2015,6,"Dr. Langr - hlasování, aby bylo hlasováno o jednotlivých bodech",
4010,4,2015-02-18,Rozpočtová opatření,6,Zastupitelstvo města Poděbrady po projednání s c h v a l u j e rozpočtové opatření č. 1/2015,
4011,4,2015-02-18,Rozpočtová opatření,6,"Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e rozpočtové opatření č. 1/2015 II. u k I á d á vedoucí finančního odboru do 14 dnů dopracovat všechny náležitosti ve spolupráci s dotčenými odbory a rozeslat je e-mailem všem zastupitelům, aby každý bod RO byl jasný a nezpochybnitelný.",
4012,4,2015-02-18,Rozpočtová opatření,6,Dr. Langr - navrhl hlasovat o nových požadavcích na rozpočet roku 2015 odděleným hlasováním,
4013,4,2015-02-18,Rozpočtová opatření,6,Státní příspěvek na výkon pěstounské péče od Úřadu práce ČR,
4014,4,2015-02-18,Rozpočtová opatření,6,"Příspěvek od Úřadu práce- KP v Příbrami na vyhrazení společensky účelného pracovního místa v rámci projektu „Odborná praxe pro mladé do 30 let ve Střed, kraji'",
4015,4,2015-02-18,Rozpočtová opatření,6,Architektonická soutěž Jiřího náměstí,
4016,4,2015-02-18,Rozpočtová opatření,6,Parkování Kunštátská,
4017,4,2015-02-18,Rozpočtová opatření,6,"ZŠ Václava Havla - snížení energetické náročnosti; Ing. Holas - zpráva Kontrolního výboru bude předložena v dubnu 2015, nestandardní věci, navrhl tento bod neodsouhlasit",
4018,4,2015-02-18,Rozpočtová opatření,6,Městská knihovna v Poděbradech,
4019,4,2015-02-18,Rozpočtová opatření,6,Oprava kapličky v Přední Lhotě,
4020,4,2015-02-18,Rozpočtová opatření,6,Zimní stadion,
4021,4,2015-02-18,Rozpočtová opatření,6,Sjezd z chodníku na Pražskou ulici,
4022,4,2015-02-18,Rozpočtová opatření,6,Dlážděná plocha u OD Jiří,
4023,4,2015-02-18,Rozpočtová opatření,6,Přední Lhota 41/IX,
4024,4,2015-02-18,Rozpočtová opatření,6,Veřejné osvětlení - opravy,
4025,4,2015-02-18,Rozpočtová opatření,6,Projekty infrastruktury,
4026,4,2015-02-18,Rozpočtová opatření,6,Upřesnění hlavního dotačního vztahu,
4027,4,2015-02-18,Rozpočtová opatření,6,Příspěvek od Úřadu práce ČR - krajská pobočka Praha 1,
4028,4,2015-02-18,Rozpočtová opatření,6,Státní příspěvek na výkon pěstounské péče,
4029,4,2015-02-18,Rozpočtová opatření,6,Nákup radaru,
4030,4,2015-02-18,Rozpočtová opatření,6,Generel poděbradské zeleně,
4031,4,2015-02-18,Rozpočtová opatření,6,Pentagon' - dokončovací práce,
4032,4,2015-02-18,Rozpočtová opatření,6,Dětská hřiště,
4033,4,2015-02-18,Rozpočtová opatření,6,Workautové hřiště Ostende,
4034,4,2015-02-18,Rozpočtová opatření,6,"Chodník - Opletalova uí, ul. Za Nádražím, Družstevní + stání pro kontejnery",
4035,4,2015-02-18,Rozpočtová opatření,6,"Doplnění rozdělovačů nákladů k radiátorům v nemovitostech ve vlastnictví města Poděbrady prostřednictvím Městské realitní Poděbrady, a.s.",
4036,4,2015-02-18,Rozpočtová opatření,6,"Vyhotovení průkazů energetické náročnosti budov ve vlastnictví města Poděbrady, na které se vztahuje ust. § la. zákona č. 406/2000 Sb.",
4037,4,2015-02-18,Rozpočtová opatření,6,Doplnění přímé podpory sportovních a kulturních akcí,
4038,4,2015-02-18,Rozpočtová opatření,6,"Úřad práce ČR - krajská pobočka Příbram, Dohoda o vytvoření krátkodobých pracovních příležitostí v rámci aktivizační pracovní příležitosti a poskytnutí příspěvku č. NBA-VN-82/2014",
4039,4,2015-02-18,Rozpočtová opatření,6,"Úřad práce ČR - krajská pobočka Příbram, Příspěvek na vyhrazení společensky účelného pracovního místa v rámci projektu: „Odborná praxe pro mladé lidi do 30 let ve Středočeském kraji",
4040,4,2015-02-18,Rozpočtová opatření,6,Přeložka kabelové sítě ČEZ a přeložka trafostanice z objektu ZŠ TGM,
4041,4,2015-02-18,Rozpočtová opatření,6,Budovcova 1146/111 - havárie kotelny Blok II,
4042,4,2015-02-18,Rozpočtová opatření,6,"Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e rozpočtové opatření č. 2/2015. II. u k I á d á vedoucí finančního odboru do 14 dnů dopracovat všechny náležitosti ve spolupráci s dotčenými odbory a rozeslat je e-mailem všem zastupitelům, aby každý bod RO byl jasný a nezpochybnitelný.",
4043,4,2015-02-18,Zrušení koordinační skupiny pro komunitní plánování sociálních služeb města Poděbrady,7,Zastupitelstvo města Poděbrady po projednánín r u š í ke dni 18.02.2015 Koordinační skupinu pro komunitní plánování sociálních služeb města Poděbrady.,
4044,4,2015-02-18,Informace o harmonogramu jednotlivých kontrol kontrolního výboru,8,Zastupitelstvo města Poděbrady po projednání b e r e na v ě d o m í termíny jednotlivých kontrol plánu činnosti kontrolního výboru,
4045,4,2015-02-18,Udělení účelové neinvestiční dotace Městskému kulturnímu centru Poděbrady,9,"Zastupitelstvo města Poděbrady po projednání s c h v a l u j e přidělení účelové neinvestiční dotace Městskému kulturnímu centru Poděbrady, Jiřího náměstí 1, 290 01 Poděbrady, IČO 16577434 ve výši 100.000,-Kč na zabezpečení akce hodné zřetele a to festivalu Swingtime in Poděbrady.",
4046,4,2015-02-18,Vydávání bezplatných parkovacích karet,10,Zastupitelstvo města Poděbrady po projednání A. p o v ě ř u j e radu města I. k rozhodování o vydávání bezplatných parkovacích karet do modré zóny Městského parkovacího systému pouze na konkrétní registrační značku vozidla,
4047,4,2015-02-18,Podání žádosti o změnu smlouvy o poskytnutí dotace z prostředků SFRB,11,Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o podat žádost o změnu smlouvy o poskytnutí dotace z prostředků SFRB v souladu s podmínkami § 3 odst. 2 nařízení vlády č. 481/2000 Sb. II. p o v ě ř u j eodbor investic a majetku zpracováním a podáním žádosti o změnu smlouvy o poskytnutí dotace z prostředků SFRB dle odst. I tohoto usnesení,
4048,4,2015-02-18,Schválení příspěvku na úhradu nájemného,12,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo a) uzavřít „Smlouvu o poskytnutí příspěvku na úhradu nájemného za užívání ledové plochy' mezi Městem Poděbrady, IČ 00239640, se sídlem Jiřího náměstí 20/I, 290 31 Poděbrady a Hockey dubem Poděbrady z.s., se sídlem Na Skupici 614, 290 01 Poděbrady, do maximální výše 700 000,-Kč na rok 2015, s tím že příspěvek bude vyplácen průběžně na základě předložené faktury vystavené provozovatelem zimního stadionu, společností Poděbradská sportovní s.r.o., se sídlem U Zimního stadionu 770,290 01 Poděbrady, b) uzavřít „Smlouvu o poskytnutí příspěvku na úhradu nájemného za užívání ledové plochy' mezi Městem Poděbrady, IČ 00239640, se sídlem Jiřího náměstí 20/I, 290 31 Poděbrady a Krasobruslařským klubem Poděbrady z.s., se sídlem U Zimního stadionu 770, 290 01 Poděbrady, do maximální výše 300 000,-Kč na rok 2015, s tím že příspěvek bude vyplácen průběžně na základě předložené faktury vystavenéprovozovatelem zimního stadionu, společností Poděbradská sportovní s.r.o., se sídlem U Zimního stadionu 770, 290 01 Poděbrady.",
4049,4,2015-02-18,Schválení dotace na provozování turistického informačního centra v Poděbradech,13,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o uzavřít „Smlouvu o poskytnutí účelové neinvestiční dotace' mezi Městem Poděbrady, IČ 00239640 a společností Zlatý pruh Polabí,o.p.s., se sídlem Loučen 1, IČ 27250318, na základě které Město Poděbrady poskytne společnosti Zlatý pruh Polabí, o.p.s. účelovou neinvestiční dotaci ve výši 650.000,-Kč na rok 2015. Dotace bude použita na provozování turistického informačního centra v Poděbradech.",
4050,4,2015-02-18,Nové schválení platnosti Zásad pro příspěvky občanů a právnických osob na účelně vynaložené náklady spojené s vybudováním vodovodních a kanalizačních přípojek,14,"Zastupitelstvo města Poděbrady po projednání I. s c h v á I i I o Zásady pro příspěvky občanů a právnických osob na účelně vynaložené náklady spojené s vybudováním vodovodních a kanalizačních přípojek v městských částech Polabec, Přední Lhota, Kluk, Velké Zboží v letech 2005 - 2007.",
4051,4,2015-02-18,"Odstranění septiku z pozemku pare, č. 125/9 v k.ú. Poděbrady",15,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o o odstranění stavby septiku ve vlastnictví města Poděbrady umístěného na pozemku č. 125/9 v k.ú. Poděbrady na náklady města Poděbrady,",
4052,4,2015-02-18,Schválení transparentních pravidel pro čerpání příspěvků na úhradu nákladů energií sportovních neziskových organizací na území města,16,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o ukončit platnost usnesení ZM č. 13/2014 ze dne 19.2.2014 ke dni 18.2.2015 II. s c h v a I u j e nová pravidla pro čerpání příspěvků na úhradu nákladů energií neziskových sportovních organizací na území města pro rok 2015 II. u k I á d á odboru investic a majetku o těchto pravidlech informovat neziskové sportovní organizace města prostřednictvím stránek města, odborných komisí a Poděbradských novin a následnězajistit realizaci usnesení.",
4053,4,2015-02-18,Schválení akčního plánu města Poděbrady na rok 2015 - 2018,17,Ing. Fiala - Zimní stadion šatny - přesun projektu do roku 2015,
4054,4,2015-02-18,Schválení akčního plánu města Poděbrady na rok 2015 - 2018,17,"Ing. Vondra - do akčního plánu zahrnout prodloužení chodníku z ulice Za Nádražím k ulici Koutecká - může být naprojektováno, ale nejsou finanční prostředky, chodník Koutecká je ve stejné kategorii jako chodník Moučná",
4055,4,2015-02-18,Schválení akčního plánu města Poděbrady na rok 2015 - 2018,17,Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e předložený návrh Akčního plánu města Poděbrady na období 2015 - 2018 II. u k I á d á odboru investic a majetku zajistit jeho zveřejnění na stránkách města a trojrozměrnou podobu do předsálí zasedacího sálu zastupitelstva,
4056,4,2015-02-18,Udělení výročních cen města,18,"návrh na ocenění osobností za rok 2014 při Dnu Poděbrad 4. března 2015: Čestná medaile města Poděbrady Doc. RNDr. Vladislav Malát, C S c Jan Pichl Křišťálový štít Milan Jelínek Eva Kárníková Ing. Jan MachálekJiřina a Jaroslav Richterovi Záslužný list Marie Dobiášová Tomáš Jor Stanislava Marešová Magdalena Pavlíková Andrea Třeštíková Miroslav Vlk vítězný prvoligový tým Sokol Poděbrady - MUDr. Miroslav Zmeškal, Ing. Martin Křena, Martin Szabó, Ing. Tomáš Podpěra, Ing. Pavel Švimberský, Ing. Karel Smejkal, Ph.D., Mikoláš Prokůpek, Vít Mikušek",
4057,4,2015-02-18,Schválení smlouvy o pokrytí dotace na krytí povodňových škod z června 2013 z prostředků Fondu solidarity EU,19,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o schválit přijetí finančních prostředků z Fondu solidarity EU ve výši 19.233,-Kč a uzavřít smlouvu mezi městem Poděbrady, se sídlem Jiřího náměstí 20/I, 290 31 Poděbrady, IČ 00239640 a Středočeským krajem, se sídlem Zborovská 11, 150 00 Praha 5, IČ 70891095II. p o v ě ř u je",
4058,4,2015-02-18,Schválení odměn členům Místního výboru Přední Lhota za rok 2014,20,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o peněžním plnění pro fyzické osoby, které nejsou členy ZM za výkon funkce členů místního výboru Přední Lhota 2. že odměna může být vyplacena pouze v případě, že člen výboru předloží do mzdovéúčtárny do 25.2.2015 vyplněný dotazník člena komise/výboru', který podmiňuje  výplatu peněžního plnění.",
4059,4,2015-02-18,Úprava pravidel pro výplatu odměn členů výborů a komisí,21,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o ukončit platnost odst. II. usnesení ZM č. 04/2012 ze dne 18.1.2012 ke dni 18.2.2015 II. s t a n o v u j e nová pravidla pro odměňování členů komisí a výborů, kteří nejsou členy ZM ",
4060,4,2015-02-18,Úpravu a rozšíření dopravního řešení prostoru Žižkov - Koutecká,22,Zastupitelstvo města Poděbrady po projednání u k l á d á starostovi města do ZM 20.5.2015 opakovaně projednat s vedením SŽDC možnost zajištění budoucího průchodu pro pěší přes železniční přejezd Koutecká a v případě neprůchodnostiřešení připravit a předložit finanční rozbor realizace možných způsobů mimoúrovňového řešení ve vazbě k budoucímu nadjezdu.,
4061,4,2015-02-18,"Vypořádávání za pozemek pare, č. st. 171 v k.ú. Přední Lhota, ul. Průběžná",24,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o uzavřít smlouvu mezi Městem Poděbrady, IČ 00239640 se sídlem Poděbrady, Jiřího nám. 20/I a vlastníky pozemku, podle které město Poděbrady vlastníkům pozemku zaplatí částku 17.102,-Kč jako náhradu podle § 1087/1 občanského zákoníku za přestavkem dotčený pozemek pareč. st. 171 o evidované výměře 18 m2 oddělený z pozemku pareč. 102/1 v k.ú.Přední Lhota u Poděbrad geometrickým plánem č. 210-153/2013 vyhotoveným a ověřeným paní Ing. Ilonou Fliedrovou dne 18.12.2013 pod číslem 156/2013.II. u k I á d á Advokátní kanceláři Sedlatý&Malovec, Boleslavská třída 137/8, 288 02 Nymburk jednat o kompenzaci za dobu užívání majetku vlastníkům pozemku a jednáním o uzavření smlouvy. ",
4062,4,2015-02-18,Schválení dodatku ke smlouvě o poskytnutí dotace (MŠ Velké Zboží,25,"Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e dodatek č. 1 ke smlouvě o poskytnutí dotace č. S/0074/RRSC/2009 (č. města 283/2009) ze dne uzavřené k realizaci projektu „Zvýšení kapacity a modernizace MŠ Poděbrady - Poděbradská 61/VN', registrační číslo CZ. 1.15/3.2.00/23.00543 mezi městem Poděbrady a Regionální radou regionu soudržnosti Střední Čechy, sídlem Karlovo náměstí 313/8, 120 00 Praha 2, IČ 75082314, jehož předmětem je změna smlouvy v indikátoru č. 52.02.13 Početnově vytvořených pracovních míst v rámci projektů na udržitelný rozvoj měst na plánovanou hodnotu 2,22,",
4063,4,2015-02-18,Rozprava,26,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o zachovat park na náměstí Anežky České a Kubových sadů v Poděbradech v dnešní výměře, bez výstavby nových komunikací a parkovacích ploch",
4064,4,2015-02-18,Rozprava,26,Zastupitelstvo města Poděbrady u k I á d á radě města vypracovat dlouhodobou koncepci zahradnického a architektonického řešení parků na náměstí Anežky České a Kubových sadů v Poděbradech,
5001,5,2015-04-01,Zahájení,1,hlasování o programu,
5002,5,2015-04-01,Úprava Jednacího řádu zastupitelstva města Poděbrady,2,Hlasování o ukončení diskuse:,
5003,5,2015-04-01,Úprava Jednacího řádu zastupitelstva města Poděbrady,2,Hlasování o návrhu úpravy Mgr. Vavřička v bodě I. b):,
5004,5,2015-04-01,Úprava Jednacího řádu zastupitelstva města Poděbrady,2,Hlasování o návrhu úpravy Mgr Vavřičky v bodě l.a),
5005,5,2015-04-01,Úprava Jednacího řádu zastupitelstva města Poděbrady,2,Hlasování o návrzích PaedDr. Káninského na úpravu Jednacího řádu: bod VII. Ustavující zasedání: 6 pro 1 proti 12 se zdrželo,
5006,5,2015-04-01,Úprava Jednacího řádu zastupitelstva města Poděbrady,2,"Hlasování o návrzích PaedDr. Káninského na úpravu Jednacího řádu: bod 4, čl. XIII",
5007,5,2015-04-01,Úprava Jednacího řádu zastupitelstva města Poděbrady,2,Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e úpravu Jednacího řádu,
5008,5,2015-04-01,Úprava Jednacího řádu zastupitelstva města Poděbrady,2,"v článku XIII. bodě 3 doplnit písmeno m), které zní: „pokud některý ze zastupitelů požádá, aby jeho stanovisko při projednání konkrétního bodu programu bylo v zápise citováno, sdělí tuto skutečnost zapisovatelce v průběhu projednání tohoto projednávaného bodu programu a do doby skončení jeho projednání před hlasováním o usnesení k tomuto bodu programu požadovanou citaci veřejně nadiktuje zapisovatelce nebo předá v písemné podobě",
5009,5,2015-04-01,Úprava Jednacího řádu zastupitelstva města Poděbrady,2,vypustit bod 4 v článku XIII. bez náhrady a následné přečíslování,
5010,5,2015-04-01,Úprava Jednacího řádu zastupitelstva města Poděbrady,2,"doplnit do článku VIII. bod 19. (Průběh zasedání zastupitelstva), který zní: „Pravšechny přítomné (členy ZM, hosty, veřejnost apod.) na jednání ZM v případě jejich vystoupení platí časový limit 3 minuty pro každé vystoupení. Tento limit neplatí při úvodním vystoupení předkladatele materiálu a hosta ZM. Výjimku z tohoto ustanovení pro konkrétní vystoupení může udělit pouze ZM",
5011,5,2015-04-01,Úprava Jednacího řádu zastupitelstva města Poděbrady,2,"Do článku IV. (příprava zasedání zastupitelstva) se doplňuje bod 8., který zní: „Člen ZM se v případě, kdy má dotazy nebo připomínky k předloženému materiálu obrátí telefonicky nebo e-mailem na předkladatele s žádostí o vysvětlení nebo doplnění, a to alespoň 2 dny před dnem konání ZM. Pokud předkladatel nezodpoví připomínky a dotazy před konáním ZM tak, aby byly dotazy a nejasnosti vysvětleny, učiní tak v rámci úvodního slovak předloženému materiálu.'",
5012,5,2015-04-01,Úprava Jednacího řádu zastupitelstva města Poděbrady,2,nové úplné znění Jednacího řádu ZM II. u k l á d á oddělení kontroly upravit a vydat Jednací řád zastupitelstva města Poděbrady dle schválených změn,
5013,5,2015-04-01,Uzavření dohody o odstoupení od kupních smluv s P. J.,3,"Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e uzavření dohody mezi městem Poděbrady, IČ 00239640, se sídlem Poděbrady, Jiřího nám. 20/I, 290 31 a p. P. J . , na základě které obě smluvní strany po vzájemné domluvě odstoupí, r u š í a) usnesení Zastupitelstva města Poděbrady č. 36/2013 ze dne 3. 4. 2013b) usnesení Zastupitelstva města Poděbrady č. 37/2013 ze dne 3. 4. 2013 ",
5014,5,2015-04-01,Projednání Kontrolní zprávy č. 13 - Kontrola nároků dodavatelské firmy TREPART s.r.o. na vícepráce dle změnových listů č. 9 - 14 k akci „Snížení energetické náročnosti ZŠ Václava Havla,4,Zastupitelstvo města Poděbrady po projednání I. b e r e na v ě d o m í průběžnou zprávu o kontrole nároků dodavatelské firmy TREPART s.r.o. na vícepráce dle změnových listů č. 9 - 1 4 k akci „Snížení energetické náročnosti ZŠ Václava Havla' II. u k I á d á Kontrolnímu výboru dopracovat zprávu o kontrole do příštího zasedání zastupitelstva města.,
5015,5,2015-04-01,Projednání Kontrolní zprávy č. 13 - Kontrola nároků dodavatelské firmy TREPART s.r.o. na vícepráce dle změnových listů č. 9 - 14 k akci „Snížení energetické náročnosti ZŠ Václava Havla,4,Zastupitelstvo města Poděbrady po projednáníII. u k I á d á Kontrolnímu výboru dopracovat zprávu o kontrole do příštího zasedání zastupitelstva města.,
5016,5,2015-04-01,"Vydání OZV města Poděbrady č. 1/2015, kterou se mění příloha č. 1 OZV č. 10/2012",5,"Zastupitelstvo města Poděbrady po projednání v y d á v á obecně závaznou vyhlášku města Poděbrady č. 1/2015, kterou se mění příloha č.1 obecně závazné vyhlášky č. 10/2012 o stanovení míst, na kterých mohou být provozovány loterie a jiné podobné hry, a která ruší obecně závaznou vyhlášku č. 5/2013.  ",
5017,5,2015-04-01,Změna OZV města Poděbrady č. 4/2011,6,"Zastupitelstvo města Poděbrady po projednání v y d á v á Obecně závaznou vyhlášku města Poděbrady č. 2/2015, kterou se mění Obecně závazná vyhláška města Poděbrady č. 4/2011, kterou se stanovují pravidla pro pohyb psů na veřejném prostranství ve městě Poděbrady a vymezují prostory pro volné pobíhání psů. ",
5018,5,2015-04-01,Schválení spolupodílu města na obnově kulturní památky (kostel Povýšení sv. Kříže),7,"Zastupitelstvo města Poděbrady po projednání s c h v a l u j e 10% finanční spoluúčast města v částce 64 600 Kč na obnově kulturní památky kostela Povýšení sv. Kříže (náměstí Anežky České, Poděbrady III). ",
5019,5,2015-04-01,Podání žádosti o zkrácení vázací doby platnosti podmínek pro nakládání s byty postavenými s dotací od MMR,8,Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o podat žádost o zkrácení vázací doby platnosti podmínek pro nakládání s byty postavenými s dotací MMR ČR v letech 2000 až 2013 a o výmaz zástavního práva 1. odbor investic a majetku zpracováním a podáním žádosti o zkrácení vázací doby platnosti podmínek pro nakládání s byty postavenými z dotací MMR ČR v letech 2000 až 2013 a o výmaz zástavního práva 2. starostu města k podpisu žádosti města o zkrácení vázací doby platnosti podmínek pro nakládání s byty postavenými s dotací MMR ČR vletech 2000 až 2013 a o výmaz zástavního práva,
5020,5,2015-04-01,Schválení podání žádostí do fondů Středočeského kraje pro rok 2015,9,"Zastupitelstvo města Poděbrady po projednání s c h v a l u j e podání žádostí o dotace: 1. z Fondu podpory dobrovolných hasičů a složek IZS na přenosné radiostanice pro JSDH Velké Zboží s rozpočtem v maximální výši 100.000,-Kč a závazkem minimálního spolufinancování 10%, 10.000,-Kč,2. a) z Humanitárního fondu Středočeského kraje - tematické zadání „Sociální oblast'  na podporu rodiny - psychologického poradenství pro klienty OSPOD s rozpočtemv maximální výši 200.000,-Kč a závazkem minimálního spolufinancování 5%, tj. 10.000,-Kč, nebo b) z Humanitárního fondu Středočeského kraje na podporu procesů plánování rozvoje sociálních služeb na území Středočeského kraje - komunitní plánování a metodickou podporu - s rozpočtem v maximální výši 50.000,-Kč a závazkem minimálního spolufinancování 5%, tj. 2.500,-Kč, 3. z Fondu kultury a obnovy památek - tematické zadání „Podpora drobných památek' na rekonstrukci kapličky na návsi v Přední Lhotě s rozpočtem v maximální výši200.000,- Kč a závazkem minimálního spolufinancování 5 %, tj. 10.000,-Kč.",
5021,5,2015-04-01,Přijetí dotace (Podzemní kontejnery na tříděny odpad),10,"Zastupitelstvo města Poděbrady po projednání s c h v a l u j e 1. přijetí dotace ve výši 2.710.328,00 Kč pro projekt „Podzemní kontejnery na tříděný odpad Poděbrady', registrační číslo CZ. 1.02/4.1.00/13.22271 dle Rozhodnutí o poskytnutí dotace, identifikační číslo EDS 115D242002300 ze dne 24. 2. 2015 včetně přílohy č. 1 Podmínky poskytnutí dotace, přílohy č. 2 Technická a finanční příloha a přílohy č. 3 Stanovení finančních oprav, které se použijí pro výdaje financované z OPŽP v případě porušení zákonných ustanovení a závazných požadavků poskytovatele dotacepři zadávání veřejných zakázek. 2. vyčlenění částky 730.787,14 Kč odpovídající vlastním zdrojům žadatele na projektu „Podzemní kontejnery na tříděný odpad Poděbrady', reg. č. CZ. 1.02/4.1.00/13.22271 dle Rozhodnutí o poskytnutí dotace EDS 115D242002300.",
5022,5,2015-04-01,Poskytnutí účelové investiční dotace FK Bohemia Poděbrady,11,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo o poskytnutí účelové investiční dotace z rozpočtu města Poděbrady na rok 2015 příjemci Fotbalový klub Bohemia Poděbrady, se sídlem Na Hrázi 211, 290 01 Poděbrady,IČ 22903712, ve výši 1.286.000,-Kč na rekonstrukci fotbalového hřiště FK Bohemia Poděbrady",
5023,5,2015-04-01,Uzavření dodatku č. 1 ke smlouvě o uzavření budoucí smlouvy kupní a majetkovém vypořádání Novy Žižkov,12,Hlasování o návrhu Ing. Vlasáka na stažení materiálu,
5024,5,2015-04-01,Uzavření dodatku č. 1 ke smlouvě o uzavření budoucí smlouvy kupní a majetkovém vypořádání Novy Žižkov,12,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o o uzavření dodatku č. 1 ke smlouvě o uzavření budoucí kupní smlouvy a podmínkách majetkového vypořádání nemovitostí vk.ú. Poděbrady uzavřené dne 24. 1. 2012 meziměstem Poděbrady, Jiřího náměstí 20/1, Poděbrady IČ 00239640 jako budoucím prodávajícím a společností Nový Žižkov s.r.o., se sídlem Hellichova 795, Poděbrady IČ 29054800 jako budoucím kupujícím. Budoucí prodávající - město Poděbrady má právo jednostranně od této smlouvy odstoupit v případě, že budoucí kupující nezahájí vlastní stavební práce na výstavbě „Bytových domů Žižkov' do 30. 6. 2018. II. p o v ě ř i lo starostu města podpisem dodatku č. 1 schváleného bodem I. tohoto usnesení III. u k l á d á Radě města Poděbrady připravit koncepci rozvoje předmětné části Žižkova s tím, aby oba projekty byly kompatibilní ",
5025,5,2015-04-01,Uzavření dodatku č. 1 ke smlouvě o uzavření budoucí smlouvy kupní a majetkovém vypořádání Novy Žižkov,12,"Ing. Ďurčanský požádal o opakované hlasování z důvodu, že o tomto bodu nechce hlasovat",
5026,5,2015-04-01,Rozpočtové opatření č. 3/2015,13,PaedDr. Káninský - navrhl hlasovat odděleně o bodech 3) a 5,
5027,5,2015-04-01,Rozpočtové opatření č. 3/2015,13,bod 3),
5028,5,2015-04-01,Rozpočtové opatření č. 3/2015,13,Bod 5) Dokončovací práce - „Pentagon' + Radnice,
5029,5,2015-04-01,Rozpočtové opatření č. 3/2015,13,Zastupitelstvo města Poděbrady po projednání s c h v a l u j e rozpočtové opatření č. 3/2015 s výhradou bodu č. 5,
5030,5,2015-04-01,Rozpočtové opatření č. 4/2015,14,Zastupitelstvo města Poděbrady po projednání s c h v a l u j e rozpočtové opatření č. 4/2015,
5031,5,2015-04-01,Poskytnutí dotace v rámci „Paušálních dotací,15,"Zastupitelstvo města Poděbrady po projednání  I. r o z h o d I o o poskytnutí neinvestiční dotace z rozpočtu města Poděbrady na rok 2015, v rámci Paušálních dotací, oprávněným sportovním, kulturním nebo jiným zájmovým organizacím se sídlem v Poděbradech dle tabulky Paušální dotace - rok 2015",
5032,5,2015-04-01,"Poskytnutí neinvestičních dotací na akce a činnost sportovních, kulturních a ostatních zájmových subjektů",16,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o o poskytnutí účelových neinvestičních dotací na činnost, oprávněným žadatelům z rozpočtu města Poděbrady na rok 2015. II. r o z h o d I o o poskytnutí účelových neinvestičních dotací na akce, oprávněným žadatelům z rozpočtu města Poděbrady na rok 2015 III. r o z h o d l o pověřit starostu města podpisem smluv o poskytnutí účelové neinvestiční dotace na činnost a akce IV. r o z h o d I o udělit výjimku ze Zásad města Poděbrady pro poskytování dotací v oblasti volnočasových aktivit na poskytnutí dotace, týkající se vzniku organizace nejméně 12 měsíců před podáním žádosti, Spolku pro aktivní život, se sídlem Trocnovská 744/6, 290 01 Poděbrady, IČ 03093069.",
5033,5,2015-04-01,Uzavření smlouvy o budoucí smlouvě kupní a darovací,17,"Zastupitelstvo města Poděbrady po projednání I. s o u h I a s í se záměrem úpravy vlastnických vztahů na pozemcích p.č. 1228/1, p.č. 1228/16, p.č. 1228/20 a na pozemku p.č. 1228/13 v k.ú. Poděbrady s cílem vybudování parku s klidovou zónou zeleně - Kolonáda II. II. p o v ě ř u j e místostarostu Mgr. Ivana Uhlíře a Mgr. Stanislava Vavřičku dalším jednáním se společnostíPMS, s.r.o., IČ 18622569, se sídlem Poděbrady, Za Bažantnicí 51, 290 01.",
5034,5,2015-04-01,"Směna pozemků pare, č. 409/6 za pare, č. st. 171 v k.ú. Přední Lhota, ul. Průběžná",18,"Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e uzavření směnné smlouvy mezi Městem Poděbrady, IČ 00239640 se sídlem Poděbrady, Jiřího nám. 20/I a M. F. a B. F.",
5035,5,2015-04-01,"Schválení zástupců města Poděbrady v orgánech společnosti VaK Nymburk, a.s",19,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o nominovat a) na funkci předsedy dozorčí rady akciové společnosti V a K Nymburk, a.s. pana Ing. Čestmíra Rakušana b) na funkci člena představenstva akciové společnosti VaK Nymburk, a.s. pana Ladislava Nermutě",
