vote_event_id,voter_id,option,group_id,
5005,2014-599727-1-901-5,absent,nk_party,
5005,2014-599727-1-901-3,yes,nk_party,
5005,2014-599727-1-901-6,yes,nk_party,
5005,2014-599727-1-901-7,yes,nk_party,
5005,2014-599727-1-901-4,yes,nk_party,
5005,2014-599727-1-901-1,yes,nk_party,
5005,2014-599727-1-901-2,yes,nk_party,
5006,2014-599727-1-901-5,absent,nk_party,
5006,2014-599727-1-901-3,yes,nk_party,
5006,2014-599727-1-901-6,yes,nk_party,
5006,2014-599727-1-901-7,yes,nk_party,
5006,2014-599727-1-901-4,yes,nk_party,
5006,2014-599727-1-901-1,yes,nk_party,
5006,2014-599727-1-901-2,yes,nk_party,
5007,2014-599727-1-901-5,absent,nk_party,
5007,2014-599727-1-901-3,yes,nk_party,
5007,2014-599727-1-901-6,yes,nk_party,
5007,2014-599727-1-901-7,yes,nk_party,
5007,2014-599727-1-901-4,yes,nk_party,
5007,2014-599727-1-901-1,yes,nk_party,
5007,2014-599727-1-901-2,yes,nk_party,
5008,2014-599727-1-901-5,absent,nk_party,
5008,2014-599727-1-901-3,yes,nk_party,
5008,2014-599727-1-901-6,yes,nk_party,
5008,2014-599727-1-901-7,yes,nk_party,
5008,2014-599727-1-901-4,yes,nk_party,
5008,2014-599727-1-901-1,yes,nk_party,
5008,2014-599727-1-901-2,yes,nk_party,
5009,2014-599727-1-901-5,absent,nk_party,
5009,2014-599727-1-901-3,yes,nk_party,
5009,2014-599727-1-901-6,yes,nk_party,
5009,2014-599727-1-901-7,yes,nk_party,
5009,2014-599727-1-901-4,yes,nk_party,
5009,2014-599727-1-901-1,yes,nk_party,
5009,2014-599727-1-901-2,yes,nk_party,
5010,2014-599727-1-901-5,absent,nk_party,
5010,2014-599727-1-901-3,yes,nk_party,
5010,2014-599727-1-901-6,yes,nk_party,
5010,2014-599727-1-901-7,yes,nk_party,
5010,2014-599727-1-901-4,yes,nk_party,
5010,2014-599727-1-901-1,yes,nk_party,
5010,2014-599727-1-901-2,yes,nk_party,
5011,2014-599727-1-901-5,absent,nk_party,
5011,2014-599727-1-901-3,yes,nk_party,
5011,2014-599727-1-901-6,yes,nk_party,
5011,2014-599727-1-901-7,yes,nk_party,
5011,2014-599727-1-901-4,yes,nk_party,
5011,2014-599727-1-901-1,yes,nk_party,
5011,2014-599727-1-901-2,yes,nk_party,
5012,2014-599727-1-901-5,absent,nk_party,
5012,2014-599727-1-901-3,yes,nk_party,
5012,2014-599727-1-901-6,yes,nk_party,
5012,2014-599727-1-901-7,yes,nk_party,
5012,2014-599727-1-901-4,yes,nk_party,
5012,2014-599727-1-901-1,yes,nk_party,
5012,2014-599727-1-901-2,yes,nk_party,
5013,2014-599727-1-901-5,absent,nk_party,
5013,2014-599727-1-901-3,yes,nk_party,
5013,2014-599727-1-901-6,yes,nk_party,
5013,2014-599727-1-901-7,yes,nk_party,
5013,2014-599727-1-901-4,yes,nk_party,
5013,2014-599727-1-901-1,yes,nk_party,
5013,2014-599727-1-901-2,yes,nk_party,
5014,2014-599727-1-901-5,absent,nk_party,
5014,2014-599727-1-901-3,yes,nk_party,
5014,2014-599727-1-901-6,yes,nk_party,
5014,2014-599727-1-901-7,yes,nk_party,
5014,2014-599727-1-901-4,yes,nk_party,
5014,2014-599727-1-901-1,yes,nk_party,
5014,2014-599727-1-901-2,yes,nk_party,
7001,2014-599727-1-901-5,absent,nk_party,
7001,2014-599727-1-901-3,yes,nk_party,
7001,2014-599727-1-901-6,yes,nk_party,
7001,2014-599727-1-901-7,yes,nk_party,
7001,2014-599727-1-901-4,yes,nk_party,
7001,2014-599727-1-901-1,yes,nk_party,
7001,2014-599727-1-901-2,yes,nk_party,
7002,2014-599727-1-901-5,absent,nk_party,
7002,2014-599727-1-901-3,yes,nk_party,
7002,2014-599727-1-901-6,yes,nk_party,
7002,2014-599727-1-901-7,yes,nk_party,
7002,2014-599727-1-901-4,yes,nk_party,
7002,2014-599727-1-901-1,yes,nk_party,
7002,2014-599727-1-901-2,yes,nk_party,
7003,2014-599727-1-901-5,absent,nk_party,
7003,2014-599727-1-901-3,yes,nk_party,
7003,2014-599727-1-901-6,yes,nk_party,
7003,2014-599727-1-901-7,yes,nk_party,
7003,2014-599727-1-901-4,yes,nk_party,
7003,2014-599727-1-901-1,yes,nk_party,
7003,2014-599727-1-901-2,yes,nk_party,
7004,2014-599727-1-901-5,yes,nk_party,
7004,2014-599727-1-901-3,yes,nk_party,
7004,2014-599727-1-901-6,yes,nk_party,
7004,2014-599727-1-901-7,yes,nk_party,
7004,2014-599727-1-901-4,yes,nk_party,
7004,2014-599727-1-901-1,yes,nk_party,
7004,2014-599727-1-901-2,yes,nk_party,
7005,2014-599727-1-901-5,yes,nk_party,
7005,2014-599727-1-901-3,yes,nk_party,
7005,2014-599727-1-901-6,yes,nk_party,
7005,2014-599727-1-901-7,yes,nk_party,
7005,2014-599727-1-901-4,yes,nk_party,
7005,2014-599727-1-901-1,yes,nk_party,
7005,2014-599727-1-901-2,yes,nk_party,
7006,2014-599727-1-901-5,yes,nk_party,
7006,2014-599727-1-901-3,yes,nk_party,
7006,2014-599727-1-901-6,yes,nk_party,
7006,2014-599727-1-901-7,yes,nk_party,
7006,2014-599727-1-901-4,yes,nk_party,
7006,2014-599727-1-901-1,yes,nk_party,
7006,2014-599727-1-901-2,yes,nk_party,
7007,2014-599727-1-901-5,yes,nk_party,
7007,2014-599727-1-901-3,yes,nk_party,
7007,2014-599727-1-901-6,yes,nk_party,
7007,2014-599727-1-901-7,yes,nk_party,
7007,2014-599727-1-901-4,yes,nk_party,
7007,2014-599727-1-901-1,yes,nk_party,
7007,2014-599727-1-901-2,yes,nk_party,
7008,2014-599727-1-901-5,yes,nk_party,
7008,2014-599727-1-901-3,yes,nk_party,
7008,2014-599727-1-901-6,yes,nk_party,
7008,2014-599727-1-901-7,yes,nk_party,
7008,2014-599727-1-901-4,yes,nk_party,
7008,2014-599727-1-901-1,yes,nk_party,
7008,2014-599727-1-901-2,yes,nk_party,
7009,2014-599727-1-901-5,yes,nk_party,
7009,2014-599727-1-901-3,yes,nk_party,
7009,2014-599727-1-901-6,yes,nk_party,
7009,2014-599727-1-901-7,yes,nk_party,
7009,2014-599727-1-901-4,yes,nk_party,
7009,2014-599727-1-901-1,yes,nk_party,
7009,2014-599727-1-901-2,yes,nk_party,
7010,2014-599727-1-901-5,yes,nk_party,
7010,2014-599727-1-901-3,yes,nk_party,
7010,2014-599727-1-901-6,yes,nk_party,
7010,2014-599727-1-901-7,yes,nk_party,
7010,2014-599727-1-901-4,yes,nk_party,
7010,2014-599727-1-901-1,yes,nk_party,
7010,2014-599727-1-901-2,yes,nk_party,
7011,2014-599727-1-901-5,yes,nk_party,
7011,2014-599727-1-901-3,yes,nk_party,
7011,2014-599727-1-901-6,yes,nk_party,
7011,2014-599727-1-901-7,yes,nk_party,
7011,2014-599727-1-901-4,yes,nk_party,
7011,2014-599727-1-901-1,yes,nk_party,
7011,2014-599727-1-901-2,yes,nk_party,
7012,2014-599727-1-901-5,yes,nk_party,
7012,2014-599727-1-901-3,yes,nk_party,
7012,2014-599727-1-901-6,yes,nk_party,
7012,2014-599727-1-901-7,yes,nk_party,
7012,2014-599727-1-901-4,yes,nk_party,
7012,2014-599727-1-901-1,yes,nk_party,
7012,2014-599727-1-901-2,yes,nk_party,
7013,2014-599727-1-901-5,yes,nk_party,
7013,2014-599727-1-901-3,yes,nk_party,
7013,2014-599727-1-901-6,yes,nk_party,
7013,2014-599727-1-901-7,yes,nk_party,
7013,2014-599727-1-901-4,yes,nk_party,
7013,2014-599727-1-901-1,yes,nk_party,
7013,2014-599727-1-901-2,yes,nk_party,
7014,2014-599727-1-901-5,yes,nk_party,
7014,2014-599727-1-901-3,yes,nk_party,
7014,2014-599727-1-901-6,yes,nk_party,
7014,2014-599727-1-901-7,yes,nk_party,
7014,2014-599727-1-901-4,yes,nk_party,
7014,2014-599727-1-901-1,yes,nk_party,
7014,2014-599727-1-901-2,yes,nk_party,
7015,2014-599727-1-901-5,yes,nk_party,
7015,2014-599727-1-901-3,yes,nk_party,
7015,2014-599727-1-901-6,yes,nk_party,
7015,2014-599727-1-901-7,yes,nk_party,
7015,2014-599727-1-901-4,yes,nk_party,
7015,2014-599727-1-901-1,yes,nk_party,
7015,2014-599727-1-901-2,yes,nk_party,
7016,2014-599727-1-901-5,yes,nk_party,
7016,2014-599727-1-901-3,yes,nk_party,
7016,2014-599727-1-901-6,yes,nk_party,
7016,2014-599727-1-901-7,yes,nk_party,
7016,2014-599727-1-901-4,yes,nk_party,
7016,2014-599727-1-901-1,yes,nk_party,
7016,2014-599727-1-901-2,yes,nk_party,
7017,2014-599727-1-901-5,yes,nk_party,
7017,2014-599727-1-901-3,yes,nk_party,
7017,2014-599727-1-901-6,yes,nk_party,
7017,2014-599727-1-901-7,yes,nk_party,
7017,2014-599727-1-901-4,yes,nk_party,
7017,2014-599727-1-901-1,yes,nk_party,
7017,2014-599727-1-901-2,yes,nk_party,
7018,2014-599727-1-901-5,yes,nk_party,
7018,2014-599727-1-901-3,yes,nk_party,
7018,2014-599727-1-901-6,yes,nk_party,
7018,2014-599727-1-901-7,yes,nk_party,
7018,2014-599727-1-901-4,yes,nk_party,
7018,2014-599727-1-901-1,yes,nk_party,
7018,2014-599727-1-901-2,yes,nk_party,
7019,2014-599727-1-901-5,yes,nk_party,
7019,2014-599727-1-901-3,yes,nk_party,
7019,2014-599727-1-901-6,yes,nk_party,
7019,2014-599727-1-901-7,yes,nk_party,
7019,2014-599727-1-901-4,yes,nk_party,
7019,2014-599727-1-901-1,yes,nk_party,
7019,2014-599727-1-901-2,yes,nk_party,
7020,2014-599727-1-901-5,yes,nk_party,
7020,2014-599727-1-901-3,yes,nk_party,
7020,2014-599727-1-901-6,yes,nk_party,
7020,2014-599727-1-901-7,yes,nk_party,
7020,2014-599727-1-901-4,yes,nk_party,
7020,2014-599727-1-901-1,yes,nk_party,
7020,2014-599727-1-901-2,yes,nk_party,
7021,2014-599727-1-901-5,yes,nk_party,
7021,2014-599727-1-901-3,yes,nk_party,
7021,2014-599727-1-901-6,yes,nk_party,
7021,2014-599727-1-901-7,yes,nk_party,
7021,2014-599727-1-901-4,yes,nk_party,
7021,2014-599727-1-901-1,yes,nk_party,
7021,2014-599727-1-901-2,yes,nk_party,
7022,2014-599727-1-901-5,yes,nk_party,
7022,2014-599727-1-901-3,yes,nk_party,
7022,2014-599727-1-901-6,yes,nk_party,
7022,2014-599727-1-901-7,yes,nk_party,
7022,2014-599727-1-901-4,yes,nk_party,
7022,2014-599727-1-901-1,yes,nk_party,
7022,2014-599727-1-901-2,yes,nk_party,
