id,legislative_session:number,start_date,item:title,item:number,motion:title,
50013,50,2014-09-01,Pozemky a nemovitosti,8,"ZM schvaluje odkup parcely 5695/2 v k. ú. Vroutek oddělené dle GP 801-41/2014 od paní Kubelkové Giny a pana Kubelky Jaromíra ve výši 3350,- Kč",
50014,50,2014-09-01,Pozemky a nemovitosti,8,"ZM schvaluje vyvěšení záměru na prodej parcely 44/2, 724/6, 724/7 v k. ú. Vidhostice oddělené dle GP 232-42/2014",
50015,50,2014-09-01,Pozemky a nemovitosti,8,ZM schvaluje prodej parcely 120/4 v k. ú. Vesce u Drahonic paní Kerešťanové Monice ve výši 35 Kč/m2 ,
50016,50,2014-09-01,Různé a žádosti občanů    ,9,ZM schvaluje opravu komunikace v ulici Kryrská v části od čp. 107 k čp. 340 ve Vroutku ,
51001,51,2014-09-10,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
51002,51,2014-09-10,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Mgr. Ulkeho Jiřího a paní Kuklovou Marcelu,
51003,51,2014-09-10,Rozpočtové opatření č. 3,5,"ZM schvaluje rozpočtovou změnu č. 3 příjmy 1.208.040,- Kč, výdaje 907.710,- Kč, rozpočtová změna bude přebytková ve výši 300.330,- Kč (příloha č. 2)",
51004,51,2014-09-10,"Výběrové řízení na dodání nosiče kontejnerů, štěpkovače a kontejnerů",6,"ZM schvaluje zadání Výběrové řízení na dodání nosiče kontejnerů, štěpkovače a kontejnerů z dotačního programu SFŽP 52. Výzva",
51005,51,2014-09-10,Výběrové řízení na dodání komunálního čistícího stroje,7,ZM schvaluje zadání Výběrové řízení na dodání komunálního čistícího stroje z dotačního programu SFŽP 59. Výzva ,
51006,51,2014-09-10,Školní jídelna ZŠ Vroutek,8,ZM schvaluje zadání výkonu technického dozoru investora na zateplení školní jídelny ZŠ Vroutek firmě TENDRA spol. s r.o. Mělník,
52001,52,2014-09-29,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
52002,52,2014-09-29,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Jandíka Vladimíra a pana Vítka Vlastimila,
52003,52,2014-09-29,Sportovní hřiště u ZŠ Vroutek,3,"ZM schvaluje poskytnutí účelové dotace do výše maximálně 2 008 534,- Kč pro Fotbalový klub Vroutek, se sídlem Nádražní 426, 439 82 Vroutek, IČ 62251155, jako příspěvek na realizaci akce „Víceúčelové hřiště Vroutek – Sportovní areál Vroutek“ u ZŠ Vroutek. Prostředky z rozpočtu města budou poskytnuty, pouze pokud bude na financování dané akce poskytnuta dotace z programu Ministerstva školství, mládeže a tělovýchovy č. 133510 – Podpora materiálně technické základny sportu",
53001,53,2014-10-06,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
53002,53,2014-10-06,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Mgr. Ulkeho Jiřího a pana Bc. Svobodu Jaroslava,
53003,53,2014-10-06,ZŠ a MŠ Vroutek,4,ZM schvaluje přerušení provozu mateřské školy ve dnech od 22. 12. 2014 do 02. 01. 2015,
53004,53,2014-10-06,ZŠ a MŠ Vroutek,4,ZM schvaluje výjimku z počtu žáků v základní škole (méně žáků) a povinnost hradit zvýšené výdaje na vzdělávací činnosti ZŠ a MŠ Vroutek ,
53005,53,2014-10-06,ZŠ a MŠ Vroutek,4,ZM schvaluje výjimku z počtu žáků v mateřské škole (více žáků) ZŠ a MŠ Vroutek,
53006,53,2014-10-06,Pozemky a nemovitosti,5,"ZM schvaluje prodej parcel  724/6 a 44/2 v k. ú. Vidhostice dle geometrického plánu č. 232-42/2014 panu Kulhánkovi Karlovi ve výši 4760,- Kč",
53007,53,2014-10-06,Pozemky a nemovitosti,5,"ZM schvaluje prodej parcely 724/7 v k. ú. Vidhostice dle geometrického plánu č. 232-42/2014 panu Schlosserovi Vilémovi ve výši 1225,- Kč",
53008,53,2014-10-06,Pozemky a nemovitosti,5,ZM schvaluje bezplatný převod parcely 5510/4 v k. ú. Vroutek podíl 1 z majetku ČR a správy ÚZSVM pobočka Louny na město Vroutek,
53009,53,2014-10-06,Různé a žádosti,6,ZM schvaluje rekonstrukci tribuny a budovy kabin na fotbalovém hřišti do výše 300 tisíc Kč,
32001,32,2013-01-14,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
32002,32,2013-01-14,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu paní Moravčíkovou Libuši a pana Bc. Svobodu Jaroslava,
32003,32,2013-01-14,Výroční zpráva za rok 2012 dle zák. 106/1999 Sb.,4,ZM schvaluje Výroční zprávu za rok 2012 dle zák. 106/1999 Sb. (příloha č. 1),
32004,32,2013-01-14,"Pozemky, nemovitosti",5,"ZM schvaluje smlouvu na převod parcel 1001/1, 1001/2 v k.ú. Vrbička a smlouvu na převod parcely st. 40 v k. ú. Vroutek od Úřadu pro zastupování státu ve věcech majetkových na město Vroutek s pětiletým předkupním právem ",
32005,32,2013-01-14,"Pozemky, nemovitosti",5,"ZM schvaluje prodej pozemku díl parcely č. 7215 v k. ú. Vroutek o velikosti 561 m2 manželům Ing. Jilkovi Rudolfovi a Jilkové Anně ve výši 7,- Kč/m2 (3 927,- Kč)",
32006,32,2013-01-14,"Pozemky, nemovitosti",5,"ZM schvaluje prodej pozemku díl parcely č. 7215 v k. ú. Vroutek o velikosti 405 m2 manželům Bc. Svobodovi Jaroslavovi a Svobodové Kateřině ve výši 7,- Kč/m2 (2 835,- Kč)",
32007,32,2013-01-14,"Pozemky, nemovitosti",5,"ZM schvaluje prodej pozemku parcela č. 7218 v k. ú. Vroutek panu Danielu Prätoriusovi za 72 725,- Kč, kdy 69 750,- Kč bylo na základě smlouvy o smlouvě budoucí a na základě usnesení č. 5/2010 písm. a) ze dne 7. 6. 2010 složeno dne  27.8.2010 na pokladně MěÚ Vroutek",
32008,32,2013-01-14,"Pozemky, nemovitosti",5,"ZM schvaluje prodej pozemku parcela č. 6511 v k. ú. Vroutek manželům Kuklovi Antonínovi a Kuklové Monice ve výši 7,- Kč/m2  (tj. 6321 Kč)",
32009,32,2013-01-14,"Pozemky, nemovitosti",5,ZM neschvaluje revokaci usnesení bodu V. e),
32010,32,2013-01-14,"Pozemky, nemovitosti",5,ZM neschvaluje prodej pozemku parcely č. 7340 a 7339 v k. ú. Vroutek ,
32011,32,2013-01-14,"Pozemky, nemovitosti",5,"ZM schvaluje prodej pozemku parcela č. 7335 v k. ú. Vroutek panu Milanu Šandovi ve výši 19 000,- Kč ",
32012,32,2013-01-14,"Pozemky, nemovitosti",5,"ZM schvaluje prodej pozemku parcela č. 6668 v k. ú. Vroutek panu Danielu Pekarčíkovi ve výši 7,- Kč/m2  (tj. 259,- Kč)",
32013,32,2013-01-14,"Pozemky, nemovitosti",5,"ZM schvaluje prodej pozemku parcela č. 7153 v k. ú. Vroutek manželům Vlastimilovi Hrdličkovi a Ireně Hrdličkové ve výši 7,- Kč/m2  (tj. 833,- Kč)",
32014,32,2013-01-14,"Pozemky, nemovitosti",5,"ZM schvaluje prodej pozemku parcela č. 6032 v k. ú. Vroutek paní Křížové Marcele ve výši 7,- Kč/m2  (tj. 7343,- Kč)",
32015,32,2013-01-14,"Pozemky, nemovitosti",5,"ZM schvaluje prodej pozemku parcela č. 6033 v k. ú. Vroutek rovným dílem panu Sirenjakovovi Jiřímu podíl 1 a paní Tomrdlové Gerlindě podíl 1 ve výši 7,- Kč/m2  (tj. 4669,- Kč) ",
32016,32,2013-01-14,"Pozemky, nemovitosti",5,ZM schvaluje vyvěšení záměru na prodej části parcely 6615 o výměře 3200 m2 v k. ú. Vroutek pro výstavbu rodinných domů,
32017,32,2013-01-14,Grantový program města ,6,"ZM schvaluje poskytnutí finančního příspěvku organizaci Český červený kříže Vroutek ve výši 1500,- Kč",
32018,32,2013-01-14,Grantový program města ,6,"ZM schvaluje poskytnutí finančního příspěvku panu Davidu Lněníčkovi ve výši 7 000,- Kč na pořádání Masopustu 9. února 2013",
32019,32,2013-01-14,Grantový program města ,6,"ZM schvaluje poskytnutí finančního příspěvku organizaci Budíček, o. s., ve výši 15 000,- Kč na pořízení krojů",
32020,32,2013-01-14,Grantový program města ,6,"ZM schvaluje poskytnutí finančního příspěvku Fotbalovému klubu Vroutek ve výši 13 000,- Kč pro tým mladší přípravky, 13 000,- Kč pro tým starší přípravky a 13 000,- Kč pro tým starších žáků",
32021,32,2013-01-14,Grantový program města ,6,"ZM schvaluje poskytnutí finančního příspěvku Krušnohorskému sportovnímu klubu psích spřežení ve výši 10 000,- Kč na pořádání závodů",
32022,32,2013-01-14,Grantový program města ,6,"ZM schvaluje poskytnutí finančního příspěvku paní Daně Bohaté na sportovní činnost ve výši 1 200,- Kč ",
32023,32,2013-01-14,Grantový program města ,6,"ZM schvaluje poskytnutí finančního příspěvku Českému rybářskému svazu MO Postoloprty MS Vroutek ve výši 15 000,- Kč ",
32024,32,2013-01-14,Grantový program města ,6,"ZM schvaluje poskytnutí finančního příspěvku panu Davidu Kuklovi ve výši 20 000,- Kč na pořádání Motorkářského srazu v červenci 2013",
33001,33,2013-03-04,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
33002,33,2013-03-04,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu paní Kuklovou Marcelu a pana Bureše Ottu,
33003,33,2013-03-04,Hospodaření města za rok 2012,4,ZM schvaluje hospodaření města za rok 2012 (příloha č.1),
33004,33,2013-03-04,"Pozemky, nemovitosti",5,ZM schvaluje smlouvu na bezplatný převod parcely 3427/14 v k. ú. Vroutek od Úřadu pro zastupování státu ve věcech majetkových na město Vroutek s desetiletým předkupním právem,
33005,33,2013-03-04,"Pozemky, nemovitosti",5,"ZM schvaluje vyvěšení záměru na prodej částí parcel 6015, 6016, 6017 v k. ú. Vroutek o celkové výměře 2500 m2",
33006,33,2013-03-04,"Pozemky, nemovitosti",5,ZM schvaluje vyvěšení záměru na prodej části parcely 6034 v k. ú. Vroutek o výměře 2300 m2,
33007,33,2013-03-04,"Pozemky, nemovitosti",5,"ZM schvaluje převod parcel z KN č. 4551/2, 4552/2, 4579/2, 4579/15, 4579/20 z k. ú. Vroutek a parcely z KN č.269/12 a parcel z PK č. 91 díl 1, 92/1, 731 díl 1, 794 z k. ú. Mukoděly od Státního pozemkového úřadu na město Vroutek ",
33008,33,2013-03-04,"Pozemky, nemovitosti",5,"ZM schvaluje převod parcel z KN č. st. 79, 269/9, 796 a parcel z PK č. 90, 91 díl 2, 92/2, 92/3, 728, 729, 730/1, 731 díl 2, 735 díl 2  z k. ú. Mukoděly od Lesů České republiky, s. p., na město Vroutek  ",
33009,33,2013-03-04,"Pozemky, nemovitosti",5,ZM schvaluje příslib na prodej části parcely 6615 v k. ú. Vroutek o výměře do 1600 m2 panu Kuklovi Davidovi po schválení Územního plánu,
33010,33,2013-03-04,"Pozemky, nemovitosti",5,ZM schvaluje vyvěšení záměru na zřízení věcného břemene na parcele 4585/14  v k. ú. Vroutek ,
33011,33,2013-03-04,"Pozemky, nemovitosti",5,ZM schvaluje příslib na prodej části parcely 1705/1 v k. ú. Vroutek o výměře do 1700 m2 panu Martinu Benedekovi po schválení Územního plánu,
33012,33,2013-03-04,Grantový program města ,6,"ZM schvaluje poskytnutí finančního příspěvku organizaci Svaz tělesně postižených Podbořany ve výši 5 000,- Kč",
33013,33,2013-03-04,Grantový program města ,6,"ZM schvaluje poskytnutí finančního příspěvku organizaci Český svazu včelařů Vroutek ve výši 5 000,- Kč",
33014,33,2013-03-04,Grantový program města ,6,"ZM schvaluje poskytnutí finančního příspěvku Tanečnímu kroužku Power of Dance, o. s.,ve výši 5 000,- Kč",
33015,33,2013-03-04,Inventarizace města,8,ZM schvaluje Hlavní inventarizační zprávu za rok 2012 (příloha č. 7),
33016,33,2013-03-04,Inventarizace města,8,ZM schvaluje vyřazení majetku města dle návrhu inventarizační komise (příloha č. 2),
33017,33,2013-03-04,Inventarizace města,8,"ZM schvaluje vyřazení majetku Základní školy a Mateřské školy Vroutek, okres Louny - příspěvková organizace dle návrhu inventarizační komise (příloha č. 3)",
33018,33,2013-03-04,Knihovna Žatec,9,"ZM schvaluje dodatek č. 10 Smlouvy o poskytování knihovnických služeb a sdružení finančních prostředků uzavřené s Městskou knihovnou Žatec ve výši 23 842,- Kč",
33019,33,2013-03-04,Investiční akce,11,ZM schvaluje opravu komunikace – chodníky u bytovek čp. 156 po čp. 163 v ul. Nádražní ve Vroutku,
33020,33,2013-03-04,Investiční akce,11,ZM schvaluje opravu komunikace – chodník v ul. Karlovarská od čp. 123 ve Vroutku k železničnímu přejezdu,
33021,33,2013-03-04,Investiční akce,11,ZM schvaluje opravu komunikace – chodník v ul. Karlovarská od kostela sv. Jana Křtitele ve Vroutku k budově „B“ Základní školy ,
33022,33,2013-03-04,Investiční akce,11,ZM schvaluje opravu komunikací – příjezdových cest a parkovacích míst v ul. Kryrská od čp. 19 po čp. 22 ve Vroutku,
33023,33,2013-03-04,Investiční akce,11,ZM schvaluje opravu komunikací – příjezdových cest v ul. Na Hůrce od čp. 470 po čp. 475 ve Vroutku,
33024,33,2013-03-04,Žádost o přesun pomníku,12,ZM ukládá starostovi uspořádat anketu k přesunutí pomníku umístěného v blízkosti křižovatky v ul. Nádražní na místo původního umístění v ul. Kostelní před Kulturní dům Vroutek a umístění pamětních desek v historickém znění,
33025,33,2013-03-04,Žádost o. s. A-Z Vroutek o uspořádání Offroad maratonu,13,ZM neschvaluje uspořádání Offroad maratonu v lokalitě Kozinec na podzim roku 2013,
33026,33,2013-03-04,Různé – žádosti občanů,14,"ZM schvaluje spolufinancování opravy nebytových prostor v čp. 1 ve Vroutku formou proplacení materiálu ve výši 35 000,- Kč",
33027,33,2013-03-04,Různé – žádosti občanů,14,"ZM schvaluje příspěvek na pořádání oslav 140. výročí založení sboru dobrovolných hasičů ve Vroutku dne 15. 06. 2013 ve výši 40 000,- Kč",
33028,33,2013-03-04,Různé – žádosti občanů,14,ZM schvaluje plán práce Kontrolního výboru pro rok 2013 (příloha č. 4),
33029,33,2013-03-04,Různé – žádosti občanů,14,"ZM schvaluje odpisový plán Domova pro seniory, příspěvkové organizace (příloha č. 5)",
33030,33,2013-03-04,Různé – žádosti občanů,14,"ZM schvaluje  Návrh na rozdělení hospodářského výsledku za rok 2012 Domova pro seniory, příspěvkové organizace (příloha č. 6",
33031,33,2013-03-04,Různé – žádosti občanů,14,ZM ukládá místostarostovi Bc. Jaroslavu Svobodovi zajistit smlouvu s Fotbalovým klubem Vroutek o užívání automobilů města Vroutek,
33032,33,2013-03-04,Různé – žádosti občanů,14,ZM ukládá starostovi předložit revizi splněných usnesení od začátku volebního období,
34001,34,2013-04-08,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
34002,34,2013-04-08,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Vítka Vlastimila a pana MUDr. Fleischmanna Josefa,
34003,34,2013-04-08,"Rozpočtová změna č. 1, výsledek hospodaření",4,"ZM schvaluje rozpočtovou změnu č. 1 : příjmy  1 172 830,-  Kč, výdaje  416 800,- Kč, rozpočtová změna bude přebytková ve výši  756 030,- Kč  (příloha č.1)",
34004,34,2013-04-08,"Rozpočtová změna č. 1, výsledek hospodaření",4,"ZM schvaluje výsledek hospodaření města Vroutek a jeho příspěvkových organizací (příloha č.2) včetně výkazů Rozvaha, Výkaz zisku a ztrát + příloha",
34005,34,2013-04-08,"Základní škola a Mateřská škola Vroutek, p. o.",5,"ZM schvaluje rozdělení hospodářského výsledku za rok 2012 Základní školy a Mateřské školy Vroutek, okres Louny - příspěvkové organizace (příloha č. 4)",
34006,34,2013-04-08,"Základní škola a Mateřská škola Vroutek, p. o.",5,ZM schvaluje přerušení provozu Mateřské školy v době letních prázdnin od 15.7. do 16.8.2013,
34007,34,2013-04-08,"Domov pro seniory Vroutek, p. o.",6,"ZM schvaluje vyřazení movitého majetku dle návrhu Domova pro seniory Vroutek, p. o., (příloha č. 5) na základě pravidel Zřizovací listiny",
34008,34,2013-04-08,"Pozemky, nemovitosti",7,"ZM schvaluje prodej částí parcel 6015, 6016, 6017 v k. ú. Vroutek o celkové výměře 2500 m2 panu Františku Janebovi ve výši 7 Kč/m2",
34009,34,2013-04-08,"Pozemky, nemovitosti",7,ZM schvaluje prodej části parcely 6034 v k. ú. Vroutek o výměře 2300 m2 panu Stanislavu Ritterovi ve výši 7 Kč/m2,
34010,34,2013-04-08,"Pozemky, nemovitosti",7,"ZM schvaluje zřízení věcného břemene na parcele 4585/14 v k. ú. Vroutek pro ČEZ Distribuce, a. s., dle smlouvy (příloha č. 6) ve výši 2000,- Kč",
34011,34,2013-04-08,"Pozemky, nemovitosti",7,"ZM schvaluje prodej bytu č. 5 v č. p. 18 v Mlýncích včetně podílu na společných prostorech       v budově č. p. 18 a příslušenství a podílu na pozemku parcela č. st. 69 dle prohlášení vlastníka budovy č. p. 18 a zřízení věcného břemene na parcelu 120/1 na právo vstupu a vjezdu za účelem údržby a oprav jímky na odpadní vody včetně kanalizačních přípojek vše v k. ú. Vesce               u Drahonic paní Berkiové Věře a panu Mojžíšovi Jiřímu za 30 250,- Kč",
34012,34,2013-04-08,"Pozemky, nemovitosti",7,"ZM neschvaluje žádost pana Hály Vladimíra o prodej nebo směnu parcel 102/2, 51, 262/4 nebo 269/2, 269/3  v k. ú. Vesce u Drahonic za parcely 450/21 a 513/8 v k. ú. Skytaly",
34013,34,2013-04-08,"Pozemky, nemovitosti",7,"ZM schvaluje plán společných zařízení komplexní pozemkové úpravy s rekonstrukcí přídělů         v k. ú. Mukoděly a části k. ú. Černčice u Petrohradu s tím, že na město Vroutek budou bezúplatně převedeny pozemky pro společná zařízení a realizována společná zařízení",
34014,34,2013-04-08,"Vodovod Skytaly, Severočeská vodárenská spol., a. s.",8,"ZM neschvaluje žádost občanů a majitelů nemovitostí z místní části města Vroutek Skytaly       o proplacení opravy tlakové nádoby, která je součástí vrtu na jímání vody",
34015,34,2013-04-08,"Vodovod Skytaly, Severočeská vodárenská spol., a. s.",8,"ZM deleguje v souladu s ustanovením § 84 odst. 2 písm. f) zákona č. 128/2000 Sb. v platném znění (zákon o obcích) na všechny valné hromady všech obchodních společností, v nichž má město Vroutek majetkovou účast, které budou konány v období od 8. 4. 2013 do 31. 12. 2014 pana Kubelku Jaromíra, nar. 14.9.1971 bytem ul. Na Průhoně 338, 439 82 Vroutek. Delegovaný je oprávněn v uvedeném období jménem města Vroutek vykonávat všechna akcionářská práva na všech valných hromadách obchodních společností, v nichž má město Vroutek majetkovou účast",
34016,34,2013-04-08,Žádost o přesun pomníku,9,ZM neschvaluje přesunutí pomníku umístěného v blízkosti křižovatky v ul. Nádražní na místo původního umístění v ul. Kostelní před Kulturní dům Vroutek a umístění pamětních desek v historickém znění,
34017,34,2013-04-08,Investiční akce,10,ZM schvaluje revokaci usnesení č. 15/2012 bod XI. písm. b)  zřízení tří světelných bodů v ulici Sadová ve Vroutku,
54001,54,2015-05-06,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
54002,54,2015-05-06,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Jandíka Vladimíra a pana  Mgr. Ulkeho Jiřího,
54003,54,2015-05-06,Kontrola usnesení,3,ZM schvaluje instalaci tří bodů veřejného osvětlení v ulici Vidhostická,
54004,54,2015-05-06,Kontrola usnesení,3,ZM neschvaluje žádost ze dne 30. 03. 2012 o odkup stolů a židlí z KD,
54005,54,2015-05-06,Kontrola usnesení,3,ZM ukládá místostarostovi Bc. Svobodovi Jaroslavovi zjistit možnosti pro získání finančních prostředku z dotačních titulů a grantových programů pro případné vybudování dvou dětských hřišť ve spádových obcích   ,
54006,54,2015-05-06,Kontrola usnesení,3,"ZM ukládá starostovi zjistit stav a možnosti řešení odvětrání zdiva z komunikace u budov čp. 182, 183 ve Vroutku ",
54007,54,2015-05-06,Kontrola usnesení,3,ZM neschvaluje žádost nájemců č. p. 1 ze dne 23. 04. 2012 o přestavbu a rozdělení vytápění v budově č. p. 1,
54008,54,2015-05-06,Kontrola usnesení,3,ZM schvaluje řešit odvodnění u č. p. 119 ve Vroutku v rámci projektu na opravu komunikace v ulici Na Průhoně ,
54009,54,2015-05-06,Kontrola usnesení,3,ZM neschvaluje žádost na směnu pozemků parcela č. 7517 v k. ú. Vroutek  z majetku města Vroutek za parcelu č. 6515 v k. ú. Vroutek,
54010,54,2015-05-06,"Pozemky, nemovitosti",4,"ZM schvaluje prodej bytu č. 3 v č. p. 18 v Mlýncích včetně podílu na společných prostorech v budově č. p. 18 a příslušenství a podílu na pozemku parcela č. st. 69 dle prohlášení vlastníka budovy č. p. 18 a zřízení věcného břemene na parcelu 120/1 na právo vstupu a vjezdu za účelem údržby a oprav jímky na odpadní vody včetně kanalizačních přípojek vše v k. ú. Vesce u Drahonic paní Heidukové Heleně a panu Zemanovi Michalovi za 50 786,- Kč",
54011,54,2015-05-06,"Pozemky, nemovitosti",4,ZM neschvaluje žádost o převod bytu č. 5 v č. p. 18 v Mlýncích na třetí osobu,
54012,54,2015-05-06,"Pozemky, nemovitosti",4,"ZM schvaluje návrh firmy FINE DRAEM, s. r. o., na odprodej části parcely 256/1 v k. ú. Vesce u Drahonic o výměře 500 m2 za 50,- Kč na m2 ",
54013,54,2015-05-06,"Pozemky, nemovitosti",4,ZM neschvaluje žádost o prodej části parcel 749/2 a 732/1 v k. ú. Vesce u Drahonic o celkové výměře 80 m2,
54014,54,2015-05-06,"Pozemky, nemovitosti",4,ZM schvaluje vyvěsit záměr města na prodej parcely 4579/127 v k. ú. ,
54015,54,2015-05-06,"Pozemky, nemovitosti",4,"ZM neschvaluje prodej parcel 9, st. 13/1, 17, 721/6, 721/7, část parcely 724 o výměře 22 m2, část 722 o výměře 78 m2 v k. ú. Vesce u Drahonic. ",
54016,54,2015-05-06,"Pozemky, nemovitosti",4,ZM neschvaluje prodej parcely 25/2 v k. ú. Vidhostice,
54017,54,2015-05-06,Územní plán,5,ZM schvaluje pokyny pro zpracování návrhu Územního plánu (příloha č.1),
54018,54,2015-05-06,Investiční akce,7,"ZM schvaluje koupi 3 kusů laviček, koupi 4 kusů košů a 1 venkovní nástěnku",
54019,54,2015-05-06,"Různé, žádosti občanů",8,"ZM schvaluje vyřazení movitého majetku dle návrhu Základní školy a Mateřské školy, okres Louny – příspěvková organizace (příloha č. 2) dle Zřizovací listiny",
54020,54,2015-05-06,"Různé, žádosti občanů",8,"ZM schvaluje poskytnutí příspěvku na zřízení domovní čističky odpadních vod panu Kabelemu Bohumírovi ve výši 15% nákladů do maximální výše 15 000,- Kč pro budovu rodinného domu na parcele st. 858 v k. ú. Vroutek",
35001,35,2013-06-03,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
35002,35,2013-06-03,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Bc. Svobodu Jaroslava a paní Moravčíkovou Libuši,
35003,35,2013-06-03,Rozpočtová změna č. 2  ,4,"ZM schvaluje rozpočtovou změnu č. 2 : příjmy  0 Kč, výdaje   4 750 000,- Kč, rozpočtová změna bude schodková ve výši  4 750 000,- Kč  financování bude pokryto z prostředků z minulých let  (příloha č.1)",
35004,35,2013-06-03,Mateřská škola Vroutek – investiční akce,5,ZM schvaluje podpis smlouvy o dílo s vítězem výběrového řízení na akci zateplení MŠ Vroutek,
35005,35,2013-06-03,Mateřská škola Vroutek – investiční akce,5,"ZM schvaluje navýšení příspěvku ZŠ a MŠ Vroutek na provoz příspěvkové organizace o 300 000,- Kč",
35006,35,2013-06-03,Dotační titul z POV na osvětlení v ZŠ Vroutek  ,6,ZM schvaluje město Vroutek má v rozpočtu města na rok 2013 vyčleněny finanční prostředky na dofinancování akce Výměna svítidel ZŠ Vroutek podpořené v rámci Programu obnovy venkova Ústeckého kraje 2013,
35007,35,2013-06-03,Grantový program města Vroutek – druhé kolo    ,7,"ZM schvaluje poskytnout Českému svazu chovatelů ZO Vroutek finanční příspěvek ve výši 5000,- Kč",
35008,35,2013-06-03,Grantový program města Vroutek – druhé kolo    ,7,"ZM schvaluje poskytnout Českému kynologickému svazu  ZKO Kryry finanční příspěvek ve výši 2 000,- Kč",
35009,35,2013-06-03,Grantový program města Vroutek – druhé kolo    ,7,"ZM schvaluje poskytnout Volejbalovému klubu Vroutek finanční příspěvek ve výši 6 000,- Kč",
35010,35,2013-06-03,Grantový program města Vroutek – druhé kolo    ,7,"ZM schvaluje poskytnout pořadatelům RFCH finanční příspěvek ve výši 40 000,- Kč",
35011,35,2013-06-03,"Skládka Vrbička, s. r. o.",8,"ZM schvaluje poskytnutí finančního příspěvku – účelová dotace na dopravu odpadu na skládku v majetku Skládky Vrbička, s. r. o., ve výši 28 Kč za každou složenou tunu pro firmu Becker Bohemia, s.r.o., IČO : 61776572, pro město Rakovník IČO: 00244309 a pro město Žatec IČO: 00265781 a pro nově získané zákazníky s dlouholetou perspektivou dodávky odpadu",
35012,35,2013-06-03,"Pozemky, nemovitosti",9,"ZM schvaluje prodej parcely 4579/127 v k. ú. Vroutek  paní Pištěkové Pavlíně ve výši 7490,-Kč",
35013,35,2013-06-03,"Pozemky, nemovitosti",9,ZM neschvaluje žádost o přehodnocení zamítavého stanoviska k prodeji parcel č. 7340 a 7339 v k. ú. Vroutek,
35014,35,2013-06-03,"Různé, žádosti občanů",10,ZM ukládá starostovi stanovit členy hodnotící komise pro výběrové řízení na akci instalace místního informačního systému a lokálního varovného systému monitoringu povodňových jevů z řad zastupitelů města,
35015,35,2013-06-03,"Různé, žádosti občanů",10,"ZM schvaluje objednávku jejímž předmětem je zabezpečení technického dozoru investora na akci instalace místního informačního systému a lokálního varovného systému monitoringu povodňových jevů ve výši 15 000,- Kč + DPH a návrh smlouvy o dílo na vypracování digitálního protipovodňového plánu ve výši 200 000,- Kč + DPH (příloha č.2)",
35016,35,2013-06-03,"Různé, žádosti občanů",10,"ZM schvaluje dodatek č. 3 k dohodě č. 2274/2010 na provedení managmentových opatření v lokalitě Kozinec ve výši 10 200,- Kč",
35017,35,2013-06-03,"Různé, žádosti občanů",10,ZM schvaluje úpravu vjezdu k rozestavěnému rodinnému domu na parcele 4590/13 v k.ú. Vroutek s podmínkou: akce bude realizována na náklady žadatele,
35018,35,2013-06-03,"Různé, žádosti občanů",10,"ZM schvaluje stanovení způsobu využití - zastavitelné území pro funkci rodinného bydlení - pro parcely st. 25, 19/1, 19/2, 19/3, 19/4, 60, 831/1,  831/17, 831/19 v k. ú. Mukoděly a vydává pokyn projekční kanceláři k zpracování do Územního plánu",
35019,35,2013-06-03,"Různé, žádosti občanů",10,ZM schvaluje vyvěšení záměru na prodej mobilní vojenské polní kuchyně,
36001,36,2013-06-24,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
36002,36,2013-06-24,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu paní Kuklovou Marcelu a pana Bureše Ottu,
36003,36,2013-06-24,Závěrečný účet města za rok 2012,4,"ZM schvaluje závěrečný účet města za rok 2012 včetně zprávy úřadu Ústeckého kraje, odbor kontroly o výsledku přezkoumání hospodaření za rok 2012 bez výhrad (příloha č. 1)",
36004,36,2013-06-24,Rozpočtová změna č. 3  ,5,"ZM schvaluje rozpočtovou změnu č. 3 : příjmy 519 130,- Kč, výdaje 146 280,- Kč, rozpočtová změna bude přebytková ve výši  372 850,- Kč, (příloha č. 2)",
