vote_event_id,voter_id,option,group_id,
8002,2010-561355-1-901-4,yes,nk_party,
8002,2010-561355-1-901-1,yes,nk_party,
8002,2010-561355-1-53-2,yes,ods_party,
8002,2010-561355-1-901-3,yes,nk_party,
8002,2010-561355-1-901-2,yes,nk_party,
8002,2010-561355-1-901-5,yes,nk_party,
8002,2010-561355-1-53-1,yes,ods_party,
8003,2010-561355-1-901-4,yes,nk_party,
8003,2010-561355-1-901-1,yes,nk_party,
8003,2010-561355-1-53-2,yes,ods_party,
8003,2010-561355-1-901-3,yes,nk_party,
8003,2010-561355-1-901-2,yes,nk_party,
8003,2010-561355-1-901-5,yes,nk_party,
8003,2010-561355-1-53-1,yes,ods_party,
8004,2010-561355-1-901-4,yes,nk_party,
8004,2010-561355-1-901-1,yes,nk_party,
8004,2010-561355-1-53-2,abstain,ods_party,
8004,2010-561355-1-901-3,yes,nk_party,
8004,2010-561355-1-901-2,yes,nk_party,
8004,2010-561355-1-901-5,yes,nk_party,
8004,2010-561355-1-53-1,abstain,ods_party,
8005,2010-561355-1-901-4,yes,nk_party,
8005,2010-561355-1-901-1,yes,nk_party,
8005,2010-561355-1-53-2,yes,ods_party,
8005,2010-561355-1-901-3,yes,nk_party,
8005,2010-561355-1-901-2,yes,nk_party,
8005,2010-561355-1-901-5,yes,nk_party,
8005,2010-561355-1-53-1,yes,ods_party,
8006,2010-561355-1-901-4,yes,nk_party,
8006,2010-561355-1-901-1,yes,nk_party,
8006,2010-561355-1-53-2,yes,ods_party,
8006,2010-561355-1-901-3,yes,nk_party,
8006,2010-561355-1-901-2,yes,nk_party,
8006,2010-561355-1-901-5,yes,nk_party,
8006,2010-561355-1-53-1,yes,ods_party,
8007,2010-561355-1-901-4,yes,nk_party,
8007,2010-561355-1-901-1,yes,nk_party,
8007,2010-561355-1-53-2,yes,ods_party,
8007,2010-561355-1-901-3,yes,nk_party,
8007,2010-561355-1-901-2,yes,nk_party,
8007,2010-561355-1-901-5,yes,nk_party,
8007,2010-561355-1-53-1,yes,ods_party,
8008,2010-561355-1-901-4,yes,nk_party,
8008,2010-561355-1-901-1,abstain,nk_party,
8008,2010-561355-1-53-2,yes,ods_party,
8008,2010-561355-1-901-3,yes,nk_party,
8008,2010-561355-1-901-2,yes,nk_party,
8008,2010-561355-1-901-5,yes,nk_party,
8008,2010-561355-1-53-1,abstain,ods_party,
8009,2010-561355-1-901-4,yes,nk_party,
8009,2010-561355-1-901-1,yes,nk_party,
8009,2010-561355-1-53-2,abstain,ods_party,
8009,2010-561355-1-901-3,yes,nk_party,
8009,2010-561355-1-901-2,yes,nk_party,
8009,2010-561355-1-901-5,yes,nk_party,
8009,2010-561355-1-53-1,yes,ods_party,
8010,2010-561355-1-901-4,yes,nk_party,
8010,2010-561355-1-901-1,yes,nk_party,
8010,2010-561355-1-53-2,no,ods_party,
8010,2010-561355-1-901-3,yes,nk_party,
8010,2010-561355-1-901-2,yes,nk_party,
8010,2010-561355-1-901-5,yes,nk_party,
8010,2010-561355-1-53-1,no,ods_party,
9001,2010-561355-1-901-4,yes,nk_party,
9001,2010-561355-1-901-1,yes,nk_party,
9001,2010-561355-1-53-2,yes,ods_party,
9001,2010-561355-1-901-3,yes,nk_party,
9001,2010-561355-1-901-2,yes,nk_party,
9001,2010-561355-1-901-5,yes,nk_party,
9001,2010-561355-1-53-1,yes,ods_party,
9002,2010-561355-1-901-4,yes,nk_party,
9002,2010-561355-1-901-1,yes,nk_party,
9002,2010-561355-1-53-2,yes,ods_party,
9002,2010-561355-1-901-3,yes,nk_party,
9002,2010-561355-1-901-2,yes,nk_party,
9002,2010-561355-1-901-5,yes,nk_party,
9002,2010-561355-1-53-1,yes,ods_party,
9003,2010-561355-1-901-4,yes,nk_party,
9003,2010-561355-1-901-1,yes,nk_party,
9003,2010-561355-1-53-2,yes,ods_party,
9003,2010-561355-1-901-3,yes,nk_party,
9003,2010-561355-1-901-2,yes,nk_party,
9003,2010-561355-1-901-5,yes,nk_party,
9003,2010-561355-1-53-1,yes,ods_party,
9004,2010-561355-1-901-4,yes,nk_party,
9004,2010-561355-1-901-1,yes,nk_party,
9004,2010-561355-1-53-2,no,ods_party,
9004,2010-561355-1-901-3,yes,nk_party,
9004,2010-561355-1-901-2,yes,nk_party,
9004,2010-561355-1-901-5,yes,nk_party,
9004,2010-561355-1-53-1,yes,ods_party,
9005,2010-561355-1-901-4,yes,nk_party,
9005,2010-561355-1-901-1,yes,nk_party,
9005,2010-561355-1-53-2,yes,ods_party,
9005,2010-561355-1-901-3,yes,nk_party,
9005,2010-561355-1-901-2,yes,nk_party,
9005,2010-561355-1-901-5,yes,nk_party,
9005,2010-561355-1-53-1,abstain,ods_party,
9006,2010-561355-1-901-4,yes,nk_party,
9006,2010-561355-1-901-1,yes,nk_party,
9006,2010-561355-1-53-2,abstain,ods_party,
9006,2010-561355-1-901-3,yes,nk_party,
9006,2010-561355-1-901-2,yes,nk_party,
9006,2010-561355-1-901-5,yes,nk_party,
9006,2010-561355-1-53-1,yes,ods_party,
9007,2010-561355-1-901-4,yes,nk_party,
9007,2010-561355-1-901-1,yes,nk_party,
9007,2010-561355-1-53-2,abstain,ods_party,
9007,2010-561355-1-901-3,yes,nk_party,
9007,2010-561355-1-901-2,yes,nk_party,
9007,2010-561355-1-901-5,yes,nk_party,
9007,2010-561355-1-53-1,yes,ods_party,
9008,2010-561355-1-901-4,yes,nk_party,
9008,2010-561355-1-901-1,yes,nk_party,
9008,2010-561355-1-53-2,abstain,ods_party,
9008,2010-561355-1-901-3,yes,nk_party,
9008,2010-561355-1-901-2,yes,nk_party,
9008,2010-561355-1-901-5,yes,nk_party,
9008,2010-561355-1-53-1,yes,ods_party,
9009,2010-561355-1-901-4,yes,nk_party,
9009,2010-561355-1-901-1,yes,nk_party,
9009,2010-561355-1-53-2,yes,ods_party,
9009,2010-561355-1-901-3,yes,nk_party,
9009,2010-561355-1-901-2,yes,nk_party,
9009,2010-561355-1-901-5,yes,nk_party,
9009,2010-561355-1-53-1,yes,ods_party,
9010,2010-561355-1-901-4,yes,nk_party,
9010,2010-561355-1-901-1,yes,nk_party,
9010,2010-561355-1-53-2,abstain,ods_party,
9010,2010-561355-1-901-3,yes,nk_party,
9010,2010-561355-1-901-2,yes,nk_party,
9010,2010-561355-1-901-5,yes,nk_party,
9010,2010-561355-1-53-1,abstain,ods_party,
9011,2010-561355-1-901-4,yes,nk_party,
9011,2010-561355-1-901-1,yes,nk_party,
9011,2010-561355-1-53-2,yes,ods_party,
9011,2010-561355-1-901-3,yes,nk_party,
9011,2010-561355-1-901-2,yes,nk_party,
9011,2010-561355-1-901-5,yes,nk_party,
9011,2010-561355-1-53-1,yes,ods_party,
10001,2010-561355-1-901-4,yes,nk_party,
10001,2010-561355-1-901-1,yes,nk_party,
10001,2010-561355-1-53-2,absent,ods_party,
10001,2010-561355-1-901-3,yes,nk_party,
10001,2010-561355-1-901-2,yes,nk_party,
10001,2010-561355-1-901-5,yes,nk_party,
10001,2010-561355-1-53-1,yes,ods_party,
10002,2010-561355-1-901-4,yes,nk_party,
10002,2010-561355-1-901-1,yes,nk_party,
10002,2010-561355-1-53-2,absent,ods_party,
10002,2010-561355-1-901-3,yes,nk_party,
10002,2010-561355-1-901-2,yes,nk_party,
10002,2010-561355-1-901-5,yes,nk_party,
10002,2010-561355-1-53-1,yes,ods_party,
10003,2010-561355-1-901-4,yes,nk_party,
10003,2010-561355-1-901-1,yes,nk_party,
10003,2010-561355-1-53-2,absent,ods_party,
10003,2010-561355-1-901-3,yes,nk_party,
10003,2010-561355-1-901-2,yes,nk_party,
10003,2010-561355-1-901-5,yes,nk_party,
10003,2010-561355-1-53-1,abstain,ods_party,
10004,2010-561355-1-901-4,yes,nk_party,
10004,2010-561355-1-901-1,yes,nk_party,
10004,2010-561355-1-53-2,absent,ods_party,
10004,2010-561355-1-901-3,yes,nk_party,
10004,2010-561355-1-901-2,yes,nk_party,
10004,2010-561355-1-901-5,yes,nk_party,
10004,2010-561355-1-53-1,yes,ods_party,
10005,2010-561355-1-901-4,yes,nk_party,
10005,2010-561355-1-901-1,yes,nk_party,
10005,2010-561355-1-53-2,absent,ods_party,
10005,2010-561355-1-901-3,yes,nk_party,
10005,2010-561355-1-901-2,yes,nk_party,
10005,2010-561355-1-901-5,yes,nk_party,
10005,2010-561355-1-53-1,yes,ods_party,
10006,2010-561355-1-901-4,yes,nk_party,
10006,2010-561355-1-901-1,yes,nk_party,
10006,2010-561355-1-53-2,absent,ods_party,
10006,2010-561355-1-901-3,yes,nk_party,
10006,2010-561355-1-901-2,yes,nk_party,
10006,2010-561355-1-901-5,yes,nk_party,
10006,2010-561355-1-53-1,yes,ods_party,
10007,2010-561355-1-901-4,yes,nk_party,
10007,2010-561355-1-901-1,yes,nk_party,
10007,2010-561355-1-53-2,absent,ods_party,
10007,2010-561355-1-901-3,yes,nk_party,
10007,2010-561355-1-901-2,yes,nk_party,
10007,2010-561355-1-901-5,yes,nk_party,
10007,2010-561355-1-53-1,yes,ods_party,
11001,2010-561355-1-901-4,yes,nk_party,
11001,2010-561355-1-901-1,yes,nk_party,
11001,2010-561355-1-53-2,absent,ods_party,
11001,2010-561355-1-901-3,yes,nk_party,
11001,2010-561355-1-901-2,yes,nk_party,
11001,2010-561355-1-901-5,yes,nk_party,
11001,2010-561355-1-53-1,absent,ods_party,
11002,2010-561355-1-901-4,yes,nk_party,
11002,2010-561355-1-901-1,yes,nk_party,
11002,2010-561355-1-53-2,absent,ods_party,
11002,2010-561355-1-901-3,yes,nk_party,
11002,2010-561355-1-901-2,yes,nk_party,
11002,2010-561355-1-901-5,yes,nk_party,
11002,2010-561355-1-53-1,absent,ods_party,
11003,2010-561355-1-901-4,yes,nk_party,
11003,2010-561355-1-901-1,yes,nk_party,
11003,2010-561355-1-53-2,absent,ods_party,
11003,2010-561355-1-901-3,yes,nk_party,
11003,2010-561355-1-901-2,yes,nk_party,
11003,2010-561355-1-901-5,yes,nk_party,
11003,2010-561355-1-53-1,absent,ods_party,
11004,2010-561355-1-901-4,yes,nk_party,
11004,2010-561355-1-901-1,yes,nk_party,
11004,2010-561355-1-53-2,absent,ods_party,
11004,2010-561355-1-901-3,yes,nk_party,
11004,2010-561355-1-901-2,yes,nk_party,
11004,2010-561355-1-901-5,yes,nk_party,
11004,2010-561355-1-53-1,absent,ods_party,
11005,2010-561355-1-901-4,yes,nk_party,
11005,2010-561355-1-901-1,yes,nk_party,
11005,2010-561355-1-53-2,absent,ods_party,
11005,2010-561355-1-901-3,yes,nk_party,
11005,2010-561355-1-901-2,yes,nk_party,
11005,2010-561355-1-901-5,yes,nk_party,
11005,2010-561355-1-53-1,absent,ods_party,
11006,2010-561355-1-901-4,yes,nk_party,
11006,2010-561355-1-901-1,yes,nk_party,
11006,2010-561355-1-53-2,absent,ods_party,
11006,2010-561355-1-901-3,yes,nk_party,
11006,2010-561355-1-901-2,yes,nk_party,
11006,2010-561355-1-901-5,yes,nk_party,
11006,2010-561355-1-53-1,absent,ods_party,
11007,2010-561355-1-901-4,yes,nk_party,
11007,2010-561355-1-901-1,yes,nk_party,
11007,2010-561355-1-53-2,absent,ods_party,
11007,2010-561355-1-901-3,yes,nk_party,
11007,2010-561355-1-901-2,yes,nk_party,
11007,2010-561355-1-901-5,yes,nk_party,
11007,2010-561355-1-53-1,absent,ods_party,
11008,2010-561355-1-901-4,yes,nk_party,
11008,2010-561355-1-901-1,yes,nk_party,
11008,2010-561355-1-53-2,absent,ods_party,
11008,2010-561355-1-901-3,yes,nk_party,
11008,2010-561355-1-901-2,yes,nk_party,
11008,2010-561355-1-901-5,yes,nk_party,
11008,2010-561355-1-53-1,absent,ods_party,
11009,2010-561355-1-901-4,yes,nk_party,
11009,2010-561355-1-901-1,yes,nk_party,
11009,2010-561355-1-53-2,absent,ods_party,
11009,2010-561355-1-901-3,abstain,nk_party,
11009,2010-561355-1-901-2,yes,nk_party,
11009,2010-561355-1-901-5,yes,nk_party,
11009,2010-561355-1-53-1,absent,ods_party,
11010,2010-561355-1-901-4,yes,nk_party,
11010,2010-561355-1-901-1,yes,nk_party,
11010,2010-561355-1-53-2,absent,ods_party,
11010,2010-561355-1-901-3,yes,nk_party,
11010,2010-561355-1-901-2,yes,nk_party,
11010,2010-561355-1-901-5,yes,nk_party,
11010,2010-561355-1-53-1,absent,ods_party,
11011,2010-561355-1-901-4,yes,nk_party,
11011,2010-561355-1-901-1,yes,nk_party,
11011,2010-561355-1-53-2,absent,ods_party,
11011,2010-561355-1-901-3,yes,nk_party,
11011,2010-561355-1-901-2,yes,nk_party,
11011,2010-561355-1-901-5,yes,nk_party,
11011,2010-561355-1-53-1,absent,ods_party,
11012,2010-561355-1-901-4,yes,nk_party,
11012,2010-561355-1-901-1,yes,nk_party,
11012,2010-561355-1-53-2,absent,ods_party,
11012,2010-561355-1-901-3,yes,nk_party,
11012,2010-561355-1-901-2,yes,nk_party,
11012,2010-561355-1-901-5,yes,nk_party,
11012,2010-561355-1-53-1,absent,ods_party,
11013,2010-561355-1-901-4,yes,nk_party,
11013,2010-561355-1-901-1,yes,nk_party,
11013,2010-561355-1-53-2,absent,ods_party,
11013,2010-561355-1-901-3,yes,nk_party,
11013,2010-561355-1-901-2,yes,nk_party,
11013,2010-561355-1-901-5,yes,nk_party,
11013,2010-561355-1-53-1,absent,ods_party,
12001,2010-561355-1-901-4,absent,nk_party,
12001,2010-561355-1-901-1,yes,nk_party,
12001,2010-561355-1-53-2,yes,ods_party,
12001,2010-561355-1-901-3,yes,nk_party,
12001,2010-561355-1-901-2,yes,nk_party,
12001,2010-561355-1-901-5,yes,nk_party,
12001,2010-561355-1-53-1,yes,ods_party,
12002,2010-561355-1-901-4,absent,nk_party,
12002,2010-561355-1-901-1,yes,nk_party,
12002,2010-561355-1-53-2,yes,ods_party,
12002,2010-561355-1-901-3,yes,nk_party,
12002,2010-561355-1-901-2,yes,nk_party,
12002,2010-561355-1-901-5,yes,nk_party,
12002,2010-561355-1-53-1,yes,ods_party,
12003,2010-561355-1-901-4,absent,nk_party,
12003,2010-561355-1-901-1,yes,nk_party,
12003,2010-561355-1-53-2,yes,ods_party,
12003,2010-561355-1-901-3,yes,nk_party,
12003,2010-561355-1-901-2,yes,nk_party,
12003,2010-561355-1-901-5,yes,nk_party,
12003,2010-561355-1-53-1,yes,ods_party,
12004,2010-561355-1-901-4,absent,nk_party,
12004,2010-561355-1-901-1,yes,nk_party,
12004,2010-561355-1-53-2,yes,ods_party,
12004,2010-561355-1-901-3,yes,nk_party,
12004,2010-561355-1-901-2,yes,nk_party,
12004,2010-561355-1-901-5,yes,nk_party,
12004,2010-561355-1-53-1,yes,ods_party,
12005,2010-561355-1-901-4,absent,nk_party,
12005,2010-561355-1-901-1,yes,nk_party,
12005,2010-561355-1-53-2,yes,ods_party,
12005,2010-561355-1-901-3,yes,nk_party,
12005,2010-561355-1-901-2,yes,nk_party,
12005,2010-561355-1-901-5,yes,nk_party,
12005,2010-561355-1-53-1,yes,ods_party,
12006,2010-561355-1-901-4,absent,nk_party,
12006,2010-561355-1-901-1,yes,nk_party,
12006,2010-561355-1-53-2,yes,ods_party,
12006,2010-561355-1-901-3,yes,nk_party,
12006,2010-561355-1-901-2,yes,nk_party,
12006,2010-561355-1-901-5,yes,nk_party,
12006,2010-561355-1-53-1,yes,ods_party,
12007,2010-561355-1-901-4,absent,nk_party,
12007,2010-561355-1-901-1,yes,nk_party,
12007,2010-561355-1-53-2,yes,ods_party,
12007,2010-561355-1-901-3,yes,nk_party,
12007,2010-561355-1-901-2,yes,nk_party,
12007,2010-561355-1-901-5,yes,nk_party,
12007,2010-561355-1-53-1,yes,ods_party,
12008,2010-561355-1-901-4,absent,nk_party,
12008,2010-561355-1-901-1,yes,nk_party,
12008,2010-561355-1-53-2,yes,ods_party,
12008,2010-561355-1-901-3,yes,nk_party,
12008,2010-561355-1-901-2,yes,nk_party,
12008,2010-561355-1-901-5,yes,nk_party,
12008,2010-561355-1-53-1,yes,ods_party,
12009,2010-561355-1-901-4,absent,nk_party,
12009,2010-561355-1-901-1,yes,nk_party,
12009,2010-561355-1-53-2,yes,ods_party,
12009,2010-561355-1-901-3,yes,nk_party,
12009,2010-561355-1-901-2,yes,nk_party,
12009,2010-561355-1-901-5,yes,nk_party,
12009,2010-561355-1-53-1,yes,ods_party,
12010,2010-561355-1-901-4,absent,nk_party,
12010,2010-561355-1-901-1,yes,nk_party,
12010,2010-561355-1-53-2,yes,ods_party,
12010,2010-561355-1-901-3,yes,nk_party,
12010,2010-561355-1-901-2,yes,nk_party,
12010,2010-561355-1-901-5,yes,nk_party,
12010,2010-561355-1-53-1,abstain,ods_party,
12011,2010-561355-1-901-4,absent,nk_party,
12011,2010-561355-1-901-1,yes,nk_party,
12011,2010-561355-1-53-2,yes,ods_party,
12011,2010-561355-1-901-3,yes,nk_party,
12011,2010-561355-1-901-2,yes,nk_party,
12011,2010-561355-1-901-5,yes,nk_party,
12011,2010-561355-1-53-1,yes,ods_party,
12012,2010-561355-1-901-4,absent,nk_party,
12012,2010-561355-1-901-1,yes,nk_party,
12012,2010-561355-1-53-2,yes,ods_party,
12012,2010-561355-1-901-3,yes,nk_party,
12012,2010-561355-1-901-2,yes,nk_party,
12012,2010-561355-1-901-5,yes,nk_party,
12012,2010-561355-1-53-1,yes,ods_party,
12013,2010-561355-1-901-4,absent,nk_party,
12013,2010-561355-1-901-1,yes,nk_party,
12013,2010-561355-1-53-2,yes,ods_party,
12013,2010-561355-1-901-3,yes,nk_party,
12013,2010-561355-1-901-2,yes,nk_party,
12013,2010-561355-1-901-5,yes,nk_party,
12013,2010-561355-1-53-1,yes,ods_party,
12014,2010-561355-1-901-4,absent,nk_party,
12014,2010-561355-1-901-1,yes,nk_party,
12014,2010-561355-1-53-2,abstain,ods_party,
12014,2010-561355-1-901-3,yes,nk_party,
12014,2010-561355-1-901-2,yes,nk_party,
12014,2010-561355-1-901-5,yes,nk_party,
12014,2010-561355-1-53-1,no,ods_party,
12015,2010-561355-1-901-4,absent,nk_party,
12015,2010-561355-1-901-1,yes,nk_party,
12015,2010-561355-1-53-2,yes,ods_party,
12015,2010-561355-1-901-3,yes,nk_party,
12015,2010-561355-1-901-2,yes,nk_party,
12015,2010-561355-1-901-5,yes,nk_party,
12015,2010-561355-1-53-1,yes,ods_party,
12016,2010-561355-1-901-4,absent,nk_party,
12016,2010-561355-1-901-1,yes,nk_party,
12016,2010-561355-1-53-2,yes,ods_party,
12016,2010-561355-1-901-3,yes,nk_party,
12016,2010-561355-1-901-2,yes,nk_party,
12016,2010-561355-1-901-5,yes,nk_party,
12016,2010-561355-1-53-1,yes,ods_party,
12017,2010-561355-1-901-4,absent,nk_party,
12017,2010-561355-1-901-1,yes,nk_party,
12017,2010-561355-1-53-2,yes,ods_party,
12017,2010-561355-1-901-3,yes,nk_party,
12017,2010-561355-1-901-2,yes,nk_party,
12017,2010-561355-1-901-5,yes,nk_party,
12017,2010-561355-1-53-1,yes,ods_party,
13001,2010-561355-1-901-4,yes,nk_party,
13001,2010-561355-1-901-1,yes,nk_party,
13001,2010-561355-1-53-2,absent,ods_party,
13001,2010-561355-1-901-3,yes,nk_party,
13001,2010-561355-1-901-2,yes,nk_party,
13001,2010-561355-1-901-5,yes,nk_party,
13001,2010-561355-1-53-1,absent,ods_party,
13002,2010-561355-1-901-4,yes,nk_party,
13002,2010-561355-1-901-1,yes,nk_party,
13002,2010-561355-1-53-2,absent,ods_party,
13002,2010-561355-1-901-3,yes,nk_party,
13002,2010-561355-1-901-2,yes,nk_party,
13002,2010-561355-1-901-5,yes,nk_party,
13002,2010-561355-1-53-1,absent,ods_party,
13003,2010-561355-1-901-4,yes,nk_party,
13003,2010-561355-1-901-1,yes,nk_party,
13003,2010-561355-1-53-2,absent,ods_party,
13003,2010-561355-1-901-3,yes,nk_party,
13003,2010-561355-1-901-2,yes,nk_party,
13003,2010-561355-1-901-5,yes,nk_party,
13003,2010-561355-1-53-1,absent,ods_party,
13004,2010-561355-1-901-4,yes,nk_party,
13004,2010-561355-1-901-1,yes,nk_party,
13004,2010-561355-1-53-2,absent,ods_party,
13004,2010-561355-1-901-3,yes,nk_party,
13004,2010-561355-1-901-2,yes,nk_party,
13004,2010-561355-1-901-5,yes,nk_party,
13004,2010-561355-1-53-1,absent,ods_party,
13005,2010-561355-1-901-4,yes,nk_party,
13005,2010-561355-1-901-1,yes,nk_party,
13005,2010-561355-1-53-2,absent,ods_party,
13005,2010-561355-1-901-3,yes,nk_party,
13005,2010-561355-1-901-2,yes,nk_party,
13005,2010-561355-1-901-5,yes,nk_party,
13005,2010-561355-1-53-1,absent,ods_party,
13006,2010-561355-1-901-4,yes,nk_party,
13006,2010-561355-1-901-1,yes,nk_party,
13006,2010-561355-1-53-2,absent,ods_party,
13006,2010-561355-1-901-3,yes,nk_party,
13006,2010-561355-1-901-2,yes,nk_party,
13006,2010-561355-1-901-5,yes,nk_party,
13006,2010-561355-1-53-1,absent,ods_party,
13007,2010-561355-1-901-4,yes,nk_party,
13007,2010-561355-1-901-1,yes,nk_party,
13007,2010-561355-1-53-2,absent,ods_party,
13007,2010-561355-1-901-3,yes,nk_party,
13007,2010-561355-1-901-2,yes,nk_party,
13007,2010-561355-1-901-5,yes,nk_party,
13007,2010-561355-1-53-1,absent,ods_party,
13008,2010-561355-1-901-4,yes,nk_party,
13008,2010-561355-1-901-1,yes,nk_party,
13008,2010-561355-1-53-2,absent,ods_party,
13008,2010-561355-1-901-3,yes,nk_party,
13008,2010-561355-1-901-2,yes,nk_party,
13008,2010-561355-1-901-5,yes,nk_party,
13008,2010-561355-1-53-1,absent,ods_party,
13009,2010-561355-1-901-4,yes,nk_party,
13009,2010-561355-1-901-1,yes,nk_party,
13009,2010-561355-1-53-2,absent,ods_party,
13009,2010-561355-1-901-3,yes,nk_party,
13009,2010-561355-1-901-2,yes,nk_party,
13009,2010-561355-1-901-5,yes,nk_party,
13009,2010-561355-1-53-1,absent,ods_party,
13010,2010-561355-1-901-4,yes,nk_party,
13010,2010-561355-1-901-1,yes,nk_party,
13010,2010-561355-1-53-2,absent,ods_party,
13010,2010-561355-1-901-3,yes,nk_party,
13010,2010-561355-1-901-2,yes,nk_party,
13010,2010-561355-1-901-5,yes,nk_party,
13010,2010-561355-1-53-1,absent,ods_party,
13011,2010-561355-1-901-4,yes,nk_party,
13011,2010-561355-1-901-1,yes,nk_party,
13011,2010-561355-1-53-2,absent,ods_party,
13011,2010-561355-1-901-3,yes,nk_party,
13011,2010-561355-1-901-2,yes,nk_party,
13011,2010-561355-1-901-5,yes,nk_party,
13011,2010-561355-1-53-1,absent,ods_party,
13012,2010-561355-1-901-4,yes,nk_party,
13012,2010-561355-1-901-1,yes,nk_party,
13012,2010-561355-1-53-2,absent,ods_party,
13012,2010-561355-1-901-3,yes,nk_party,
13012,2010-561355-1-901-2,yes,nk_party,
13012,2010-561355-1-901-5,yes,nk_party,
13012,2010-561355-1-53-1,absent,ods_party,
13013,2010-561355-1-901-4,yes,nk_party,
13013,2010-561355-1-901-1,yes,nk_party,
13013,2010-561355-1-53-2,absent,ods_party,
13013,2010-561355-1-901-3,yes,nk_party,
13013,2010-561355-1-901-2,yes,nk_party,
13013,2010-561355-1-901-5,yes,nk_party,
13013,2010-561355-1-53-1,absent,ods_party,
13014,2010-561355-1-901-4,yes,nk_party,
13014,2010-561355-1-901-1,yes,nk_party,
13014,2010-561355-1-53-2,absent,ods_party,
13014,2010-561355-1-901-3,yes,nk_party,
13014,2010-561355-1-901-2,yes,nk_party,
13014,2010-561355-1-901-5,yes,nk_party,
13014,2010-561355-1-53-1,absent,ods_party,
13015,2010-561355-1-901-4,yes,nk_party,
13015,2010-561355-1-901-1,yes,nk_party,
13015,2010-561355-1-53-2,absent,ods_party,
13015,2010-561355-1-901-3,yes,nk_party,
13015,2010-561355-1-901-2,yes,nk_party,
13015,2010-561355-1-901-5,yes,nk_party,
13015,2010-561355-1-53-1,absent,ods_party,
13016,2010-561355-1-901-4,yes,nk_party,
13016,2010-561355-1-901-1,yes,nk_party,
13016,2010-561355-1-53-2,absent,ods_party,
13016,2010-561355-1-901-3,yes,nk_party,
13016,2010-561355-1-901-2,yes,nk_party,
13016,2010-561355-1-901-5,yes,nk_party,
13016,2010-561355-1-53-1,absent,ods_party,
13017,2010-561355-1-901-4,yes,nk_party,
13017,2010-561355-1-901-1,yes,nk_party,
13017,2010-561355-1-53-2,absent,ods_party,
13017,2010-561355-1-901-3,yes,nk_party,
13017,2010-561355-1-901-2,yes,nk_party,
13017,2010-561355-1-901-5,yes,nk_party,
13017,2010-561355-1-53-1,absent,ods_party,
13018,2010-561355-1-901-4,yes,nk_party,
13018,2010-561355-1-901-1,yes,nk_party,
13018,2010-561355-1-53-2,absent,ods_party,
13018,2010-561355-1-901-3,yes,nk_party,
13018,2010-561355-1-901-2,yes,nk_party,
13018,2010-561355-1-901-5,yes,nk_party,
13018,2010-561355-1-53-1,absent,ods_party,
13019,2010-561355-1-901-4,yes,nk_party,
13019,2010-561355-1-901-1,yes,nk_party,
13019,2010-561355-1-53-2,absent,ods_party,
13019,2010-561355-1-901-3,yes,nk_party,
13019,2010-561355-1-901-2,yes,nk_party,
13019,2010-561355-1-901-5,yes,nk_party,
13019,2010-561355-1-53-1,absent,ods_party,
13020,2010-561355-1-901-4,yes,nk_party,
13020,2010-561355-1-901-1,yes,nk_party,
13020,2010-561355-1-53-2,absent,ods_party,
13020,2010-561355-1-901-3,yes,nk_party,
13020,2010-561355-1-901-2,yes,nk_party,
13020,2010-561355-1-901-5,yes,nk_party,
13020,2010-561355-1-53-1,absent,ods_party,
13021,2010-561355-1-901-4,yes,nk_party,
13021,2010-561355-1-901-1,yes,nk_party,
13021,2010-561355-1-53-2,absent,ods_party,
13021,2010-561355-1-901-3,yes,nk_party,
13021,2010-561355-1-901-2,yes,nk_party,
13021,2010-561355-1-901-5,yes,nk_party,
13021,2010-561355-1-53-1,absent,ods_party,
13022,2010-561355-1-901-4,yes,nk_party,
13022,2010-561355-1-901-1,yes,nk_party,
13022,2010-561355-1-53-2,absent,ods_party,
13022,2010-561355-1-901-3,yes,nk_party,
13022,2010-561355-1-901-2,yes,nk_party,
13022,2010-561355-1-901-5,yes,nk_party,
13022,2010-561355-1-53-1,absent,ods_party,
13023,2010-561355-1-901-4,yes,nk_party,
13023,2010-561355-1-901-1,yes,nk_party,
13023,2010-561355-1-53-2,absent,ods_party,
13023,2010-561355-1-901-3,yes,nk_party,
13023,2010-561355-1-901-2,yes,nk_party,
13023,2010-561355-1-901-5,yes,nk_party,
13023,2010-561355-1-53-1,absent,ods_party,
14001,2010-561355-1-901-4,absent,nk_party,
14001,2010-561355-1-901-1,yes,nk_party,
14001,2010-561355-1-53-2,yes,ods_party,
14001,2010-561355-1-901-3,yes,nk_party,
14001,2010-561355-1-901-2,yes,nk_party,
14001,2010-561355-1-901-5,yes,nk_party,
14001,2010-561355-1-53-1,yes,ods_party,
14002,2010-561355-1-901-4,absent,nk_party,
14002,2010-561355-1-901-1,yes,nk_party,
14002,2010-561355-1-53-2,yes,ods_party,
14002,2010-561355-1-901-3,yes,nk_party,
14002,2010-561355-1-901-2,yes,nk_party,
14002,2010-561355-1-901-5,yes,nk_party,
14002,2010-561355-1-53-1,yes,ods_party,
14003,2010-561355-1-901-4,absent,nk_party,
14003,2010-561355-1-901-1,yes,nk_party,
14003,2010-561355-1-53-2,yes,ods_party,
14003,2010-561355-1-901-3,yes,nk_party,
14003,2010-561355-1-901-2,yes,nk_party,
14003,2010-561355-1-901-5,yes,nk_party,
14003,2010-561355-1-53-1,yes,ods_party,
14004,2010-561355-1-901-4,absent,nk_party,
