vote_event_id,voter_id,option,group_id,
14001,2010-532347-1-905-2,absent,nk_party,
14002,2010-532347-1-905-3,yes,nk_party,
14002,2010-532347-1-904-3,yes,nk_party,
14002,2010-532347-1-905-1,abstain,nk_party,
14002,2010-532347-1-901-2,yes,nk_party,
14002,2010-532347-1-904-1,yes,nk_party,
14002,2010-532347-1-904-5,yes,nk_party,
14002,2010-532347-1-902-2,absent,nk_party,
14002,2010-532347-1-903-1,yes,nk_party,
14002,2010-532347-1-901-1,yes,nk_party,
14002,2010-532347-1-905-2,absent,nk_party,
14003,2010-532347-1-905-3,yes,nk_party,
14003,2010-532347-1-904-3,yes,nk_party,
14003,2010-532347-1-905-1,abstain,nk_party,
14003,2010-532347-1-901-2,yes,nk_party,
14003,2010-532347-1-904-1,yes,nk_party,
14003,2010-532347-1-904-5,yes,nk_party,
14003,2010-532347-1-902-2,absent,nk_party,
14003,2010-532347-1-903-1,yes,nk_party,
14003,2010-532347-1-901-1,yes,nk_party,
14003,2010-532347-1-905-2,absent,nk_party,
14004,2010-532347-1-905-3,yes,nk_party,
14004,2010-532347-1-904-3,yes,nk_party,
14004,2010-532347-1-905-1,abstain,nk_party,
14004,2010-532347-1-901-2,yes,nk_party,
14004,2010-532347-1-904-1,yes,nk_party,
14004,2010-532347-1-904-5,yes,nk_party,
14004,2010-532347-1-902-2,absent,nk_party,
14004,2010-532347-1-903-1,yes,nk_party,
14004,2010-532347-1-901-1,yes,nk_party,
14004,2010-532347-1-905-2,absent,nk_party,
14005,2010-532347-1-905-3,yes,nk_party,
14005,2010-532347-1-904-3,yes,nk_party,
14005,2010-532347-1-905-1,abstain,nk_party,
14005,2010-532347-1-901-2,yes,nk_party,
14005,2010-532347-1-904-1,yes,nk_party,
14005,2010-532347-1-904-5,yes,nk_party,
14005,2010-532347-1-902-2,absent,nk_party,
14005,2010-532347-1-903-1,yes,nk_party,
14005,2010-532347-1-901-1,yes,nk_party,
14005,2010-532347-1-905-2,absent,nk_party,
15001,2010-532347-1-905-3,yes,nk_party,
15001,2010-532347-1-904-3,yes,nk_party,
15001,2010-532347-1-905-1,abstain,nk_party,
15001,2010-532347-1-901-2,yes,nk_party,
15001,2010-532347-1-904-1,absent,nk_party,
15001,2010-532347-1-904-5,yes,nk_party,
15001,2010-532347-1-902-2,yes,nk_party,
15001,2010-532347-1-903-1,yes,nk_party,
15001,2010-532347-1-901-1,yes,nk_party,
15001,2010-532347-1-905-2,yes,nk_party,
15002,2010-532347-1-905-3,yes,nk_party,
15002,2010-532347-1-904-3,yes,nk_party,
15002,2010-532347-1-905-1,abstain,nk_party,
15002,2010-532347-1-901-2,yes,nk_party,
15002,2010-532347-1-904-1,absent,nk_party,
15002,2010-532347-1-904-5,yes,nk_party,
15002,2010-532347-1-902-2,yes,nk_party,
15002,2010-532347-1-903-1,yes,nk_party,
15002,2010-532347-1-901-1,yes,nk_party,
15002,2010-532347-1-905-2,yes,nk_party,
15003,2010-532347-1-905-3,yes,nk_party,
15003,2010-532347-1-904-3,yes,nk_party,
15003,2010-532347-1-905-1,abstain,nk_party,
15003,2010-532347-1-901-2,yes,nk_party,
15003,2010-532347-1-904-1,absent,nk_party,
15003,2010-532347-1-904-5,yes,nk_party,
15003,2010-532347-1-902-2,yes,nk_party,
15003,2010-532347-1-903-1,yes,nk_party,
15003,2010-532347-1-901-1,yes,nk_party,
15003,2010-532347-1-905-2,yes,nk_party,
16001,2010-532347-1-905-3,absent,nk_party,
16001,2010-532347-1-904-3,yes,nk_party,
16001,2010-532347-1-905-1,abstain,nk_party,
16001,2010-532347-1-901-2,yes,nk_party,
16001,2010-532347-1-904-1,yes,nk_party,
16001,2010-532347-1-904-5,yes,nk_party,
16001,2010-532347-1-902-2,yes,nk_party,
16001,2010-532347-1-903-1,yes,nk_party,
16001,2010-532347-1-901-1,yes,nk_party,
16001,2010-532347-1-905-2,yes,nk_party,
16002,2010-532347-1-905-3,absent,nk_party,
16002,2010-532347-1-904-3,yes,nk_party,
16002,2010-532347-1-905-1,abstain,nk_party,
16002,2010-532347-1-901-2,yes,nk_party,
16002,2010-532347-1-904-1,yes,nk_party,
16002,2010-532347-1-904-5,yes,nk_party,
16002,2010-532347-1-902-2,yes,nk_party,
16002,2010-532347-1-903-1,yes,nk_party,
16002,2010-532347-1-901-1,yes,nk_party,
16002,2010-532347-1-905-2,yes,nk_party,
16003,2010-532347-1-905-3,absent,nk_party,
16003,2010-532347-1-904-3,yes,nk_party,
16003,2010-532347-1-905-1,abstain,nk_party,
16003,2010-532347-1-901-2,yes,nk_party,
16003,2010-532347-1-904-1,yes,nk_party,
16003,2010-532347-1-904-5,yes,nk_party,
16003,2010-532347-1-902-2,yes,nk_party,
16003,2010-532347-1-903-1,yes,nk_party,
16003,2010-532347-1-901-1,yes,nk_party,
16003,2010-532347-1-905-2,yes,nk_party,
17001,2010-532347-1-905-3,yes,nk_party,
17001,2010-532347-1-904-3,yes,nk_party,
17001,2010-532347-1-905-1,abstain,nk_party,
17001,2010-532347-1-901-2,yes,nk_party,
17001,2010-532347-1-904-1,yes,nk_party,
17001,2010-532347-1-904-5,yes,nk_party,
17001,2010-532347-1-902-2,absent,nk_party,
17001,2010-532347-1-903-1,yes,nk_party,
17001,2010-532347-1-901-1,yes,nk_party,
17001,2010-532347-1-905-2,absent,nk_party,
17002,2010-532347-1-905-3,yes,nk_party,
17002,2010-532347-1-904-3,yes,nk_party,
17002,2010-532347-1-905-1,abstain,nk_party,
17002,2010-532347-1-901-2,yes,nk_party,
17002,2010-532347-1-904-1,yes,nk_party,
17002,2010-532347-1-904-5,yes,nk_party,
17002,2010-532347-1-902-2,absent,nk_party,
17002,2010-532347-1-903-1,yes,nk_party,
17002,2010-532347-1-901-1,yes,nk_party,
17002,2010-532347-1-905-2,absent,nk_party,
17003,2010-532347-1-905-3,yes,nk_party,
17003,2010-532347-1-904-3,yes,nk_party,
17003,2010-532347-1-905-1,abstain,nk_party,
17003,2010-532347-1-901-2,yes,nk_party,
17003,2010-532347-1-904-1,yes,nk_party,
17003,2010-532347-1-904-5,yes,nk_party,
17003,2010-532347-1-902-2,absent,nk_party,
17003,2010-532347-1-903-1,yes,nk_party,
17003,2010-532347-1-901-1,yes,nk_party,
17003,2010-532347-1-905-2,absent,nk_party,
17004,2010-532347-1-905-3,yes,nk_party,
17004,2010-532347-1-904-3,yes,nk_party,
17004,2010-532347-1-905-1,abstain,nk_party,
17004,2010-532347-1-901-2,yes,nk_party,
17004,2010-532347-1-904-1,yes,nk_party,
17004,2010-532347-1-904-5,yes,nk_party,
17004,2010-532347-1-902-2,absent,nk_party,
17004,2010-532347-1-903-1,yes,nk_party,
17004,2010-532347-1-901-1,yes,nk_party,
17004,2010-532347-1-905-2,absent,nk_party,
17005,2010-532347-1-905-3,yes,nk_party,
17005,2010-532347-1-904-3,yes,nk_party,
17005,2010-532347-1-905-1,abstain,nk_party,
17005,2010-532347-1-901-2,yes,nk_party,
17005,2010-532347-1-904-1,yes,nk_party,
17005,2010-532347-1-904-5,yes,nk_party,
17005,2010-532347-1-902-2,absent,nk_party,
17005,2010-532347-1-903-1,yes,nk_party,
17005,2010-532347-1-901-1,yes,nk_party,
17005,2010-532347-1-905-2,absent,nk_party,
17006,2010-532347-1-905-3,yes,nk_party,
17006,2010-532347-1-904-3,yes,nk_party,
17006,2010-532347-1-905-1,abstain,nk_party,
17006,2010-532347-1-901-2,yes,nk_party,
17006,2010-532347-1-904-1,yes,nk_party,
17006,2010-532347-1-904-5,yes,nk_party,
17006,2010-532347-1-902-2,absent,nk_party,
17006,2010-532347-1-903-1,yes,nk_party,
17006,2010-532347-1-901-1,yes,nk_party,
17006,2010-532347-1-905-2,absent,nk_party,
17007,2010-532347-1-905-3,yes,nk_party,
17007,2010-532347-1-904-3,yes,nk_party,
17007,2010-532347-1-905-1,abstain,nk_party,
17007,2010-532347-1-901-2,yes,nk_party,
17007,2010-532347-1-904-1,yes,nk_party,
17007,2010-532347-1-904-5,yes,nk_party,
17007,2010-532347-1-902-2,absent,nk_party,
17007,2010-532347-1-903-1,yes,nk_party,
17007,2010-532347-1-901-1,yes,nk_party,
17007,2010-532347-1-905-2,absent,nk_party,
17008,2010-532347-1-905-3,yes,nk_party,
17008,2010-532347-1-904-3,yes,nk_party,
17008,2010-532347-1-905-1,abstain,nk_party,
17008,2010-532347-1-901-2,yes,nk_party,
17008,2010-532347-1-904-1,yes,nk_party,
17008,2010-532347-1-904-5,yes,nk_party,
17008,2010-532347-1-902-2,absent,nk_party,
17008,2010-532347-1-903-1,yes,nk_party,
17008,2010-532347-1-901-1,yes,nk_party,
17008,2010-532347-1-905-2,absent,nk_party,
18001,2010-532347-1-905-3,yes,nk_party,
18001,2010-532347-1-904-3,yes,nk_party,
18001,2010-532347-1-905-1,abstain,nk_party,
18001,2010-532347-1-901-2,yes,nk_party,
18001,2010-532347-1-904-1,yes,nk_party,
18001,2010-532347-1-904-5,yes,nk_party,
18001,2010-532347-1-902-2,yes,nk_party,
18001,2010-532347-1-903-1,yes,nk_party,
18001,2010-532347-1-901-1,yes,nk_party,
18001,2010-532347-1-905-2,yes,nk_party,
18002,2010-532347-1-905-3,yes,nk_party,
18002,2010-532347-1-904-3,yes,nk_party,
18002,2010-532347-1-905-1,abstain,nk_party,
18002,2010-532347-1-901-2,yes,nk_party,
18002,2010-532347-1-904-1,yes,nk_party,
18002,2010-532347-1-904-5,yes,nk_party,
18002,2010-532347-1-902-2,yes,nk_party,
18002,2010-532347-1-903-1,yes,nk_party,
18002,2010-532347-1-901-1,yes,nk_party,
18002,2010-532347-1-905-2,yes,nk_party,
18003,2010-532347-1-905-3,yes,nk_party,
18003,2010-532347-1-904-3,yes,nk_party,
18003,2010-532347-1-905-1,abstain,nk_party,
18003,2010-532347-1-901-2,yes,nk_party,
18003,2010-532347-1-904-1,yes,nk_party,
18003,2010-532347-1-904-5,yes,nk_party,
18003,2010-532347-1-902-2,yes,nk_party,
18003,2010-532347-1-903-1,yes,nk_party,
18003,2010-532347-1-901-1,yes,nk_party,
18003,2010-532347-1-905-2,yes,nk_party,
18004,2010-532347-1-905-3,yes,nk_party,
18004,2010-532347-1-904-3,yes,nk_party,
18004,2010-532347-1-905-1,abstain,nk_party,
18004,2010-532347-1-901-2,yes,nk_party,
18004,2010-532347-1-904-1,yes,nk_party,
18004,2010-532347-1-904-5,yes,nk_party,
18004,2010-532347-1-902-2,yes,nk_party,
18004,2010-532347-1-903-1,yes,nk_party,
18004,2010-532347-1-901-1,yes,nk_party,
18004,2010-532347-1-905-2,yes,nk_party,
19001,2010-532347-1-905-3,yes,nk_party,
19001,2010-532347-1-904-3,yes,nk_party,
19001,2010-532347-1-905-1,abstain,nk_party,
19001,2010-532347-1-901-2,absent,nk_party,
19001,2010-532347-1-904-1,yes,nk_party,
19001,2010-532347-1-904-5,yes,nk_party,
19001,2010-532347-1-902-2,yes,nk_party,
19001,2010-532347-1-903-1,yes,nk_party,
19001,2010-532347-1-901-1,yes,nk_party,
19001,2010-532347-1-905-2,yes,nk_party,
19002,2010-532347-1-905-3,yes,nk_party,
19002,2010-532347-1-904-3,yes,nk_party,
19002,2010-532347-1-905-1,abstain,nk_party,
19002,2010-532347-1-901-2,absent,nk_party,
19002,2010-532347-1-904-1,yes,nk_party,
19002,2010-532347-1-904-5,yes,nk_party,
19002,2010-532347-1-902-2,yes,nk_party,
19002,2010-532347-1-903-1,yes,nk_party,
19002,2010-532347-1-901-1,yes,nk_party,
19002,2010-532347-1-905-2,yes,nk_party,
19003,2010-532347-1-905-3,yes,nk_party,
19003,2010-532347-1-904-3,yes,nk_party,
19003,2010-532347-1-905-1,abstain,nk_party,
19003,2010-532347-1-901-2,absent,nk_party,
19003,2010-532347-1-904-1,yes,nk_party,
19003,2010-532347-1-904-5,yes,nk_party,
19003,2010-532347-1-902-2,yes,nk_party,
19003,2010-532347-1-903-1,yes,nk_party,
19003,2010-532347-1-901-1,yes,nk_party,
19003,2010-532347-1-905-2,yes,nk_party,
19004,2010-532347-1-905-3,yes,nk_party,
19004,2010-532347-1-904-3,yes,nk_party,
19004,2010-532347-1-905-1,abstain,nk_party,
19004,2010-532347-1-901-2,absent,nk_party,
19004,2010-532347-1-904-1,yes,nk_party,
19004,2010-532347-1-904-5,yes,nk_party,
19004,2010-532347-1-902-2,yes,nk_party,
19004,2010-532347-1-903-1,yes,nk_party,
19004,2010-532347-1-901-1,yes,nk_party,
19004,2010-532347-1-905-2,yes,nk_party,
19005,2010-532347-1-905-3,yes,nk_party,
19005,2010-532347-1-904-3,yes,nk_party,
19005,2010-532347-1-905-1,abstain,nk_party,
19005,2010-532347-1-901-2,absent,nk_party,
19005,2010-532347-1-904-1,yes,nk_party,
19005,2010-532347-1-904-5,yes,nk_party,
19005,2010-532347-1-902-2,yes,nk_party,
19005,2010-532347-1-903-1,yes,nk_party,
19005,2010-532347-1-901-1,yes,nk_party,
19005,2010-532347-1-905-2,yes,nk_party,
20001,2010-532347-1-905-3,yes,nk_party,
20001,2010-532347-1-904-3,absent,nk_party,
20001,2010-532347-1-905-1,abstain,nk_party,
20001,2010-532347-1-901-2,yes,nk_party,
20001,2010-532347-1-904-1,yes,nk_party,
20001,2010-532347-1-904-5,yes,nk_party,
20001,2010-532347-1-902-2,yes,nk_party,
20001,2010-532347-1-903-1,yes,nk_party,
20001,2010-532347-1-901-1,yes,nk_party,
20001,2010-532347-1-905-2,absent,nk_party,
20002,2010-532347-1-905-3,yes,nk_party,
20002,2010-532347-1-904-3,absent,nk_party,
20002,2010-532347-1-905-1,abstain,nk_party,
20002,2010-532347-1-901-2,yes,nk_party,
20002,2010-532347-1-904-1,yes,nk_party,
20002,2010-532347-1-904-5,yes,nk_party,
20002,2010-532347-1-902-2,yes,nk_party,
20002,2010-532347-1-903-1,yes,nk_party,
20002,2010-532347-1-901-1,yes,nk_party,
20002,2010-532347-1-905-2,absent,nk_party,
20003,2010-532347-1-905-3,yes,nk_party,
20003,2010-532347-1-904-3,absent,nk_party,
20003,2010-532347-1-905-1,abstain,nk_party,
20003,2010-532347-1-901-2,yes,nk_party,
20003,2010-532347-1-904-1,yes,nk_party,
20003,2010-532347-1-904-5,yes,nk_party,
20003,2010-532347-1-902-2,yes,nk_party,
20003,2010-532347-1-903-1,yes,nk_party,
20003,2010-532347-1-901-1,yes,nk_party,
20003,2010-532347-1-905-2,absent,nk_party,
21001,2010-532347-1-905-3,yes,nk_party,
21001,2010-532347-1-904-3,yes,nk_party,
21001,2010-532347-1-905-1,abstain,nk_party,
21001,2010-532347-1-901-2,yes,nk_party,
21001,2010-532347-1-904-1,yes,nk_party,
21001,2010-532347-1-904-5,yes,nk_party,
21001,2010-532347-1-902-2,yes,nk_party,
21001,2010-532347-1-903-1,yes,nk_party,
21001,2010-532347-1-901-1,yes,nk_party,
21001,2010-532347-1-905-2,yes,nk_party,
21002,2010-532347-1-905-3,yes,nk_party,
21002,2010-532347-1-904-3,yes,nk_party,
21002,2010-532347-1-905-1,abstain,nk_party,
21002,2010-532347-1-901-2,yes,nk_party,
21002,2010-532347-1-904-1,yes,nk_party,
21002,2010-532347-1-904-5,yes,nk_party,
21002,2010-532347-1-902-2,yes,nk_party,
21002,2010-532347-1-903-1,yes,nk_party,
21002,2010-532347-1-901-1,yes,nk_party,
21002,2010-532347-1-905-2,yes,nk_party,
21003,2010-532347-1-905-3,yes,nk_party,
21003,2010-532347-1-904-3,yes,nk_party,
21003,2010-532347-1-905-1,abstain,nk_party,
21003,2010-532347-1-901-2,yes,nk_party,
21003,2010-532347-1-904-1,yes,nk_party,
21003,2010-532347-1-904-5,yes,nk_party,
21003,2010-532347-1-902-2,yes,nk_party,
21003,2010-532347-1-903-1,yes,nk_party,
21003,2010-532347-1-901-1,yes,nk_party,
21003,2010-532347-1-905-2,yes,nk_party,
21004,2010-532347-1-905-3,yes,nk_party,
21004,2010-532347-1-904-3,yes,nk_party,
21004,2010-532347-1-905-1,abstain,nk_party,
21004,2010-532347-1-901-2,yes,nk_party,
21004,2010-532347-1-904-1,yes,nk_party,
21004,2010-532347-1-904-5,yes,nk_party,
21004,2010-532347-1-902-2,yes,nk_party,
21004,2010-532347-1-903-1,yes,nk_party,
21004,2010-532347-1-901-1,yes,nk_party,
21004,2010-532347-1-905-2,yes,nk_party,
21005,2010-532347-1-905-3,yes,nk_party,
21005,2010-532347-1-904-3,yes,nk_party,
21005,2010-532347-1-905-1,abstain,nk_party,
21005,2010-532347-1-901-2,yes,nk_party,
21005,2010-532347-1-904-1,yes,nk_party,
21005,2010-532347-1-904-5,yes,nk_party,
21005,2010-532347-1-902-2,yes,nk_party,
21005,2010-532347-1-903-1,yes,nk_party,
21005,2010-532347-1-901-1,yes,nk_party,
21005,2010-532347-1-905-2,yes,nk_party,
21006,2010-532347-1-905-3,yes,nk_party,
21006,2010-532347-1-904-3,yes,nk_party,
21006,2010-532347-1-905-1,abstain,nk_party,
21006,2010-532347-1-901-2,yes,nk_party,
21006,2010-532347-1-904-1,yes,nk_party,
21006,2010-532347-1-904-5,yes,nk_party,
21006,2010-532347-1-902-2,yes,nk_party,
21006,2010-532347-1-903-1,yes,nk_party,
21006,2010-532347-1-901-1,yes,nk_party,
21006,2010-532347-1-905-2,yes,nk_party,
21007,2010-532347-1-905-3,yes,nk_party,
21007,2010-532347-1-904-3,yes,nk_party,
21007,2010-532347-1-905-1,abstain,nk_party,
21007,2010-532347-1-901-2,yes,nk_party,
21007,2010-532347-1-904-1,yes,nk_party,
21007,2010-532347-1-904-5,yes,nk_party,
21007,2010-532347-1-902-2,yes,nk_party,
21007,2010-532347-1-903-1,yes,nk_party,
21007,2010-532347-1-901-1,yes,nk_party,
21007,2010-532347-1-905-2,yes,nk_party,
21008,2010-532347-1-905-3,yes,nk_party,
21008,2010-532347-1-904-3,yes,nk_party,
21008,2010-532347-1-905-1,abstain,nk_party,
21008,2010-532347-1-901-2,yes,nk_party,
21008,2010-532347-1-904-1,yes,nk_party,
21008,2010-532347-1-904-5,yes,nk_party,
21008,2010-532347-1-902-2,yes,nk_party,
21008,2010-532347-1-903-1,yes,nk_party,
21008,2010-532347-1-901-1,yes,nk_party,
21008,2010-532347-1-905-2,yes,nk_party,
22001,2010-532347-1-905-3,absent,nk_party,
22001,2010-532347-1-904-3,yes,nk_party,
22001,2010-532347-1-905-1,abstain,nk_party,
22001,2010-532347-1-901-2,absent,nk_party,
22001,2010-532347-1-904-1,yes,nk_party,
22001,2010-532347-1-904-5,yes,nk_party,
22001,2010-532347-1-902-2,yes,nk_party,
22001,2010-532347-1-903-1,yes,nk_party,
22001,2010-532347-1-901-1,yes,nk_party,
22001,2010-532347-1-905-2,absent,nk_party,
22002,2010-532347-1-905-3,absent,nk_party,
22002,2010-532347-1-904-3,yes,nk_party,
22002,2010-532347-1-905-1,abstain,nk_party,
22002,2010-532347-1-901-2,absent,nk_party,
22002,2010-532347-1-904-1,yes,nk_party,
22002,2010-532347-1-904-5,yes,nk_party,
22002,2010-532347-1-902-2,yes,nk_party,
22002,2010-532347-1-903-1,yes,nk_party,
22002,2010-532347-1-901-1,yes,nk_party,
22002,2010-532347-1-905-2,absent,nk_party,
22003,2010-532347-1-905-3,absent,nk_party,
22003,2010-532347-1-904-3,yes,nk_party,
22003,2010-532347-1-905-1,abstain,nk_party,
22003,2010-532347-1-901-2,absent,nk_party,
22003,2010-532347-1-904-1,yes,nk_party,
22003,2010-532347-1-904-5,yes,nk_party,
22003,2010-532347-1-902-2,yes,nk_party,
22003,2010-532347-1-903-1,yes,nk_party,
22003,2010-532347-1-901-1,yes,nk_party,
22003,2010-532347-1-905-2,absent,nk_party,
22004,2010-532347-1-905-3,absent,nk_party,
22004,2010-532347-1-904-3,yes,nk_party,
22004,2010-532347-1-905-1,abstain,nk_party,
22004,2010-532347-1-901-2,absent,nk_party,
22004,2010-532347-1-904-1,yes,nk_party,
22004,2010-532347-1-904-5,yes,nk_party,
22004,2010-532347-1-902-2,yes,nk_party,
22004,2010-532347-1-903-1,yes,nk_party,
22004,2010-532347-1-901-1,yes,nk_party,
22004,2010-532347-1-905-2,absent,nk_party,
22005,2010-532347-1-905-3,absent,nk_party,
22005,2010-532347-1-904-3,yes,nk_party,
22005,2010-532347-1-905-1,abstain,nk_party,
22005,2010-532347-1-901-2,absent,nk_party,
22005,2010-532347-1-904-1,yes,nk_party,
22005,2010-532347-1-904-5,yes,nk_party,
22005,2010-532347-1-902-2,yes,nk_party,
22005,2010-532347-1-903-1,yes,nk_party,
22005,2010-532347-1-901-1,yes,nk_party,
22005,2010-532347-1-905-2,absent,nk_party,
22006,2010-532347-1-905-3,absent,nk_party,
22006,2010-532347-1-904-3,yes,nk_party,
22006,2010-532347-1-905-1,abstain,nk_party,
22006,2010-532347-1-901-2,absent,nk_party,
22006,2010-532347-1-904-1,yes,nk_party,
22006,2010-532347-1-904-5,yes,nk_party,
22006,2010-532347-1-902-2,yes,nk_party,
22006,2010-532347-1-903-1,yes,nk_party,
22006,2010-532347-1-901-1,yes,nk_party,
22006,2010-532347-1-905-2,absent,nk_party,
22007,2010-532347-1-905-3,absent,nk_party,
22007,2010-532347-1-904-3,yes,nk_party,
22007,2010-532347-1-905-1,abstain,nk_party,
22007,2010-532347-1-901-2,absent,nk_party,
22007,2010-532347-1-904-1,yes,nk_party,
22007,2010-532347-1-904-5,yes,nk_party,
22007,2010-532347-1-902-2,yes,nk_party,
22007,2010-532347-1-903-1,yes,nk_party,
22007,2010-532347-1-901-1,yes,nk_party,
22007,2010-532347-1-905-2,absent,nk_party,
22008,2010-532347-1-905-3,absent,nk_party,
22008,2010-532347-1-904-3,yes,nk_party,
22008,2010-532347-1-905-1,abstain,nk_party,
22008,2010-532347-1-901-2,absent,nk_party,
22008,2010-532347-1-904-1,yes,nk_party,
22008,2010-532347-1-904-5,yes,nk_party,
22008,2010-532347-1-902-2,yes,nk_party,
22008,2010-532347-1-903-1,yes,nk_party,
22008,2010-532347-1-901-1,yes,nk_party,
22008,2010-532347-1-905-2,absent,nk_party,
22009,2010-532347-1-905-3,absent,nk_party,
22009,2010-532347-1-904-3,yes,nk_party,
22009,2010-532347-1-905-1,abstain,nk_party,
22009,2010-532347-1-901-2,absent,nk_party,
22009,2010-532347-1-904-1,yes,nk_party,
22009,2010-532347-1-904-5,yes,nk_party,
22009,2010-532347-1-902-2,yes,nk_party,
22009,2010-532347-1-903-1,yes,nk_party,
22009,2010-532347-1-901-1,yes,nk_party,
22009,2010-532347-1-905-2,absent,nk_party,
23001,2010-532347-1-905-3,absent,nk_party,
23001,2010-532347-1-904-3,yes,nk_party,
23001,2010-532347-1-905-1,abstain,nk_party,
23001,2010-532347-1-901-2,yes,nk_party,
23001,2010-532347-1-904-1,yes,nk_party,
23001,2010-532347-1-904-5,yes,nk_party,
23001,2010-532347-1-902-2,yes,nk_party,
23001,2010-532347-1-903-1,yes,nk_party,
23001,2010-532347-1-901-1,yes,nk_party,
23001,2010-532347-1-905-2,yes,nk_party,
23002,2010-532347-1-905-3,absent,nk_party,
23002,2010-532347-1-904-3,yes,nk_party,
23002,2010-532347-1-905-1,abstain,nk_party,
23002,2010-532347-1-901-2,yes,nk_party,
23002,2010-532347-1-904-1,yes,nk_party,
23002,2010-532347-1-904-5,yes,nk_party,
23002,2010-532347-1-902-2,yes,nk_party,
23002,2010-532347-1-903-1,yes,nk_party,
23002,2010-532347-1-901-1,yes,nk_party,
23002,2010-532347-1-905-2,yes,nk_party,
23003,2010-532347-1-905-3,absent,nk_party,
23003,2010-532347-1-904-3,yes,nk_party,
23003,2010-532347-1-905-1,abstain,nk_party,
23003,2010-532347-1-901-2,yes,nk_party,
23003,2010-532347-1-904-1,yes,nk_party,
23003,2010-532347-1-904-5,yes,nk_party,
23003,2010-532347-1-902-2,yes,nk_party,
23003,2010-532347-1-903-1,yes,nk_party,
23003,2010-532347-1-901-1,yes,nk_party,
23003,2010-532347-1-905-2,yes,nk_party,
23004,2010-532347-1-905-3,absent,nk_party,
23004,2010-532347-1-904-3,yes,nk_party,
23004,2010-532347-1-905-1,abstain,nk_party,
23004,2010-532347-1-901-2,yes,nk_party,
23004,2010-532347-1-904-1,yes,nk_party,
23004,2010-532347-1-904-5,yes,nk_party,
23004,2010-532347-1-902-2,yes,nk_party,
23004,2010-532347-1-903-1,yes,nk_party,
23004,2010-532347-1-901-1,yes,nk_party,
23004,2010-532347-1-905-2,yes,nk_party,
23005,2010-532347-1-905-3,absent,nk_party,
23005,2010-532347-1-904-3,yes,nk_party,
23005,2010-532347-1-905-1,abstain,nk_party,
23005,2010-532347-1-901-2,yes,nk_party,
23005,2010-532347-1-904-1,yes,nk_party,
23005,2010-532347-1-904-5,yes,nk_party,
23005,2010-532347-1-902-2,yes,nk_party,
23005,2010-532347-1-903-1,yes,nk_party,
23005,2010-532347-1-901-1,yes,nk_party,
23005,2010-532347-1-905-2,yes,nk_party,
24001,2010-532347-1-905-3,yes,nk_party,
24001,2010-532347-1-904-3,yes,nk_party,
24001,2010-532347-1-905-1,abstain,nk_party,
24001,2010-532347-1-901-2,absent,nk_party,
24001,2010-532347-1-904-1,yes,nk_party,
24001,2010-532347-1-904-5,yes,nk_party,
24001,2010-532347-1-902-2,absent,nk_party,
24001,2010-532347-1-903-1,yes,nk_party,
24001,2010-532347-1-901-1,yes,nk_party,
24001,2010-532347-1-905-2,yes,nk_party,
24002,2010-532347-1-905-3,yes,nk_party,
24002,2010-532347-1-904-3,yes,nk_party,
24002,2010-532347-1-905-1,abstain,nk_party,
24002,2010-532347-1-901-2,absent,nk_party,
24002,2010-532347-1-904-1,yes,nk_party,
24002,2010-532347-1-904-5,yes,nk_party,
24002,2010-532347-1-902-2,absent,nk_party,
24002,2010-532347-1-903-1,yes,nk_party,
24002,2010-532347-1-901-1,yes,nk_party,
24002,2010-532347-1-905-2,yes,nk_party,
24003,2010-532347-1-905-3,yes,nk_party,
24003,2010-532347-1-904-3,yes,nk_party,
24003,2010-532347-1-905-1,abstain,nk_party,
24003,2010-532347-1-901-2,absent,nk_party,
24003,2010-532347-1-904-1,yes,nk_party,
24003,2010-532347-1-904-5,yes,nk_party,
24003,2010-532347-1-902-2,absent,nk_party,
24003,2010-532347-1-903-1,yes,nk_party,
24003,2010-532347-1-901-1,yes,nk_party,
24003,2010-532347-1-905-2,yes,nk_party,
24004,2010-532347-1-905-3,yes,nk_party,
24004,2010-532347-1-904-3,yes,nk_party,
24004,2010-532347-1-905-1,abstain,nk_party,
24004,2010-532347-1-901-2,absent,nk_party,
24004,2010-532347-1-904-1,yes,nk_party,
24004,2010-532347-1-904-5,yes,nk_party,
24004,2010-532347-1-902-2,absent,nk_party,
24004,2010-532347-1-903-1,yes,nk_party,
24004,2010-532347-1-901-1,yes,nk_party,
24004,2010-532347-1-905-2,yes,nk_party,
25001,2010-532347-1-905-3,yes,nk_party,
25001,2010-532347-1-904-3,yes,nk_party,
25001,2010-532347-1-905-1,abstain,nk_party,
25001,2010-532347-1-901-2,yes,nk_party,
25001,2010-532347-1-904-1,absent,nk_party,
25001,2010-532347-1-904-5,yes,nk_party,
25001,2010-532347-1-902-2,yes,nk_party,
25001,2010-532347-1-903-1,yes,nk_party,
25001,2010-532347-1-901-1,yes,nk_party,
25001,2010-532347-1-905-2,absent,nk_party,
25002,2010-532347-1-905-3,yes,nk_party,
25002,2010-532347-1-904-3,yes,nk_party,
25002,2010-532347-1-905-1,abstain,nk_party,
25002,2010-532347-1-901-2,yes,nk_party,
25002,2010-532347-1-904-1,absent,nk_party,
25002,2010-532347-1-904-5,yes,nk_party,
25002,2010-532347-1-902-2,yes,nk_party,
25002,2010-532347-1-903-1,yes,nk_party,
25002,2010-532347-1-901-1,yes,nk_party,
