id,legislative_session:number,start_date,item:title,item:number,motion:title,
10003,10,2015-06-15,Schválení závěrečného účtu o hospodaření obce za rok 2014,2,Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje závěrečný účet obce Vysoká nad Labem za rok 2014 a uzavírá ho vyjádřením souhlasu s celoročním hospodařením obce Vysoká nad Labem za rok 2014 bez výhrad.,
10004,10,2015-06-15,Schválení účetní závěrky a převodu výsledku hospodaření za rok 2014,3,"Zastupitelstvo obce Vysoká nad Labem po projednáníSchvaluje účetní závěrku obce Vysoká nad Labem za rok 2014Schvaluje převod výsledku hospodaření, a to zisk ve výši 6 133 412,60 z účtu 431 na 432. ",
10005,10,2015-06-15,Rozpočtové opatření č.5/2015,4,Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje rozpočtové opatření č.5/2015 dle tohoto zápisu. ,
10006,10,2015-06-15,Instalace měřičů rychlosti v obci ,6,Zastupitelstvo obce Vysoká nad Labem po projednánípověřuje starostu jednáním s městem Hradec Králové ohledně instalace stacionárních průjezdovýchradarů v katastru obce ,
10007,10,2015-06-15,Různé,8,"Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje Dodatek č.l ke Smlouvě o dílo uzavřené s EUROVIA CS a.s. na stavbu „Bezpečnostníopatření - zpomalovací prahy a oprava komunikace na pozemku parc.č. 1319/1', kterým se termínzahájení stavby stanoví na 20.7.2015. ",
10008,10,2015-06-15,Různé,8,"Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje aktualizaci Ceníku služeb ze dne 2.3.2015 s tím, že občané Vysoké nad Labem budou hradit50% stanovené ceny za užívání víceúčelového hřiště, s platností od 1.7.2015. ",
10009,10,2015-06-15,Různé,8,Zastupitelstvo obce Vysoká nad Labem po projednánísouhlasí s dočasným parkování automobilu návštěvníků rozhledny na obecních travnatých plocháchpověřuje instalací informačních tabulí a informováním blízko bydlících obyvatel ,
11001,11,2015-06-29,"Zahájení, schválení zápisu z minulého zasedání",1,Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje zápis z minulého zasedání č. 7/2015 ze dne 15.6.2015,
11002,11,2015-06-29,"Schválení programu, určení ověřovatel zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání, s výše uvedenou změnou určuje ověřovatele zápisu - Ing. Karel Dohnal, František Salavec",
11003,11,2015-06-29,Smlouva o zřízení věcného břemene uzavřená mezi Obcí Vysoká nad Labem a RWEGasNet s.r.o pro plynovodní přípojku ke sportovní hale,2,"Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje uzavření Smlouvy o zřízení věcného břemene uzavřená mezi Obcí Vysoká nad Labem a RWE GasNet s.r.o pro plynovodní přípojku ke sportovní hale, dle přílohy tohoto zápisu",
11004,11,2015-06-29,Rozpočtové opatření č.6/2015,3,Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje rozpočtové opatření č.5/2015 dle tohoto zápisu.,
11005,11,2015-06-29,"Vyhodnocení výběrového řízení na veřejnou zakázku malého rozsahu na stavební práce pod názvem „Oprava příjezdové komunikace ke sportovnímu areálu v Obci Vysoká nad Labem', uzavření smlouvy s vítězným uchazečem",4,"Zastupitelstvo obce Vysoká nad Labem po projednámschvaluje výsledky výběrového řízení na veřejnou zakázku malého rozsahu na stavební práce pod názvem „Oprava příjezdové komunikace ke sportovnímu areálu v Obci Vysoká nad Labem'. Vítězem se stala firma EUROVIA CS, a.s. za celkovou cenu 2.054.590 K bez DPH. Schvaluje uzavření Smlouvy o dílo s tímto vítězným uchazečem, dle přílohy tohoto zápisu",
12001,12,2015-08-17,"Zahájení, schválení zápisu z minulého zasedání",1,Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje zápis z minulého zasedání č. 8/2015 ze dne 29.6.2015 ,
12002,12,2015-08-17,"Schválení programu, určení ověřovatel zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje program dnešního zasedáníurčuje ověřovatele zápisu - MUDr. Jindřich Samek, Mgr. Miloslav Ryska",
12003,12,2015-08-17,"Smlouva o upsání akcií uzavřená mezi Obcí Vysoká nad Labem a Vodovody a kanalizace Hradec Králové, a.s.",2,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje uzavření Smlouvy o upsání akcií uzavřené mezi Obcí Vysoká nad Labem a Vodovody a kanalizace Hradec Králové, a.s. Prohlášení vkladatele ke stanovení kupní ceny nepeněžitého vkladu - zjištěná hodnota nepeněžitého vkladu je znaleckými posudky stanovena na 202 tisíc korun. Prohlášení o vnesení nemovité věci• Zápis o předání předmětu nepeněžitého vkladuvše dle přílohy tohoto zápisu.pověřuje starostu podpisem výše uvedených dokumentů ",
12004,12,2015-08-17,"Kupní smlouva na pp. č. 240/3, pp. č. 241 a pp. č. 1319/23 v k. ú. Vysoká nad Labem, uzavřená mezi Obcí Vysoká nad Labem a Statutárním městem Hradec Králové ",3,"Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje uzavření Kupní smlouvy na pp. č. 240/3, pp. č. 241 a pp. č. 1319/23 v k. ú. Vysoká nad Labem,uzavřené mezi Obcí Vysoká nad Labem a Statutárním městem Hradec Králové, dle přílohy tohoto zápisu. ",
12005,12,2015-08-17,Vyhlášení výběrového řízení na Veřejnou zakázku malého rozsahu na služby pod názvem„ZPRACOVÁNÍ PROJEKTOVÉ DOKUMENTACE VČETNĚ INŽENÝRSKÉ ČINNOSTI PRO STAVBU - POSÍLENÍ DEŠŤOVÉ KANALIZACE V OBCI VYSOKÁ NAD LABEM'. ,4,"Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje vyhlášení výběrového řízení na Veřejnou zakázku malého rozsahu na služby pod názvem„ZPRACOVÁNÍ PROJEKTOVÉ DOKUMENTACE VČETNĚ INŽENÝRSKÉ ČINNOSTI PROSTAVB U - POSÍLENÍ DEŠŤOVÉ KANALIZAC E V OBCI VYSOKÁ NA D LABEM' , dle přílohytohoto zápisu. ",
12006,12,2015-08-17,"Vydání Obecně závazné vyhlášky č. 1/2015, kterou se stanoví část společného školskéhoobvodu základní školy ",5,"Zastupitelstvo obce Vysoká nad Labem po projednání Vydavá Obecně závaznou vyhlášku č. 1/2015, kterou se stanoví Část společného školského obvodu základního školy, dle přílohy tohoto zápisu.",
12007,12,2015-08-17,"Vydání Obecně závazné vyhlášky č. 2/2015 o stanovení systému shromažďování sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů a nakladání se stavebním odpadem na území obce Vysoká nad Labem",6,"Zastupitelstvo obce Vysoká nad Labem po projednání Vydává Obecně závaznou vyhlášku č. 2/2015 o stanovení systému shromažďování sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů a nakladání se stavebním odpadem na území obce Vysoká nad Labem, dle přílohy tohoto zápisu",
12008,12,2015-08-17,"Vydání Nařízení obce č. 1/2015, kterým se stanovuje zákaz podomního a pochůzkového prodeje",7,"Zastupitelstvo obce Vysoká nad Labem po projednání Vydává Nařízení obce č. 1/2015, kterým se stanovuje zákaz podomního a pochůzkového prodeje",
12009,12,2015-08-17,Připojení lokality Jižní louka do obecní kanalizace,8,"Zastupitelstvo obce Vysoká nad Labem po projednání souhlasí s navrženým odvodněním komunikace lokality Jižní louka dle projektové dokumentace pro akci 'Technická a dopravní infrastruktura v lokalitě pro výstvabu 8 RD, Vysoká nad Labem', vypracované N-Projekt s.r.o Hradec Králové v říjnu 2014, aktualizované 12.8.2015. Podmiňuje toto souhlasné stanovisko tím, že ve prospěch obce Vysoká nad Labem bude na pozemky, na kterých se nachází odvodňovací příkop a nádrž, vloženo věcné břemeno (služebnost) práva vstupu na pozemek z důvodu kontroly a údržby odvodňovacího příkopu a nádrže. Toto právo může být se souhlasem zastupitelstva zakotveno i smluvně.",
12010,12,2015-08-17,Připojení lokality Jižní louka do obecní kanalizace,8,"Zastupitelstvo obce Vysoká nad Labem po projednánímění, resp. doplňuje usnesení č.9/9/2015 takto:účinnost tohoto usnesení se odkládá do vyjasnění stanoviska pana Boušího k odkanalizování dalšíchpozemků v obci. Bod bude znovu projednán na příštím zasedání zastupitelstva. ",
12011,12,2015-08-17,Žádost mysliveckého sdružení MS Podlesí o poskytnutí finančního příspěvku,9,"Zastupitelstvo obce Vysoká nad Labem po projednáníSchvaluje poskytnutí finančního příspěvku pro myslivecké sdružení MS Podlesí ve výši 50 000 Kč.Schvaluje smlouvu o poskytnutí finančního příspěvku pro myslivecké sdružení MS Podlesí, dle přílohytohoto zápisu. ",
12012,12,2015-08-17,Různé,12,Zastupitelstvo obce Vysoká nad Labem po projednáníSchvaluje rozpočtové opatření č 7/2015 dle tohoto zápisu,
12013,12,2015-08-17,Různé,12,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s prodloužením termínu dokončení stavby: 'Oprava příjezdové komunikace ke sportovní areálu v Obci Vysoká nad Labem' do 30.9.2015, s podmínkou, že část komunikace od hostince k parkovišti u haly bude zcela dokončena, včetně asfaltového povrchu, nejdéle do 27.8.2015. Souhlasí s prodloužením termínu dokončení stavby 'Bezpečnostní opatření, zpomalovací prahy a oprava komunikace na pozemku parc. č. 1319/1 v obci Vysoká nad Labem' do 31.10.2012",
12014,12,2015-08-17,Různé,12,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje vyhlášení výběrového řízení na Veřejnou zakázku malého rozsahu na stavební práce pod názvem 'Děšťová přípojka a napojení uličních vpustí na pozemku parc. Č. 1319/1 v k. ú. Vysoká nad Labem', formou uzavřeného zadávacího řízení dle platné Směrnice o ZVZ obce Vysoká nad Labem",
12015,12,2015-08-17,Různé,12,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje pátek 28.8.2015 jako den určený k oddávání. Schvaluje, aby oddací akt byl proveden na fotbalovém hřišti ve Vysoké nad Labem.",
13001,13,2015-09-07,"Zahájení, schválení zápisu z minulého zasedání",1,Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje zápis z minulého zasedání č. 9/2015 ze dne 17.8.2015,
13002,13,2015-09-07,"Schválení programu, určení ověřovatel zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání, s výše uvedenou změnou určuje ověřovatele zápisu - Ing. Karel Dohnal, MUDr. Ladislava Harrerová",
13003,13,2015-09-07,Odkanalizování lokality Jižní louka,2,"Zastupitelstvo obce Vysoká nad Lábem po projednání revokuje usnesení č. 10/9/2015 ze dne 17.8.2015 potvrzuje usnesení č. 9/9/2015 ze dne 17.8.8.2015: Zastupitelstvo obce Vysoká nad Lábem po projednání Souhlasí s navrženým odvodněním komunikace lokality Jižní Louka dle projektové dokumentace pro akci 'Technická a dopravní infrastruktura v lokalitě pro výstavbu 8 RD, Vysoká nad Labem', vypracované N-Projekt s.r.o Hradec Králové v říjnu 2014, aktualizované dne 12.8. Podmiňuje toto souhlasné stanovisko tím, že ve prospěch obce Vysoká nad Labem bude na pozemky,na kterých se nachází odvodňovací příkop a nádrž, vloženo věcné břemeno (služebnost) práva vstupuna pozemek z důvodu kontroly a údržby odvodňovacího příkopu a nádrže. Toto právo může být sesouhlasem zastupitelstva zakotveno i smluvně",
13004,13,2015-09-07,"Smlouva o uzavření budoucí smlouvy o zřízení věcného břemene - služebnosti a smlouvy o právu provést stavbu „Vysoká nad Labem, p.č. 24/4, Žďárská, 8 RD, kvnn' ",3,"Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje Smlouvu o uzavření budoucí smlouvy o zřízení věcného břemene - služebnosti a Smlouvuo právu provést stavbu „Vysoká nad Labem, p.č. 24/4, Žďárská, 8 RD, kvnn', dle přílohy tohotozápisu",
13005,13,2015-09-07,"Vyhodnocení výběrového řízení na VZ malého rozsahu na služby pod názvem: „Zpracování projektové dokumentace vč. inženýrské činnosti pro stavbu - posílení dešťové kanalizace v obci Vysoká nad Labem', uzavření SOD s vítězným uchazečem ",4,"Zastupitelstvo obce Vysoká nad Labem po projednáníschvaluje výsledky výběrového řízení na veřejnou zakázku malého rozsahu na služby pod názvem:„Zpracování projektové dokumentace vč. inženýrské činnosti pro stavbu - posílení dešťové kanalizacev obci Vysoká nad Labem'. Vítězem se stala firma MULTI AQU A s.r.o, Hradec Králové, za celkovoucenu 133.800,- Kč bez DPHSchvaluje uzavření Smlouvy o dílo s tímto vítězným uchazečem, dle přílohy tohoto zápisu",
13006,13,2015-09-07,"Vyhodnocení uzavřeného výběrového řízení na VZ malého rozsahu na stavební práce podnázvem „Dešťová přípojka a napojení uličních vpustí na pozemku č. pare. 1319/1 v k.ú.Vysoká nad Labem', uzavření SOD s vítězným uchazečem. ",5,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje výsledky výběrového řízení na veřejnou zakázku malého rozsahu na stavební práce podnázvem „Dešťová přípojka a napojení uličních vpustí na pozemku č. parc. 1319/1 v k.ú.Vysoká nad Labem'. Vítězem se stala firma Stavo a Sachs Kukleny s.r.o za celkovou cenu 665.100 Kč bez DPH. Schvaluje uzavřením Smlouvy o dílo s tímto vítězným uchazečem, dle přílohy tohoto zápisu.",
13007,13,2015-09-07,Různé,7,"Zastupitelstvo obce Vysoká nad Labem po projednání souhlasí se vznikem a provozováním soukromé základní školy Heuréka Hradec Králové s.r.o. v k. ú. Vysoká nad Labm, za podmínky, že pro obec ani její obyvatele v souvisloti se vznikem a provozováním této školy nevyplývají žádné náklady, rizika ani povinnosti.",
13008,13,2015-09-07,Různé,7,"Zastupitelstvo obce Vysoká nad Labem po projednánísouhlasí s úhradou nákladů na vybudování sjezdu k domu čp. 209. Sjezd bude proveden ze zámkovédlažby, v položkových cenách dle SOD uzavřené s dodavatelem stavby sousední komunikace. Výměrasjezduje cca 30 m2. ",
