id,legislative_session:number,start_date,item:title,item:number,motion:title,
3010,3,2015-03-12,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo smlouvu o smlouvě budoucí
směnné s panem Vladimírem Molatou, bytem U Jordánky 359, Moravská Nová Ves, a to části parc.č. 
1717/84 o výměře 1275 m2
v obci a k.ú. Moravská Nová Ves, za pozemek parc. č. 1717/83 o výměře 
1224 m2
,označený jako orná půda, v obci a k.ú. Moravská Nová Ves, kdy náklady s převodem 
pozemku nese městys a městys doplatí částku 238 299,- Kč.",
3011,3,2015-03-12,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku parc.č.
1717/32 a parc.č. 1717/34 v obci a k.ú. Moravská Nová Ves, za 9400,- Kč, kdy náklady 
s převodem pozemku nese kupující.",
3012,3,2015-03-12,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup části pozemku p. č.
2322/2 o výměře 3m2
 v obci a k.ú. Moravská Nová Ves za 150,- Kč, kdy náklady s převodem
pozemku nese kupující.",
3013,3,2015-03-12,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku parc.č.
2516/11 v obci a k.ú. Moravská Nová Ves za 3000,- Kč, kdy náklady s převodem pozemku 
nese kupující.",
3014,3,2015-03-12,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves neschválilo prodej pozemku parc.č. 528, 527/1 
v obci a k.ú. Moravská Nová Ves společnosti COOP Jednota, spotřební družstvo v Mikulově, 
se sídlem Kostelní náměstí 157/9, Mikulov.",
3015,3,2015-03-12,Rozpočtové opatření č. 1/2015,4,"Zastupitelstvo Městyse Moravská Nová Ves schválilo rozpočtové opatření č. 1/2015, kde
příjmy byly navýšeny o 1 025 000,- Kč na 34 415 300,- Kč. Výdaje byly navýšeny o 1 025 
000,- Kč na 34 415 300,- Kč.",
3016,3,2015-03-12,Zpráva Finančního výboru zastupitelstva,5,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu finančního výboru
zastupitelstva.,
3017,3,2015-03-12,Zpráva Finančního výboru zastupitelstva,5,Zastupitelstvo Městyse Moravská Nová Ves zrušilo usnesení č. 15/3/2015 z dnešního dne.,
3018,3,2015-03-12,Zpráva Finančního výboru zastupitelstva,5,"Zastupitelstvo Městyse Moravská Nová Ves schválilo navýšení rozpočtového opatření č. 
1/2015, kde příjmy byly navýšeny o 1 188 900,- Kč na 34 579 200,- Kč. Výdaje byly
navýšeny o 1 188 900,- Kč na 34 579 200,- Kč.",
3019,3,2015-03-12,Různé,6,Zastupitelstvo Městyse Moravská Nová Ves neschválilo vyhrazení pravomoci schválit
smlouvy a dohody ohledně fotovolatické elektrárny.,
3020,3,2015-03-12,Různé,6,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo cenu stočného ve stejné
výši jako v roce 2014.,
5001,5,2015-10-04,Zahájení,1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo program jednání 4.
veřejného zasedání zastupitelstva městyse.,
5002,5,2015-10-04,Zahájení,1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku zápisu p.
Martinu Janulíkovou.,
5003,5,2015-10-04,Zahájení,1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo pana Mgr. Jiřího Filu
ověřovatelem zápisu.,
5004,5,2015-10-04,Zahájení,1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo paní Mgr. Hanu 
Janulíkovou ověřovatelem zápisu.,
5005,5,2015-10-04,Zahájení,1,"Zastupitelstvo Městyse Moravská Nová Ves bere na vědomí zápis z minulého veřejného 
zasedání, které se konalo 12.3.2015.",
5006,5,2015-10-04,Zpráva o činnosti rady,2,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně vzalo na vědomí zprávu o činnosti
rady městyse za období 8 - 11.,
5007,5,2015-10-04,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo smlouvu o směně
pozemků s p. Ing. Petrem Maděřičem, bytem Kovářská 755, Moravská Nová Ves, a to části
parc. č. 1717/28 o výměře 1230 m2
 v obci a k. ú. Moravská Nová Ves za pozemky parc. č. 
4107/1 o výměře 9695 m2
, značený jako orná půda, parc. č. 4131/335 o výměře 9832 m2
označený jako orná půda, parc. č. 4131/336 o výměře 10020 m2, označený jako orná půda,
par. č. 4210/74 o výměře 10965 m2
, označený jako orná půda, včetně všech součástí a přísl.,
vše v obci a k.ú. Moravská Nová Ves, kdy náklady s převodem pozemku nese městys, a pan 
Maděřič uhradí městysi částku 15 173,- Kč.",
5008,5,2015-10-04,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo smlouvu o směně pozemků
s p. Vladimírem Molatou, bytem U Jordánky 359, Moravská Nová Ves a to části parc. č. 
1717/84 o výměře 1275 m2
 v obci a k.ú. Moravská Nová Ves, za pozemek parc. š. 1717/83 o výměře 1224 m2
, označený jako orná půda, v obci a k.ú. Moravská Nová Ves, kdy náklady s
převodem pozemku nese městys a městys doplatí částku 238 354,- Kč.",
5009,5,2015-10-04,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku parc. č.
1717/106 v obci a k.ú. Moravská Nová Ves za 125 000,- Kč, kdy náklady s převodem 
pozemku nese kupující.",
5010,5,2015-10-04,Různé,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo obecně závaznou 
vyhlášku č. 1/2015, kterou se mění obecně závazná vyhláška Městyse Moravská Nová Ves č.
3/2014 o místních poplatcích, ve znění obecně závazné vyhlášky č. 4/2014.",
5011,5,2015-10-04,Různé,4,"Zastupitelstvo Městyse Moravská Nová Ves schválilo odměnu za výkon funkce člena 
Zastupitelstva Městyse Moravská Nová Ves ve výši 360,- Kč měsíčně člence zastupitelstva
městyse p. Martině Imrichové.",
5012,5,2015-10-04,Různé,4,"Zastupitelstvo Městyse Moravská Nová Ves schválilo odměnu za výkon funkce člena
Zastupitelstva Městyse Moravská Nová Ves na 373,- Kč měsíčně. Odměnu za výkon funkce 
člena Rady Městyse Moravská Nová Ves na 1 346,- Kč měsíčně. Odměnu za výkon funkce 
člena předsedy Kontrolního a Finančního výboru zastupitelstva na 1 159,- Kč a odměnu za 
výkon funkce člena Kontrolního a Finančního výboru zastupitelstva na 911,- Kč měsíčně.",
4001,4,2015-06-25,"Zahájení, program 5. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo městyse Moravská Nová Ves schválilo program 5. veřejného zasedání zastupitelstva.,
4002,4,2015-06-25,"Zahájení, program 5. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku 5. veřejného zsedání zastupitelstva Bc. Petru Frýdkovou.,
4003,4,2015-06-25,"Zahájení, program 5. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo městyse Moravská Nová Ves schválilo ověřovatele zápisu 5. veřejného zasedání zastupitelstva pana Mgr. Jiřího Filu.,
4004,4,2015-06-25,"Zahájení, program 5. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo městyse Moravská Nová Ves schválilo ověřovatele zápisu 2. vežejného zasedání zastupitelstva JUDr. Rostislava Silného,
4005,4,2015-06-25,"Zahájení, program 5. veřejného zasedání zastupitelstva městyse.",1,"Zastupitelstvo městyse Moravská Nová Ves vzalo na vědomí zápis ze 4. zasedání zastupitelstva městyse, konaného dne 4.6.2015",
4006,4,2015-06-25,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti Rady 
městyse Moravská Nová Ves z 12. schůze rady městyse.,
4007,4,2015-06-25,Závěrečný účet městyse,3,"Zastupitelstvo městyse Moravská Nová Ves vzalo na vědomí Zprávu Odboru kontrolního a 
právního o výsledku přezkoumání hospodaření za rok 2014 Městyse Moravská Nová Ves, 
okres Břeclav",
4008,4,2015-06-25,Závěrečný účet městyse,3,Zastupitelstvo městyse Moravská Nová Ves po projednání vyslovilo souhlas s celoročním 
hospodařením městyse za rok 2014 s výhradami uvedenými ve Zprávo o výsledku
přezkoumání hospodaření za rok 2014 Městyse Moravská Nová Ves a bez dalších výhrad ze 
strany zastupitel a přijalo opatření k odstranění chyb a nedostatků.,
4009,4,2015-06-25,Účetní závěrka městyse,4,Zastupitelstvo městyse Moravská Nová Ves schválilo účetní závěrku Městyse Moravská
Nová Ves za rok 2014.,
4010,4,2015-06-25,Rozpočtové opatření č. 2/2015,5,"Zastupitelstvo městyse Moravská Nová Ves schválilo rozpočtové opatření č. 2/2015. Na
straně příjm byl rozpočet navýšen o 67 000,- Kč, celkové příjmy po navýšení činí 
34 646 200,- Kč. Na stran výdaj byl rozpočet navýšen o 2 763 800,- Kč, celkové výdaje po 
navýšení činí 37 343 000,- Kč. K financování bude zapojena část zůstatku ZBÚ k 31.12.2014 
ve výši 2 696 800,- Kč.",
4011,4,2015-06-25,Obecn závazná vyhláška č. 2/2015,6,Zastupitelstvo městyse Moravská Nová Ves jednohlasn schválilo Obecn závaznou
vyhlášku č. 2/2015 o ochran veřejné zeleně.,
4012,4,2015-06-25,Zpráva Finančního výboru zastupitelstva,7,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Finančního výboru 
zastupitelstva městyse.,
4013,4,2015-06-25,Zpráva Kontrolního výboru zastupitelstva,8,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Kontrolního výboru
zastupitelstva městyse.,
4014,4,2015-06-25,Různé,9,"Zastupitelstvo městyse Moravská Nová Ves neschválilo Smlouvu o kontokorentním úvěru č.
1382079379/15 mezi Českou spořitelnou, a.s. se sídlem 140 00 Praha 4, Olbrachtova 1929/62 
a Městysem Moravská Nová Ves. Navrhovaná úvěrová částka je ve výši 2.000.000,- Kč, a to 
formou umožnění debetního zůstatku Běžného účtu. Účelem úvěru je překlenutí časového 
nesouladu mezi tvorbou a potřebou finančních zdroj provozního charakteru v části běžného 
rozpočtu schváleného na rok 2015.",
