vote_event_id,voter_id,option,group_id,
3009,2014-576590-1-768-3,yes,ano-2011_party,
3009,2014-576590-1-901-1,yes,nk_party,
3009,2014-576590-1-47-1,yes,kscm_party,
3009,2014-576590-1-7-1,yes,cssd_party,
3009,2014-576590-1-470-7,yes,stan_party,
3009,2014-576590-1-470-15,yes,stan_party,
3009,2014-576590-1-449-1,yes,nk_party,
3009,2014-576590-1-1-1,yes,kdu-csl_party,
3009,2014-576590-1-1-3,abstain,kdu-csl_party,
3010,2014-576590-1-1-2,yes,kdu-csl_party,
3010,2014-576590-1-449-2,yes,nk_party,
3010,2014-576590-1-470-1,yes,stan_party,
3010,2014-576590-1-901-6,yes,nk_party,
3010,2014-576590-1-768-2,yes,ano-2011_party,
3010,2014-576590-1-449-4,yes,nk_party,
3010,2014-576590-1-470-4,yes,stan_party,
3010,2014-576590-1-768-3,yes,ano-2011_party,
3010,2014-576590-1-901-1,yes,nk_party,
3010,2014-576590-1-47-1,yes,kscm_party,
3010,2014-576590-1-7-1,yes,cssd_party,
3010,2014-576590-1-470-7,yes,stan_party,
3010,2014-576590-1-470-15,yes,stan_party,
3010,2014-576590-1-449-1,yes,nk_party,
3010,2014-576590-1-1-1,yes,kdu-csl_party,
3010,2014-576590-1-1-3,abstain,kdu-csl_party,
3011,2014-576590-1-1-2,yes,kdu-csl_party,
3011,2014-576590-1-449-2,yes,nk_party,
3011,2014-576590-1-470-1,yes,stan_party,
3011,2014-576590-1-901-6,yes,nk_party,
3011,2014-576590-1-768-2,yes,ano-2011_party,
3011,2014-576590-1-449-4,yes,nk_party,
3011,2014-576590-1-470-4,yes,stan_party,
3011,2014-576590-1-768-3,yes,ano-2011_party,
3011,2014-576590-1-901-1,yes,nk_party,
3011,2014-576590-1-47-1,yes,kscm_party,
3011,2014-576590-1-7-1,yes,cssd_party,
3011,2014-576590-1-470-7,yes,stan_party,
3011,2014-576590-1-470-15,yes,stan_party,
3011,2014-576590-1-449-1,yes,nk_party,
3011,2014-576590-1-1-1,yes,kdu-csl_party,
3011,2014-576590-1-1-3,abstain,kdu-csl_party,
3012,2014-576590-1-1-2,yes,kdu-csl_party,
3012,2014-576590-1-449-2,yes,nk_party,
3012,2014-576590-1-470-1,yes,stan_party,
3012,2014-576590-1-901-6,yes,nk_party,
3012,2014-576590-1-768-2,yes,ano-2011_party,
3012,2014-576590-1-449-4,yes,nk_party,
3012,2014-576590-1-470-4,yes,stan_party,
3012,2014-576590-1-768-3,yes,ano-2011_party,
3012,2014-576590-1-901-1,yes,nk_party,
3012,2014-576590-1-47-1,yes,kscm_party,
3012,2014-576590-1-7-1,yes,cssd_party,
3012,2014-576590-1-470-7,yes,stan_party,
3012,2014-576590-1-470-15,yes,stan_party,
3012,2014-576590-1-449-1,yes,nk_party,
3012,2014-576590-1-1-1,yes,kdu-csl_party,
3012,2014-576590-1-1-3,abstain,kdu-csl_party,
3013,2014-576590-1-1-2,yes,kdu-csl_party,
3013,2014-576590-1-449-2,yes,nk_party,
3013,2014-576590-1-470-1,yes,stan_party,
3013,2014-576590-1-901-6,yes,nk_party,
3013,2014-576590-1-768-2,yes,ano-2011_party,
3013,2014-576590-1-449-4,yes,nk_party,
3013,2014-576590-1-470-4,yes,stan_party,
3013,2014-576590-1-768-3,yes,ano-2011_party,
3013,2014-576590-1-901-1,yes,nk_party,
3013,2014-576590-1-47-1,yes,kscm_party,
3013,2014-576590-1-7-1,yes,cssd_party,
3013,2014-576590-1-470-7,yes,stan_party,
3013,2014-576590-1-470-15,yes,stan_party,
3013,2014-576590-1-449-1,yes,nk_party,
3013,2014-576590-1-1-1,yes,kdu-csl_party,
3013,2014-576590-1-1-3,abstain,kdu-csl_party,
3014,2014-576590-1-1-2,abstain,kdu-csl_party,
3014,2014-576590-1-449-2,yes,nk_party,
3014,2014-576590-1-470-1,yes,stan_party,
3014,2014-576590-1-901-6,yes,nk_party,
3014,2014-576590-1-768-2,yes,ano-2011_party,
3014,2014-576590-1-449-4,yes,nk_party,
3014,2014-576590-1-470-4,yes,stan_party,
3014,2014-576590-1-768-3,yes,ano-2011_party,
3014,2014-576590-1-901-1,yes,nk_party,
3014,2014-576590-1-47-1,yes,kscm_party,
3014,2014-576590-1-7-1,yes,cssd_party,
3014,2014-576590-1-470-7,yes,stan_party,
3014,2014-576590-1-470-15,abstain,stan_party,
3014,2014-576590-1-449-1,yes,nk_party,
3014,2014-576590-1-1-1,yes,kdu-csl_party,
3014,2014-576590-1-1-3,abstain,kdu-csl_party,
3015,2014-576590-1-1-2,yes,kdu-csl_party,
3015,2014-576590-1-449-2,yes,nk_party,
3015,2014-576590-1-470-1,yes,stan_party,
3015,2014-576590-1-901-6,yes,nk_party,
3015,2014-576590-1-768-2,yes,ano-2011_party,
3015,2014-576590-1-449-4,yes,nk_party,
3015,2014-576590-1-470-4,yes,stan_party,
3015,2014-576590-1-768-3,yes,ano-2011_party,
3015,2014-576590-1-901-1,yes,nk_party,
3015,2014-576590-1-47-1,yes,kscm_party,
3015,2014-576590-1-7-1,yes,cssd_party,
3015,2014-576590-1-470-7,yes,stan_party,
3015,2014-576590-1-470-15,yes,stan_party,
3015,2014-576590-1-449-1,yes,nk_party,
3015,2014-576590-1-1-1,yes,kdu-csl_party,
3015,2014-576590-1-1-3,abstain,kdu-csl_party,
3016,2014-576590-1-1-2,yes,kdu-csl_party,
3016,2014-576590-1-449-2,yes,nk_party,
3016,2014-576590-1-470-1,yes,stan_party,
3016,2014-576590-1-901-6,yes,nk_party,
3016,2014-576590-1-768-2,yes,ano-2011_party,
3016,2014-576590-1-449-4,yes,nk_party,
3016,2014-576590-1-470-4,yes,stan_party,
3016,2014-576590-1-768-3,yes,ano-2011_party,
3016,2014-576590-1-901-1,yes,nk_party,
3016,2014-576590-1-47-1,yes,kscm_party,
3016,2014-576590-1-7-1,yes,cssd_party,
3016,2014-576590-1-470-7,yes,stan_party,
3016,2014-576590-1-470-15,yes,stan_party,
3016,2014-576590-1-449-1,yes,nk_party,
3016,2014-576590-1-1-1,yes,kdu-csl_party,
3016,2014-576590-1-1-3,abstain,kdu-csl_party,
3017,2014-576590-1-1-2,yes,kdu-csl_party,
3017,2014-576590-1-449-2,yes,nk_party,
3017,2014-576590-1-470-1,abstain,stan_party,
3017,2014-576590-1-901-6,yes,nk_party,
3017,2014-576590-1-768-2,yes,ano-2011_party,
3017,2014-576590-1-449-4,yes,nk_party,
3017,2014-576590-1-470-4,yes,stan_party,
3017,2014-576590-1-768-3,yes,ano-2011_party,
3017,2014-576590-1-901-1,yes,nk_party,
3017,2014-576590-1-47-1,yes,kscm_party,
3017,2014-576590-1-7-1,yes,cssd_party,
3017,2014-576590-1-470-7,abstain,stan_party,
3017,2014-576590-1-470-15,yes,stan_party,
3017,2014-576590-1-449-1,yes,nk_party,
3017,2014-576590-1-1-1,yes,kdu-csl_party,
3017,2014-576590-1-1-3,abstain,kdu-csl_party,
3018,2014-576590-1-1-2,yes,kdu-csl_party,
3018,2014-576590-1-449-2,yes,nk_party,
3018,2014-576590-1-470-1,yes,stan_party,
3018,2014-576590-1-901-6,yes,nk_party,
3018,2014-576590-1-768-2,yes,ano-2011_party,
3018,2014-576590-1-449-4,yes,nk_party,
3018,2014-576590-1-470-4,yes,stan_party,
3018,2014-576590-1-768-3,yes,ano-2011_party,
3018,2014-576590-1-901-1,yes,nk_party,
3018,2014-576590-1-47-1,yes,kscm_party,
3018,2014-576590-1-7-1,yes,cssd_party,
3018,2014-576590-1-470-7,yes,stan_party,
3018,2014-576590-1-470-15,yes,stan_party,
3018,2014-576590-1-449-1,yes,nk_party,
3018,2014-576590-1-1-1,yes,kdu-csl_party,
3018,2014-576590-1-1-3,abstain,kdu-csl_party,
3019,2014-576590-1-1-2,yes,kdu-csl_party,
3019,2014-576590-1-449-2,yes,nk_party,
3019,2014-576590-1-470-1,yes,stan_party,
3019,2014-576590-1-901-6,yes,nk_party,
3019,2014-576590-1-768-2,yes,ano-2011_party,
3019,2014-576590-1-449-4,yes,nk_party,
3019,2014-576590-1-470-4,yes,stan_party,
3019,2014-576590-1-768-3,yes,ano-2011_party,
3019,2014-576590-1-901-1,yes,nk_party,
3019,2014-576590-1-47-1,yes,kscm_party,
3019,2014-576590-1-7-1,yes,cssd_party,
3019,2014-576590-1-470-7,yes,stan_party,
3019,2014-576590-1-470-15,yes,stan_party,
3019,2014-576590-1-449-1,yes,nk_party,
3019,2014-576590-1-1-1,yes,kdu-csl_party,
3019,2014-576590-1-1-3,abstain,kdu-csl_party,
3020,2014-576590-1-1-2,yes,kdu-csl_party,
3020,2014-576590-1-449-2,yes,nk_party,
3020,2014-576590-1-470-1,yes,stan_party,
3020,2014-576590-1-901-6,yes,nk_party,
3020,2014-576590-1-768-2,yes,ano-2011_party,
3020,2014-576590-1-449-4,yes,nk_party,
3020,2014-576590-1-470-4,yes,stan_party,
3020,2014-576590-1-768-3,yes,ano-2011_party,
3020,2014-576590-1-901-1,yes,nk_party,
3020,2014-576590-1-47-1,yes,kscm_party,
3020,2014-576590-1-7-1,yes,cssd_party,
3020,2014-576590-1-470-7,yes,stan_party,
3020,2014-576590-1-470-15,yes,stan_party,
3020,2014-576590-1-449-1,yes,nk_party,
3020,2014-576590-1-1-1,yes,kdu-csl_party,
3020,2014-576590-1-1-3,abstain,kdu-csl_party,
3021,2014-576590-1-1-2,no,kdu-csl_party,
3021,2014-576590-1-449-2,yes,nk_party,
3021,2014-576590-1-470-1,no,stan_party,
3021,2014-576590-1-901-6,yes,nk_party,
3021,2014-576590-1-768-2,yes,ano-2011_party,
3021,2014-576590-1-449-4,yes,nk_party,
3021,2014-576590-1-470-4,no,stan_party,
3021,2014-576590-1-768-3,yes,ano-2011_party,
3021,2014-576590-1-901-1,yes,nk_party,
3021,2014-576590-1-47-1,yes,kscm_party,
3021,2014-576590-1-7-1,yes,cssd_party,
3021,2014-576590-1-470-7,no,stan_party,
3021,2014-576590-1-470-15,no,stan_party,
3021,2014-576590-1-449-1,yes,nk_party,
3021,2014-576590-1-1-1,no,kdu-csl_party,
3021,2014-576590-1-1-3,abstain,kdu-csl_party,
4001,2014-576590-1-1-2,yes,kdu-csl_party,
4001,2014-576590-1-449-2,yes,nk_party,
4001,2014-576590-1-470-1,yes,stan_party,
4001,2014-576590-1-901-6,yes,nk_party,
4001,2014-576590-1-768-2,yes,ano-2011_party,
4001,2014-576590-1-449-4,yes,nk_party,
4001,2014-576590-1-470-4,yes,stan_party,
4001,2014-576590-1-768-3,yes,ano-2011_party,
4001,2014-576590-1-901-1,yes,nk_party,
4001,2014-576590-1-47-1,yes,kscm_party,
4001,2014-576590-1-7-1,yes,cssd_party,
4001,2014-576590-1-470-7,yes,stan_party,
4001,2014-576590-1-470-15,yes,stan_party,
4001,2014-576590-1-449-1,yes,nk_party,
4001,2014-576590-1-1-1,abstain,kdu-csl_party,
4001,2014-576590-1-1-3,yes,kdu-csl_party,
4002,2014-576590-1-1-2,yes,kdu-csl_party,
4002,2014-576590-1-449-2,yes,nk_party,
4002,2014-576590-1-470-1,yes,stan_party,
4002,2014-576590-1-901-6,yes,nk_party,
4002,2014-576590-1-768-2,yes,ano-2011_party,
4002,2014-576590-1-449-4,yes,nk_party,
4002,2014-576590-1-470-4,yes,stan_party,
4002,2014-576590-1-768-3,yes,ano-2011_party,
4002,2014-576590-1-901-1,yes,nk_party,
4002,2014-576590-1-47-1,yes,kscm_party,
4002,2014-576590-1-7-1,yes,cssd_party,
4002,2014-576590-1-470-7,yes,stan_party,
4002,2014-576590-1-470-15,yes,stan_party,
4002,2014-576590-1-449-1,yes,nk_party,
4002,2014-576590-1-1-1,abstain,kdu-csl_party,
4002,2014-576590-1-1-3,yes,kdu-csl_party,
4003,2014-576590-1-1-2,yes,kdu-csl_party,
4003,2014-576590-1-449-2,yes,nk_party,
4003,2014-576590-1-470-1,yes,stan_party,
4003,2014-576590-1-901-6,yes,nk_party,
4003,2014-576590-1-768-2,abstain,ano-2011_party,
4003,2014-576590-1-449-4,yes,nk_party,
4003,2014-576590-1-470-4,yes,stan_party,
4003,2014-576590-1-768-3,yes,ano-2011_party,
4003,2014-576590-1-901-1,yes,nk_party,
4003,2014-576590-1-47-1,yes,kscm_party,
4003,2014-576590-1-7-1,yes,cssd_party,
4003,2014-576590-1-470-7,yes,stan_party,
4003,2014-576590-1-470-15,yes,stan_party,
4003,2014-576590-1-449-1,yes,nk_party,
4003,2014-576590-1-1-1,abstain,kdu-csl_party,
4003,2014-576590-1-1-3,yes,kdu-csl_party,
4004,2014-576590-1-1-2,no,kdu-csl_party,
4004,2014-576590-1-449-2,yes,nk_party,
4004,2014-576590-1-470-1,no,stan_party,
4004,2014-576590-1-901-6,yes,nk_party,
4004,2014-576590-1-768-2,abstain,ano-2011_party,
4004,2014-576590-1-449-4,yes,nk_party,
4004,2014-576590-1-470-4,no,stan_party,
4004,2014-576590-1-768-3,yes,ano-2011_party,
4004,2014-576590-1-901-1,yes,nk_party,
4004,2014-576590-1-47-1,yes,kscm_party,
4004,2014-576590-1-7-1,yes,cssd_party,
4004,2014-576590-1-470-7,no,stan_party,
4004,2014-576590-1-470-15,no,stan_party,
4004,2014-576590-1-449-1,yes,nk_party,
4004,2014-576590-1-1-1,abstain,kdu-csl_party,
4004,2014-576590-1-1-3,no,kdu-csl_party,
4005,2014-576590-1-1-2,yes,kdu-csl_party,
4005,2014-576590-1-449-2,yes,nk_party,
4005,2014-576590-1-470-1,yes,stan_party,
4005,2014-576590-1-901-6,yes,nk_party,
4005,2014-576590-1-768-2,yes,ano-2011_party,
4005,2014-576590-1-449-4,yes,nk_party,
4005,2014-576590-1-470-4,yes,stan_party,
4005,2014-576590-1-768-3,yes,ano-2011_party,
4005,2014-576590-1-901-1,yes,nk_party,
4005,2014-576590-1-47-1,yes,kscm_party,
4005,2014-576590-1-7-1,yes,cssd_party,
4005,2014-576590-1-470-7,yes,stan_party,
4005,2014-576590-1-470-15,yes,stan_party,
4005,2014-576590-1-449-1,yes,nk_party,
4005,2014-576590-1-1-1,abstain,kdu-csl_party,
4005,2014-576590-1-1-3,yes,kdu-csl_party,
4006,2014-576590-1-1-2,yes,kdu-csl_party,
4006,2014-576590-1-449-2,yes,nk_party,
4006,2014-576590-1-470-1,yes,stan_party,
4006,2014-576590-1-901-6,yes,nk_party,
4006,2014-576590-1-768-2,yes,ano-2011_party,
4006,2014-576590-1-449-4,yes,nk_party,
4006,2014-576590-1-470-4,yes,stan_party,
4006,2014-576590-1-768-3,yes,ano-2011_party,
4006,2014-576590-1-901-1,yes,nk_party,
4006,2014-576590-1-47-1,yes,kscm_party,
4006,2014-576590-1-7-1,yes,cssd_party,
4006,2014-576590-1-470-7,yes,stan_party,
4006,2014-576590-1-470-15,abstain,stan_party,
4006,2014-576590-1-449-1,yes,nk_party,
4006,2014-576590-1-1-1,abstain,kdu-csl_party,
4006,2014-576590-1-1-3,abstain,kdu-csl_party,
4007,2014-576590-1-1-2,yes,kdu-csl_party,
4007,2014-576590-1-449-2,yes,nk_party,
4007,2014-576590-1-470-1,yes,stan_party,
4007,2014-576590-1-901-6,yes,nk_party,
4007,2014-576590-1-768-2,yes,ano-2011_party,
4007,2014-576590-1-449-4,yes,nk_party,
4007,2014-576590-1-470-4,yes,stan_party,
4007,2014-576590-1-768-3,yes,ano-2011_party,
4007,2014-576590-1-901-1,yes,nk_party,
4007,2014-576590-1-47-1,yes,kscm_party,
4007,2014-576590-1-7-1,yes,cssd_party,
4007,2014-576590-1-470-7,yes,stan_party,
4007,2014-576590-1-470-15,yes,stan_party,
4007,2014-576590-1-449-1,yes,nk_party,
4007,2014-576590-1-1-1,abstain,kdu-csl_party,
4007,2014-576590-1-1-3,yes,kdu-csl_party,
4008,2014-576590-1-1-2,yes,kdu-csl_party,
4008,2014-576590-1-449-2,yes,nk_party,
4008,2014-576590-1-470-1,yes,stan_party,
4008,2014-576590-1-901-6,yes,nk_party,
4008,2014-576590-1-768-2,yes,ano-2011_party,
4008,2014-576590-1-449-4,yes,nk_party,
4008,2014-576590-1-470-4,yes,stan_party,
4008,2014-576590-1-768-3,yes,ano-2011_party,
4008,2014-576590-1-901-1,yes,nk_party,
4008,2014-576590-1-47-1,yes,kscm_party,
4008,2014-576590-1-7-1,yes,cssd_party,
4008,2014-576590-1-470-7,yes,stan_party,
4008,2014-576590-1-470-15,yes,stan_party,
4008,2014-576590-1-449-1,yes,nk_party,
4008,2014-576590-1-1-1,abstain,kdu-csl_party,
4008,2014-576590-1-1-3,yes,kdu-csl_party,
4009,2014-576590-1-1-2,yes,kdu-csl_party,
4009,2014-576590-1-449-2,yes,nk_party,
4009,2014-576590-1-470-1,yes,stan_party,
4009,2014-576590-1-901-6,yes,nk_party,
4009,2014-576590-1-768-2,yes,ano-2011_party,
4009,2014-576590-1-449-4,yes,nk_party,
4009,2014-576590-1-470-4,yes,stan_party,
4009,2014-576590-1-768-3,yes,ano-2011_party,
4009,2014-576590-1-901-1,yes,nk_party,
4009,2014-576590-1-47-1,yes,kscm_party,
4009,2014-576590-1-7-1,yes,cssd_party,
4009,2014-576590-1-470-7,yes,stan_party,
4009,2014-576590-1-470-15,yes,stan_party,
4009,2014-576590-1-449-1,yes,nk_party,
4009,2014-576590-1-1-1,abstain,kdu-csl_party,
4009,2014-576590-1-1-3,yes,kdu-csl_party,
4010,2014-576590-1-1-2,yes,kdu-csl_party,
4010,2014-576590-1-449-2,yes,nk_party,
4010,2014-576590-1-470-1,yes,stan_party,
4010,2014-576590-1-901-6,yes,nk_party,
4010,2014-576590-1-768-2,yes,ano-2011_party,
4010,2014-576590-1-449-4,yes,nk_party,
4010,2014-576590-1-470-4,yes,stan_party,
4010,2014-576590-1-768-3,yes,ano-2011_party,
4010,2014-576590-1-901-1,yes,nk_party,
4010,2014-576590-1-47-1,yes,kscm_party,
4010,2014-576590-1-7-1,yes,cssd_party,
4010,2014-576590-1-470-7,yes,stan_party,
4010,2014-576590-1-470-15,yes,stan_party,
4010,2014-576590-1-449-1,yes,nk_party,
4010,2014-576590-1-1-1,abstain,kdu-csl_party,
4010,2014-576590-1-1-3,yes,kdu-csl_party,
4011,2014-576590-1-1-2,abstain,kdu-csl_party,
4011,2014-576590-1-449-2,abstain,nk_party,
4011,2014-576590-1-470-1,yes,stan_party,
4011,2014-576590-1-901-6,abstain,nk_party,
4011,2014-576590-1-768-2,abstain,ano-2011_party,
4011,2014-576590-1-449-4,abstain,nk_party,
4011,2014-576590-1-470-4,yes,stan_party,
4011,2014-576590-1-768-3,abstain,ano-2011_party,
4011,2014-576590-1-901-1,abstain,nk_party,
4011,2014-576590-1-47-1,abstain,kscm_party,
4011,2014-576590-1-7-1,abstain,cssd_party,
4011,2014-576590-1-470-7,yes,stan_party,
4011,2014-576590-1-470-15,yes,stan_party,
4011,2014-576590-1-449-1,abstain,nk_party,
4011,2014-576590-1-1-1,abstain,kdu-csl_party,
4011,2014-576590-1-1-3,yes,kdu-csl_party,
4012,2014-576590-1-1-2,yes,kdu-csl_party,
4012,2014-576590-1-449-2,yes,nk_party,
4012,2014-576590-1-470-1,yes,stan_party,
4012,2014-576590-1-901-6,yes,nk_party,
4012,2014-576590-1-768-2,yes,ano-2011_party,
4012,2014-576590-1-449-4,yes,nk_party,
4012,2014-576590-1-470-4,yes,stan_party,
4012,2014-576590-1-768-3,yes,ano-2011_party,
4012,2014-576590-1-901-1,yes,nk_party,
4012,2014-576590-1-47-1,yes,kscm_party,
4012,2014-576590-1-7-1,yes,cssd_party,
4012,2014-576590-1-470-7,yes,stan_party,
4012,2014-576590-1-470-15,yes,stan_party,
4012,2014-576590-1-449-1,yes,nk_party,
4012,2014-576590-1-1-1,abstain,kdu-csl_party,
4012,2014-576590-1-1-3,yes,kdu-csl_party,
4013,2014-576590-1-1-2,yes,kdu-csl_party,
4013,2014-576590-1-449-2,yes,nk_party,
4013,2014-576590-1-470-1,yes,stan_party,
4013,2014-576590-1-901-6,yes,nk_party,
4013,2014-576590-1-768-2,yes,ano-2011_party,
4013,2014-576590-1-449-4,yes,nk_party,
4013,2014-576590-1-470-4,yes,stan_party,
4013,2014-576590-1-768-3,yes,ano-2011_party,
4013,2014-576590-1-901-1,yes,nk_party,
4013,2014-576590-1-47-1,yes,kscm_party,
4013,2014-576590-1-7-1,yes,cssd_party,
4013,2014-576590-1-470-7,yes,stan_party,
4013,2014-576590-1-470-15,yes,stan_party,
4013,2014-576590-1-449-1,yes,nk_party,
4013,2014-576590-1-1-1,abstain,kdu-csl_party,
4013,2014-576590-1-1-3,yes,kdu-csl_party,
4014,2014-576590-1-1-2,yes,kdu-csl_party,
4014,2014-576590-1-449-2,yes,nk_party,
4014,2014-576590-1-470-1,yes,stan_party,
4014,2014-576590-1-901-6,yes,nk_party,
4014,2014-576590-1-768-2,yes,ano-2011_party,
4014,2014-576590-1-449-4,yes,nk_party,
4014,2014-576590-1-470-4,abstain,stan_party,
4014,2014-576590-1-768-3,yes,ano-2011_party,
4014,2014-576590-1-901-1,yes,nk_party,
4014,2014-576590-1-47-1,yes,kscm_party,
4014,2014-576590-1-7-1,yes,cssd_party,
4014,2014-576590-1-470-7,yes,stan_party,
4014,2014-576590-1-470-15,yes,stan_party,
4014,2014-576590-1-449-1,yes,nk_party,
4014,2014-576590-1-1-1,abstain,kdu-csl_party,
4014,2014-576590-1-1-3,yes,kdu-csl_party,
4015,2014-576590-1-1-2,yes,kdu-csl_party,
4015,2014-576590-1-449-2,yes,nk_party,
4015,2014-576590-1-470-1,yes,stan_party,
4015,2014-576590-1-901-6,yes,nk_party,
4015,2014-576590-1-768-2,yes,ano-2011_party,
4015,2014-576590-1-449-4,yes,nk_party,
4015,2014-576590-1-470-4,yes,stan_party,
4015,2014-576590-1-768-3,yes,ano-2011_party,
4015,2014-576590-1-901-1,yes,nk_party,
4015,2014-576590-1-47-1,yes,kscm_party,
4015,2014-576590-1-7-1,yes,cssd_party,
4015,2014-576590-1-470-7,yes,stan_party,
4015,2014-576590-1-470-15,yes,stan_party,
4015,2014-576590-1-449-1,yes,nk_party,
4015,2014-576590-1-1-1,abstain,kdu-csl_party,
4015,2014-576590-1-1-3,yes,kdu-csl_party,
4016,2014-576590-1-1-2,yes,kdu-csl_party,
4016,2014-576590-1-449-2,yes,nk_party,
4016,2014-576590-1-470-1,yes,stan_party,
4016,2014-576590-1-901-6,yes,nk_party,
4016,2014-576590-1-768-2,yes,ano-2011_party,
4016,2014-576590-1-449-4,yes,nk_party,
4016,2014-576590-1-470-4,yes,stan_party,
4016,2014-576590-1-768-3,yes,ano-2011_party,
4016,2014-576590-1-901-1,yes,nk_party,
4016,2014-576590-1-47-1,yes,kscm_party,
4016,2014-576590-1-7-1,yes,cssd_party,
4016,2014-576590-1-470-7,yes,stan_party,
4016,2014-576590-1-470-15,yes,stan_party,
4016,2014-576590-1-449-1,yes,nk_party,
4016,2014-576590-1-1-1,abstain,kdu-csl_party,
4016,2014-576590-1-1-3,yes,kdu-csl_party,
4017,2014-576590-1-1-2,yes,kdu-csl_party,
4017,2014-576590-1-449-2,yes,nk_party,
4017,2014-576590-1-470-1,yes,stan_party,
4017,2014-576590-1-901-6,yes,nk_party,
4017,2014-576590-1-768-2,yes,ano-2011_party,
4017,2014-576590-1-449-4,yes,nk_party,
4017,2014-576590-1-470-4,yes,stan_party,
4017,2014-576590-1-768-3,yes,ano-2011_party,
4017,2014-576590-1-901-1,yes,nk_party,
4017,2014-576590-1-47-1,yes,kscm_party,
4017,2014-576590-1-7-1,yes,cssd_party,
4017,2014-576590-1-470-7,yes,stan_party,
4017,2014-576590-1-470-15,yes,stan_party,
4017,2014-576590-1-449-1,yes,nk_party,
4017,2014-576590-1-1-1,abstain,kdu-csl_party,
4017,2014-576590-1-1-3,yes,kdu-csl_party,
4018,2014-576590-1-1-2,yes,kdu-csl_party,
4018,2014-576590-1-449-2,yes,nk_party,
4018,2014-576590-1-470-1,yes,stan_party,
4018,2014-576590-1-901-6,yes,nk_party,
4018,2014-576590-1-768-2,yes,ano-2011_party,
4018,2014-576590-1-449-4,yes,nk_party,
4018,2014-576590-1-470-4,yes,stan_party,
4018,2014-576590-1-768-3,yes,ano-2011_party,
4018,2014-576590-1-901-1,yes,nk_party,
4018,2014-576590-1-47-1,yes,kscm_party,
4018,2014-576590-1-7-1,yes,cssd_party,
4018,2014-576590-1-470-7,yes,stan_party,
4018,2014-576590-1-470-15,yes,stan_party,
4018,2014-576590-1-449-1,yes,nk_party,
4018,2014-576590-1-1-1,abstain,kdu-csl_party,
4018,2014-576590-1-1-3,yes,kdu-csl_party,
5001,2014-576590-1-1-2,yes,kdu-csl_party,
5001,2014-576590-1-449-2,yes,nk_party,
5001,2014-576590-1-470-1,absent,stan_party,
5001,2014-576590-1-901-6,yes,nk_party,
5001,2014-576590-1-768-2,yes,ano-2011_party,
5001,2014-576590-1-449-4,yes,nk_party,
5001,2014-576590-1-470-4,yes,stan_party,
5001,2014-576590-1-768-3,yes,ano-2011_party,
5001,2014-576590-1-901-1,yes,nk_party,
5001,2014-576590-1-47-1,yes,kscm_party,
5001,2014-576590-1-7-1,yes,cssd_party,
5001,2014-576590-1-470-7,absent,stan_party,
5001,2014-576590-1-470-15,yes,stan_party,
5001,2014-576590-1-449-1,yes,nk_party,
5001,2014-576590-1-1-1,abstain,kdu-csl_party,
5001,2014-576590-1-1-3,absent,kdu-csl_party,
5002,2014-576590-1-1-2,yes,kdu-csl_party,
5002,2014-576590-1-449-2,yes,nk_party,
5002,2014-576590-1-470-1,absent,stan_party,
5002,2014-576590-1-901-6,yes,nk_party,
5002,2014-576590-1-768-2,yes,ano-2011_party,
5002,2014-576590-1-449-4,yes,nk_party,
5002,2014-576590-1-470-4,yes,stan_party,
5002,2014-576590-1-768-3,yes,ano-2011_party,
5002,2014-576590-1-901-1,yes,nk_party,
5002,2014-576590-1-47-1,yes,kscm_party,
5002,2014-576590-1-7-1,yes,cssd_party,
5002,2014-576590-1-470-7,absent,stan_party,
5002,2014-576590-1-470-15,yes,stan_party,
5002,2014-576590-1-449-1,yes,nk_party,
5002,2014-576590-1-1-1,abstain,kdu-csl_party,
5002,2014-576590-1-1-3,absent,kdu-csl_party,
5003,2014-576590-1-1-2,yes,kdu-csl_party,
5003,2014-576590-1-449-2,yes,nk_party,
5003,2014-576590-1-470-1,absent,stan_party,
5003,2014-576590-1-901-6,yes,nk_party,
5003,2014-576590-1-768-2,yes,ano-2011_party,
5003,2014-576590-1-449-4,yes,nk_party,
5003,2014-576590-1-470-4,yes,stan_party,
5003,2014-576590-1-768-3,yes,ano-2011_party,
5003,2014-576590-1-901-1,yes,nk_party,
5003,2014-576590-1-47-1,yes,kscm_party,
5003,2014-576590-1-7-1,yes,cssd_party,
5003,2014-576590-1-470-7,absent,stan_party,
5003,2014-576590-1-470-15,yes,stan_party,
5003,2014-576590-1-449-1,yes,nk_party,
5003,2014-576590-1-1-1,abstain,kdu-csl_party,
5003,2014-576590-1-1-3,absent,kdu-csl_party,
5004,2014-576590-1-1-2,no,kdu-csl_party,
5004,2014-576590-1-449-2,no,nk_party,
5004,2014-576590-1-470-1,absent,stan_party,
5004,2014-576590-1-901-6,no,nk_party,
5004,2014-576590-1-768-2,abstain,ano-2011_party,
5004,2014-576590-1-449-4,abstain,nk_party,
5004,2014-576590-1-470-4,abstain,stan_party,
5004,2014-576590-1-768-3,no,ano-2011_party,
5004,2014-576590-1-901-1,no,nk_party,
5004,2014-576590-1-47-1,no,kscm_party,
5004,2014-576590-1-7-1,no,cssd_party,
5004,2014-576590-1-470-7,absent,stan_party,
5004,2014-576590-1-470-15,no,stan_party,
5004,2014-576590-1-449-1,no,nk_party,
5004,2014-576590-1-1-1,abstain,kdu-csl_party,
