vote_event_id,voter_id,option,group_id,
11005,2010-566047-1-901-1,yes,nk_party,
11005,2010-566047-1-901-3,yes,nk_party,
11005,2010-566047-1-902-1,absent,nk_party,
11005,2010-566047-1-901-2,yes,nk_party,
11005,2010-566047-1-902-2,yes,nk_party,
11005,2010-566047-1-902-6,yes,nk_party,
11005,2010-566047-1-903-3,yes,nk_party,
11006,2010-566047-1-901-1,yes,nk_party,
11006,2010-566047-1-901-3,abstain,nk_party,
11006,2010-566047-1-902-1,absent,nk_party,
11006,2010-566047-1-901-2,abstain,nk_party,
11006,2010-566047-1-902-2,yes,nk_party,
11006,2010-566047-1-902-6,yes,nk_party,
11006,2010-566047-1-903-3,yes,nk_party,
11007,2010-566047-1-901-1,yes,nk_party,
11007,2010-566047-1-901-3,yes,nk_party,
11007,2010-566047-1-902-1,absent,nk_party,
11007,2010-566047-1-901-2,yes,nk_party,
11007,2010-566047-1-902-2,yes,nk_party,
11007,2010-566047-1-902-6,yes,nk_party,
11007,2010-566047-1-903-3,yes,nk_party,
11008,2010-566047-1-901-1,yes,nk_party,
11008,2010-566047-1-901-3,yes,nk_party,
11008,2010-566047-1-902-1,absent,nk_party,
11008,2010-566047-1-901-2,yes,nk_party,
11008,2010-566047-1-902-2,yes,nk_party,
11008,2010-566047-1-902-6,yes,nk_party,
11008,2010-566047-1-903-3,yes,nk_party,
12001,2010-566047-1-901-1,yes,nk_party,
12001,2010-566047-1-901-3,yes,nk_party,
12001,2010-566047-1-902-1,yes,nk_party,
12001,2010-566047-1-901-2,yes,nk_party,
12001,2010-566047-1-902-2,yes,nk_party,
12001,2010-566047-1-902-6,yes,nk_party,
12001,2010-566047-1-903-3,yes,nk_party,
12002,2010-566047-1-901-1,yes,nk_party,
12002,2010-566047-1-901-3,yes,nk_party,
12002,2010-566047-1-902-1,yes,nk_party,
12002,2010-566047-1-901-2,yes,nk_party,
12002,2010-566047-1-902-2,yes,nk_party,
12002,2010-566047-1-902-6,yes,nk_party,
12002,2010-566047-1-903-3,yes,nk_party,
12003,2010-566047-1-901-1,abstain,nk_party,
12003,2010-566047-1-901-3,abstain,nk_party,
12003,2010-566047-1-902-1,yes,nk_party,
12003,2010-566047-1-901-2,abstain,nk_party,
12003,2010-566047-1-902-2,abstain,nk_party,
12003,2010-566047-1-902-6,yes,nk_party,
12003,2010-566047-1-903-3,yes,nk_party,
12004,2010-566047-1-901-1,abstain,nk_party,
12004,2010-566047-1-901-3,abstain,nk_party,
12004,2010-566047-1-902-1,no,nk_party,
12004,2010-566047-1-901-2,yes,nk_party,
12004,2010-566047-1-902-2,abstain,nk_party,
12004,2010-566047-1-902-6,no,nk_party,
12004,2010-566047-1-903-3,no,nk_party,
12005,2010-566047-1-901-1,yes,nk_party,
12005,2010-566047-1-901-3,yes,nk_party,
12005,2010-566047-1-902-1,abstain,nk_party,
12005,2010-566047-1-901-2,abstain,nk_party,
12005,2010-566047-1-902-2,abstain,nk_party,
12005,2010-566047-1-902-6,abstain,nk_party,
12005,2010-566047-1-903-3,yes,nk_party,
12006,2010-566047-1-901-1,abstain,nk_party,
12006,2010-566047-1-901-3,abstain,nk_party,
12006,2010-566047-1-902-1,yes,nk_party,
12006,2010-566047-1-901-2,abstain,nk_party,
12006,2010-566047-1-902-2,yes,nk_party,
12006,2010-566047-1-902-6,yes,nk_party,
12006,2010-566047-1-903-3,abstain,nk_party,
12007,2010-566047-1-901-1,no,nk_party,
12007,2010-566047-1-901-3,no,nk_party,
12007,2010-566047-1-902-1,no,nk_party,
12007,2010-566047-1-901-2,abstain,nk_party,
12007,2010-566047-1-902-2,no,nk_party,
12007,2010-566047-1-902-6,no,nk_party,
12007,2010-566047-1-903-3,no,nk_party,
12008,2010-566047-1-901-1,yes,nk_party,
12008,2010-566047-1-901-3,yes,nk_party,
12008,2010-566047-1-902-1,yes,nk_party,
12008,2010-566047-1-901-2,yes,nk_party,
12008,2010-566047-1-902-2,yes,nk_party,
12008,2010-566047-1-902-6,yes,nk_party,
12008,2010-566047-1-903-3,yes,nk_party,
12009,2010-566047-1-901-1,yes,nk_party,
12009,2010-566047-1-901-3,yes,nk_party,
12009,2010-566047-1-902-1,yes,nk_party,
12009,2010-566047-1-901-2,yes,nk_party,
12009,2010-566047-1-902-2,yes,nk_party,
12009,2010-566047-1-902-6,yes,nk_party,
12009,2010-566047-1-903-3,yes,nk_party,
13001,2010-566047-1-901-1,not voting,nk_party,
13001,2010-566047-1-901-3,yes,nk_party,
13001,2010-566047-1-902-1,yes,nk_party,
13001,2010-566047-1-901-2,yes,nk_party,
13001,2010-566047-1-902-2,absent,nk_party,
13001,2010-566047-1-902-6,yes,nk_party,
13001,2010-566047-1-903-3,yes,nk_party,
13002,2010-566047-1-901-1,not voting,nk_party,
13002,2010-566047-1-901-3,yes,nk_party,
13002,2010-566047-1-902-1,yes,nk_party,
13002,2010-566047-1-901-2,yes,nk_party,
13002,2010-566047-1-902-2,absent,nk_party,
13002,2010-566047-1-902-6,yes,nk_party,
13002,2010-566047-1-903-3,yes,nk_party,
13003,2010-566047-1-901-1,not voting,nk_party,
13003,2010-566047-1-901-3,abstain,nk_party,
13003,2010-566047-1-902-1,yes,nk_party,
13003,2010-566047-1-901-2,yes,nk_party,
13003,2010-566047-1-902-2,absent,nk_party,
13003,2010-566047-1-902-6,yes,nk_party,
13003,2010-566047-1-903-3,yes,nk_party,
13004,2010-566047-1-901-1,not voting,nk_party,
13004,2010-566047-1-901-3,yes,nk_party,
13004,2010-566047-1-902-1,yes,nk_party,
13004,2010-566047-1-901-2,yes,nk_party,
13004,2010-566047-1-902-2,absent,nk_party,
13004,2010-566047-1-902-6,yes,nk_party,
13004,2010-566047-1-903-3,yes,nk_party,
13005,2010-566047-1-901-1,not voting,nk_party,
13005,2010-566047-1-901-3,yes,nk_party,
13005,2010-566047-1-902-1,yes,nk_party,
13005,2010-566047-1-901-2,yes,nk_party,
13005,2010-566047-1-902-2,absent,nk_party,
13005,2010-566047-1-902-6,yes,nk_party,
13005,2010-566047-1-903-3,yes,nk_party,
13006,2010-566047-1-901-1,yes,nk_party,
13006,2010-566047-1-901-3,yes,nk_party,
13006,2010-566047-1-902-1,yes,nk_party,
13006,2010-566047-1-901-2,yes,nk_party,
13006,2010-566047-1-902-2,absent,nk_party,
13006,2010-566047-1-902-6,yes,nk_party,
13006,2010-566047-1-903-3,yes,nk_party,
13007,2010-566047-1-901-1,yes,nk_party,
13007,2010-566047-1-901-3,yes,nk_party,
13007,2010-566047-1-902-1,yes,nk_party,
13007,2010-566047-1-901-2,abstain,nk_party,
13007,2010-566047-1-902-2,absent,nk_party,
13007,2010-566047-1-902-6,yes,nk_party,
13007,2010-566047-1-903-3,yes,nk_party,
13008,2010-566047-1-901-1,yes,nk_party,
13008,2010-566047-1-901-3,yes,nk_party,
13008,2010-566047-1-902-1,yes,nk_party,
13008,2010-566047-1-901-2,yes,nk_party,
13008,2010-566047-1-902-2,absent,nk_party,
13008,2010-566047-1-902-6,yes,nk_party,
13008,2010-566047-1-903-3,yes,nk_party,
13009,2010-566047-1-901-1,yes,nk_party,
13009,2010-566047-1-901-3,yes,nk_party,
13009,2010-566047-1-902-1,yes,nk_party,
13009,2010-566047-1-901-2,yes,nk_party,
13009,2010-566047-1-902-2,absent,nk_party,
13009,2010-566047-1-902-6,yes,nk_party,
13009,2010-566047-1-903-3,yes,nk_party,
13010,2010-566047-1-901-1,yes,nk_party,
13010,2010-566047-1-901-3,yes,nk_party,
13010,2010-566047-1-902-1,yes,nk_party,
13010,2010-566047-1-901-2,yes,nk_party,
13010,2010-566047-1-902-2,absent,nk_party,
13010,2010-566047-1-902-6,yes,nk_party,
13010,2010-566047-1-903-3,yes,nk_party,
14001,2010-566047-1-901-1,absent,nk_party,
14001,2010-566047-1-901-3,yes,nk_party,
14001,2010-566047-1-902-1,yes,nk_party,
14001,2010-566047-1-901-2,yes,nk_party,
14001,2010-566047-1-902-2,yes,nk_party,
14001,2010-566047-1-902-6,yes,nk_party,
14001,2010-566047-1-903-3,yes,nk_party,
14002,2010-566047-1-901-1,absent,nk_party,
14002,2010-566047-1-901-3,yes,nk_party,
14002,2010-566047-1-902-1,yes,nk_party,
14002,2010-566047-1-901-2,yes,nk_party,
14002,2010-566047-1-902-2,yes,nk_party,
14002,2010-566047-1-902-6,yes,nk_party,
14002,2010-566047-1-903-3,yes,nk_party,
14003,2010-566047-1-901-1,absent,nk_party,
14003,2010-566047-1-901-3,yes,nk_party,
14003,2010-566047-1-902-1,yes,nk_party,
14003,2010-566047-1-901-2,yes,nk_party,
14003,2010-566047-1-902-2,yes,nk_party,
14003,2010-566047-1-902-6,yes,nk_party,
14003,2010-566047-1-903-3,yes,nk_party,
14004,2010-566047-1-901-1,absent,nk_party,
14004,2010-566047-1-901-3,yes,nk_party,
14004,2010-566047-1-902-1,yes,nk_party,
14004,2010-566047-1-901-2,yes,nk_party,
14004,2010-566047-1-902-2,yes,nk_party,
14004,2010-566047-1-902-6,yes,nk_party,
14004,2010-566047-1-903-3,yes,nk_party,
14005,2010-566047-1-901-1,absent,nk_party,
14005,2010-566047-1-901-3,abstain,nk_party,
14005,2010-566047-1-902-1,yes,nk_party,
14005,2010-566047-1-901-2,yes,nk_party,
14005,2010-566047-1-902-2,yes,nk_party,
14005,2010-566047-1-902-6,yes,nk_party,
14005,2010-566047-1-903-3,yes,nk_party,
14006,2010-566047-1-901-1,absent,nk_party,
14006,2010-566047-1-901-3,yes,nk_party,
14006,2010-566047-1-902-1,yes,nk_party,
14006,2010-566047-1-901-2,yes,nk_party,
14006,2010-566047-1-902-2,yes,nk_party,
14006,2010-566047-1-902-6,yes,nk_party,
14006,2010-566047-1-903-3,yes,nk_party,
14007,2010-566047-1-901-1,absent,nk_party,
14007,2010-566047-1-901-3,abstain,nk_party,
14007,2010-566047-1-902-1,yes,nk_party,
14007,2010-566047-1-901-2,no,nk_party,
14007,2010-566047-1-902-2,yes,nk_party,
14007,2010-566047-1-902-6,yes,nk_party,
14007,2010-566047-1-903-3,yes,nk_party,
15001,2010-566047-1-901-1,not voting,nk_party,
15001,2010-566047-1-901-3,yes,nk_party,
15001,2010-566047-1-902-1,yes,nk_party,
15001,2010-566047-1-901-2,yes,nk_party,
15001,2010-566047-1-902-2,yes,nk_party,
15001,2010-566047-1-902-6,yes,nk_party,
15001,2010-566047-1-903-3,yes,nk_party,
15002,2010-566047-1-901-1,not voting,nk_party,
15002,2010-566047-1-901-3,yes,nk_party,
15002,2010-566047-1-902-1,yes,nk_party,
15002,2010-566047-1-901-2,yes,nk_party,
15002,2010-566047-1-902-2,yes,nk_party,
15002,2010-566047-1-902-6,yes,nk_party,
15002,2010-566047-1-903-3,yes,nk_party,
15003,2010-566047-1-901-1,not voting,nk_party,
15003,2010-566047-1-901-3,yes,nk_party,
15003,2010-566047-1-902-1,yes,nk_party,
15003,2010-566047-1-901-2,yes,nk_party,
15003,2010-566047-1-902-2,yes,nk_party,
15003,2010-566047-1-902-6,yes,nk_party,
15003,2010-566047-1-903-3,yes,nk_party,
15004,2010-566047-1-901-1,not voting,nk_party,
15004,2010-566047-1-901-3,yes,nk_party,
15004,2010-566047-1-902-1,yes,nk_party,
15004,2010-566047-1-901-2,yes,nk_party,
15004,2010-566047-1-902-2,yes,nk_party,
15004,2010-566047-1-902-6,yes,nk_party,
15004,2010-566047-1-903-3,yes,nk_party,
15005,2010-566047-1-901-1,not voting,nk_party,
15005,2010-566047-1-901-3,yes,nk_party,
15005,2010-566047-1-902-1,yes,nk_party,
15005,2010-566047-1-901-2,yes,nk_party,
15005,2010-566047-1-902-2,yes,nk_party,
15005,2010-566047-1-902-6,yes,nk_party,
15005,2010-566047-1-903-3,yes,nk_party,
15006,2010-566047-1-901-1,abstain,nk_party,
15006,2010-566047-1-901-3,no,nk_party,
15006,2010-566047-1-902-1,yes,nk_party,
15006,2010-566047-1-901-2,no,nk_party,
15006,2010-566047-1-902-2,yes,nk_party,
15006,2010-566047-1-902-6,yes,nk_party,
15006,2010-566047-1-903-3,yes,nk_party,
15007,2010-566047-1-901-1,yes,nk_party,
15007,2010-566047-1-901-3,abstain,nk_party,
15007,2010-566047-1-902-1,yes,nk_party,
15007,2010-566047-1-901-2,yes,nk_party,
15007,2010-566047-1-902-2,yes,nk_party,
15007,2010-566047-1-902-6,yes,nk_party,
15007,2010-566047-1-903-3,yes,nk_party,
15008,2010-566047-1-901-1,yes,nk_party,
15008,2010-566047-1-901-3,yes,nk_party,
15008,2010-566047-1-902-1,yes,nk_party,
15008,2010-566047-1-901-2,yes,nk_party,
15008,2010-566047-1-902-2,yes,nk_party,
15008,2010-566047-1-902-6,yes,nk_party,
15008,2010-566047-1-903-3,yes,nk_party,
15009,2010-566047-1-901-1,yes,nk_party,
15009,2010-566047-1-901-3,yes,nk_party,
15009,2010-566047-1-902-1,yes,nk_party,
15009,2010-566047-1-901-2,yes,nk_party,
15009,2010-566047-1-902-2,yes,nk_party,
15009,2010-566047-1-902-6,yes,nk_party,
15009,2010-566047-1-903-3,yes,nk_party,
15010,2010-566047-1-901-1,yes,nk_party,
15010,2010-566047-1-901-3,yes,nk_party,
15010,2010-566047-1-902-1,yes,nk_party,
15010,2010-566047-1-901-2,yes,nk_party,
15010,2010-566047-1-902-2,yes,nk_party,
15010,2010-566047-1-902-6,yes,nk_party,
15010,2010-566047-1-903-3,yes,nk_party,
15011,2010-566047-1-901-1,abstain,nk_party,
15011,2010-566047-1-901-3,abstain,nk_party,
15011,2010-566047-1-902-1,yes,nk_party,
15011,2010-566047-1-901-2,no,nk_party,
15011,2010-566047-1-902-2,yes,nk_party,
15011,2010-566047-1-902-6,yes,nk_party,
15011,2010-566047-1-903-3,yes,nk_party,
15012,2010-566047-1-901-1,yes,nk_party,
15012,2010-566047-1-901-3,yes,nk_party,
15012,2010-566047-1-902-1,yes,nk_party,
15012,2010-566047-1-901-2,yes,nk_party,
15012,2010-566047-1-902-2,yes,nk_party,
15012,2010-566047-1-902-6,yes,nk_party,
15012,2010-566047-1-903-3,yes,nk_party,
15013,2010-566047-1-901-1,yes,nk_party,
15013,2010-566047-1-901-3,yes,nk_party,
15013,2010-566047-1-902-1,yes,nk_party,
15013,2010-566047-1-901-2,yes,nk_party,
15013,2010-566047-1-902-2,yes,nk_party,
15013,2010-566047-1-902-6,yes,nk_party,
15013,2010-566047-1-903-3,yes,nk_party,
15014,2010-566047-1-901-1,yes,nk_party,
15014,2010-566047-1-901-3,yes,nk_party,
15014,2010-566047-1-902-1,yes,nk_party,
15014,2010-566047-1-901-2,yes,nk_party,
15014,2010-566047-1-902-2,yes,nk_party,
15014,2010-566047-1-902-6,yes,nk_party,
15014,2010-566047-1-903-3,yes,nk_party,
15015,2010-566047-1-901-1,yes,nk_party,
15015,2010-566047-1-901-3,yes,nk_party,
15015,2010-566047-1-902-1,yes,nk_party,
15015,2010-566047-1-901-2,yes,nk_party,
15015,2010-566047-1-902-2,yes,nk_party,
15015,2010-566047-1-902-6,yes,nk_party,
15015,2010-566047-1-903-3,yes,nk_party,
16001,2010-566047-1-901-1,absent,nk_party,
16001,2010-566047-1-901-3,absent,nk_party,
16001,2010-566047-1-902-1,absent,nk_party,
16001,2010-566047-1-901-2,yes,nk_party,
16001,2010-566047-1-902-2,yes,nk_party,
16001,2010-566047-1-902-6,yes,nk_party,
16001,2010-566047-1-903-3,yes,nk_party,
16002,2010-566047-1-901-1,absent,nk_party,
16002,2010-566047-1-901-3,absent,nk_party,
16002,2010-566047-1-902-1,absent,nk_party,
16002,2010-566047-1-901-2,yes,nk_party,
16002,2010-566047-1-902-2,yes,nk_party,
16002,2010-566047-1-902-6,yes,nk_party,
16002,2010-566047-1-903-3,yes,nk_party,
16003,2010-566047-1-901-1,absent,nk_party,
16003,2010-566047-1-901-3,absent,nk_party,
16003,2010-566047-1-902-1,absent,nk_party,
16003,2010-566047-1-901-2,yes,nk_party,
16003,2010-566047-1-902-2,yes,nk_party,
16003,2010-566047-1-902-6,yes,nk_party,
16003,2010-566047-1-903-3,yes,nk_party,
