id,legislative_session:number,start_date,item:title,item:number,motion:title,
12009,12,2013-02-26,schválení rozpočtové změny č. 6 a č. 7 včetně financování,6,ZO schvaluje  rozpočtovou změnou č.6,
12010,12,2013-02-26,schválení rozpočtové změny č. 6 a č. 7 včetně financování,6,ZO schvaluje  rozpočtovou změnou  č.7  včetně financování  roku  2012,
12011,12,2013-02-26,schválení odprodeje pozemků,7,"ZO schvaluje odprodej obecních pozemků v tomto znění a rozsahu: 1) prodeje části pozemku parc.číslo  408/1 ostatní plocha o výměře cca  22 m2 v k.ú. Krabčice za cenu  25,- Kč/m p. Šimáček - nově pozemek p.č.408/5 ost.plocha o výměře 20 m2 v k.ú.",
12012,12,2013-02-26,schválení odprodeje pozemků,7,"prodeje části pozemku parc.číslo 692/1 ostatní plocha o výměře   cca 125 m2 v k.ú Rovné za cenu 25,- Kč/m.– p. Blanka Stanislavová - nově pozemek p.č. 692/35 ost. Plocha o výměře 146 m2 v k.ú",
12013,12,2013-02-26,schválení odprodeje pozemků,7,"prodeje části pozemku parc.číslo  106/1 ostatní plocha o výměře  115 m2 v k.ú. Rovné za cenu 25,- Kč/m – p.Váňa; nově pozemek p.č. 106/3 ost. Plocha o výměře 121 m2 v k.ú Rovné",
12014,12,2013-02-26,schválení odprodeje pozemků,7,"prodeje pozemku parc.číslo 336/81 ostatní plocha o výměře 5 m2 v k.ú Krabčice  25,- Kč/m  p.",
12015,12,2013-02-26,schválení odprodeje pozemků,7,ZO odkládá odprodej obecního pozemku 796/3 v k.ú. Vesce,
12016,12,2013-02-26,Různé,9,"ZO schvaluje poskytnutí daru pro TJ Podřipan Rovné ve výši 100.000,- Kč na činnost TJ,podmíněných navrácením tohoto daru při nedoložení využití ve prospěch TJ do konce roku 2013.",
12017,12,2013-02-26,Různé,9,"ZO v souladu s § 75 odst.1 , 2 a 7 schvaluje vyplacení odměny Ing. Josefu Tachecímu z ukončením trestního řízení  ve výši 3 násobku měsíčního platu, jelikož 1 násobek byl již vyplacen v měsíci prosinci 2010. Zbylá část bude vyplacena jednorázově v měsíci březnu ve výplatním termínu za měsíc  únor 2013.",
12018,12,2013-02-26,Různé,9,"Zastupitelstvo obce schvaluje smlouvu o zřízení věcného břemene v k.ú. Rovné  mezi obcí Krabčice a paní Jiráskovou a paní Prokschovou   na přesah střechy zahradního domku  na obecní pozemek 563/9 v k.ú. Rovné v šíři 44 cm, bez úplaty.",
13001,13,2013-12-17,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiřího Fengla a ověřovateli p. Zděnka Fengla a p. Věru Jabůrkovou,
13002,13,2013-12-17,Zahájení,1,Zastupitelstvo obce schvaluje navržený program,
13003,13,2013-12-17,Schválení rozpočtu na rok 2014,2,"ZO schvaluje rozpočet pro rok 2014 jako schodkový, příjmy ve výši výdaje ve výši 15.386.000,- Kč , na vzniklý schodek budou použity prostředky z minulých let ve výši",
13004,13,2013-12-17,Schválení rozpočtového opatření č. 4/2013,3,ZO schvaluje rozpočtové opatření č.4/2013,
13005,13,2013-12-17,schválení  smlouvy o zřízení věcného břemene,4,"ZO schvaluje smlouvu o zřízení věcného břemene číslo IV-12-4000724/VB/P001 mezi Enrospol. s.r.o. a obcí Krabčice na pozemku č.505/15 a pozemku 783/6 oba v k.ú.   Vesce zapsaného na LV č.1 Kat. Úřadu v Litoměřicích pro umístění zemního kabelového vedení za finanční náhradu 1000,- Kč a pověřuje starostu obce podepsáním této smlouvy.",
13006,13,2013-12-17,schválení  smlouvy o zřízení věcného břemene,4,"ZO schvaluje smlouvu o zřízení věcného břemene mezi RWE Gasnet s.r.o. a obcí Krabčice na pozemku č.794/6 v k.ú.  Krabčice zapsaného na LV č.1 Kat. Úřadu v Litoměřicích pro umístění STL přípojky  za finanční náhradu 1000,- Kč a pověřuje starostu obce podepsáním této smlouvy.",
13007,13,2013-12-17,Schválení darovací smlouvy č. 10/2013,5,"ZO schvaluje darovací smlouvu č.10/2013 mezi smluvními stranami – Sdružení obcí pro nakládání s Čížkovice, Želechovice 48, 41002 Lovosice (dárce) a obcí Krabčice, Rovné 67, 41187 Krabčice na přijmutí daru ve výši 9000,- Kč, výše uvedená částka bude použita pro účely obdarovaného, zejména pro účely nakládání s odpady na území obce.",
13008,13,2013-12-17,Různé,6,"ZO souhlasí s finanční podporou farního sboru na opravu hodin kostela, výši poskytnutí finančního daru po projednání s zástupcem farního sboru na příští zasedání zastupitelstva",
13009,13,2013-12-17,Různé,6,"ZO pověřuje p. Ing Pětníkovou prokonzultováním výměr pozemků s občany a ukládá jednotlivým členům zastupitelstva, aby se seznámily s konkrétními případy odprodeje částí pozemků a posoudily reálnost prodeje do 10.02.2014.",
13010,13,2013-12-17,Různé,6,"ZO odkládá poskytnutí finančního daru pro MS Podřipan, bude projednáno na příštím zasedání ZO za účasti člena MS,  který podá informace o hospodaření spolku.",
13011,13,2013-12-17,Různé,6,ZO pověřuje starostu obce akceptací případného smíru s MPS s.r.o. pokud toto bude z hlediska pro obec a ukončí nadcházející spor a případné vynaložení větších finančních prostředků obce do tohoto sporu.,
13012,13,2013-12-17,Různé,6,ZO pověřuje starostu obce akceptací případného smíru s paní Ciniburkovou o náhradu,
13013,13,2013-12-17,Různé,6,"ZO schvaluje poskytnutí poukázek v hodnotě 200,- Kč občanům obce starším 65 let na nákup zboží v roce",
14001,14,2014-03-13,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiřího Fengla a ověřovateli p. Zdeňka Fengla a p. Věru Jabůrkovou.,
14002,14,2014-03-13,Zahájení,1,Zastupitelstvo obce zařadí navrhnutý bod p. Tachecího do programu,
14003,14,2014-03-13,Zahájení,1,Zastupitelstvo obce schvaluje navržený a rozšířený program,
14004,14,2014-03-13,Schválení OZV č.1/ 2014,2,"ZO schvaluje OZV č. 1/2014 o místním poplatku za provoz systému shromažďování, sběru, přepravy, třídění, Využívání a odstraňování komunálních odpadů.",
14005,14,2014-03-13,Informace k podání žádosti na opravu chodníků a zadání komise k výběrovému řízení na rekonstrukci provede,3,"ZO bere na vědomí a souhlasí s vypracováním a podáním žádosti o dotaci na akci „Rekonstrukce chodníku“ v Programu POV ÚK 2014, DT2. Akce je zaměřena na rekonstrukci chodníku v délce cca 173m (dle projektové dokumentace „Rekonstrukce chodníků, I a II etapa, Krabčice, chodníky podél komunikace III/24624, III/24623“, část II. etapa, PROJEKTPETROL-Kamil Šesták, ČKAIT 0400919).",
14006,14,2014-03-13,Informace k podání žádosti na opravu chodníků a zadání komise k výběrovému řízení na rekonstrukci provede,3,"ZO souhlasí s provedením výběrového řízení ve veřejné zakázce malého rozsahu na stavební práce „Rekonstrukce chodníků, I. II. etapa“ předmětem zakázky je rekonstrukce chodníku včetně vjezdů, v zastavěné části obce (dle projektové dokumentace „Rekonstrukce chodníků, I a II etapa, Krabčice, chodníky podél komunikace III/24624, III/24623“, PROJEKTPETROL-Kamil Šesták, ČKAIT 0400  919.). V rámci akce bude provedena instalace nového kabelu VO nacházejícího se v trase chodníku. Výběrové řízení bude zadávané dle „Zásad zadávání veřejných zakázek malého rozsahu  - II. kategorie“ schválené zastupitelstvem obce Krabčice dne 30.10.2012. Organizací VŘ je pověřen Ing. Radek Vraný IČ 65621107 na základě smlouvy o odborné pomoci. Hodnotící kritéria: ekonomická výhodnost (cena včetně DPH 90%, délka doby záruky 10%). Složení komise: (3 členy + 2 náhradníky) ( Ing. Olina Pětníková, Zdeněk Fengl, Zdeněk Lukeš, náhr. David Michal, Václav Fiala) ZO pověřuje starostu obce podpisem SoD s uchazečem, který podá nejvýhodnější nabídku, přičemž nabídková cena nebude přesahovat 1,7 mil. Kč bez DPH.",
14007,14,2014-03-13,schválení závěrečného účtu obce za rok 2013,5,ZO schvaluje závěrečný účet bez výhrad a účetní závěrku obce za rok 2013,
14008,14,2014-03-13,schválení účetní závěrky obce PO ZŠ TGM a sjednocení oficiálního názvu této organizace,6,ZO souhlasí se schválením účetní závěrky až po dokončení auditu této organizace ext. Firmou.,
14009,14,2014-03-13,schválení účetní závěrky obce PO ZŠ TGM a sjednocení oficiálního názvu této organizace,6,"ZO schvaluje dodatek č.4 k zřizovací listině příspěvkové organizace, který se týká názvu této organizace Nový název -„Základní škola a Mateřská škola T. G. Masaryka Krabčice, příspěvková organizace“",
14010,14,2014-03-13,Schválení rozpočtového opatření č. 1/2014,7,ZO schvaluje rozpočtové opatření č.1/2014,
14011,14,2014-03-13,Různé,8,"ZO schvaluje smlouvu o uzavření budoucí smlouvy o zřízení věcného břemene a smlouvu o právu stavby IV-12-4012583, LT, Rovné, kNN, ppč.97/2, nové OM/VBP001 mezi obcí Krabčice a ČEZ distribuce, a.s. Zastoupené ENPRO Energo s.r.o.pro umístění zemního kabelového vedení a pověřuje starostu obce podepsáním této smlouvy.",
14012,14,2014-03-13,Různé,8,ZO ponechává odměny neuvolněným členům zastupitelstva v dosavadní výši jelikož jsou s novelizovaným nařízením vlády č.459/2013  platným od 01.ledna,
14013,14,2014-03-13,Různé,8,"ZO souhlasí s finanční podporou farního sboru na opravu hodin kostela ve výši 245.000,-Kč a to formou poskytnutí finančního daru, podmíněného vrácením tohoto daru, výše uvedená částka bude použita pro účely obdarovaného, pouze však pro účel opravy kostelních hodin, zejména nákupu materiálu na tuto opravu, s realizací do 30.06.2014.",
15001,15,2014-04-22,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiřího Fengla a ověřovateli p. Zdeňka Fengla. a p. Zdeňka Lukeše,
15002,15,2014-04-22,Zahájení,1,Zastupitelstvo obce schvaluje navržený program,
15003,15,2014-04-22,Schválení výběrového řízení na rekonstrukci chodníků I. a II. etapa,2,"a)  ZO  projednalo a schvaluje výsledky výběrového řízení na akci " Rekonstrukce chodníků, I. a II. etapa". b) ZO pověřuje starostu obce podpisem SoD s firmou která podala nejúspěšnější nabídku: S-BAU BOHEMIA spol. s.r.o., IČ 25484478.",
15004,15,2014-04-22,Schválení darů občanům při ŘP,3,"ZO schvaluje vyplacení dílčích finančních darů jednotlivým občanům a organizacím, které se budou podílet na organizaci ŘP, výši jednotlivých darů určí starosta obce, dílčí dar však nepřesáhne 6,000,-Kč",
15005,15,2014-04-22,Schválení darů občanům při ŘP,3,"ZO schvaluje vyplacení dílčích finančních darů jednotlivým majitelům nemovitostí v placené zóně , kteří jiným způsobem neprofitují na ŘP a to ve výši 1500,- Kč na nemovitost u hl. silnice směr Vražkov a 2000,- Kč u silnice v aleji směr hora Říp.",
15006,15,2014-04-22,Různé,4,ZO schvaluje Zásady zadávání veřejných zakázek malého rozsahu v úpravě,
15007,15,2014-04-22,Různé,4,"ZO rozhodlo o zpracování a podání žádosti o dotaci na pořízení zametacího stroje "Pořízení stroje na snížení prašnosti v obci Krabčice" v rámci Operačního programu životního prostředí – LIX. Výzva, Oblast podpory 2.1.3. Snížení imisní zátěže omezením prašnosti z plošných zdrojů.",
15008,15,2014-04-22,Různé,4,"V souladu se zákonem 128/2000 Sb. ve znění 257/13Sb. a znění 303/13 Sb., §102, odst.2, písm. j  ZO rozhodlo o stanovení počtu zaměstnanců obecního úřadu. ZO stanovuje dva zaměstnance obecního úřadu v pracovním zařazení 1 – správce rozpočtu – mzdová účetní, 2 – hlavní účetní obce",
16001,16,2014-06-17,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Davida Michala a ověřovateli p. Zdeněk Lukeš a p. Ing. Olga Pětníková,
16002,16,2014-06-17,Zahájení,1,Zastupitelstvo obce schvaluje navržený a rozšířený program,
16003,16,2014-06-17,Schválení smluv na zřízení věcných břemen - služebností,2,"ZO schvaluje smlouvu o uzavření budoucí smlouvy o zřízení věcného břemene - služebnosti a smlouvu o právu stavby č. IV-12-4012488/001 - LT, Krabčice čp.12, kNN, nové OM mezi obcí Krabčice a ČEZ distribuce, a.s. zastoupené obchodní společností Chládek a Tintěra a.s., pro umístění zemního kabelového vedení a pověřuje starostu obce podepsáním této smlouvy.",
16004,16,2014-06-17,Schválení smluv na zřízení věcných břemen - služebností,2,"ZO schvaluje smlouvu o uzavření budoucí smlouvy o zřízení věcného břemene a smlouvu o právu stavby IV-12-4012583, LT, Rovné, kNN, ppč.97/2, nové OM/VBP001 mezi obcí Krabčice a ČEZ distribuce, a.s. Zastoupené ENPRO Energo s.r.o.pro umístění zemního kabelového vedení a pověřuje starostu obce podepsáním této smlouvy.",
16005,16,2014-06-17,Schválení smluv na zřízení věcných břemen - služebností,2,"ZO schvaluje smlouvu o zřízení služebnosti inženýrské sítě a právu stavby na zřízení, užívání, oprav a nezbytné údržby přípojek vodovodu a kanalizace přes služebnou nemovitost – pozemek p.p.č. 782/1 v k.ú. Vesce pod Řípem, pro p.p.č. 464, 465 a st.42.a pověřuje starostu obce podepsáním této smlouvy.",
16006,16,2014-06-17,Schválení smluv na zřízení věcných břemen - služebností,2,"ZO schvaluje smlouvu o uzavření budoucí smlouvy o zřízení věcného břemene – služebnosti – přesah střechy novostavby rodinného domu na st.p.č. 59 v k.ú. Vesce na pozemek p.p.č. 782/1 v k.ú. Vesce, a pověřuje starostu obce podepsáním této smlouvy.",
16007,16,2014-06-17,Schválení rozpočtového opatření č. 2/2014,3,ZO schvaluje rozpočtové opatření č.2/2014,
16008,16,2014-06-17,Schválení smlouvy o zajištění zpětného odběru a využití odpadů z obalů s firmou,4,ZO schvaluje smlouvu o zajištění zpětného odběru a využití odpadů z obalů a pověřuje starostu podpisem této smlouvy.,
16009,16,2014-06-17,Stanovení počtu členů zastupitelstva obce na volební období 2014 - 2018,5,"ZO v souladu se zákonem 128/2000 Sb., a násl.znění, dle § 67 a § 68   stanovuje 9 členů  zastupitelstva obce pro nadcházející volební období.",
16010,16,2014-06-17,"schválení  účetní závěrky Základní školy a Mateřské školy T. G. Masaryka Krabčice, příspěvkové organizace",6,"ZO schvaluje účetní závěrku Základní školy a Mateřské školy T. G. Masaryka Krabčice, příspěvkové organizace a souhlasí s převodem hospodářského výsledku +108.224,76 Kč do rezervního fondu této organizace",
16011,16,2014-06-17,Oprava komunikace ve Vesci,7,"ZO souhlasí s provedením výběrového řízení ve veřejné zakázce malého rozsahu na stavební práce, dle zásad zadávání veř. zakázek malého rozsahu – II. kategorie, schválené ZO dne 22.04.2014 na akci  „Oprava komunikace ve Vesci včetně nového povrhu a stanovuje tříčlennou  komisy  pro výběr firmy, organizací a zajištěním VZ bude pověřen p. Veltruský (člen stavební komise). Složení komise: (3 členy + 1 náhradník) ( Zdeněk Fengl, Zdeněk Lukeš, David Michal, náhradník  Věra Jabůrková) ZO pověřuje starostu obce podpisem SoD s uchazečem, který podá nejvýhodnější nabídku, přičemž nabídková cena nebude přesahovat 1 mil. Kč bez DPH.",
16012,16,2014-06-17,Různé,8,"ZO Krabčice uplatňuje připomínku k „Návrhu zprávy o projednání návrhu o uplatňování ZÚR Ústeckého kraje“ v tomto bodě - prověření trasy ÚSES RB 624, který je v ZÚR veden přes současně zastavěné území obce Krabčice, tak aby do současně zastavěného území nezasahoval",
16013,16,2014-06-17,Různé,8,"ZO souhlasí s poskytnutím finančního daru pro TJ Podřipan ve výši 100.000,- Kč, podmíněného vrácením daru, výše uvedená částka bude použita pro účely obdarovaného, zejména na provoz této organizace částka bude dokladována OÚ nejpozději do 30.03.2015",
17001,17,2014-07-15,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiří Fengl a ověřovateli p. David Michal a p. Zdeněk Fengl,
17002,17,2014-07-15,Schválení výběrového řízení na opravu silnice ve Vesci,2,"a)  ZO  projednalo a schvaluje výsledky výběrového řízení na akci " oprava místní komunikace ve Vesci". b) ZO pověřuje starostu obce podpisem SoD s firmou která podala nejúspěšnější nabídku: pan Josef Klečka, IČO 61350746",
17003,17,2014-07-15,Schválení rozpočtového opatření č. 3/2014,3,ZO schvaluje rozpočtové opatření č.3/2014,
17004,17,2014-07-15,Různé,8,ZO souhlasí s prodloužením termínu opravy kostelních hodin a následného vyúčtování  finančního daru sborem ČCE v Krabčicích do,
18001,18,2014-09-16,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiřího Fengla a ověřovateli p. Zděnka Fengla a p. Olgu Pětníkovou,
18002,18,2014-09-16,"Schválení s vyjmutím akce ze zásobníků projektů a souhlasu se zahájením výběrového ve veřejné zakázce malého rozsahu na dodávku stroje pro snížení prašnosti, včetně souhlasu jmenování členů a náhradníků komise pro posouzení a pověření starosty podpisem SoD.",2,"ZO souhlasí s vyjmutím akce „pořízení stroje na snížení prašnosti“ ze zásobníků souhlasí se zahájením výběrového řízení ve veřejné zakázce malého rozsahu na dodávku stroje pro snížení prašnosti a souhlasí s navrženými členy a náhradníky komise pro posouzení VŘ. členové -  1)  Zdeněk Fengl, 2) David Michal, 3) Ing. Olga Pětníková, 4) Mgr. Jana Doležalová, 5) Vratislav Veltruský náhradníci -  1) Václav Fiala, 2) Zdeněk Lukeš, 3) Jaroslav Kutil, 4) Hana Písková, 5) Věra Jabůrková",
18003,18,2014-09-16,"Schválení s vyjmutím akce ze zásobníků projektů a souhlasu se zahájením výběrového ve veřejné zakázce malého rozsahu na dodávku stroje pro snížení prašnosti, včetně souhlasu jmenování členů a náhradníků komise pro posouzení a pověření starosty podpisem SoD.",2,"ZO pověřuje starostu obce k podpisu kupní smlouvy s vítězem zadávacího řízení na dodavatele snížení prašnosti v obci Krabčice“, do výše nabídkové ceny 2,530 mil. Kč bez DPH. ZO pověřuje starostu obce k dodání potřebných dokumentů a příloh k vydání Rozhodnutí o poskytnutí dotace na SFŽP ČR.",
18004,18,2014-09-16,Schválení rozpočtového opatření č. 4/2014,3,ZO schvaluje rozpočtové opatření č.4/2014,
18005,18,2014-09-16,"Schválení odprodeje, směny a výpůjčky pozemků",4,"ZO schvaluje a)prodej pozemku p.č. 782/4 o rozloze 18 m2 a st.p.č. 172 o rozloze 6 m2 oba v k.ú. Vesce – p. Šoul b)prodej pozemku p.č. 692/16 o rozloze 22 m2 v k.ú. Rovné pod Řípem – p. Michálková c )prodej pozemku p.č. 692/40 o rozloze 23 m2 v k.ú. Rovné pod Řípem – p. Stanislav d) prodej pozemků p.č. 692/41 o rozloze 33 m2 a p.č. 692/42 o rozloze 85 m2, oba v k.ú. Rovné p.Ř. – p. Vrbová e) pronájem části pozemku p.č. 423/3 o rozloze 100 m2 a 432/6 o rozloze 40 m2 oba v k.ú Krabčice – p. Beránek f) směnu pozemků p.č. 31/2 o rozloze 302 m2 a p.č. 36 o rozloze 463 m2 oba v k.ú. Krabčice za pozemek 326/99 o rozloze 1377 m2 v k.ú. Krabčice – p. Jandová h) výpůjčku pozemku st.p. 128 o rozloze 80 m2 v k.ú. Rovné pod Řípem na dobu 10 let pro ČSCHDZ Rovné ch) výpůjčku pozemků p.č. 151 o rozloze 4895 m2, p.č. 150/1 o rozloze 681 m2, p.č. 150/4 o rozloze 280 m2, st.p. 161 o rozloze 63 m2 a st.p. 162 o rozloze 18 m2 vše v k.ú. Rovné pod Řípem na dobu 10 let pro MS Podřipan Rovné",
18006,18,2014-09-16,"Schválení odprodeje, směny a výpůjčky pozemků",4,"odkup  pozemku p.č. 563/35 o rozloze 8016 m2 v k.ú.  Rovné pod ZO pověřuje starostu obce uzavřením jednotlivých smluv o prodeji, směny, pronájmu či výpůjčky.",
18007,18,2014-09-16,"Schválení odprodeje, směny a výpůjčky pozemků",4,ZO stanovuje ceny pro případný odkup a prodej pozemků,
18008,18,2014-09-16,Různé,5,ZO souhlasí s uzavřením smlouvy o provedení stavby č. VIII/3022/2014LT dle přílohy 39 usnesení Ústeckého na pozemcích 794/2 a 794/9 oba v k.ú. Krabčice,
18009,18,2014-09-16,Různé,5,"ZO souhlasí s poskytnutím příspěvku ve výši 19.000,- Kč  pro ČSCHDZ v Rovném",
18010,18,2014-09-16,Různé,5,"ZO souhlasí s  uzavřením smlouvy darovací mezi p. Medáčkem a ZŠ TG Masaryka na finanční dar 1000,- Kč a pověřuje uzavřením smlouvy.",
18011,18,2014-09-16,Různé,5,ZO souhlasí s uzavřením víceprací s firmou p. Klečky v rozsahu 162 150 Kč.,
18012,18,2014-09-16,Různé,5,ZO pověřuje starostu obce a pana Zděnka Fengla schválením rozpracovaného konceptu kroniky.,
18013,18,2014-09-16,Různé,5,ZO určuje správcem multifunkčního hřiště p. Veltruského a schvaluje předložený návrh provozního řádu multifunkčního hřiště pro děti a mládež v Rovném .,
18014,18,2014-09-16,Různé,5,ZO určuje pravomoci starosty k rozpočtovým opatřením dle návrhu,
19001,19,2014-10-09,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiřího Fengla a ověřovateli p. Davida Michala a p. Zděnka Fengla,
19002,19,2014-10-09,Schválení výběrového řízení a pověření starosty vydáním rozhodnutí.,2,"Zastupitelstvo obce projednalo a schvaluje výsledky zadávacího řízení v podlimitní veřejné zakázce na dodávku zametacího stroje "Pořízení stroje na snížení prašnosti v obci Krabčice". ZO pověřuje starostu obce k vydání rozhodnutí  o zrušení Zadávacího řízení v případě, že vyloučení uchazeči nepodají námitku proti rozhodnutí zadavatele o jejich vyloučení z účasti v Zadávacím řízení. Důvodem pro zrušení Zadávacího řízení dle § 84 odst.1 písm. b) zákona č. 137/2006 Sb. je skutečnost, že hodnotící komise v rámci posouzení kvalifikace dodavatelů shledala, že žádný z dodavatelů nesplnil kvalifikaci v požadovaném rozsahu stanovených zákonem a zadávací",
19003,19,2014-10-09,Různé,3,"ZO souhlasí s uzavřením smlouvy o provedení stavby –odstavná plocha v Krabčicích, v celkové hodnotě 132.800,- Kč a pověřuje starostu podpisem SoD.",
19004,19,2014-10-09,Různé,3,"ZO uděluje dar starostovi obce k životnímu jubileu a za činnost nad rámec svých povinností pro obec ve volebním období 2011-2014 ve výši 10.000,- Kč",
