id,legislative_session:number,start_date,item:title,item:number,motion:title,
20006,20,2013-10-18,Projednání a schválení žádosti o finanční příspěvek žen a dívek na cvičení "ZUMBA,7,"Zastupitelstvo obce schvaluje poskytnout finanční prostředky ve výši 2.000,- Kč pro spolek cvičitelů žen, dívek a mužů ZUMBA.",
20007,20,2013-10-18,Projednání výsadby ovocných stromu aj. po odstranění topolu u hřiště,8,schválení výsadby a kácení zeleně,
20008,20,2013-10-18,Projednání a schválení žádosti na Zemědělskou agenturu a pozemkový úřad,9,Starosta navrhuje bod jednání odložit a projednat tento bod jednání nejpozději do poloviny listopadu a vypracovanou žádost předložit na pozemkový úřad nejpozději do konce listopadu.,
20009,20,2013-10-18,Projednání a schválení opravy komunikace u Kapličky,10,Obecní zastupitelstvo souhlasí s návrhem pana starosty s vybudováním místní komunikace ke kapličce.Peněžní prostředky budou využity z rezerv v rozpočtu obce přesunem z plánovaných oprav chodníkůa opravy mostku na parc.č. 341/17.,
20010,20,2013-10-18,Projednání a příprava záměru o prodeji majetku,11,Obecní zastupitelstvo souhlasí vyvěsit takto sepsaný záměr o prodeji obecního majetku,
21001,21,2013-12-30,program,1,hlasování o programu,
21002,21,2013-12-30,Projednání a schválení žádosti - studie na likvidaci odpadních vod v obci,3,Zastupitelstvo obce souhlasí s takto navrženou smlouvou i sjednanou cenou,
21003,21,2013-12-30,Projednání a schválení žádosti obce Podolí Státnímu pozemkovému úřadu,4,"Zastupitelstvo obce Podolí na návrh starosty schvaluje podat žádost Státnímu pozemkovému úřadu Podle ust. § 12 odst. 5 zákona č. 139/2002 Sb., o pozemkových úpravách a pozemkových úřadech a o změně zákona č. 229/1991 Sb., o úpravě vlastnických vztahů k půdě a jinému zemědělskému majetku, ve znění pozdějších předpisů o změně Plánu společných zařízení.",
21004,21,2013-12-30,"Projednání a schválení žádosti JSDH Podolí (věcné vybavení -např. hadice, oblek vycházkový,9-ti místné vozidlo) to vše za cca 382.000.-KČ",5,Zastupitelstvo obce navrhuje podat žádost o dotaci na Olomoucký kraj v celkové výši 382 tis. Kč.,
21005,21,2013-12-30,Projednání a schválení žádosti do Programu obnovy venkova Olomouckého kraje,6,Zastupitelstvo obce navrhuje žádost podat do POV Olomouckého kraje. Žádost o dotaci vypracuje starosta obce ve spolupráci s účetní obce,
21006,21,2013-12-30,Projednání a schválení návrhu JSDH Podolí na vybudování prostoru pro cvičení,7,Zastupitelstvo obce navrhuje poskytnout nebytový prostor za účelem vytvoření zázemí pro vytvoření sportovního klubu.,
21007,21,2013-12-30,Projednám' a schválení Rozpočtu obce na rok 2014,8,Zastupitelstvo si vyhrazuje právo na informaci o každém rozpočtovém opatření provedeném v kompetenci starosty na nejbližším zasedání zastupitelstva konaném po schválení rozpočtového opatření starostou a jejího stručného odůvodnění. Starosta bude rozpočtová opatření předkládat písemnou formou na vědomí účetní a zastupitelstvu obce a číslovat je.,
22001,22,2014-03-28,program,1,hlasování o programu,
22002,22,2014-03-28,Projednání a schválení dotace pro JSDH Podolí (věcné vybavení 9-místní vozidlo),3,"Zastupitelstvo obce navrhuje finanční příspěvek od Olomouckého kraje přijmout a souhlasí s uzavřením navržené Smlouvy o poskytnutí příspěvku sestavenou dle ust. § 1746 odst. 2 zákona č. 89/2012 Sb., občanského zákoníku v platném znění.",
22003,22,2014-03-28,Zpráva o výsledku přezkoumání hospodařeni obce Podolí za rok 2013,4,"V pondělí dne 24. 3. 2014 proběhla v naší obci kontrola přezkoumání hospodaření obce za období 09-12/2013, kterou zajišťoval Olomoucký kraj. Závěrem zprávy byly vytknuty připomínky, které nemají závažnost nedostatků uvedených pod písmenem c) (§ 10 odst. 3 písm. b) zákona).",
22004,22,2014-03-28,"Seznámení s výsledkem řádné inventarizace majetku, závazků a pohledávek za rok 2013",5,Zastupitelstvo obce bylo seznámeno s řádnou inventarizací a souhlasí se Závěrečnou zprávou o provedení inventarizace,
23001,23,2014-04-25,program,1,hlasování o programu,
23002,23,2014-04-25,Projednání studie na likvidaci odpadních vod v obci,3,"Zastupitelstvo obce navrhuje vypracovanou studii k vypouštění odpadních vod vyvěsit na úřední elektronickou desku do doby uskutečnění příštího veřejného zasedání, nejpozději však do 30. 6. 2014. Studie bude připravena také k nahlédnutí v kanceláři obecního úřadu v době úředních hodin, kdy se mohou občané k dané věci buď ústně nebo písemně vyjádřit. Požádat o povolení k vypouštění odpadních vod musí nové zastupitelstvo nejpozději v květnu roku 2015.",
23003,23,2014-04-25,Projednání a schválení rozpočtové změnv č. 1/2014,4,Zastupitelstvo obce souhlasí s provedením rozpočtového opatření,
23004,23,2014-04-25,Projednání a schválení cenové nabídky na zajištění autorského a technického dozoru na akci „Energetické úspory víceúčelového objektu QU v obci Podolí",5,Obecní zastupitelstvo obce Podolí schvaluje využít nabídky od společnosti A S A Expert,
23005,23,2014-04-25,Projednáni cenové nabídky programu evidence hrobových míst,6,Zastupitelstvo obce navrhuje služby nevyužít a nechat možnost zvážení pro využití tohoto programu příštímu zastupitelstvu obce.,
23006,23,2014-04-25,Projednání cenové nabídky provozu internetu,7,"Zastupitelstvo obce navrhuje, než ukončí smlouvu s nynějším dodavatelem aby byl proveden průzkum trhu aspoň u třech dalších dodavatelů a pak vybrána nejvýhodnější nabídka",
23007,23,2014-04-25,Projednání rozšíření předmětu Změny č. 6 Územního plánu obce Podolí,8,Zastupitelstvo obce Podolí schvaluje rozšíření předmětu Změny č. 6 Územního plánu obce Podolí o pozemek pare. č. 243/5 v k.ú. Podolí u Přerova o výměře 1519 m 2 ve vlastnictví obce Podolí. Úkolem navrhovaného řešení změny územního plánu bude prověřit v rámci požadovaných kompenzačních opatření za zmenšení plochy navrhovaného lokálního biocentra BC1/1 možnost změny funkčního využití tohoto pozemku z orné půdy ve prospěch ploch krajinné zeleně s vymezeným územním systémem ekologické stability.,
23008,23,2014-04-25,Projednání a schválení vzorové smlouvy o poskytnutí příspěvku v rámci Programu obnovy venkova Olomouckého kraje 2014,9,"Zastupitelstvo obce příspěvek přijímá a schvaluje uzavřít Vzorovou smlouvu o poskytnutí příspěvku uzavřenou dle ustanovení § 1746 odst. 2 zákona č. 89/2012 Sb., občanského zákoníku, v platném znění.",
23009,23,2014-04-25,Žádost o souhlas s přistavěním přístřešku na dřťvo na parcele c. 536/3,10,Zastupitelstvo obce souhlasí se stavbou přístřešku na dřevo umístěném na pare. č. 536/3 v k.ú. Podolí u Přerova.,
24001,24,2014-06-04,program,1,hlasování o programu,
24002,24,2014-06-04,Projednání a schválení žádosti o příspěvek na nákup lehátek a prostěradel pro MŠ Želatovice,3,Zastupitelstvo obce schvaluje poskytnout finanční příspěvek ve výši 7 tis. Kč pro MŠ Želatovice na zakoupení lehátek pro děti včetně prostěradel.,
24003,24,2014-06-04,Projednání a schválení rozpočtové změny č. 2/2014,4,Zastupitelstvo obce souhlasí s provedením rozpočtového opatření,
24004,24,2014-06-04,Projednání a schválení programu a příspěvku na hodv 2014,5,"Zastupitelstvo obce s rozpočtem i programem k hodovým slavnostem souhlasí, ale požaduje předložit po JSDH celkové finanční zúčtování v rámci hodových oslav",
24005,24,2014-06-04,Projednání a schválení účetní závěrky za rok 2013,6,Zastupitelstvo obce schvaluje účetní závěrku obce za rok 2013,
24006,24,2014-06-04,Projednání a schválení Závěrečného účtu obce Podolí za rok 2013,7,Zastupitelstvo obce schvaluje celoroční hospodaření obce a závěrečný účet obce za rok 2013 včetně Zprávy nezávislého auditora o výsledku přezkoumání hospodaření obce za rok 2013 s výhradou nedostatků uvedených ve zprávě o výsledku hospodaření a přijímá uvedená opatření,
24007,24,2014-06-04,Projednání a schválení Stanov Dobrovolného svazku obcí mikroregionu Moštěnka,8,Zastupitelstvo obce schvaluje předložené Stanovy DSO Mikroregionu Moštěnka,
24008,24,2014-06-04,Projednání a schválení aktualizace Povodňového plánu včetně cenové nabídkv,9,Tento bod jednání odložen do programu na příští zasedání zastupitelstva obce Podolí.,
24009,24,2014-06-04,Projednání žádosti pana Antonína Běhala - povolení stavby sklepu,10,Zastupitelstvo obce po doplnění žádosti o Smlouvu mezi spolumajiteli pozemku schvaluje žádost o povolení stavby sklepu na pare. č. 24/1 v k.ú. Podolí u Přerova.,
25001,25,2014-07-10,program,1,hlasování o programu,
25002,25,2014-07-10,Projednání a případné schválení členů výběrové komise pro energetické úspory víceúčelového objektu OÚ,4,"Obecní zastupitelstvo navrhuje tyto členy a jejich náhradníky: Ing. Pavel Srkal náhr. Tereza Golasovká, Boris Ryšavý, náhr. Ing. Lubomír Golasovský,  Ing. Sehnula Lubomír, náhr. Martina Sehnalová, Běhalová Borková Lenka, náhr. Josef Sehnal, Heviánková Silvie, náhr. Heviánek Jaromír",
25003,25,2014-07-10,Projednání a případné schválení odpovědných osob za výběr dodavatele rekonstrukce propustku s přeložkou vodovodu a opravy povrchu komunikace,5,"Zastupitelstvo obce navrhuje tyto odpovědné osoby a jejich náhradníky: Sehnula, Sehnal, Heviánková, dále náhradníci Dočkalíková a Novák.",
25004,25,2014-07-10,Projednání a schválení rozpočtové změnv č. 3/2014,6,Zastupitelstvo obce souhlasí s provedením rozpočtového opatření,
25005,25,2014-07-10,Ukončení pracovního poměru na DPP - úklid obecních prostorů,7,Pan starosta podal návrh na ukončení Dohody o provedení práce s paní Libuší Stokláskovou. Z důvodu změny bydliště a uzavření dalšího jiného prac. poměru výše jmenované navrhuje starosta obce ukončit tento poměr k 30. 11. 2014. Úklid obecních prostor v měsíci prosinci zajistí v případě potřeby obecní zaměstnanec paní Martina Břízová,
26001,26,2014-08-15,program,1,hlasování o programu,
26002,26,2014-08-15,Projednání a případné neschválení dotace energetické úspory víceúčelového objektu OÚ,3,Zastupitelstvo obce navrhuje nevyužít dotace z OPŽP a nevystavit tak obec úvěrovému závazku do dalšího volebního období.,
26003,26,2014-08-15,Projednání a schválení rozpočtové změny č. 4/2014,4,Zastupitelstvo obce souhlasí s provedením rozpočtového opatření,
27001,27,2014-09-03,program,1,hlasování o programu,
27002,27,2014-09-03,"Projednání a schválení návrhu opatření obecné povahy, kterým se vydává Změna č. 6 Územního plánu obce Podolí:",3,"Zastupitelstvo obce projednalo návrh opatření obecné povahy, kterým se vydává Změna č. 6 územního plánu obce Podolí, zpracovaná Ing. arch. Vandou Ciznerovou, pod zakázkovým číslem 02 - 2013, a zároveň projednalo 2. důvodovou zprávu k usnesení o vydání Změny č. 6 územního plánu obce Podolí včetně jejích příloh č. 1 a 2.",
28001,28,2014-10-08,program,1,hlasování o programu,
28002,28,2014-10-08,zpráva o průběhu dílčího přezkoumání hsopodaření obce (01-08/2014),3,zastupitelstvo obce přijalo opatření a v budoucnu bude postupovoat dle platné legislativy,
28003,28,2014-10-08,projednání a schválení dodatku č.1 ke smlouvě o zajištění zpětného odběru a využití odpadů z obalů,4,zastupitelstvo schvaluje uzavřít s výše uvedenou společností EKO-KOM Dodatek č.1 k výše uvedené smlouvě,
28004,28,2014-10-08,projeednání a schválení rozpočtové změny č.5/2014,5,zastupitelstvo schvaluje rozpočtové opatření č.5,
28005,28,2014-10-08,projednání a schválení smlouvy o poskytnutí příspěvku na zajištění dopraví obslužnosti Olomouckého kraje,6,zastupitelstvo schvaluje návrh smlouvy o poskytnutí příspěvku na zajištění dopravní obslužnosti olomouckého kraje spolu s dodatkem č. 8,
28006,28,2014-10-08,rozšíření programu,7,zastupitelstvo navrhuje odsouhlasit smlouvu č.6/2014 o správě svěřeného majetku,
28007,28,2014-10-08,rozšíření programu,7,z důvodu nevhodných klimatických podmínek a pravděpodobného nedodržení termínu realizace stavby zastupitelstvo obce schvaluje uzavřít výše jmenovaný dodatek č.1 kterým se prodlouží doba realizace projektu do 31.12.2014,
