id,legislative_session:number,start_date,item:title,item:number,motion:title,
12010,12,2012-12-13,Pronájem pozemku p.č. 42/3 v KÚ Těchobuz,8,"Zastupitelstvo Obce Těchobuz schvaluje pronájem p.p.č. 42/3 v KÚ Těchobuz o výměře 63 m2 Vlastimilu Veseckému za cenu 100,- Kč/rok",
12011,12,2012-12-13,Smlouva o smlouvě budoucí kupní částí p.p.č. 16/2 a 16/3 v KÚ Těchobuz,9,Zastupitelstvo Obce Těchobuz schvaluje uzavření Smlouvy o smlouvě budoucí kupní na části p.p.č. 16/2 a16/3 v KÚ Těchobuz za účelem stavby chodníku,
12012,12,2012-12-13,Nabytí čp. 78 v Těchobuzi do majetku obce,10,Zastupitelstvo Obce Těchobuz schvaluje uzavření nájemní smlouvy na dobu určitou na dům čp. 78 s Domovem Jeřabina,
12013,12,2012-12-13,Nabytí čp. 78 v Těchobuzi do majetku obce,10,Zastupitelstvo Obce Těchobuz schvaluje uzavření Smlouvy o dodávce vody do čp.78 s Domovem Jeřabina,
12014,12,2012-12-13,Nabytí čp. 78 v Těchobuzi do majetku obce,10,Zastupitelstvo Obce Těchobuz schvaluje uzavření podnájemní smlouvy na dům čp. 78 na dobu určitou se Zdeňkou Adámkovou a Denisou Kupkovou,
12015,12,2012-12-13,Nabytí čp. 78 v Těchobuzi do majetku obce,10,Zastupitelstvo Obce Těchobuz pověřuje starostu a místostarostku obce jednáním s Krajem Vysočina o koupi rodinného domu čp. 78 do majetku obce Těchobuz včetně jednání o kupní ceně,
12016,12,2012-12-13,Zařazení projektů pro období let 2014 - 2020 do databáze projektů DSO Mikroregionu VENKOV,11,"Zastupitelstvo Obce Těchobuz schvaluje zařazení projektů pro období let 2014 - 2020 do databáze projektů DSO Mikroregionu VENKOV, která bude nedílnou součástí Integrované strategie území, které pro období let 2014 - 2020 připraví OS MAS Krajina srdce.",
12017,12,2012-12-13,Informace MAS Via rustica k připravované nové integrované strategii zájmového území MAS Via rustica o.s.,12,Zastupitelstvo Obce Těchobuz bere na vědomí informace MAS Via rustica o činnosti a o probíhajících pracích na nové Integrované strategii zájmového území MAS Via rustica o.s.,
13001,13,2013-03-07,Zahájení,1,Schválení upraveného návrhu programu,
13002,13,2013-03-07,Závěrečný účet DSMO Mikroregionu venkov za rok 2012,2,Zastupitelstvo Obce Těchobuz schvaluje závěrečný účet DSMO Mikroregionu Venkov za rok 2012 bez závad,
13003,13,2013-03-07,Rozpočet DSMO Mikroregionu venkov na rok 2013,3,Zastupitelstvo Obce Těchobuz schvaluje rozpočet DSMO Mikroregionu Venkov bez závad,
13004,13,2013-03-07,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,4,"Zastupitelstvo Obce Těchobuz schvaluje členský příspěvek DSMO Mikroregionu Venkov ve výši 2025,- Kč",
13005,13,2013-03-07,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,4,"Zastupitelstvo Obce Těchobuz schvaluje členský příspěvek Mikroregionu Stražiště ve výši 6500,- Kč",
13006,13,2013-03-07,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,4,"Zastupitelstvo Obce Těchobuz schvaluje členský příspěvek Svazu měst a obcí ČR ve výši 2430,40 Kč",
13007,13,2013-03-07,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,4,"Zastupitelstvo Obce Těchobuz schvaluje příspěvek pro Mysliveckou společnost Těchobuz na kapelu na mysliveckém plese ve výši 10 000,- Kč",
13008,13,2013-03-07,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,4,"Zastupitelstvo Obce Těchobuz schvaluje příspěvek na činnost pro Farní charitu Pacov ve výši 5000,- Kč",
13009,13,2013-03-07,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,4,"Zastupitelstvo Obce Těchobuz schvaluje příspěvek na činnost pro Centrum Lada Pacov ve výši 2000,- Kč",
13010,13,2013-03-07,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,4,"Zastupitelstvo Obce Těchobuz schvaluje příspěvek na činnost pro Rodinné centrum Sovička ve výši 2000,- Kč",
13011,13,2013-03-07,Koupě čp. 78 v Těchobuzi do majetku obce,5,"Zastupitelstvo Obce Těchobuz schvaluje koupi čp. 78 a p.p.č. st. 128 zastavěná plocha a nádvoří o výměře 118 m2 a p.p.č. 136/15 zahrada o výměře 723 m2 vše v KÚ a obci Těchobuz do majetku obce Těchobuz za cenu 500 000,- Kč",
13012,13,2013-03-07,Pronájem pozemků v majetku obce,6,"Zastupitelstvo Obce Těchobuz schvaluje pronájem a uzavření nájemní smlouvy s Ing. Ottou Stránským na části p.p.č. 1292, 1294, 1290, 1291, 1358, 1180 a 1181 v KÚ a obci Těchobuz",
13013,13,2013-03-07,Projekty připravované na rok 2013,7,Zastupitelstvo Obce Těchobuz bere na vědomí a schvaluje realizaci projektů v roce 2012 dle tabulky,
13014,13,2013-03-07,Projekty připravované na rok 2013,7,Zastupitelstvo Obce Těchobuz bere na vědomí informace o přípravě realizaci projektu Oprava s stavební úpravy polygonální roubené stodoly č.16 v Těchobuzi a schvaluje její realizaci ve dvou etapách v letech 2013 a 2014,
13015,13,2013-03-07,Projekty připravované na rok 2013,7,Zastupitelstvo Obce Těchobuz bere na vědomí informace o plánovaném projektu Oprava MK Těchobuz – Blatnice,
13016,13,2013-03-07,Projekty připravované na rok 2013,7,"Zastupitelstvo Obce Těchobuz schvaluje vypracování a podání žádostí o dotace Starosta seznámil zastupitele s dalšími záměry obce do dalších let, které však vyžadují dlouhodobější předprojektovou a projektovou přípravu.",
13017,13,2013-03-07,Projekty připravované na rok 2013,7,"Zastupitelstvo Obce Těchobuz schvaluje zahájení předprojekční a projekční přípravy na projekty Studie na využití a možností obnovy čp.53 (Novotný), Výstavba víceúčelového hřiště za čp.87, Výstavní expozice o historii sklářství v Těchobuzi, Veřejné osvětlení v lokalitě nad parkem",
13018,13,2013-03-07,Rozpočet obce Těchobuz na rok 2013,8,Zastupitelstvo Obce Těchobuz schvaluje rozpočet obce Těchobuz na rok 2013,
13019,13,2013-03-07,Rozpočtové opatření č.1/2013,9,Zastupitelstvo Obce Těchobuz bere na vědomí rozpočtové opatření č.1/2013,
13020,13,2013-03-07,Obsazování podporovaných pečovatelských bytů,10,Zastupitelstvo Obce Těchobuz bere na vědomí informace o dokončovaných podporovaných pečovatelských bytech v čp. 87 a schvaluje časový plán jejich obsazování,
13021,13,2013-03-07,Příspěvek pro narozenou K. A.,11,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí příspěvku při narození dítěte pro K.A. ve výši 10 000,- Kč",
13022,13,2013-03-07,Diskuse,12,Zastupitelstvo Obce Těchobuz schvaluje umístění zařízení mikroregionální WIFI sítě na budovu vodojemu a Obecního úřadu,
13023,13,2013-03-07,Diskuse,12,Zastupitelstvo Obce Těchobuz schvaluje dílčí úhradu autobusu na zájezd pořádaný SDH Těchobuz do Posázaví z rozpočtu obce,
14001,14,2013-04-18,Zahájení,1,Schválení návrhu programu,
14002,14,2013-04-18,Účetní závěrka Obce Těchobuz za rok 2012,2,Zastupitelstvo Obce Těchobuz schvaluje účetní závěrku obce Těchobuz za rok 2012,
14003,14,2013-04-18,Rozpočtová opatření,3,Zastupitelstvo Obce Těchobuz bere na vědomí rozpočtová opatření č.2/2013 a č. 3/2013,
14004,14,2013-04-18,Prodej pozemků v majetku obce,4,Zastupitelstvo Obce Těchobuz ruší usnesení 2012/06/62,
14005,14,2013-04-18,Prodej pozemků v majetku obce,4,"Zastupitelstvo Obce Těchobuz schvaluje prodej p.p.č. 1037/2 v KÚ a obci Těchobuz o výměře 1192m2 orná půda za cenu 61 560,- Kč JUDr. Jaroslavu Černíkovi",
14006,14,2013-04-18,Prodej pozemků v majetku obce,4,"Zastupitelstvo Obce Těchobuz schvaluje prodej p.p.č. 1037/3 v KÚ a obci Těchobuz o výměře 1280 m2 orná půda za cenu 64 640,- Kč Ing. Jiřímu Mohlovi",
14007,14,2013-04-18,Prodej pozemků v majetku obce,4,"Zastupitelstvo Obce Těchobuz schvaluje prodej p.p.č. 134/4 v KÚ a obci Těchobuz o výměře 93 m2 zahrada za cenu 3 255,- Kč Ludmile Hurbanové",
14008,14,2013-04-18,Prodej pozemků v majetku obce,4,"Zastupitelstvo Obce Těchobuz schvaluje prodej p.p.č. 134/3 v KÚ a obci Těchobuz o výměře 318 m2 orná půda za cenu 11 130,- Kč Lukášovi Hurbanovi",
14009,14,2013-04-18,Zadání změny územního plánu obce Těchobuz č. 1 a její vypracování,5,Zastupitelstvo Obce Těchobuz schvaluje projednané a upravené zadání změny č. 1 územního plánu Těchobuz bez požadavku na zpracování variantního řešení,
14010,14,2013-04-18,Zadání změny územního plánu obce Těchobuz č. 1 a její vypracování,5,"Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o dílo na vypracování změny č.1 územního plánu Těchobuz s Ing. Arch. Štěpánkou Ťukalovou, UA Projekce České Budějovice",
14011,14,2013-04-18,Zadání změny územního plánu obce Těchobuz č. 1 a její vypracování,5,"Zastupitelstvo Obce Těchobuz schvaluje požadavek na částečnou úhradu nákladů v částce 3000,- Kč na jednu chatu (11 chat)",
14012,14,2013-04-18,Informace o projektech,6,Zastupitelstvo Obce Těchobuz bere na vědomí a schvaluje realizaci projektů v roce 2013 dle tabulky,
14013,14,2013-04-18,Informace o projektech,6,Zastupitelstvo Obce Těchobuz schvaluje zpracování projektové dokumentace a podání žádosti na údržbu a výsadbu zeleně v extravilánu obce,
15001,15,2013-06-20,Zahájení,1,Schválení návrhu programu,
15002,15,2013-06-20,Závěrečný účet obce Těchobuz za rok 2012,2,Zastupitelstvo Obce Těchobuz schvaluje závěrečný účet obce Těchobuz za rok 2012 bez výhrad,
15003,15,2013-06-20,Rozpočtová opatření,3,Zastupitelstvo Obce Těchobuz bere na vědomí rozpočtová opatření č.4/2012 a 5/2013 provedená v rámci zmocnění zastupitelstva starostou obce,
15004,15,2013-06-20,Rozpočtová opatření,3,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové opatření č. 6/2013,
15005,15,2013-06-20,Pronájem nemovitostí v majetku obce,4,"Zastupitelstvo Obce Těchobuz schvaluje pronájem rodinného domu čp.78 a p.p.č. st. 128 zastavěná plocha a nádvoří o výměře 118 m2 a p.p.č. 136/15, zahrada o výměře 723 m2 v k.ú. a obci Těchobuz a uzavření nájemní smlouvy s Denisou Kupkovou",
15006,15,2013-06-20,Smlouva o zřízení práva odpovídajícího věcnému břemenu – vedení NN parcely,5,"Zastupitelstvo Obce Těchobuz schvaluje uzavření Smlouvy č.:JH014130003278/001 o zřízení práva odpovídajícího věcnému břemenu s firmou E.ON Distribuce, a.s.",
15007,15,2013-06-20,Informace o realizaci projektů a získaných dotacích,6,Zastupitelstvo Obce Těchobuz bere na vědomí a schvaluje realizaci projektů v roce 2013 dle tabulky,
15008,15,2013-06-20,Diskuse,7,Zastupitelstvo Obce Těchobuz souhlasí s podáním žádosti o dotaci na obnovu majetku poškozeného živelní pohromou v roce 2013 – Oprava MK u potoka Barborka,
15009,15,2013-06-20,Diskuse,7,Zastupitelstvo Obce Těchobuz souhlasí s podáním žádosti o dotaci na obnovu majetku poškozeného živelní pohromou v roce 2013 – Oprava MK k rybníku Kněžský,
15010,15,2013-06-20,Diskuse,7,Zastupitelstvo Obce Těchobuz souhlasí s podáním žádosti o dotaci na obnovu majetku poškozeného živelní pohromou v roce 2013 – Oprava dešťové kanalizace,
16001,16,2013-08-29,Zahájení,1,Schválení návrhu programu,
16002,16,2013-08-29,Zpráva o uplatňování územního plánu Těchobuz,2,Zastupitelstvo Obce Těchobuz schvaluje Zprávu o uplatňování územního plánu Těchobuz,
16003,16,2013-08-29,Rozpočtová opatření,3,Zastupitelstvo Obce Těchobuz bere na vědomí rozpočtová opatření č.7/2012 a 8/2013 provedené v rámci zmocnění zastupitelstva starostou obce,
16004,16,2013-08-29,Rozpočtová opatření,3,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové opatření č. 9/2013,
16005,16,2013-08-29,Smlouvy o nájmu hrobových míst,4,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ4/18/2012/30 s paní A.S.,
16006,16,2013-08-29,Smlouvy o nájmu hrobových míst,4,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ3/10/2012/30 s panem F.K.,
16007,16,2013-08-29,Smlouvy o nájmu hrobových míst,4,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ3/13/2012/30 s paní M.K.,
16008,16,2013-08-29,Smlouvy o nájmu hrobových míst,4,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ/02/2012/30 s panem M.M.,
16009,16,2013-08-29,Příspěvek nově narozeným dětem v obci,5,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí příspěvku při narození dítěte pro O.H. ve výši 10 000,- Kč",
16010,16,2013-08-29,Diskuse,6,Zastupitelstvo Obce Těchobuz schvaluje bere na vědomí žádost SDH Těchobuz o příspěvek na nákup nafukovacího člunu a žádá o bližší popis budoucího využití nafukovacího člunu,
17001,17,2013-10-31,Zahájení,1,Schválení upraveného návrhu programu,
17002,17,2013-10-31,Příprava dokumentace využití čp.53,3,Zastupitelstvo Obce Těchobuz schvaluje vypracování zaměření a studie rekonstrukce a využití čp.53 v Těchobuzi na restauraci se stravováním,
17003,17,2013-10-31,Žádost o snížení nájemného u čp.78,4,"Zastupitelstvo Obce Těchobuz schvaluje snížení nájemného u čp.78 v Těchobuzi na 5 000,- Kč měsíčně od 1.1.2014 v případě uzavření nájemní smlouvy na další časové období",
17004,17,2013-10-31,Ponechání p.p.č. 940/13 v projektu revitalizace zeleně,5,Zastupitelstvo Obce Těchobuz schvaluje výzvu k vyklizení p.p.č. 940/13 a zajištění vyjádření J.H. k plánům s pozemkem,
17005,17,2013-10-31,Zápis z finančního výboru zastupitelstva obce,6,Zastupitelstvo Obce Těchobuz schvaluje zápis z jednání finančního výboru konaného dne 30.9.2013,
17006,17,2013-10-31,Nákup mikulášských a vánočních balíčků,7,"Zastupitelstvo Obce Těchobuz schvaluje nákup mikulášských balíčků pro klienty Domova Jeřabina a pro děti v obci do 15ti let věku v ceně 100,- Kč za jeden balíček",
17007,17,2013-10-31,Nákup mikulášských a vánočních balíčků,7,"Zastupitelstvo Obce Těchobuz schvaluje nákup osmi vánočních balíčků pro důchodce starší 75 let a pro bývalé obyvatele obce žijících v sociálních zařízeních mimo obec v ceně 500,- Kč za jeden balíček",
17008,17,2013-10-31,Účetní závěrka ke dni 30.9.2013,8,"Zastupitelstvo Obce Těchobuz bere na vědomí a schvaluje účetní závěrku ke dni 30.9.2013 ve formě účetních výkazů FIN 2-12, Rozvaha, Výkaz zisku a ztrát a Příloha",
17009,17,2013-10-31,Rozpočtová opatření,9,"Zastupitelstvo Obce Těchobuz bere na vědomí rozpočtová opatření č.10/2013, 11/2013 a 13/2013 provedené v rámci zmocnění zastupitelstva starostou obce",
17010,17,2013-10-31,Rozpočtová opatření,9,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové opatření č. 12/2013,
17011,17,2013-10-31,Smlouvy o nájmu hrobových míst,10,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ3/06/2012/30 s paní M.D.,
17012,17,2013-10-31,Smlouvy o nájmu hrobových míst,10,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ4/05/2012/30 s paní H.K.,
17013,17,2013-10-31,Informace starosty o pracovním poměru,11,Zastupitelstvo Obce Těchobuz bere na vědomí informace starosty o jeho novém pracovním poměru u Mikroregionu Stražiště,
17014,17,2013-10-31,Informace starosty o pracovním poměru,11,Zastupitelstvo Obce Těchobuz schvaluje ukončení Smlouvy o výkonu funkce lesního správce ze dne 30.12.2005 mezi Obcí Těchobuz a Ing. Pavlem Hájkem ke dni 31.10.2013 dohodou,
17015,17,2013-10-31,Příspěvek na činnost MO Českého rybářského svazu Těchobuz,12,"Zastupitelstvo Obce Těchobuz schvaluje příspěvek na činnost MO ČRS Těchobuz ve výši 35 000,- Kč",
17016,17,2013-10-31,Diskuse,13,Zastupitelstvo Obce Těchobuz pověřuje starostu a místostarostku jednáním s Krajem Vysočina o bezplatném převodu areálu ÚSPMP Těchobuz do majetku Obce Těchobuz po realizaci transformace ústavu a odstěhování klientů z areálu,
18001,18,2014-03-13,Zahájení,1,Schválení návrhu programu,
18002,18,2014-03-13,Rozpočet DSMO Mikroregionu venkov na rok 2014,2,Zastupitelstvo Obce Těchobuz schvaluje rozpočet DSMO Mikroregionu Venkov na rok 2014,
18003,18,2014-03-13,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,3,"Zastupitelstvo Obce Těchobuz schvaluje členský příspěvek DSMO Mikroregionu Venkov ve výši 1950,- Kč",
18004,18,2014-03-13,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,3,"Zastupitelstvo Obce Těchobuz schvaluje členský příspěvek Mikroregionu Stražiště ve výši 6500,- Kč",
18005,18,2014-03-13,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,3,"Zastupitelstvo Obce Těchobuz schvaluje členský příspěvek Svazu měst a obcí ČR ve výši 2441,20 Kč",
18006,18,2014-03-13,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,3,"Zastupitelstvo Obce Těchobuz schvaluje příspěvek na činnost pro Farní charitu Pacov včetně nízkoprahového centra Spirála ve výši 5000,- Kč",
18007,18,2014-03-13,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,3,"Zastupitelstvo Obce Těchobuz schvaluje příspěvek na činnost pro Fokus Vysočina ve výši 2000,- Kč",
18008,18,2014-03-13,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,3,"Zastupitelstvo Obce Těchobuz schvaluje příspěvek na činnost pro Centrum Lada Pacov ve výši 1000,- Kč",
18009,18,2014-03-13,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,3,"Zastupitelstvo Obce Těchobuz schvaluje příspěvek na činnost pro Rodinné centrum Sovička ve výši 1000,- Kč",
18010,18,2014-03-13,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,3,"Zastupitelstvo Obce Těchobuz schvaluje příspěvek SDH Těchobuz na nákup nafukovacího člunu ve výši 10 000,- Kč",
18011,18,2014-03-13,Příspěvky neziskovým a zájmovým organizacím a mikroregionům,3,"Zastupitelstvo Obce Těchobuz schvaluje příspěvek na úhradu autobusu na zájezd pořádaný SDH Těchobuz na Českou Kanadu ve výši 5 000,- Kč",
18012,18,2014-03-13,Projekty připravované na rok 2014,4,Zastupitelstvo Obce Těchobuz bere na vědomí a schvaluje realizaci projektů v roce 2014 dle tabulky,
18013,18,2014-03-13,Projekty připravované na rok 2014,4,"Zastupitelstvo Obce Těchobuz bere na vědomí a schvaluje přípravu realizace projektů Oprava místní komunikace Těchobuz – Blatnice, Revitalizace zeleně v obci Těchobuz a Revitalizace stromořadí v obci Těchobuz, Zdroj tepla pro víceúčelový objekt čp. 87, Zateplení a výměna zdroje tepla okálu čp.78 a Retenční a protierozní opatření včetně rybníka Stará paní",
18014,18,2014-03-13,Rozpočet obce Těchobuz na rok 2014,5,Zastupitelstvo Obce Těchobuz schvaluje rozpočet obce Těchobuz na rok 2014,
18015,18,2014-03-13,Smlouvy o nájmu hrobových míst,6,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ3/15/2012/30 s paní H.B.,
18016,18,2014-03-13,Smlouvy o nájmu hrobových míst,6,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ2/21/2012/30 s panem L.T.,
18017,18,2014-03-13,Smlouvy o nájmu hrobových míst,6,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ2/07/2012/30 s panem J.V.,
18018,18,2014-03-13,Smlouvy o nájmu hrobových míst,6,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ1/08/2012/30 s paní M.M.,
18019,18,2014-03-13,Smlouvy o nájmu hrobových míst,6,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ1/09/2012/30 s paní D.B.,
19001,19,2014-06-12,Zahájení,1,Schválení upraveného návrhu programu,
19002,19,2014-06-12,Závěrečný účet obce Těchobuz za rok 2013,2,Zastupitelstvo Obce Těchobuz schvaluje závěrečný účet obce Těchobuz za rok 2013 bez výhrad,
19003,19,2014-06-12,Účetní závěrka obce Těchobuz za rok 2013,3,Zastupitelstvo Obce Těchobuz schvaluje účetní závěrku obce Těchobuz za rok 2013,
19004,19,2014-06-12,Závěrečný účet DSO Mikroregionu Venkov,4,Zastupitelstvo Obce Těchobuz schvaluje závěrečný účet DSMO Mikroregionu Venkov za rok 2013 bez závad a účetní závěrku DSMO Mikroregionu venkov k 31.12.2013,
19005,19,2014-06-12,Rozpočtová opatření,5,Zastupitelstvo Obce Těchobuz bere na vědomí rozpočtová opatření č.1/2014 a 2/2014,
19006,19,2014-06-12,Pronájem nemovitostí v majetku obce,6,"Zastupitelstvo Obce Těchobuz schvaluje pronájem rodinného domu čp.78 a p.p.č. st. 128 zastavěná plocha a nádvoří o výměře 118 m2 a p.p.č. 136/15, zahrada o výměře 723 m2 v k.ú. a obci Těchobuz a uzavření nájemní smlouvy se Z. A. od 1.7.2014 do 30.6.2015 za cenu 5 000,- měsíčně",
19007,19,2014-06-12,Prodej nemovitostí z majetku obce,7,"Zastupitelstvo Obce Těchobuz schvaluje prodej p.p.č. 1037/3 v KÚ a obci Těchobuz o výměře 1510 m2 ostatní plocha za cenu 72 690,- Kč manželům Rostislavu Šmerdovi a Veronice Nedbalové",
19008,19,2014-06-12,Koupě nemovitosti do majetku obce,8,"Zastupitelstvo Obce Těchobuz schvaluje koupi částí p.p.č. 16/2 a 16/3, zahrada o celkové výměře 56 m2 v k.ú. a obci Těchobuz dle GP č.205-515/2014 za cenu 1960,- Kč",
19009,19,2014-06-12,Projekty realizované v roce 2014,9,Zastupitelstvo Obce Těchobuz bere na vědomí a schvaluje realizaci projektů v roce 2014 dle tabulky,
19010,19,2014-06-12,Projekty realizované v roce 2014,9, Zastupitelstvo Obce Těchobuz schvaluje odstoupení od žádosti o dotaci na realizaci projektu Oprava místní komunikace Těchobuz – Blatnice,
19011,19,2014-06-12,Projekty realizované v roce 2014,9,Zastupitelstvo Obce Těchobuz bere na vědomí informace o přípravě realizace projektů Revitalizace zeleně v obci Těchobuz a Revitalizace stromořadí v obci Těchobuz,
19012,19,2014-06-12,"Rozdělení čp.87 na jednotky, zástavní právo k b.j. v čp.87",10,Zastupitelstvo Obce Těchobuz schvaluje rozdělení čp. 87 na bytové a nebytové jednotky dle Prohlášení zpracovaným AK JUDr. Jiří Dlouhý,
19013,19,2014-06-12,"Rozdělení čp.87 na jednotky, zástavní právo k b.j. v čp.87",10,"Zastupitelstvo Obce Těchobuz schvaluje zřízení zástavního práva pro ČR – MMR na b.j. č. 1 a 2 v čp. 87 ve výši 1 200 000,- Kč do 17.12.2033",
19014,19,2014-06-12,Příspěvek na nově narozené dítě,11,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí příspěvku při narození dítěte K.K. ve výši 10 000,- Kč",
19015,19,2014-06-12,Účelový příspěvek SOM Stražiště,12,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí účelového příspěvku SOM Stražiště ve výši 10 215,- Kč",
19016,19,2014-06-12,Dodatek č.1 ke smlouvě o dílo na zpracování změny č.1 územního plánu Těchobuz,13,Zastupitelstvo Obce Těchobuz schvaluje Dodatek č.1 ke smlouvě o dílo na zpracování změny č.1 územního plánu Těchobuz,
19017,19,2014-06-12,Smlouvy o nájmu hrobových míst,14,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ2/02/2012/30 s paní C.Š.,
19018,19,2014-06-12,Smlouvy o nájmu hrobových míst,14,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ2/03/2012/30 s paní C.Š.,
19019,19,2014-06-12,Smlouvy o nájmu hrobových míst,14,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ4/04/2012/30 s paní M.F.,
19020,19,2014-06-12,Smlouvy o nájmu hrobových míst,14,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ5/03/2012/30 s paní V.P.,
19021,19,2014-06-12,Smlouvy o nájmu hrobových míst,14,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ3/11/2012/30 s paní E.D.,
19022,19,2014-06-12,Smlouvy o nájmu hrobových míst,14,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ2/15/2012/30 s paní A.H.,
19023,19,2014-06-12,Smlouvy o nájmu hrobových míst,14,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ3/16/2012/30 s panem V.P.,
19024,19,2014-06-12,Smlouvy o nájmu hrobových míst,14,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ3/17/2012/30 s panem J.D.,
19025,19,2014-06-12,Smlouvy o nájmu hrobových míst,14,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ5/11/2012/30 s paní E.Š.,
20001,20,2014-09-11,Zahájení,1,Schválení  návrhu programu,
20002,20,2014-09-11,Zápisy ze zasedání finančního a kontrolního výboru zastupitelstva obce,2,Zastupitelstvo Obce Těchobuz schvaluje zápis ze zasedání finančního výboru konaného 1.9.2014,
20003,20,2014-09-11,Zápisy ze zasedání finančního a kontrolního výboru zastupitelstva obce,2,Zastupitelstvo Obce Těchobuz schvaluje zápis ze zasedání kontrolního výboru konaného 5.9.2014,
20004,20,2014-09-11,Rozpočtová opatření,3,"Zastupitelstvo Obce Těchobuz bere na vědomí rozpočtová opatření 3, 4, 5 a 7/2014 provedené v rámci zmocnění zastupitelstva starostou obce",
20005,20,2014-09-11,Rozpočtová opatření,3,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové opatření č. 6/2014,
20006,20,2014-09-11,Účelový příspěvek SOM Stražiště,4,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí účelového příspěvku SOM Stražiště ve výši 49 963,- Kč",
20007,20,2014-09-11,Informace o realizaci projektů v roce 2014,5,Zastupitelstvo Obce Těchobuz bere na vědomí a schvaluje realizaci projektů v roce 2014 dle tabulky,
20008,20,2014-09-11,Informace o realizaci projektů v roce 2014,5,Zastupitelstvo Obce Těchobuz bere na vědomí informace o probíhajícím výběrovém řízení na realizace projektů Revitalizace zeleně v obci Těchobuz a Revitalizace stromořadí v obci Těchobuz,
20009,20,2014-09-11,Informace o realizaci projektů v roce 2014,5,Zastupitelstvo Obce Těchobuz schvaluje realizaci projektů Revitalizace zeleně v obci Těchobuz a Revitalizace stromořadí v obci Těchobuz dle výsledku výběrového řízení,
